Price,Close,High,Low,Open,Volume
2017-05-23,1.6066999435424805,1.6164000034332275,1.5851000547409058,1.6003999710083008,35603
2017-05-24,1.6062999963760376,1.6220999956130981,1.5956000089645386,1.6101000308990479,35440
2017-05-25,1.5508999824523926,1.6268999576568604,1.5458999872207642,1.6075999736785889,40334
2017-05-26,1.5633000135421753,1.569100022315979,1.5299999713897705,1.5470999479293823,22906
2017-05-30,1.549399971961975,1.5786000490188599,1.535599946975708,1.5621000528335571,26055
2017-05-31,1.5153000354766846,1.5525000095367432,1.4989999532699585,1.552299976348877,79569
2017-06-01,1.5017000436782837,1.537600040435791,1.492300033569336,1.5233999490737915,73623
2017-06-02,1.4847999811172485,1.500100016593933,1.4634000062942505,1.500100016593933,68504
2017-06-05,1.4593000411987305,1.503100037574768,1.4527000188827515,1.4835000038146973,58325
2017-06-06,1.4661999940872192,1.4704999923706055,1.44159996509552,1.4594000577926636,69307
2017-06-07,1.416200041770935,1.4666999578475952,1.4127999544143677,1.4608999490737915,80203
2017-06-08,1.4222999811172485,1.440500020980835,1.4098000526428223,1.426800012588501,62231
2017-06-09,1.4312000274658203,1.448199987411499,1.4132000207901,1.4225000143051147,67435
2017-06-12,1.4254000186920166,1.4541000127792358,1.4234999418258667,1.4312000274658203,61255
2017-06-13,1.447700023651123,1.4521000385284424,1.4180999994277954,1.423200011253357,66598
2017-06-14,1.4101999998092651,1.4574999809265137,1.4062000513076782,1.4412000179290771,71473
2017-06-15,1.4146000146865845,1.4192999601364136,1.4032000303268433,1.409999966621399,58261
2017-06-16,1.4270000457763672,1.4363000392913818,1.4098999500274658,1.4112999439239502,43799
2017-06-19,1.4111000299453735,1.438099980354309,1.407099962234497,1.423200011253357,43905
2017-06-20,1.3948999643325806,1.4198999404907227,1.3824000358581543,1.4086999893188477,36284
2017-06-21,1.364799976348877,1.4129999876022339,1.3539999723434448,1.3913999795913696,31026
2017-06-22,1.3716000318527222,1.3885999917984009,1.3579000234603882,1.361899971961975,23452
2017-06-23,1.3717000484466553,1.3839000463485718,1.361299991607666,1.3710999488830566,24938
2017-06-26,1.3802000284194946,1.3901000022888184,1.357800006866455,1.3765000104904175,20079
2017-06-27,1.413699984550476,1.4211000204086304,1.3804999589920044,1.3832999467849731,29527
2017-06-28,1.4329999685287476,1.4383000135421753,1.4005999565124512,1.403499960899353,15973
2017-06-29,1.4459999799728394,1.4629000425338745,1.4365999698638916,1.4394999742507935,18893
2017-06-30,1.4754999876022339,1.4795000553131104,1.4466999769210815,1.4466999769210815,61464
2017-07-03,1.5127999782562256,1.5147000551223755,1.4780999422073364,1.4901000261306763,48191
2017-07-05,1.4785000085830688,1.5247999429702759,1.4687999486923218,1.5123000144958496,82936
2017-07-06,1.4818999767303467,1.509600043296814,1.472599983215332,1.4921000003814697,85933
2017-07-07,1.448199987411499,1.479200005531311,1.4266999959945679,1.4774999618530273,66439
2017-07-10,1.4536000490188599,1.466599941253662,1.434499979019165,1.451200008392334,49809
2017-07-11,1.4763000011444092,1.4907000064849854,1.4357999563217163,1.4550000429153442,62204
2017-07-12,1.4737000465393066,1.5053000450134277,1.4682999849319458,1.48989999294281,62870
2017-07-13,1.4917000532150269,1.4961999654769897,1.4574999809265137,1.4730000495910645,52614
2017-07-14,1.5149999856948853,1.520300030708313,1.486199975013733,1.49399995803833,55919
2017-07-17,1.499500036239624,1.5235999822616577,1.4958000183105469,1.5185999870300293,42805
2017-07-18,1.5104000568389893,1.5259000062942505,1.492300033569336,1.4986000061035156,52420
2017-07-19,1.5513999462127686,1.5556999444961548,1.507599949836731,1.5088000297546387,58595
2017-07-20,1.5435999631881714,1.5779999494552612,1.541599988937378,1.5504000186920166,41505
2017-07-21,1.5152000188827515,1.5526000261306763,1.5089999437332153,1.5435999631881714,26902
2017-07-24,1.5168999433517456,1.531599998474121,1.5023000240325928,1.5147000551223755,26423
2017-07-25,1.56850004196167,1.5800000429153442,1.5162999629974365,1.5187000036239624,25602
2017-07-26,1.5952999591827393,1.5976999998092651,1.567199945449829,1.5776000022888184,23543
2017-07-27,1.6031999588012695,1.610200047492981,1.5885000228881836,1.5942000150680542,18139
2017-07-28,1.6397000551223755,1.6424000263214111,1.5996999740600586,1.6049000024795532,20232
2017-07-31,1.651900053024292,1.6663000583648682,1.6375000476837158,1.649999976158142,69377
2017-08-01,1.6412999629974365,1.6764999628067017,1.621000051498413,1.667799949645996,86585
2017-08-02,1.6588000059127808,1.6598000526428223,1.625499963760376,1.6368000507354736,67481
2017-08-03,1.6389000415802002,1.6628999710083008,1.63510000705719,1.6571999788284302,56557
2017-08-04,1.6485999822616577,1.652899980545044,1.624500036239624,1.6384999752044678,47373
2017-08-07,1.639799952507019,1.6497000455856323,1.615399956703186,1.6439000368118286,65280
2017-08-08,1.6291999816894531,1.6510000228881836,1.614300012588501,1.6365000009536743,61105
2017-08-09,1.6533000469207764,1.6563999652862549,1.6128000020980835,1.6188000440597534,76147
2017-08-10,1.6312999725341797,1.6797000169754028,1.625599980354309,1.656000018119812,91305
2017-08-11,1.634600043296814,1.641800045967102,1.611199975013733,1.6308000087738037,60351
2017-08-14,1.6057000160217285,1.6512000560760498,1.603600025177002,1.6338000297546387,57996
2017-08-15,1.5995999574661255,1.611799955368042,1.582900047302246,1.6064000129699707,54319
2017-08-16,1.5743999481201172,1.6141999959945679,1.5698000192642212,1.6050000190734863,51370
2017-08-17,1.5820000171661377,1.5865000486373901,1.548799991607666,1.5743999481201172,61262
2017-08-18,1.6203999519348145,1.628100037574768,1.579300045967102,1.580199956893921,48436
2017-08-21,1.5712000131607056,1.624899983406067,1.565600037574768,1.6210999488830566,46691
2017-08-22,1.5911999940872192,1.5994000434875488,1.5670000314712524,1.5728000402450562,29438
2017-08-23,1.624400019645691,1.6283999681472778,1.5791000127792358,1.5842000246047974,31555
2017-08-24,1.621000051498413,1.6418999433517456,1.6131999492645264,1.6253999471664429,41137
2017-08-25,1.6223000288009644,1.652999997138977,1.6085000038146973,1.6253999471664429,25861
2017-08-28,1.635200023651123,1.6680999994277954,1.625599980354309,1.649999976158142,29647
2017-08-29,1.6655000448226929,1.684999942779541,1.6298999786376953,1.6477999687194824,22317
2017-08-30,1.673799991607666,1.7160999774932861,1.6467000246047974,1.6856000423431396,22317
2017-08-31,1.7575000524520874,1.7634999752044678,1.6830999851226807,1.6868000030517578,120309
2017-09-01,1.7467999458312988,1.7533999681472778,1.7101000547409058,1.75,110375
2017-09-05,1.7480000257492065,1.7735999822616577,1.6973999738693237,1.753000020980835,87412
2017-09-06,1.7595000267028809,1.7645000219345093,1.7374000549316406,1.7384999990463257,68388
2017-09-07,1.7861000299453735,1.7869999408721924,1.7455999851226807,1.7546000480651855,67884
2017-09-08,1.7656999826431274,1.79830002784729,1.7568000555038452,1.7835999727249146,57226
2017-09-11,1.7426999807357788,1.7692999839782715,1.7226999998092651,1.7674000263214111,52972
2017-09-12,1.7405999898910522,1.7479000091552734,1.7239999771118164,1.742799997329712,51081
2017-09-13,1.7684999704360962,1.773900032043457,1.7303999662399292,1.743299961090088,55402
2017-09-14,1.777500033378601,1.7958999872207642,1.7613999843597412,1.7694000005722046,53548
2017-09-15,1.798799991607666,1.8015999794006348,1.7639000415802002,1.777500033378601,41908
2017-09-18,1.7796000242233276,1.8037999868392944,1.7645000219345093,1.7978999614715576,35164
2017-09-19,1.7726000547409058,1.7924000024795532,1.7592999935150146,1.7796000242233276,32956
2017-09-20,1.8070000410079956,1.8100999593734741,1.7732000350952148,1.7831000089645386,29645
2017-09-21,1.8152999877929688,1.817199945449829,1.8006000518798828,1.80649995803833,24748
2017-09-22,1.8163000345230103,1.8214999437332153,1.8050999641418457,1.8152999877929688,24997
2017-09-25,1.8562999963760376,1.8595999479293823,1.8046000003814697,1.8125,28598
2017-09-26,1.8452999591827393,1.8645999431610107,1.815500020980835,1.8596999645233154,36452
2017-09-27,1.8463000059127808,1.8588000535964966,1.8286000490188599,1.851699948310852,25477
2017-09-28,1.8320000171661377,1.8522000312805176,1.820099949836731,1.8301000595092773,18814
2017-09-29,1.8116999864578247,1.8327000141143799,1.8061000108718872,1.8324999809265137,55883
2017-10-02,1.7664999961853027,1.812399983406067,1.7558000087738037,1.809999942779541,75575
2017-10-03,1.750499963760376,1.7669999599456787,1.7407000064849854,1.7669999599456787,54647
2017-10-04,1.773900032043457,1.7776000499725342,1.7381999492645264,1.746000051498413,55714
2017-10-05,1.7862999439239502,1.8127000331878662,1.7683000564575195,1.7745000123977661,62335
2017-10-06,1.743899941444397,1.7965999841690063,1.732300043106079,1.7925000190734863,66988
2017-10-09,1.735200047492981,1.743499994277954,1.7200000286102295,1.736799955368042,50725
2017-10-10,1.7648999691009521,1.7767000198364258,1.7338999509811401,1.7364000082015991,51178
2017-10-11,1.7861000299453735,1.7884999513626099,1.7585999965667725,1.76419997215271,52540
2017-10-12,1.7654999494552612,1.7822999954223633,1.748900055885315,1.7783000469207764,49250
2017-10-13,1.7970000505447388,1.8070000410079956,1.7666000127792358,1.767199993133545,54245
2017-10-16,1.8128999471664429,1.8314000368118286,1.7975000143051147,1.7975000143051147,44735
2017-10-17,1.8098000288009644,1.8257999420166016,1.7908999919891357,1.8138999938964844,43483
2017-10-18,1.8028000593185425,1.8188999891281128,1.7896000146865845,1.8116999864578247,42762
2017-10-19,1.7767000198364258,1.8158999681472778,1.7684999704360962,1.8037999868392944,36742
2017-10-20,1.8051999807357788,1.8128000497817993,1.7608000040054321,1.7767000198364258,33239
2017-10-23,1.7877999544143677,1.8145999908447266,1.7856999635696411,1.8107000589370728,25624
2017-10-24,1.822100043296814,1.830899953842163,1.7684999704360962,1.7871999740600586,34904
2017-10-25,1.8181999921798706,1.8388999700546265,1.8030999898910522,1.8291000127792358,28969
2017-10-26,1.8418999910354614,1.8523000478744507,1.8076000213623047,1.819599986076355,24634
2017-10-27,1.8668999671936035,1.877500057220459,1.8315000534057617,1.8418999910354614,22106
2017-10-30,1.8776999711990356,1.8825000524520874,1.864300012588501,1.8746999502182007,22205
2017-10-31,1.8845000267028809,1.8896000385284424,1.867300033569336,1.8792999982833862,58687
2017-11-01,1.8624999523162842,1.902999997138977,1.8539999723434448,1.885200023651123,74700
2017-11-02,1.8538999557495117,1.867300033569336,1.8380000591278076,1.8631999492645264,57393
2017-11-03,1.8866000175476074,1.8909000158309937,1.8523000478744507,1.8597999811172485,49840
2017-11-06,1.942199945449829,1.9467999935150146,1.8813999891281128,1.8830000162124634,56215
2017-11-07,1.9219000339508057,1.9459999799728394,1.9169000387191772,1.9372999668121338,78217
2017-11-08,1.9215999841690063,1.9437999725341797,1.904099941253662,1.9214999675750732,69249
2017-11-09,1.9469000101089478,1.9527000188827515,1.913599967956543,1.9246000051498413,58218
2017-11-10,1.9349000453948975,1.9563000202178955,1.9270999431610107,1.9464999437332153,65166
2017-11-13,1.9321000576019287,1.944100022315979,1.9208999872207642,1.9361000061035156,50636
2017-11-14,1.906999945640564,1.9345999956130981,1.8824000358581543,1.934000015258789,64516
2017-11-15,1.9086999893188477,1.9143999814987183,1.8854999542236328,1.888800024986267,52800
2017-11-16,1.9020999670028687,1.916700005531311,1.8946000337600708,1.9083000421524048,49722
2017-11-17,1.9465999603271484,1.9544999599456787,1.9000999927520752,1.9057999849319458,55331
2017-11-20,1.9321000576019287,1.9500000476837158,1.9055999517440796,1.9466999769210815,36260
2017-11-21,1.9358999729156494,1.9486000537872314,1.9199999570846558,1.9311000108718872,34912
2017-11-22,1.9326000213623047,1.954300045967102,1.924299955368042,1.9394999742507935,36239
2017-11-24,1.9529000520706177,1.9559999704360962,1.9261000156402588,1.9364999532699585,13353
2017-11-27,1.9478000402450562,1.9620000123977661,1.9292999505996704,1.9529000520706177,29651
2017-11-28,1.950700044631958,1.951300024986267,1.9328999519348145,1.9479999542236328,29772
2017-11-29,1.9220999479293823,1.9557000398635864,1.9143999814987183,1.9431999921798706,23857
2017-11-30,1.892699956893921,1.9490000009536743,1.8880000114440918,1.9225000143051147,96562
2017-12-01,1.9413000345230103,1.9616999626159668,1.9009000062942505,1.902500033378601,75242
2017-12-04,1.8945000171661377,1.9450000524520874,1.8932000398635864,1.9383000135421753,63830
2017-12-05,1.9139000177383423,1.927299976348877,1.8861000537872314,1.8949999809265137,63579
2017-12-06,1.861299991607666,1.9103000164031982,1.860200047492981,1.907099962234497,72429
2017-12-07,1.8969999551773071,1.899399995803833,1.8596999645233154,1.864400029182434,72636
2017-12-08,1.9287999868392944,1.9443999528884888,1.8899999856948853,1.8942999839782715,84867
2017-12-11,1.950600028038025,1.958400011062622,1.9186999797821045,1.9286999702453613,68434
2017-12-12,1.9335999488830566,1.9811999797821045,1.9222999811172485,1.9520000219345093,78609
2017-12-13,1.9043999910354614,1.9501999616622925,1.902999997138977,1.9449000358581543,73919
2017-12-14,1.9098999500274658,1.916200041770935,1.882599949836731,1.912500023841858,56455
2017-12-15,1.903499960899353,1.9287999868392944,1.9005000591278076,1.9101999998092651,56377
2017-12-18,1.9251999855041504,1.9394999742507935,1.9040000438690186,1.9040000438690186,58024
2017-12-19,1.9399000406265259,1.947100043296814,1.92330002784729,1.9257999658584595,34650
2017-12-20,1.944200038909912,1.9508999586105347,1.9342999458312988,1.9424999952316284,43256
2017-12-21,1.9501999616622925,1.9515999555587769,1.9325000047683716,1.944200038909912,36365
2017-12-22,1.9694000482559204,1.9704999923706055,1.9381999969482422,1.9495999813079834,30442
2017-12-26,2.0385000705718994,2.0439999103546143,1.9629000425338745,1.9635000228881836,30281
2017-12-27,2.0401999950408936,2.0576000213623047,2.0225000381469727,2.0434999465942383,31366
2017-12-28,2.0520999431610107,2.055999994277954,2.0327000617980957,2.0327000617980957,20413
2017-12-29,2.075500011444092,2.083899974822998,2.049999952316284,2.049999952316284,70275
2018-01-02,2.0583999156951904,2.09060001373291,2.0546998977661133,2.0689001083374023,82289
2018-01-03,2.0880000591278076,2.0896999835968018,2.053800106048584,2.059799909591675,83969
2018-01-04,2.0769999027252197,2.088399887084961,2.0660998821258545,2.0850000381469727,76826
2018-01-05,2.0587000846862793,2.080199956893921,2.0492000579833984,2.0801000595092773,72535
2018-01-08,2.0453999042510986,2.065999984741211,2.04010009765625,2.059999942779541,83131
2018-01-09,2.066200017929077,2.0768001079559326,2.0374999046325684,2.049999952316284,89507
2018-01-10,2.080699920654297,2.084399938583374,2.063199996948242,2.0778000354766846,70600
2018-01-11,2.07669997215271,2.0998001098632812,2.0748000144958496,2.080699920654297,83112
2018-01-12,2.0850000381469727,2.0882999897003174,2.0615999698638916,2.0769999027252197,67052
2018-01-16,2.0634000301361084,2.108299970626831,2.0553998947143555,2.0913000106811523,80067
2018-01-17,2.0690999031066895,2.079699993133545,2.045300006866455,2.065999984741211,54764
2018-01-18,2.0617001056671143,2.073699951171875,2.044100046157837,2.072000026702881,65085
2018-01-19,2.0583999156951904,2.069499969482422,2.03629994392395,2.062000036239624,47331
2018-01-22,2.0569000244140625,2.0715999603271484,2.0404999256134033,2.0625,38226
2018-01-23,2.0861001014709473,2.0985000133514404,2.058199882507324,2.0641000270843506,36368
2018-01-24,2.106100082397461,2.1157000064849854,2.0771000385284424,2.088900089263916,44227
2018-01-25,2.1154000759124756,2.1263999938964844,2.105799913406372,2.110300064086914,35415
2018-01-26,2.135999917984009,2.1431000232696533,2.1054000854492188,2.1110999584198,29637
2018-01-29,2.10479998588562,2.140700101852417,2.091399908065796,2.1398000717163086,22954
2018-01-30,2.071700096130371,2.1034998893737793,2.060699939727783,2.1012001037597656,22548
2018-01-31,2.069200038909912,2.072499990463257,2.0559000968933105,2.059999942779541,77769
2018-02-01,2.090399980545044,2.098099946975708,2.0652999877929688,2.0664000511169434,64071
2018-02-02,2.053499937057495,2.1005001068115234,2.0436999797821045,2.0947000980377197,73053
2018-02-05,2.0195999145507812,2.0450000762939453,2.0041000843048096,2.0450000762939453,74999
2018-02-06,1.9851000308990479,2.0144999027252197,1.9823999404907227,2.003499984741211,77993
2018-02-07,1.9313000440597534,1.9982999563217163,1.9244999885559082,1.9889999628067017,98271
2018-02-08,1.9213000535964966,1.9333000183105469,1.9045000076293945,1.9291000366210938,79151
2018-02-09,1.8551000356674194,1.9187999963760376,1.830199956893921,1.909600019454956,107244
2018-02-12,1.8388999700546265,1.8918999433517456,1.8366999626159668,1.8509999513626099,82717
2018-02-13,1.836899995803833,1.8561999797821045,1.8169000148773193,1.8422000408172607,67134
2018-02-14,1.8844000101089478,1.8925000429153442,1.80840003490448,1.8309999704360962,75250
2018-02-15,1.8916000127792358,1.9039000272750854,1.8549000024795532,1.8869999647140503,61174
2018-02-16,1.9104000329971313,1.9215999841690063,1.892899990081787,1.8944000005722046,36294
2018-02-20,1.9277000427246094,1.9434000253677368,1.9104000329971313,1.913699984550476,26190
2018-02-21,1.9322999715805054,1.9386999607086182,1.90910005569458,1.9208999872207642,28026
2018-02-22,1.9527000188827515,1.957900047302246,1.9163999557495117,1.9306999444961548,34858
2018-02-23,1.9694000482559204,1.9759999513626099,1.9359999895095825,1.9460999965667725,27986
2018-02-26,1.9859000444412231,1.9943000078201294,1.9598000049591064,1.9738999605178833,17329
2018-02-27,1.9630000591278076,1.9919999837875366,1.957900047302246,1.9919999837875366,20533
2018-02-28,1.913599967956543,1.9645999670028687,1.8919999599456787,1.9589999914169312,86452
2018-03-01,1.8854999542236328,1.9119999408721924,1.8624999523162842,1.9076999425888062,77739
2018-03-02,1.8796000480651855,1.8899999856948853,1.850000023841858,1.8854999542236328,67961
2018-03-05,1.8967000246047974,1.9048000574111938,1.8559999465942383,1.896399974822998,58430
2018-03-06,1.9033000469207764,1.9111000299453735,1.8830000162124634,1.8977999687194824,59509
2018-03-07,1.8746000528335571,1.9092999696731567,1.8615000247955322,1.895900011062622,72081
2018-03-08,1.8590999841690063,1.8827999830245972,1.8561999797821045,1.8776999711990356,62993
2018-03-09,1.8866000175476074,1.8949999809265137,1.8604999780654907,1.8625999689102173,63067
2018-03-12,1.8646999597549438,1.8890000581741333,1.837499976158142,1.8860000371932983,69055
2018-03-13,1.873900055885315,1.8899999856948853,1.84660005569458,1.8651000261306763,65288
2018-03-14,1.8870999813079834,1.8961999416351318,1.8657000064849854,1.8773000240325928,52027
2018-03-15,1.892899990081787,1.8978999853134155,1.881100058555603,1.8870999813079834,40743
2018-03-16,1.9118000268936157,1.9190000295639038,1.8834999799728394,1.892899990081787,44257
2018-03-19,1.906999945640564,1.9242000579833984,1.8952000141143799,1.9119000434875488,34158
2018-03-20,1.9494999647140503,1.958799958229065,1.9103000164031982,1.9134999513626099,28388
2018-03-21,2.003700017929077,2.015399932861328,1.9529000520706177,1.9550000429153442,25554
2018-03-22,1.992300033569336,2.0155999660491943,1.9807000160217285,2.013000011444092,31946
2018-03-23,2.018399953842163,2.025099992752075,1.986799955368042,1.992300033569336,25361
2018-03-26,2.015000104904175,2.031899929046631,2.0025999546051025,2.0171000957489014,25929
2018-03-27,2.02239990234375,2.0460000038146973,2.005000114440918,2.0169999599456787,21756
2018-03-28,2.0148000717163086,2.0295000076293945,1.996899962425232,2.00600004196167,20464
2018-03-29,2.02839994430542,2.0355000495910645,1.9988000392913818,2.0195000171661377,61474
2018-04-02,1.9802000522613525,2.0415000915527344,1.9779000282287598,2.0250000953674316,53556
2018-04-03,1.9950000047683716,2.001199960708618,1.9768999814987183,1.9789999723434448,64144
2018-04-04,1.9773000478744507,1.9957000017166138,1.9521000385284424,1.995300054550171,66653
2018-04-05,1.9765000343322754,1.9895000457763672,1.9596999883651733,1.9874999523162842,59253
2018-04-06,1.957800030708313,1.9910999536514282,1.948199987411499,1.9852999448776245,71513
2018-04-09,1.9966000318527222,2.0034000873565674,1.9536999464035034,1.9573999643325806,66070
2018-04-10,2.0648000240325928,2.0696001052856445,1.99399995803833,1.996500015258789,96166
2018-04-11,2.0927000045776367,2.1226999759674072,2.053100109100342,2.061300039291382,103193
2018-04-12,2.0838000774383545,2.1034998893737793,2.0689001083374023,2.092900037765503,74082
2018-04-13,2.1001999378204346,2.1031999588012695,2.062999963760376,2.0845999717712402,59173
2018-04-16,2.0703001022338867,2.108099937438965,2.060800075531006,2.099900007247925,62791
2018-04-17,2.0571000576019287,2.0801000595092773,2.0490000247955322,2.072999954223633,74581
2018-04-18,2.091099977493286,2.1045000553131104,2.0590999126434326,2.062299966812134,58559
2018-04-19,2.1094000339508057,2.128499984741211,2.094099998474121,2.1006999015808105,36114
2018-04-20,2.122999906539917,2.126499891281128,2.085599899291992,2.117799997329712,31012
2018-04-23,2.140899896621704,2.1510000228881836,2.100600004196167,2.1171998977661133,33507
2018-04-24,2.1275999546051025,2.156399965286255,2.122999906539917,2.147599935531616,28844
2018-04-25,2.135999917984009,2.1389999389648438,2.1159000396728516,2.1278998851776123,33373
2018-04-26,2.1600000858306885,2.1670000553131104,2.1393001079559326,2.140399932861328,25086
2018-04-27,2.150899887084961,2.164099931716919,2.1451001167297363,2.160900115966797,25512
2018-04-30,2.1673998832702637,2.191800117492676,2.1305999755859375,2.1510000228881836,75097
2018-05-01,2.0996999740600586,2.153700113296509,2.0910000801086426,2.148900032043457,87033
2018-05-02,2.121500015258789,2.1252999305725098,2.0915000438690186,2.099900007247925,86116
2018-05-03,2.1126999855041504,2.126800060272217,2.101099967956543,2.1138999462127686,73190
2018-05-04,2.1540000438690186,2.1575000286102295,2.1073999404907227,2.1180999279022217,64028
2018-05-07,2.184999942779541,2.1870999336242676,2.1522998809814453,2.154900074005127,73082
2018-05-08,2.1577000617980957,2.191200017929077,2.1087000370025635,2.1717000007629395,110622
2018-05-09,2.2179999351501465,2.225800037384033,2.1835999488830566,2.1886000633239746,99047
2018-05-10,2.2228000164031982,2.2339000701904297,2.1926000118255615,2.222399950027466,80709
2018-05-11,2.2219998836517334,2.234600067138672,2.2126998901367188,2.2242000102996826,67948
2018-05-14,2.2495999336242676,2.254699945449829,2.209700107574463,2.2221999168395996,67839
2018-05-15,2.249000072479248,2.2720999717712402,2.23799991607666,2.251699924468994,72218
2018-05-16,2.269200086593628,2.271199941635132,2.2311999797821045,2.242000102996826,66143
2018-05-17,2.2808001041412354,2.3069000244140625,2.265399932861328,2.269200086593628,69330
2018-05-18,2.265500068664551,2.2939999103546143,2.2629001140594482,2.2869999408721924,51889
2018-05-21,2.2737998962402344,2.2818000316619873,2.2525999546051025,2.265500068664551,39975
2018-05-22,2.2799999713897705,2.2983999252319336,2.271199941635132,2.280900001525879,28771
2018-05-23,2.289599895477295,2.291100025177002,2.253700017929077,2.2802999019622803,37050
2018-05-24,2.266700029373169,2.292099952697754,2.263200044631958,2.2885000705718994,25886
2018-05-25,2.2098000049591064,2.2685000896453857,2.2035000324249268,2.2648000717163086,29755
2018-05-29,2.1858999729156494,2.2035999298095703,2.172800064086914,2.1875,27940
2018-05-30,2.2316999435424805,2.2362000942230225,2.1779000759124756,2.1879000663757324,20786
2018-05-31,2.1914000511169434,2.240000009536743,2.187000036239624,2.2200000286102295,95689
2018-06-01,2.176300048828125,2.2137999534606934,2.168600082397461,2.2098000049591064,74800
2018-06-04,2.1524999141693115,2.1840999126434326,2.148699998855591,2.172300100326538,63561
2018-06-05,2.1415998935699463,2.1593000888824463,2.1164000034332275,2.1507999897003174,64604
2018-06-06,2.1266000270843506,2.1635000705718994,2.109999895095825,2.1342999935150146,78477
2018-06-07,2.1798999309539795,2.183199882507324,2.1291000843048096,2.1359000205993652,76046
2018-06-08,2.164299964904785,2.1856000423431396,2.1614999771118164,2.1821000576019287,69951
2018-06-11,2.1607000827789307,2.1728999614715576,2.1445000171661377,2.1637001037597656,59702
2018-06-12,2.161799907684326,2.1816999912261963,2.1470999717712402,2.1624999046325684,59716
2018-06-13,2.1851000785827637,2.188699960708618,2.142899990081787,2.148900032043457,67993
2018-06-14,2.1586999893188477,2.1851000785827637,2.1533000469207764,2.1821000576019287,54570
2018-06-15,2.0869998931884766,2.1851000785827637,2.0794999599456787,2.1821000576019287,60332
2018-06-18,2.1315999031066895,2.135200023651123,2.0657999515533447,2.080399990081787,51903
2018-06-19,2.121799945831299,2.1338999271392822,2.106100082397461,2.132699966430664,39973
2018-06-20,2.107100009918213,2.1361000537872314,2.0876998901367188,2.114500045776367,37283
2018-06-21,2.0701000690460205,2.108799934387207,2.0680999755859375,2.0985000133514404,36084
2018-06-22,2.1254000663757324,2.127500057220459,2.074899911880493,2.076200008392334,31872
2018-06-25,2.100399971008301,2.122499942779541,2.0869998931884766,2.1185998916625977,30150
2018-06-26,2.128999948501587,2.1407999992370605,2.0840001106262207,2.108099937438965,24364
2018-06-27,2.1772000789642334,2.18530011177063,2.130000114440918,2.1384999752044678,21371
2018-06-28,2.1782000064849854,2.191999912261963,2.166300058364868,2.173099994659424,16721
2018-06-29,2.2093000411987305,2.218899965286255,2.1751999855041504,2.1751999855041504,73235
2018-07-02,2.1558001041412354,2.205699920654297,2.153700113296509,2.205699920654297,64783
2018-07-03,2.1642000675201416,2.1910998821258545,2.141200065612793,2.1540000438690186,57305
2018-07-05,2.1786999702453613,2.202199935913086,2.1635000705718994,2.1803998947143555,73583
2018-07-06,2.1684000492095947,2.186000108718872,2.1558001041412354,2.1851999759674072,71121
2018-07-09,2.19569993019104,2.208400011062622,2.1703999042510986,2.1705000400543213,54783
2018-07-10,2.2218000888824463,2.2332000732421875,2.1988000869750977,2.2014999389648438,57949
2018-07-11,2.100800037384033,2.2239999771118164,2.094399929046631,2.223900079727173,78495
2018-07-12,2.1231000423431396,2.1345999240875244,2.0810000896453857,2.10509991645813,68686
2018-07-13,2.1333999633789062,2.1487998962402344,2.0917999744415283,2.124000072479248,59675
2018-07-16,2.05430006980896,2.1363000869750977,2.051100015640259,2.125499963760376,62638
2018-07-17,2.0701000690460205,2.0820000171661377,2.047600030899048,2.0585999488830566,51755
2018-07-18,2.0903000831604004,2.0985000133514404,2.0416998863220215,2.061300039291382,50068
2018-07-19,2.090100049972534,2.109299898147583,2.066499948501587,2.0920000076293945,40443
2018-07-20,2.1043999195098877,2.11680006980896,2.084700107574463,2.0922000408172607,24216
2018-07-23,2.118000030517578,2.141400098800659,2.095599889755249,2.0975000858306885,21839
2018-07-24,2.1326000690460205,2.151400089263916,2.114300012588501,2.119499921798706,28966
2018-07-25,2.15120005607605,2.1586999893188477,2.130000114440918,2.1384999752044678,29411
2018-07-26,2.1768999099731445,2.18149995803833,2.149600028991699,2.151700019836426,31651
2018-07-27,2.1552000045776367,2.1793999671936035,2.15339994430542,2.175100088119507,22187
2018-07-30,2.1710000038146973,2.173799991607666,2.1521999835968018,2.1568000316619873,15776
2018-07-31,2.1319000720977783,2.1726999282836914,2.127700090408325,2.1714999675750732,68489
2018-08-01,2.097399950027466,2.1359000205993652,2.0887999534606934,2.132999897003174,74380
2018-08-02,2.1317999362945557,2.138700008392334,2.0859999656677246,2.098400115966797,60830
2018-08-03,2.1268999576568604,2.144399881362915,2.11299991607666,2.126699924468994,56906
2018-08-06,2.1393001079559326,2.1617000102996826,2.126300096511841,2.1280999183654785,50544
2018-08-07,2.169100046157837,2.1758999824523926,2.1359000205993652,2.1375999450683594,52478
2018-08-08,2.1157000064849854,2.17549991607666,2.102400064468384,2.1630001068115234,72866
2018-08-09,2.1119000911712646,2.1319000720977783,2.1043999195098877,2.1177000999450684,57226
2018-08-10,2.139699935913086,2.1524999141693115,2.0999999046325684,2.109100103378296,61881
2018-08-13,2.13700008392334,2.150599956512451,2.099600076675415,2.1442999839782715,56082
2018-08-14,2.128700017929077,2.1786000728607178,2.119999885559082,2.143699884414673,60038
2018-08-15,2.090399980545044,2.1291000843048096,2.0759999752044678,2.121999979019165,66367
2018-08-16,2.096400022506714,2.101799964904785,2.080199956893921,2.091200113296509,44836
