contract,round,date,position,return
MD,2,2017-08-10,-1.0,0.1580264815137091
MD,2,2017-08-11,1.0,-0.017146961819790862
MD,2,2017-08-14,1.0,0.10468442114455734
MD,2,2017-08-15,1.0,-0.048287522508675455
MD,2,2017-08-16,1.0,0.020735334427780517
MD,2,2017-08-17,1.0,-0.15436571957240341
MD,2,2017-08-18,1.0,-0.016062439138119704
MD,2,2017-08-21,1.0,-0.000994346598018048
MD,2,2017-08-22,1.0,0.07540583955246652
MD,2,2017-08-23,-1.0,-0.01865400736654229
MD,2,2017-08-24,1.0,0.00663417059016801
MD,2,2017-08-25,1.0,0.03538650992013511
MD,2,2017-08-28,1.0,-0.0029811410911615506
MD,2,2017-08-29,1.0,-0.007101836196954975
MD,2,2017-08-30,1.0,0.04786005055951554
MD,2,2017-08-31,1.0,0.07648260830954313
MD,2,2017-09-01,1.0,0.03210302894892555
MD,2,2017-09-05,1.0,-0.0989852703821355
MD,2,2017-09-06,1.0,0.007952507902993518
MD,2,2017-09-07,1.0,-0.02950446299818144
MD,2,2017-09-08,1.0,0.025733784025302655
MD,2,2017-09-11,1.0,0.10534151533333971
MD,2,2017-09-12,1.0,0.06222794629109073
MD,2,2017-09-13,1.0,-0.011533248762388284
MD,2,2017-09-14,1.0,-0.006097276329127248
MD,2,2017-09-15,1.0,0.03671603109092197
MD,2,2017-09-18,1.0,0.041370024185042896
MD,2,2017-09-19,1.0,-0.0026470091364450645
MD,2,2017-09-20,1.0,0.027901481900537234
MD,2,2017-09-21,1.0,-0.019632643691406385
MD,2,2017-09-22,1.0,0.02927404381282045
MD,2,2017-09-25,1.0,0.020696376358710338
MD,2,2017-09-27,1.0,0.10576760891275852
MD,2,2017-09-28,1.0,0.017628740764198635
MD,2,2017-09-29,1.0,0.00953348012847291
MD,2,2017-10-02,1.0,0.0878332428831569
MD,2,2017-10-03,0.0,0.025894256709835667
MD,2,2017-10-04,0.0,-0.0010229084550254458
MD,2,2017-10-05,0.0,0.0
MD,2,2017-10-06,0.0,-0.0
MD,2,2017-10-09,0.0,-0.0
MD,2,2017-10-10,1.0,0.0
MD,2,2017-10-11,1.0,0.008090130147107057
MD,2,2017-10-12,1.0,-0.005000726601784287
MD,2,2017-10-13,1.0,-0.005075518676205318
MD,2,2017-10-16,1.0,0.005745960598014335
MD,2,2017-10-17,1.0,-0.02084642380061368
MD,2,2017-10-18,1.0,0.03619397357513639
MD,2,2017-10-19,1.0,0.011344090394350552
MD,2,2017-10-20,1.0,0.0691662401729605
MD,2,2017-10-23,-1.0,-0.06312036247503908
MD,2,2017-10-24,0.0,-0.04672031664628127
MD,2,2017-10-25,1.0,-0.0012286211008932834
MD,2,2017-10-26,1.0,0.05931988610951369
MD,2,2017-10-27,1.0,0.05873380840722995
MD,2,2017-10-30,-1.0,-0.08593747365493352
MD,2,2017-10-31,-1.0,-0.061748051799792064
MD,2,2017-11-01,-1.0,0.03209545687014865
MD,2,2017-11-02,-1.0,-0.008595599172878055
MD,2,2017-11-03,-1.0,-0.030219028105086414
MD,2,2017-11-06,1.0,-0.05110839290055427
MD,2,2017-11-07,-1.0,-0.08770727009978564
MD,2,2017-11-08,-1.0,-0.038541630701656844
MD,2,2017-11-09,-1.0,0.06762171531152421
MD,2,2017-11-10,1.0,0.003320993587500419
MD,2,2017-11-13,1.0,0.024055487112213222
MD,2,2017-11-14,-1.0,-0.014516625385721373
MD,2,2017-11-15,-1.0,0.06040450319796308
MD,2,2017-11-16,-1.0,-0.12713419331332027
MD,2,2017-11-17,-1.0,-0.028362189971342606
MD,2,2017-11-20,-1.0,-0.04612692502122991
MD,2,2017-11-21,-1.0,-0.0783418519249913
MD,2,2017-11-22,-1.0,0.009382915434631382
MD,2,2017-11-24,-1.0,-0.0020809160659582713
MD,2,2017-11-27,-1.0,0.018663833926855625
MD,2,2017-11-28,1.0,-0.17578321486022497
MD,2,2017-11-29,1.0,0.05184611194665774
MD,2,2017-11-30,-1.0,0.07266964424941814
MD,2,2017-12-01,-1.0,0.027553767257422812
MD,2,2017-12-04,0.0,0.005140832683624819
MD,2,2017-12-05,1.0,-0.0012158061231969492
MD,2,2017-12-06,1.0,-0.05149612072102987
MD,2,2017-12-07,1.0,0.07669563229566032
MD,2,2017-12-08,1.0,0.04127731329238061
MD,2,2017-12-11,-1.0,-0.00502332910610093
MD,2,2017-12-12,-1.0,0.031127388678689145
MD,2,2017-12-13,-1.0,-7.584270907010664e-06
MD,2,2017-12-14,-1.0,0.10288773715257128
MD,2,2017-12-15,-1.0,-0.11156728834299519
MD,2,2017-12-18,-1.0,-0.11424095937259528
MD,2,2017-12-19,-1.0,0.04500693174297421
MD,2,2017-12-20,-1.0,-0.017911424137367574
MD,2,2017-12-21,1.0,-0.02588676599453552
MD,2,2017-12-22,1.0,-0.001088017158288433
MD,2,2017-12-26,1.0,0.007889208527119936
MD,2,2017-12-27,1.0,-0.00618704182603164
MD,2,2017-12-28,1.0,0.029387472888881883
MD,2,2017-12-29,1.0,-0.07374024474196612
MD,2,2018-01-02,1.0,0.11851317283358438
MD,2,2018-01-03,-1.0,0.017895693112604357
MD,2,2018-01-04,-1.0,-0.03646706483986949
MD,2,2018-01-05,-1.0,-0.0489038735955389
MD,2,2018-01-08,-1.0,-0.05874052470333692
MD,2,2018-01-09,-1.0,0.0188286757225248
MD,2,2018-01-10,1.0,0.05726773774411396
MD,2,2018-01-11,1.0,0.16718883582144903
MD,2,2018-01-12,1.0,0.02690753143348215
MD,2,2018-01-16,-1.0,-0.08181115201608229
MD,2,2018-01-17,-1.0,-0.09128120760313396
MD,2,2018-01-18,-1.0,0.04430000616448383
MD,2,2018-01-19,1.0,-0.11718844787648208
MD,2,2018-01-22,1.0,0.0493359920175812
MD,2,2018-01-23,-1.0,0.024067981163741287
MD,2,2018-01-24,-1.0,0.0362061240959578
MD,2,2018-01-25,-1.0,0.006124356895974543
MD,2,2018-01-26,1.0,-0.04865402183773553
MD,2,2018-01-29,1.0,-0.09612070133878987
MD,2,2018-01-30,1.0,-0.11256620090235642
MD,2,2018-01-31,1.0,-0.026017518676897326
MD,2,2018-02-01,1.0,0.02098154790080628
MD,2,2018-02-02,1.0,-0.2148015297608185
MD,2,2018-02-05,1.0,-0.3133923678177556
MD,2,2018-02-06,1.0,0.04534015001455945
MD,2,2018-02-07,1.0,0.004166767212549881
MD,2,2018-02-08,1.0,-0.20384648722256796
MD,2,2018-02-09,1.0,0.051245947737603034
MD,2,2018-02-12,1.0,0.054059972011391406
MD,2,2018-02-13,-1.0,0.014327364835725226
MD,2,2018-02-14,-1.0,-0.09996990236478143
MD,2,2018-02-15,-1.0,-0.05236876234526714
MD,2,2018-02-16,-1.0,-0.01242893747400357
MD,2,2018-02-20,-1.0,0.03729593578829059
MD,2,2018-02-21,-1.0,0.012188073894772436
MD,2,2018-02-22,-1.0,0.008628611335106253
MD,2,2018-02-23,1.0,-0.06907345466560218
MD,2,2018-02-26,1.0,0.029677361958846814
MD,2,2018-02-27,1.0,-0.08056087021075765
MD,2,2018-02-28,1.0,-0.0662974031340489
MD,2,2018-03-01,1.0,-0.018430868100910103
MD,2,2018-03-02,1.0,0.05940859491700416
MD,2,2018-03-05,1.0,0.055452681065353344
MD,2,2018-03-06,1.0,0.0572739674556459
MD,2,2018-03-07,1.0,0.010524048085962743
MD,2,2018-03-08,1.0,-0.008609919582785753
MD,2,2018-03-09,1.0,0.09731636178054631
MD,2,2018-03-12,1.0,0.005266014531457226
MD,2,2018-03-13,0.0,-0.03492840882059037
MD,2,2018-03-14,1.0,-0.0005803540300566626
MD,2,2018-03-15,1.0,-0.020636592197807627
MD,2,2018-03-16,1.0,0.0391419890423606
MD,2,2018-03-19,1.0,-0.056960077117686844
MD,2,2018-03-20,1.0,0.0021706540651663625
MD,2,2018-03-21,1.0,0.020227497474262224
MD,2,2018-03-22,1.0,-0.1607777991085022
MD,2,2018-03-23,1.0,-0.10807761644970196
MD,2,2018-03-26,1.0,0.11127029911379789
MD,2,2018-03-27,1.0,-0.07675943846372733
MD,2,2018-03-28,-1.0,0.01139225358554925
MD,2,2018-03-29,-1.0,-0.07327335450137039
MD,2,2018-04-02,-1.0,0.12618268843420682
MD,2,2018-04-03,1.0,-0.06668042443399348
MD,2,2018-04-04,1.0,0.04071019339738991
MD,2,2018-04-05,1.0,0.03491182571121536
MD,2,2018-04-06,1.0,-0.09793261336023687
MD,2,2018-04-09,1.0,0.003938359642205768
MD,2,2018-04-10,1.0,0.07644662081682228
MD,2,2018-04-11,1.0,-0.00941184702495968
MD,2,2018-04-12,-1.0,0.0210914096810389
MD,2,2018-04-13,-1.0,0.014079200722596349
MD,2,2018-04-16,1.0,-0.04946316111275484
MD,2,2018-04-17,1.0,0.0379983630322498
MD,2,2018-04-18,1.0,0.01313062231231007
MD,2,2018-04-19,1.0,-0.0264180067004225
MD,2,2018-04-20,1.0,-0.03431753949674131
MD,2,2018-04-23,1.0,0.001362779926394329
MD,2,2018-04-24,1.0,-0.03913317646253571
MD,2,2018-04-25,1.0,0.0011231847777704294
MD,2,2018-04-26,1.0,0.021067347184242153
MD,2,2018-04-27,1.0,-0.00838395776157467
MD,2,2018-04-30,1.0,-0.060474508006454604
MD,2,2018-05-01,1.0,0.02021455639055003
MD,2,2018-05-02,1.0,-0.009513968218696359
MD,2,2018-05-03,1.0,-0.010592362792210968
MD,2,2018-05-04,1.0,0.07804088701823161
MD,2,2018-05-07,-1.0,0.031208820530499025
MD,2,2018-05-08,-1.0,-0.018318535198051402
MD,2,2018-05-09,-1.0,-0.02989241582733163
MD,2,2018-05-10,0.0,-0.04575026128338561
MD,2,2018-05-11,-1.0,-0.0006111201940092985
MD,2,2018-05-14,1.0,0.009730898342982484
MD,2,2018-05-15,1.0,-0.017335312028677153
MD,2,2018-05-16,1.0,0.04463136571607751
MD,2,2018-05-17,1.0,0.014097200730958622
MD,2,2018-05-18,1.0,-0.014008097274626471
MD,2,2018-05-21,1.0,0.06407507964651128
MD,2,2018-05-22,1.0,-0.04569798543077866
MD,2,2018-05-23,1.0,0.0038236401356377555
MD,2,2018-05-24,-1.0,0.0031513314608789637
MD,2,2018-05-25,-1.0,0.015846130141320976
MD,2,2018-05-29,-1.0,0.02876001451095565
MD,2,2018-05-30,-1.0,-0.11276401576232592
MD,2,2018-05-31,-1.0,0.08109170421973905
MD,2,2018-06-01,0.0,-0.03889724157532475
MD,2,2018-06-04,1.0,-0.0006798309136501719
MD,2,2018-06-05,1.0,0.01703184950225707
MD,2,2018-06-06,1.0,0.057330881088236044
MD,2,2018-06-07,1.0,0.0032387944352400104
MD,2,2018-06-08,1.0,0.04444779429524897
MD,2,2018-06-11,1.0,-0.0026045142884897374
MD,2,2018-06-12,1.0,0.012437457493227264
MD,2,2018-06-13,1.0,-0.048305737382022804
MD,2,2018-06-14,1.0,0.020302260135837722
MD,2,2018-06-15,1.0,-0.022597314811331405
MD,2,2018-06-18,1.0,0.015382770940932293
MD,2,2018-06-19,-1.0,-0.012061945016188784
MD,2,2018-06-20,-1.0,-0.04271458346976677
MD,2,2018-06-21,-1.0,0.06088226564379758
MD,2,2018-06-22,-1.0,-0.004918514434946173
MD,2,2018-06-25,-1.0,0.11593329918312097
MD,2,2018-06-26,-1.0,-0.011861820068964976
MD,2,2018-06-27,1.0,0.08979844533843807
MD,2,2018-06-28,1.0,0.029017513144866586
MD,2,2018-06-29,1.0,0.007917325899116858
MD,2,2018-07-02,1.0,-0.0004102456692145727
MD,2,2018-07-03,1.0,0.02045019514360038
MD,2,2018-07-05,1.0,0.07063892290823677
MD,2,2018-07-06,1.0,0.06069372013637915
MD,2,2018-07-09,1.0,0.08260520732064677
MD,2,2018-07-10,-1.0,-0.00041274588478332474
MD,2,2018-07-11,-1.0,0.07635151333273127
MD,2,2018-07-12,0.0,-0.025263248770943898
MD,2,2018-07-13,1.0,-0.0008145984303453371
MD,2,2018-07-16,1.0,-0.04493343158415574
MD,2,2018-07-17,1.0,0.036308598791520576
MD,2,2018-07-18,1.0,0.029021809113203383
MD,2,2018-07-19,1.0,0.036334216751603116
MD,2,2018-07-20,1.0,-0.05518975691060734
MD,2,2018-07-23,1.0,-1.7559718218059245e-06
MD,2,2018-07-24,1.0,-0.06537378447438356
MD,2,2018-07-25,1.0,0.0251378678754055
MD,2,2018-07-26,1.0,0.03982549660984409
MD,2,2018-07-27,1.0,-0.10535489321796827
MD,2,2018-07-30,1.0,-0.036953861570695225
MD,2,2018-07-31,1.0,0.07809092867875393
MD,2,2018-08-01,1.0,-0.02297451399585255
MD,2,2018-08-02,1.0,0.0693466991399865
MD,2,2018-08-03,1.0,0.021845180609947373
MD,2,2018-08-06,1.0,0.042956421139318884
MD,2,2018-08-07,1.0,0.021896893799569463
MD,2,2018-08-08,1.0,-0.02225751585906578
MD,2,2018-08-09,1.0,-0.009666514986283785
MD,2,2018-08-10,-1.0,-0.05516473170089767
MD,2,2018-08-13,-1.0,0.046664449795232266
MD,2,2018-08-14,-1.0,-0.08574365390763197
MD,2,2018-08-15,-1.0,0.08790556084489552
MD,2,2018-08-16,-1.0,-0.07287612630302431
MD,2,2018-08-17,-1.0,-0.04457135998854393
MD,2,2018-08-20,0.0,-0.03239637973687576
MD,2,2018-08-21,0.0,-0.0009080036817695966
MD,2,2018-08-22,0.0,-0.0
MD,2,2018-08-24,1.0,-0.0
MD,2,2018-08-27,1.0,0.04475729624345275
MD,2,2018-08-28,1.0,-0.0014035031342651114
MD,2,2018-08-29,1.0,0.031117993075968905
MD,2,2018-08-31,1.0,-0.030154423125071092
MD,2,2018-09-04,1.0,-0.021059456713434777
MD,2,2018-09-05,1.0,-0.008422319638671894
MD,2,2018-09-06,1.0,-0.037793200390291534
MD,2,2018-09-07,1.0,-0.019798793717679744
MD,2,2018-09-10,1.0,0.022075812888355077
MD,2,2018-09-11,1.0,0.016699527659419563
MD,2,2018-09-12,-1.0,0.0068818020088332685
MD,2,2018-09-13,-1.0,-0.02206250579727806
MD,2,2018-09-14,-1.0,-0.04208562388425435
MD,2,2018-09-17,-1.0,0.10820229052427513
MD,2,2018-09-18,-1.0,-0.05065886557138267
MD,2,2018-09-19,-1.0,0.0376395346062493
MD,2,2018-09-20,-1.0,-0.08178502496972836
MD,2,2018-09-21,-1.0,0.031134783736976375
MD,2,2018-09-24,0.0,0.04155750852546608
MD,2,2018-09-25,1.0,-0.0010864789552973368
MD,2,2018-09-26,1.0,-0.10509198734314984
MD,2,2018-09-27,0.0,0.009396112815718477
MD,2,2018-09-28,-1.0,-0.0010589687981523088
MD,2,2018-10-01,-1.0,0.08625813488933612
MD,2,2018-10-02,-1.0,0.03743502754240774
MD,2,2018-10-03,-1.0,-0.035219044223077374
MD,2,2018-10-04,-1.0,0.12169031156161586
MD,2,2018-10-05,-1.0,0.07368598966080618
MD,2,2018-10-08,-1.0,-0.0025697311270769514
MD,2,2018-10-09,-1.0,0.05897785055188128
MD,2,2018-10-10,1.0,0.2688902845265542
MD,2,2018-10-11,1.0,-0.1639431344408626
MD,2,2018-10-12,1.0,0.01574549060730036
MD,2,2018-10-15,1.0,0.030046162298674975
MD,2,2018-10-16,1.0,0.15394966764891052
MD,2,2018-10-17,1.0,-0.02175420172387835
MD,2,2018-10-18,1.0,-0.10233910260307391
MD,2,2018-10-19,1.0,-0.037498940114579944
MD,2,2018-10-22,1.0,-0.035573555756283265
MD,2,2018-10-23,-1.0,-0.06515453238453052
MD,2,2018-10-24,1.0,0.1969819005582885
MD,2,2018-10-25,1.0,0.0790565527780575
MD,2,2018-10-26,1.0,-0.061055230609505115
MD,2,2018-10-29,1.0,-0.021803453694894365
MD,2,2018-10-30,1.0,0.09689114776756062
MD,2,2018-10-31,1.0,0.015889574182712172
MD,2,2018-11-01,1.0,0.10998344955139591
MD,2,2018-11-02,-1.0,0.0022367968006351447
MD,2,2018-11-05,-1.0,-0.026384336103594187
MD,2,2018-11-06,-1.0,-0.034616708896077625
MD,2,2018-11-07,-1.0,-0.08357884795087714
MD,2,2018-11-08,-1.0,0.02468673650425874
MD,2,2018-11-09,-1.0,0.05853118822585913
MD,2,2018-11-12,-1.0,0.09075649288154197
MD,2,2018-11-13,1.0,-0.003719483492287148
MD,2,2018-11-14,1.0,-0.033372649796158844
MD,2,2018-11-15,1.0,0.06402056455331333
MD,2,2018-11-16,1.0,0.004073315650714494
MD,2,2018-11-19,1.0,-0.07551970061966556
MD,2,2018-11-20,1.0,-0.09269465005610994
MD,2,2018-11-21,1.0,0.05596106117798015
MD,2,2018-11-23,-1.0,-0.009815269625872359
MD,2,2018-11-26,-1.0,-0.06945331762490921
MD,2,2018-11-27,-1.0,0.044084240097921425
MD,2,2018-11-28,1.0,-0.10716794876084447
MD,2,2018-11-29,-1.0,-0.006665056773696482
MD,2,2018-11-30,-1.0,-0.03664347803724739
MD,2,2018-12-03,-1.0,-0.04487047111556598
MD,2,2018-12-04,-1.0,0.19984215211199005
MD,2,2018-12-06,1.0,0.02159049435355457
MD,2,2018-12-07,1.0,-0.09451508251536257
MD,2,2018-12-10,1.0,-0.028281130544266873
MD,2,2018-12-11,1.0,-0.01259968153291352
MD,2,2018-12-12,1.0,0.03251012794373404
MD,2,2018-12-13,1.0,-0.053005569011088584
MD,2,2018-12-14,1.0,-0.06736457512192418
MD,2,2018-12-17,1.0,-0.09673821761720224
MD,2,2018-12-18,1.0,-0.002053878012779102
MD,2,2018-12-19,1.0,-0.0797556078580107
MD,2,2018-12-20,1.0,-0.053661564959046046
MD,2,2018-12-21,1.0,-0.08311159126654086
MD,2,2018-12-24,1.0,-0.11915761796355065
MD,2,2018-12-26,1.0,0.18068116854492816
MD,2,2018-12-27,1.0,0.015899300659374623
MD,2,2018-12-28,1.0,-0.0019746533967706457
MD,2,2018-12-31,1.0,0.0361733487223817
MD,2,2019-01-02,-1.0,-0.007365725250688363
MD,2,2019-01-03,-1.0,0.06160549121412128
MD,2,2019-01-04,1.0,-0.12338991949958904
MD,2,2019-01-07,1.0,0.036902249503415634
MD,2,2019-01-08,1.0,0.06273798457749416
MD,2,2019-01-09,1.0,0.03677276280950518
MD,2,2019-01-10,1.0,0.029382320729046313
MD,2,2019-01-11,1.0,0.0019525451323848327
MD,2,2019-01-14,-1.0,-0.022071821689453076
MD,2,2019-01-15,-1.0,-0.024967460996761726
MD,2,2019-01-16,-1.0,-0.02743845737005342
MD,2,2019-01-17,-1.0,-0.03950740495940244
MD,2,2019-01-18,-1.0,-0.055815950437303995
MD,2,2019-01-22,-1.0,0.06474510039689979
MD,2,2019-01-23,-1.0,0.005537142604110967
MD,2,2019-01-24,-1.0,-0.027719674102144227
MD,2,2019-01-25,-1.0,-0.04469789039463987
MD,2,2019-01-28,-1.0,0.005505361130945536
MD,2,2019-01-29,-1.0,-0.0007317997675019762
MD,2,2019-01-30,-1.0,-0.026978633217358352
MD,2,2019-01-31,-1.0,-0.02058005145540021
MD,2,2019-02-01,-1.0,-0.013518582877999676
MD,2,2019-02-04,-1.0,-0.042978641244522414
MD,2,2019-02-05,-1.0,-0.020910951632739205
MD,2,2019-02-06,-1.0,0.0063597476568490316
MD,2,2019-02-07,-1.0,0.023462245578173814
MD,2,2019-02-08,-1.0,0.005165380969630524
MD,2,2019-02-11,-1.0,-0.035248646521867606
MD,2,2019-02-12,-1.0,-0.05307469577310408
MD,2,2019-02-13,-1.0,-0.02598599310563446
MD,2,2019-02-14,1.0,0.004309978918264627
MD,2,2019-02-15,1.0,0.06532093497119797
MD,2,2019-02-19,1.0,0.006697977478270365
MD,2,2019-02-20,1.0,0.023973862498801936
MD,2,2019-02-21,1.0,-0.019270243278162843
MD,2,2019-02-22,-1.0,0.04566919697212355
MD,2,2019-02-25,-1.0,0.0006475003321693732
MD,2,2019-02-26,-1.0,0.05217374073699339
MD,2,2019-02-27,1.0,-0.00652627893921377
MD,2,2019-02-28,1.0,-0.026886288827243206
MD,2,2019-03-01,1.0,0.04648188246601114
MD,2,2019-03-04,1.0,-0.031720796671168824
MD,2,2019-03-05,1.0,-0.02381344290183197
MD,2,2019-03-06,1.0,-0.08648642489706257
MD,2,2019-03-07,1.0,-0.05142016978771108
MD,2,2019-03-08,1.0,-0.021576652292870674
MD,2,2019-03-11,1.0,0.08290439376331346
MD,2,2019-03-12,1.0,0.009321873295517634
MD,2,2019-03-13,-1.0,0.023839579108883163
MD,2,2019-03-14,-1.0,0.008376134618214492
MD,2,2019-03-15,-1.0,-0.007443250615588239
MD,2,2019-03-18,-1.0,-0.050685342853789575
MD,2,2019-03-19,-1.0,0.03480677692912514
MD,2,2019-03-20,1.0,0.05245457746215581
MD,2,2019-03-21,1.0,0.0842524021999745
MD,2,2019-03-22,1.0,-0.1892704923762133
MD,2,2019-03-25,1.0,0.012984669611709968
MD,2,2019-03-26,1.0,0.056039226531232285
MD,2,2019-03-27,1.0,-0.004530755382080872
MD,2,2019-03-28,1.0,0.047238481621147
MD,2,2019-03-29,1.0,0.01853413817479839
MD,2,2019-04-01,1.0,0.08147594798439266
MD,2,2019-04-02,-1.0,-0.024137898453056635
MD,2,2019-04-03,-1.0,-0.031262422371747006
MD,2,2019-04-04,-1.0,-0.031145544394297783
MD,2,2019-04-05,-1.0,-0.04795997102495646
MD,2,2019-04-08,-1.0,0.0003176879538583364
MD,2,2019-04-09,0.0,0.07354540110802138
MD,2,2019-04-10,1.0,-0.0006371158419375617
MD,2,2019-04-11,1.0,0.017274817217189167
MD,2,2019-04-12,1.0,0.04764494783250073
MD,2,2019-04-15,1.0,-0.01102752450274216
MD,2,2019-04-16,1.0,0.005414302172284359
MD,2,2019-04-17,1.0,-0.051328376474761524
MD,2,2019-04-18,1.0,0.015131859353829324
MD,2,2019-04-22,1.0,-0.025202804471523954
MD,2,2019-04-23,1.0,0.08602352009716278
MD,2,2019-04-24,1.0,0.021265145134276152
MD,2,2019-04-25,1.0,-0.08121050470300162
MD,2,2019-04-26,1.0,0.0648588894673849
MD,2,2019-04-29,0.0,0.0027594960705679297
MD,2,2019-04-30,0.0,-0.0006854536002603527
MD,2,2019-05-01,-1.0,-0.0
MD,2,2019-05-02,1.0,-0.011578578654918147
MD,2,2019-05-03,1.0,0.1035450878793549
MD,2,2019-05-06,1.0,-0.015923515588365623
MD,2,2019-05-07,1.0,-0.1397075377846823
MD,2,2019-05-08,1.0,-0.019480703978413814
MD,2,2019-05-09,1.0,-0.01644919337560128
MD,2,2019-05-10,1.0,0.019668787964013914
MD,2,2019-05-13,1.0,-0.1906782350587993
MD,2,2019-05-14,1.0,0.05530990812336118
MD,2,2019-05-15,1.0,0.012386484294291683
MD,2,2019-05-16,1.0,0.03586891372211762
MD,2,2019-05-17,1.0,-0.06917848611134847
MD,2,2019-05-20,1.0,-0.040218597956540224
MD,2,2019-05-21,1.0,0.07307324343488661
MD,2,2019-05-22,1.0,-0.04614686182573909
MD,2,2019-05-23,1.0,-0.09502627484176276
MD,2,2019-05-24,-1.0,0.02767255749368711
MD,2,2019-05-28,-1.0,0.05698632504351543
MD,2,2019-05-29,1.0,0.03463839291851593
MD,2,2019-05-30,1.0,-0.0141292201478977
MD,2,2019-05-31,1.0,-0.054767852107520075
MD,2,2019-06-03,1.0,0.03932309511716423
MD,2,2019-06-04,1.0,0.1439914834479663
MD,2,2019-06-05,1.0,0.014193488712516796
MD,2,2019-06-06,1.0,0.021734573939493917
MD,2,2019-06-07,1.0,0.029634200117875226
MD,2,2019-06-10,1.0,0.03119918654559159
MD,2,2019-06-11,1.0,0.003909454646417972
MD,2,2019-06-12,1.0,-0.009189665784647383
MD,2,2019-06-13,1.0,0.03657933803810902
MD,2,2019-06-14,1.0,-0.038531936076302495
MD,2,2019-06-17,1.0,0.0015699651826063662
MD,2,2019-06-18,1.0,0.06877455543731291
MD,2,2019-06-19,1.0,0.017248075798206548
MD,2,2019-06-20,1.0,0.04021087497132135
MD,2,2019-06-21,1.0,-0.03899293504132999
MD,2,2019-06-24,1.0,-0.05184731956550241
MD,2,2019-06-25,1.0,-0.03570178316511978
MD,2,2019-06-26,1.0,-0.005698224002810287
MD,2,2019-06-27,1.0,0.08047940483579372
MD,2,2019-06-28,1.0,0.0763077000515815
MD,2,2019-07-01,1.0,0.019218668798320366
MD,2,2019-07-02,-1.0,-0.02054493205876929
MD,2,2019-07-03,-1.0,-0.06273475643886896
MD,2,2019-07-05,1.0,-0.004426432043316853
MD,2,2019-07-08,1.0,-0.06489324669114713
MD,2,2019-07-09,1.0,0.0010265000494639976
MD,2,2019-07-10,1.0,-0.00878071381734357
MD,2,2019-07-11,1.0,-0.016732490086999518
MD,2,2019-07-12,1.0,0.07696633416566712
MD,2,2019-07-15,1.0,-0.04010284025585383
MD,2,2019-07-16,1.0,0.0025422572037459173
MD,2,2019-07-17,-1.0,-0.05535609586662146
MD,2,2019-07-18,0.0,-0.024881611268728458
MD,2,2019-07-19,-1.0,-0.0007125122056877086
MD,2,2019-07-22,-1.0,0.0030217373806009874
MD,2,2019-07-23,-1.0,-0.07958582167120964
MD,2,2019-07-24,-1.0,-0.10469003613008811
MD,2,2019-07-25,-1.0,0.07693230916449922
MD,2,2019-07-26,-1.0,-0.07130445235180076
MD,2,2019-07-29,-1.0,0.032235170119629536
MD,2,2019-07-30,-1.0,-0.046273737189803814
MD,2,2019-07-31,-1.0,0.07765122738349467
MD,2,2019-08-01,0.0,0.1150051061357485
MD,2,2019-08-02,1.0,-0.0006936902858505542
MD,2,2019-08-05,1.0,-0.18546409005151082
MD,2,2019-08-06,1.0,0.06945052589477259
MD,2,2019-08-07,1.0,0.011806622394798318
MD,2,2019-08-08,1.0,0.11647309513854333
MD,2,2019-08-09,-1.0,-0.07148318071756818
MD,2,2019-08-12,-1.0,0.08082298438795425
MD,2,2019-08-13,-1.0,-0.06103288439707715
MD,2,2019-08-14,-1.0,0.155854818352199
MD,2,2019-08-15,-1.0,0.009121682814224905
MD,2,2019-08-16,-1.0,-0.10232192449142544
MD,2,2019-08-19,-1.0,-0.044458080442861904
MD,2,2019-08-20,0.0,0.03942553169153144
MD,2,2019-08-21,1.0,-0.00046835891511593593
MD,2,2019-08-22,1.0,0.0038659097477132523
MD,2,2019-08-23,1.0,-0.13541289894397446
MD,2,2019-08-26,1.0,0.03742328356536619
MD,2,2019-08-27,1.0,-0.04901179110414898
MD,2,2019-08-28,1.0,0.04394130310484075
MD,2,2019-08-29,-1.0,0.06888372835964593
MD,2,2019-08-30,-1.0,-0.010493334468934754
MD,2,2019-09-03,0.0,0.06035436913665822
MD,2,2019-09-04,1.0,-0.00046329157622639533
MD,2,2019-09-05,1.0,0.07838593551766747
MD,2,2019-09-06,1.0,-0.0024508215962295524
MD,2,2019-09-09,1.0,0.03812419758652418
MD,2,2019-09-10,1.0,0.02718825371117138
MD,2,2019-09-11,1.0,0.06786256722820184
MD,2,2019-09-12,1.0,-0.005853102697334744
MD,2,2019-09-13,1.0,0.0033629043129255894
MD,2,2019-09-16,1.0,0.008893761946813301
MD,2,2019-09-17,1.0,-0.0205310367420066
MD,2,2019-09-18,1.0,-0.013522348269977644
MD,2,2019-09-19,1.0,-0.011537711988917449
MD,2,2019-09-20,1.0,-0.018977056559981942
MD,2,2019-09-23,1.0,0.012434407149128829
MD,2,2019-09-24,1.0,-0.06464283463468129
MD,2,2019-09-25,1.0,0.06370859355750395
MD,2,2019-09-26,1.0,-0.033622932350588164
MD,2,2019-09-27,1.0,-0.03830703429068943
MD,2,2019-09-30,1.0,0.03863667244126883
MD,2,2019-10-01,1.0,-0.10822114832646894
MD,2,2019-10-02,1.0,-0.07215878513265138
MD,2,2019-10-03,1.0,0.028533467887151966
MD,2,2019-10-04,1.0,0.0529193020905656
MD,2,2019-10-07,1.0,-0.026073518497748308
MD,2,2019-10-08,-1.0,-0.09681729475964944
