contract,round,date,position,return
AN,1,2013-02-20,-1.0,0.14897257099285027
AN,1,2013-02-21,-1.0,0.008958756785775322
AN,1,2013-02-22,-1.0,-0.1083001713917245
AN,1,2013-02-25,-1.0,0.043293404849636036
AN,1,2013-02-26,-1.0,0.057583503307613366
AN,1,2013-02-27,-1.0,-0.013554657714033738
AN,1,2013-02-28,-1.0,0.02603530608743551
AN,1,2013-03-01,-1.0,0.032751440663230234
AN,1,2013-03-04,-1.0,-0.002725788561197816
AN,1,2013-03-05,-1.0,-0.06409769264977706
AN,1,2013-03-06,-1.0,-8.900485356159944e-05
AN,1,2013-03-07,-1.0,-0.04497399701822249
AN,1,2013-03-08,-1.0,0.05022053581420359
AN,1,2013-03-11,-1.0,-0.04530103918184503
AN,1,2013-03-12,-1.0,-0.061565847157807725
AN,1,2013-03-13,-1.0,0.011957882188577712
AN,1,2013-03-14,-1.0,-0.09773163886402643
AN,1,2013-03-15,1.0,-0.03196759842974044
AN,1,2013-03-18,1.0,-0.03705497499123478
AN,1,2013-03-19,1.0,-0.03676044817619851
AN,1,2013-03-20,1.0,0.024464683311689894
AN,1,2013-03-21,1.0,0.08846278679286598
AN,1,2013-03-22,1.0,-0.007054123872582031
AN,1,2013-03-25,1.0,0.021886679863517458
AN,1,2013-03-26,1.0,0.04187104763667649
AN,1,2013-03-27,1.0,-0.0568315014553537
AN,1,2013-03-28,1.0,-0.04101485279701587
AN,1,2013-04-01,1.0,0.01697154491011783
AN,1,2013-04-02,1.0,0.03010490989426838
AN,1,2013-04-03,1.0,0.023224286385287844
AN,1,2013-04-04,1.0,-0.049248432177777614
AN,1,2013-04-05,1.0,-0.055114853147507074
AN,1,2013-04-08,1.0,0.03571742015081745
AN,1,2013-04-09,1.0,0.13527574572772236
AN,1,2013-04-10,1.0,0.05274022154392478
AN,1,2013-04-11,1.0,0.014123248367142426
AN,1,2013-04-12,1.0,-0.06524262830166885
AN,1,2013-04-15,1.0,-0.25050010010229834
AN,1,2013-04-16,1.0,0.06491622067225071
AN,1,2013-04-17,1.0,-0.09559586026820016
AN,1,2013-04-18,1.0,-0.009046799980159058
AN,1,2013-04-19,1.0,-0.0024028471620610946
AN,1,2013-04-22,0.0,-0.010358661217265338
AN,1,2013-04-23,0.0,-0.011146459145431557
AN,1,2013-04-24,-1.0,0.0
AN,1,2013-04-25,-1.0,-0.024591593660237422
AN,1,2013-04-26,-1.0,0.014172018873360876
AN,1,2013-04-29,-1.0,-0.08769364256207884
AN,1,2013-04-30,-1.0,-0.006205275625573454
AN,1,2013-05-01,-1.0,0.0796103881597709
AN,1,2013-05-02,-1.0,0.04033820772919098
AN,1,2013-05-03,-1.0,-0.06985900673871366
AN,1,2013-05-06,-1.0,0.0797605143119598
AN,1,2013-05-07,1.0,0.06451687360233567
AN,1,2013-05-08,1.0,-0.03592046444569977
AN,1,2013-05-09,1.0,-0.13263223965372725
AN,1,2013-05-10,1.0,-0.04908458764760142
AN,1,2013-05-13,1.0,-0.05920895965532881
AN,1,2013-05-14,1.0,-0.08460126921758655
AN,1,2013-05-15,-1.0,-0.00688968010414512
AN,1,2013-05-16,-1.0,0.01630796747593219
AN,1,2013-05-17,-1.0,0.1084212440053261
AN,1,2013-05-20,-1.0,-0.09024845483607988
AN,1,2013-05-21,-1.0,0.014951610911788791
AN,1,2013-05-22,-1.0,0.12359296547402794
AN,1,2013-05-23,-1.0,-0.05506146348887965
AN,1,2013-05-24,-1.0,0.09664994504625858
AN,1,2013-05-28,-1.0,0.000892605545394427
AN,1,2013-05-29,-1.0,0.00622517964330797
AN,1,2013-05-30,-1.0,-0.0411985955901185
AN,1,2013-05-31,-1.0,0.10155555079878881
AN,1,2013-06-03,-1.0,-0.18776489118758605
AN,1,2013-06-04,-1.0,0.10178420975714979
AN,1,2013-06-05,-1.0,0.09336190598922818
AN,1,2013-06-06,-1.0,-0.07401180364275042
AN,1,2013-06-07,-1.0,0.09096736835808342
AN,1,2013-06-10,-1.0,0.018366387712441368
AN,1,2013-06-11,-1.0,0.02633982996720616
AN,1,2013-06-12,1.0,-0.03655866932636224
AN,1,2013-06-13,1.0,0.08338545218634817
AN,1,2013-06-14,1.0,-0.0028378221267678174
AN,1,2013-06-17,1.0,-0.05869316311013089
AN,1,2013-06-18,1.0,-0.02987862986729363
AN,1,2013-06-19,1.0,-0.1255978747448582
AN,1,2013-06-20,1.0,-0.13282973319275976
AN,1,2013-06-21,1.0,0.05648204310865793
AN,1,2013-06-24,1.0,0.01946624949721284
AN,1,2013-06-25,-1.0,-0.0071857451435882146
AN,1,2013-06-26,-1.0,-0.016641013903300098
AN,1,2013-06-27,-1.0,-0.01234315092879972
AN,1,2013-06-28,1.0,0.09494463537420517
AN,1,2013-07-01,1.0,0.04245723843279636
AN,1,2013-07-02,1.0,-0.06378542582979156
AN,1,2013-07-03,1.0,-0.048620395717168995
AN,1,2013-07-05,1.0,-0.013997811364626401
AN,1,2013-07-08,1.0,0.06315282547045674
AN,1,2013-07-09,-1.0,0.038501900704652946
AN,1,2013-07-10,-1.0,0.04473905587280442
AN,1,2013-07-11,-1.0,-0.051421638764807064
AN,1,2013-07-12,-1.0,0.0949332710944005
AN,1,2013-07-15,-1.0,-0.0334057910785584
AN,1,2013-07-16,-1.0,-0.11436504248902479
AN,1,2013-07-17,-1.0,0.011167807254944458
AN,1,2013-07-18,-1.0,0.04223819499626459
AN,1,2013-07-19,-1.0,-0.019896174898002748
AN,1,2013-07-22,-1.0,-0.038625630804264705
AN,1,2013-07-23,-1.0,-0.04204024520245272
AN,1,2013-07-24,-1.0,0.10873476877655981
AN,1,2013-07-25,-1.0,-0.04575020474437905
AN,1,2013-07-26,-1.0,-0.03541772343220811
AN,1,2013-07-29,-1.0,0.04435193962949642
AN,1,2013-07-30,-1.0,0.10637035092681903
AN,1,2013-07-31,-1.0,0.041704973692192976
AN,1,2013-08-01,-1.0,0.05095899885294863
AN,1,2013-08-02,-1.0,0.020533423511251384
AN,1,2013-08-05,-1.0,-0.0025274282727747177
AN,1,2013-08-06,-1.0,-0.0589805839021138
AN,1,2013-08-07,1.0,-0.003300569694161256
AN,1,2013-08-08,1.0,0.09209603745773473
AN,1,2013-08-09,-1.0,0.07210371830940342
AN,1,2013-08-12,-1.0,0.03035483747378225
AN,1,2013-08-13,-1.0,0.03913687151823194
AN,1,2013-08-14,-1.0,-0.030973938681999845
AN,1,2013-08-15,-1.0,0.0007289547519848864
AN,1,2013-08-16,-1.0,-0.0473171379687268
AN,1,2013-08-19,-1.0,0.05796336243223596
AN,1,2013-08-20,-1.0,0.02535084587737761
AN,1,2013-08-21,-1.0,0.05385323801005148
AN,1,2013-08-22,-1.0,0.019152903163742643
AN,1,2013-08-23,-1.0,-0.0272437096524548
AN,1,2013-08-26,-1.0,0.000776393711666607
AN,1,2013-08-27,-1.0,0.04169231719527086
AN,1,2013-08-28,-1.0,0.030732178585861795
AN,1,2013-08-29,-1.0,0.007034406652242124
AN,1,2013-08-30,-1.0,0.028009745874667015
AN,1,2013-09-03,-1.0,-0.13737890940148456
AN,1,2013-09-04,-1.0,-0.09673464260401086
AN,1,2013-09-05,-1.0,0.03771043926692587
AN,1,2013-09-06,-1.0,-0.05671420089262456
AN,1,2013-09-09,-1.0,-0.03414860183464534
AN,1,2013-09-10,-1.0,-0.06575647272500315
AN,1,2013-09-11,-1.0,-0.019323015341456706
AN,1,2013-09-12,-1.0,0.05355385712521247
AN,1,2013-09-13,-1.0,0.013634515257582249
AN,1,2013-09-16,-1.0,-0.04946721762484942
AN,1,2013-09-17,-1.0,-0.04008142852188079
AN,1,2013-09-18,-1.0,-0.12666478298815698
AN,1,2013-09-19,-1.0,0.04879492192582192
AN,1,2013-09-20,-1.0,0.026705855744391518
AN,1,2013-09-23,-1.0,-0.03217249639051996
AN,1,2013-09-24,-1.0,0.041813463505679646
AN,1,2013-09-25,-1.0,0.02490018265619981
AN,1,2013-09-26,-1.0,0.0025147273119492408
AN,1,2013-09-27,-1.0,0.03262630512417577
AN,1,2013-09-30,-1.0,-0.005449751292202659
AN,1,2013-10-01,-1.0,-0.05561408682356951
AN,1,2013-10-02,-1.0,-2.3440218583152645e-05
AN,1,2013-10-03,-1.0,-0.015903340077473075
AN,1,2013-10-04,-1.0,-0.027461423557356892
AN,1,2013-10-07,-1.0,-0.007767106429056513
AN,1,2013-10-08,-1.0,0.011512436015653422
AN,1,2013-10-09,-1.0,-0.020853850868914465
AN,1,2013-10-10,-1.0,-0.01316527372280231
AN,1,2013-10-11,-1.0,-0.011354972955677908
AN,1,2013-10-14,-1.0,-0.010510263252315157
AN,1,2013-10-15,-1.0,-0.029635484753090365
AN,1,2013-10-16,-1.0,-0.05031403889637889
AN,1,2013-10-17,-1.0,-0.0861351112141138
AN,1,2013-10-18,1.0,-0.03306722770749263
AN,1,2013-10-21,1.0,-0.0298308657415809
AN,1,2013-10-22,1.0,0.05234894512477968
AN,1,2013-10-23,1.0,-0.09272712827272439
AN,1,2013-10-24,1.0,-0.005682767296876516
AN,1,2013-10-25,1.0,-0.029342918280764293
AN,1,2013-10-28,1.0,-0.00337113786921552
AN,1,2013-10-29,1.0,-0.10552608658368133
AN,1,2013-10-30,1.0,-0.014243175263111363
AN,1,2013-10-31,1.0,-0.007703023707427688
AN,1,2013-11-01,1.0,-0.0242858136217626
AN,1,2013-11-04,1.0,0.0787511261873109
AN,1,2013-11-05,1.0,-0.015492141410460819
AN,1,2013-11-06,1.0,0.044416888533974776
AN,1,2013-11-07,1.0,-0.07874430201224203
AN,1,2013-11-08,1.0,-0.08966189407935374
AN,1,2013-11-11,1.0,-0.03260956420096773
AN,1,2013-11-12,1.0,-0.049251808709151745
AN,1,2013-11-13,1.0,0.02739661998384661
AN,1,2013-11-14,1.0,-0.004565824750183572
AN,1,2013-11-15,1.0,0.049551515328468916
AN,1,2013-11-18,1.0,0.016972653428825635
AN,1,2013-11-19,1.0,0.047036814877164296
AN,1,2013-11-20,1.0,-0.09845958184522823
AN,1,2013-11-21,1.0,-0.11935003742944912
AN,1,2013-11-22,1.0,-0.05509746039091096
AN,1,2013-11-25,1.0,-0.008657019356958623
AN,1,2013-11-26,1.0,-0.023144910444222642
AN,1,2013-11-27,1.0,-0.0623945302782003
AN,1,2013-11-29,1.0,0.028940808506455497
AN,1,2013-12-02,1.0,-9.269168251483192e-05
AN,1,2013-12-03,1.0,0.04212254938711528
AN,1,2013-12-04,1.0,-0.12283701487326812
AN,1,2013-12-05,1.0,0.04228879848995759
AN,1,2013-12-06,1.0,0.035149169870769825
AN,1,2013-12-09,1.0,0.011002521976597512
AN,1,2013-12-10,1.0,0.05494053049035912
AN,1,2013-12-11,1.0,-0.1010253566565228
AN,1,2013-12-12,1.0,-0.1345632057188483
AN,1,2013-12-13,1.0,0.026273123210459146
AN,1,2013-12-16,1.0,-0.013619988696009992
AN,1,2013-12-17,1.0,-0.05307075206574391
AN,1,2013-12-18,1.0,-0.010735455392277958
AN,1,2013-12-19,1.0,-0.030519054788567927
AN,1,2013-12-20,1.0,0.06700412273029772
AN,1,2013-12-23,1.0,0.019409732245759963
AN,1,2013-12-24,1.0,-0.007812989530273574
AN,1,2013-12-26,1.0,-0.035926730335271904
AN,1,2013-12-27,1.0,-0.02843978271673305
AN,1,2013-12-30,1.0,0.052732580716829736
AN,1,2013-12-31,1.0,0.01716141907666768
AN,1,2014-01-02,1.0,-0.02104208372912102
AN,1,2014-01-03,1.0,0.08008334620366483
AN,1,2014-01-06,1.0,-0.012926425422391684
AN,1,2014-01-07,1.0,-0.048333345246497704
AN,1,2014-01-08,1.0,-0.013105119892154148
AN,1,2014-01-09,1.0,-0.021838859749485903
AN,1,2014-01-10,1.0,0.12333351722588388
AN,1,2014-01-13,1.0,0.07515367772477964
AN,1,2014-01-14,1.0,-0.11117356818933799
AN,1,2014-01-15,1.0,-0.05155221310430835
AN,1,2014-01-16,1.0,-0.09861255231196994
AN,1,2014-01-17,1.0,-0.04726047544282426
AN,1,2014-01-21,1.0,0.03552515666584151
AN,1,2014-01-22,1.0,0.04664229990628829
AN,1,2014-01-23,1.0,-0.0892254137711704
AN,1,2014-01-24,1.0,-0.049404940434454155
AN,1,2014-01-27,1.0,0.04205340805218678
AN,1,2014-01-28,1.0,0.02056048626529624
AN,1,2014-01-29,1.0,-0.02644297353074776
AN,1,2014-01-30,1.0,0.044402619901473726
AN,1,2014-01-31,1.0,-0.04133965827226949
AN,1,2014-02-03,1.0,0.008925820466088743
AN,1,2014-02-04,1.0,0.20042505696363164
AN,1,2014-02-05,1.0,-0.023909934326183897
AN,1,2014-02-06,1.0,0.055219725078247746
AN,1,2014-02-07,1.0,-0.002973956144104791
AN,1,2014-02-10,1.0,-0.014224200616481598
AN,1,2014-02-11,1.0,0.09179686317897462
AN,1,2014-02-12,1.0,-0.004203234189434011
AN,1,2014-02-13,1.0,-0.04070350363772545
AN,1,2014-02-14,1.0,0.04692894568889299
AN,1,2014-02-18,-1.0,-0.0010851017489910014
AN,1,2014-02-19,-1.0,0.01090682208629204
AN,1,2014-02-20,-1.0,0.004121840989634848
AN,1,2014-02-21,-1.0,0.02672607320358504
AN,1,2014-02-24,-1.0,-0.07200040075740136
AN,1,2014-02-25,-1.0,0.0226084802161531
AN,1,2014-02-26,-1.0,0.061189092342677776
AN,1,2014-02-27,-1.0,-0.005486155455662323
AN,1,2014-02-28,-1.0,0.03536617189726016
AN,1,2014-03-03,-1.0,-0.00010236919371519435
AN,1,2014-03-04,-1.0,-0.017275921371555727
AN,1,2014-03-05,-1.0,-0.046470139971685656
AN,1,2014-03-06,-1.0,-0.13051605116139234
AN,1,2014-03-07,-1.0,0.03009917685738784
AN,1,2014-03-10,-1.0,0.0553069747161234
AN,1,2014-03-11,-1.0,0.04984574777495689
AN,1,2014-03-12,-1.0,-0.017823818440391482
AN,1,2014-03-13,-1.0,-0.04191207547405916
AN,1,2014-03-14,-1.0,-0.003498820832411927
AN,1,2014-03-17,-1.0,-0.07308194904081614
AN,1,2014-03-18,-1.0,-0.04372574366324288
AN,1,2014-03-19,-1.0,0.0845228791122287
AN,1,2014-03-20,-1.0,0.00997567247158853
AN,1,2014-03-21,-1.0,-0.0554429079673732
AN,1,2014-03-24,-1.0,-0.04739160550082116
AN,1,2014-03-25,-1.0,-0.04197526561788858
AN,1,2014-03-26,-1.0,-0.07300135136116953
AN,1,2014-03-27,-1.0,-0.03867193685613167
AN,1,2014-03-28,-1.0,0.005792613475529803
AN,1,2014-03-31,-1.0,-0.025437293546518323
AN,1,2014-04-01,-1.0,0.03404743345753214
AN,1,2014-04-02,1.0,-0.0025383175846624283
AN,1,2014-04-03,1.0,-0.04382450190581562
AN,1,2014-04-04,1.0,0.07457472881121392
AN,1,2014-04-07,1.0,-0.01895853401499921
AN,1,2014-04-08,1.0,0.10958944978653506
AN,1,2014-04-09,-1.0,0.04541214543781543
AN,1,2014-04-10,-1.0,-0.064266704910991
AN,1,2014-04-11,-1.0,0.03405992281904629
AN,1,2014-04-14,1.0,-0.02170710757655583
AN,1,2014-04-15,1.0,-0.09885691076092412
AN,1,2014-04-16,1.0,0.039054328996979165
AN,1,2014-04-17,1.0,-0.07075250875854686
AN,1,2014-04-21,1.0,0.004872062574013033
AN,1,2014-04-22,1.0,0.040923785989240256
AN,1,2014-04-23,1.0,-0.09632021964745856
AN,1,2014-04-24,1.0,-0.030508829136877767
AN,1,2014-04-25,1.0,0.012547484189669536
AN,1,2014-04-28,1.0,-0.019501692866064308
AN,1,2014-04-29,1.0,0.027245598903443805
AN,1,2014-04-30,1.0,0.028950491364986137
AN,1,2014-05-01,1.0,-0.029696748960518857
AN,1,2014-05-02,1.0,-0.005551991570433754
AN,1,2014-05-05,1.0,0.016336491450148375
AN,1,2014-05-06,1.0,0.10902481330017433
AN,1,2014-05-07,1.0,-0.023440680915198023
AN,1,2014-05-08,1.0,0.050520925705903844
AN,1,2014-05-09,1.0,-0.02631134635465151
AN,1,2014-05-12,1.0,0.013809113407737625
AN,1,2014-05-13,1.0,-0.008719614264633645
AN,1,2014-05-14,1.0,0.030026418617044543
AN,1,2014-05-15,1.0,-0.027930024291000388
AN,1,2014-05-16,1.0,0.011661654842537247
AN,1,2014-05-19,1.0,-0.05421011205565262
AN,1,2014-05-20,1.0,-0.106286643891212
AN,1,2014-05-21,1.0,-0.027828208141213777
AN,1,2014-05-22,1.0,-0.023411693203507868
AN,1,2014-05-23,1.0,0.03075258834477416
AN,1,2014-05-27,1.0,0.03412937793361336
AN,1,2014-05-28,1.0,-0.05142424897768194
AN,1,2014-05-29,1.0,0.0982320599754463
AN,1,2014-05-30,1.0,0.023122235313426876
AN,1,2014-06-02,1.0,-0.08520147451916416
AN,1,2014-06-03,1.0,0.017224262036380136
AN,1,2014-06-04,1.0,0.029436043402444136
AN,1,2014-06-05,1.0,0.09291155521279715
AN,1,2014-06-06,1.0,0.0026361181043764105
AN,1,2014-06-09,1.0,0.016199883857124255
AN,1,2014-06-10,1.0,0.03164605676677639
AN,1,2014-06-11,1.0,0.021344092155685453
AN,1,2014-06-12,1.0,0.06227169683115437
AN,1,2014-06-13,1.0,-0.03760548724085202
AN,1,2014-06-16,1.0,-8.380653460941795e-05
AN,1,2014-06-17,1.0,-0.09467702379755423
AN,1,2014-06-18,1.0,0.03669904218397583
AN,1,2014-06-19,1.0,0.06563857056453767
AN,1,2014-06-20,1.0,-0.02349234206450633
AN,1,2014-06-23,1.0,0.04734506423523181
AN,1,2014-06-24,1.0,-0.059229628840357
AN,1,2014-06-25,1.0,0.034884344308763256
AN,1,2014-06-26,1.0,0.017514598061280702
AN,1,2014-06-27,1.0,0.025920176881365914
AN,1,2014-06-30,1.0,0.0064100288974227706
AN,1,2014-07-01,1.0,0.11787437048523523
AN,1,2014-07-02,1.0,-0.09304908047994058
AN,1,2014-07-03,1.0,-0.12589378661663098
AN,1,2014-07-07,1.0,0.02408853448983327
AN,1,2014-07-08,1.0,0.040064759754470256
AN,1,2014-07-09,1.0,0.036010911280728385
AN,1,2014-07-10,1.0,-0.0382780155428144
AN,1,2014-07-11,1.0,-0.009311113666251408
AN,1,2014-07-14,1.0,0.006012020586513185
AN,1,2014-07-15,1.0,-0.027199296476422784
AN,1,2014-07-16,1.0,-0.016218844834284884
AN,1,2014-07-17,1.0,0.0274600137255712
AN,1,2014-07-18,1.0,0.034456583200010917
AN,1,2014-07-21,1.0,-0.02858422866681768
AN,1,2014-07-22,1.0,0.021786985432952616
AN,1,2014-07-23,1.0,0.10094614623794627
AN,1,2014-07-24,1.0,-0.058824932929206215
AN,1,2014-07-25,1.0,-0.029964670079754705
AN,1,2014-07-28,1.0,0.016621682386220596
AN,1,2014-07-29,1.0,-0.030949143218063177
AN,1,2014-07-30,1.0,-0.10185585638905253
AN,1,2014-07-31,1.0,-0.050462700372520285
AN,1,2014-08-01,1.0,0.033352699582204805
AN,1,2014-08-04,1.0,0.030235463376145962
AN,1,2014-08-05,1.0,-0.05146585863752449
AN,1,2014-08-06,1.0,0.08742378650176351
AN,1,2014-08-07,1.0,-0.13136461022648482
AN,1,2014-08-08,1.0,0.010076878516515352
AN,1,2014-08-11,-1.0,-0.02264585017363516
AN,1,2014-08-12,-1.0,-0.05400843365487133
AN,1,2014-08-13,-1.0,-0.04628385645928725
AN,1,2014-08-14,-1.0,-0.023250478186241527
AN,1,2014-08-15,-1.0,-0.015317859508082557
AN,1,2014-08-18,-1.0,-0.0019487732640600505
AN,1,2014-08-19,-1.0,0.02399909696602538
AN,1,2014-08-20,1.0,0.033160151207737874
AN,1,2014-08-21,1.0,-0.005936698531771836
AN,1,2014-08-22,1.0,0.023179920660278904
AN,1,2014-08-25,1.0,-0.029430069680232387
AN,1,2014-08-26,-1.0,0.014570334811617609
AN,1,2014-08-27,-1.0,-0.09820265840160053
AN,1,2014-08-28,-1.0,-0.03185265267529651
AN,1,2014-08-29,-1.0,0.03766297423480458
AN,1,2014-09-02,-1.0,0.11253152093929958
AN,1,2014-09-03,-1.0,-0.13227559209634374
AN,1,2014-09-04,-1.0,-0.013045600918911633
AN,1,2014-09-05,-1.0,-0.04551950847370381
AN,1,2014-09-08,-1.0,0.14900012033142226
AN,1,2014-09-09,-1.0,0.14963000224946632
AN,1,2014-09-10,-1.0,0.0549135818576057
AN,1,2014-09-11,-1.0,0.08888009052260308
AN,1,2014-09-12,-1.0,0.07566984716569332
AN,1,2014-09-15,-1.0,0.02026890316345112
AN,1,2014-09-16,-1.0,-0.0961593749054646
AN,1,2014-09-17,-1.0,0.12171562223657155
AN,1,2014-09-18,-1.0,0.03345053593531222
AN,1,2014-09-19,-1.0,0.06189507913153328
AN,1,2014-09-22,-1.0,0.08169212724600991
AN,1,2014-09-23,-1.0,0.04264470644409155
AN,1,2014-09-24,1.0,-0.050420476217645414
AN,1,2014-09-25,1.0,-0.14817631419241825
AN,1,2014-09-26,1.0,-0.03385833322194104
AN,1,2014-09-29,1.0,-0.043596696597843376
AN,1,2014-09-30,1.0,0.025969713383642633
AN,1,2014-10-01,-1.0,-0.023607087551461646
AN,1,2014-10-02,-1.0,-0.13682552897430364
AN,1,2014-10-03,-1.0,0.17379954088043328
AN,1,2014-10-06,-1.0,-0.09580764055608004
AN,1,2014-10-07,-1.0,-0.06829214527902022
AN,1,2014-10-08,-1.0,-0.027351365373336305
AN,1,2014-10-09,-1.0,0.06629530745857093
AN,1,2014-10-10,-1.0,0.07329855546017468
AN,1,2014-10-13,-1.0,-0.056017315570338774
AN,1,2014-10-14,-1.0,0.05217410689030182
AN,1,2014-10-15,-1.0,-0.07106046704234895
AN,1,2014-10-16,-1.0,0.003216685686678564
AN,1,2014-10-17,-1.0,0.005561383816574505
AN,1,2014-10-20,-1.0,-0.03625794952392547
AN,1,2014-10-21,1.0,0.01165167553813107
AN,1,2014-10-22,1.0,-0.0194963628575869
AN,1,2014-10-23,1.0,-0.026814873416743698
AN,1,2014-10-24,1.0,0.04901233543638717
AN,1,2014-10-27,1.0,0.014753081522203684
AN,1,2014-10-28,1.0,0.06097849326099652
AN,1,2014-10-29,1.0,-0.06335771976681534
AN,1,2014-10-30,1.0,0.034727028683362436
AN,1,2014-10-31,1.0,-0.04263542061851045
AN,1,2014-11-03,1.0,-0.13652946640981203
AN,1,2014-11-04,1.0,0.06586634583590173
AN,1,2014-11-05,1.0,-0.19041335332742465
AN,1,2014-11-06,1.0,-0.008441958745019231
AN,1,2014-11-07,1.0,0.0703130325846226
AN,1,2014-11-10,1.0,-0.022920191489278208
AN,1,2014-11-11,1.0,0.060866448693199376
AN,1,2014-11-12,1.0,0.04588503199004986
AN,1,2014-11-13,1.0,0.010447351584493976
AN,1,2014-11-14,1.0,0.03602790048283341
AN,1,2014-11-17,1.0,-0.05050379484372208
AN,1,2014-11-18,1.0,0.02152808318141581
AN,1,2014-11-19,1.0,-0.1214986265999593
AN,1,2014-11-20,1.0,0.021470255264489795
AN,1,2014-11-21,1.0,0.027344906223200367
AN,1,2014-11-24,1.0,-0.05454893935004661
AN,1,2014-11-25,1.0,-0.09554184726642205
AN,1,2014-11-26,1.0,0.03450619551479197
AN,1,2014-11-28,1.0,-0.04663594403989766
AN,1,2014-12-01,1.0,0.005256848660089405
AN,1,2014-12-02,1.0,-0.06960667894009893
AN,1,2014-12-03,-1.0,-0.047725905389235296
AN,1,2014-12-04,-1.0,0.002501807179945751
AN,1,2014-12-05,1.0,0.062216611871058404
AN,1,2014-12-08,0.0,-0.048808537899862954
AN,1,2014-12-09,0.0,-0.009287979891170826
AN,1,2014-12-10,-1.0,-0.0
AN,1,2014-12-11,-1.0,0.03481658508850881
AN,1,2014-12-12,-1.0,0.005812744180428636
AN,1,2014-12-15,-1.0,0.031199116965806795
AN,1,2014-12-16,-1.0,0.012094403908337898
AN,1,2014-12-17,-1.0,0.1231306893031367
AN,1,2014-12-18,-1.0,-0.0556147837370787
AN,1,2014-12-19,-1.0,0.01178114106296889
AN,1,2014-12-22,1.0,0.00829662230851047
AN,1,2014-12-23,1.0,-0.06897370485315767
AN,1,2014-12-24,1.0,0.018521419231600247
AN,1,2014-12-26,1.0,0.008684361243100758
AN,1,2014-12-29,1.0,0.017665642258826695
AN,1,2014-12-30,1.0,0.06414882122426299
AN,1,2014-12-31,1.0,-0.015352959531943064
AN,1,2015-01-02,1.0,-0.06458503355577047
AN,1,2015-01-05,1.0,-0.02720249766802987
AN,1,2015-01-06,1.0,0.0208580490928613
AN,1,2015-01-07,1.0,-0.03461777529028166
AN,1,2015-01-08,1.0,0.03890501157088111
AN,1,2015-01-09,1.0,0.1255088529122151
AN,1,2015-01-12,1.0,-0.04726353072731611
AN,1,2015-01-13,1.0,-0.01151951700161734
AN,1,2015-01-14,1.0,-0.007915425836649686
AN,1,2015-01-15,1.0,0.10477011815203864
AN,1,2015-01-16,1.0,0.008298580778062307
AN,1,2015-01-20,1.0,-0.07402509888418507
AN,1,2015-01-21,1.0,-0.105155603515685
AN,1,2015-01-22,1.0,-0.032297380011896554
AN,1,2015-01-23,1.0,-0.16379773518222668
AN,1,2015-01-26,1.0,-0.009989816102782339
AN,1,2015-01-27,1.0,0.023149407354001898
AN,1,2015-01-28,1.0,0.018727939378532982
AN,1,2015-01-29,1.0,-0.23557542536635293
AN,1,2015-01-30,1.0,0.028184818392558608
AN,1,2015-02-02,1.0,0.02288094652791371
AN,1,2015-02-03,1.0,-0.01013443355037572
AN,1,2015-02-04,1.0,-0.015475687865382863
AN,1,2015-02-05,1.0,0.02794909833241436
AN,1,2015-02-06,1.0,-0.011590211484945658
AN,1,2015-02-09,1.0,0.019043297215945446
AN,1,2015-02-10,1.0,-0.04212627468285292
AN,1,2015-02-11,1.0,-0.06448971292271184
AN,1,2015-02-12,1.0,0.04708783515293347
AN,1,2015-02-13,1.0,0.010909565700124116
AN,1,2015-02-17,1.0,0.06637360300646937
AN,1,2015-02-18,1.0,-0.004491097231676294
AN,1,2015-02-19,1.0,-0.030147346046861513
AN,1,2015-02-20,1.0,0.06189813781675899
AN,1,2015-02-23,1.0,-0.0514873189462315
AN,1,2015-02-24,-1.0,0.03146408634741174
AN,1,2015-02-25,-1.0,-0.09387171754191657
AN,1,2015-02-26,-1.0,0.10468437615497539
AN,1,2015-02-27,-1.0,-0.017579852723166138
AN,1,2015-03-02,-1.0,0.0415812472174935
AN,1,2015-03-03,-1.0,-0.05446103258915585
AN,1,2015-03-04,-1.0,0.0010797165650457644
AN,1,2015-03-05,-1.0,0.04933426085879166
AN,1,2015-03-06,1.0,0.06000007946050061
AN,1,2015-03-09,1.0,-0.02789271655227237
AN,1,2015-03-10,1.0,-0.11350514102625602
AN,1,2015-03-11,1.0,-0.039451449817056866
AN,1,2015-03-12,1.0,0.12122123398834642
AN,1,2015-03-13,1.0,-0.06948739405896408
AN,1,2015-03-16,1.0,0.025425136528948077
AN,1,2015-03-17,1.0,-0.01720678625807176
AN,1,2015-03-18,1.0,0.10540080049012694
AN,1,2015-03-19,1.0,-0.10116915771511491
AN,1,2015-03-20,1.0,0.15475702615440548
AN,1,2015-03-23,1.0,0.09710856969325277
AN,1,2015-03-24,-1.0,-0.01174643713177146
AN,1,2015-03-25,1.0,0.009245040580075855
AN,1,2015-03-26,1.0,-0.035334427808486016
AN,1,2015-03-27,1.0,-0.052003361442756704
AN,1,2015-03-30,1.0,-0.10056953522632425
AN,1,2015-03-31,1.0,-0.034601632370209384
AN,1,2015-04-01,1.0,-0.011095480965671554
AN,1,2015-04-02,1.0,-0.013172535482422074
AN,1,2015-04-03,1.0,0.0709834052801811
AN,1,2015-04-06,1.0,-0.03283230964366934
AN,1,2015-04-07,1.0,0.009380709245486174
AN,1,2015-04-08,1.0,0.06146775610586236
AN,1,2015-04-09,-1.0,-0.008653287214948303
