contract,round,date,position,return
SC,2,2016-10-21,1.0,-0.010020800322924739
SC,2,2016-10-24,1.0,0.04000617563710737
SC,2,2016-10-25,1.0,-0.026651952958645152
SC,2,2016-10-26,1.0,-0.01678291953737184
SC,2,2016-10-27,1.0,-0.046568386385596974
SC,2,2016-10-28,1.0,0.0016879614062064855
SC,2,2016-10-31,1.0,-0.016582356090476594
SC,2,2016-11-01,1.0,-0.07365716077161014
SC,2,2016-11-02,1.0,-0.05153648702300415
SC,2,2016-11-03,1.0,-0.03922348159863171
SC,2,2016-11-04,1.0,-0.01649955431584738
SC,2,2016-11-07,1.0,0.22708727617484095
SC,2,2016-11-08,1.0,0.022403799412193386
SC,2,2016-11-09,1.0,0.09498005769604315
SC,2,2016-11-10,1.0,0.02557500621485733
SC,2,2016-11-11,1.0,-0.021343475758360635
SC,2,2016-11-14,1.0,-0.004720885710190384
SC,2,2016-11-15,1.0,0.07366922866679695
SC,2,2016-11-16,1.0,-0.025260080108169984
SC,2,2016-11-17,1.0,0.04501658300462801
SC,2,2016-11-18,1.0,-0.013925146559655049
SC,2,2016-11-21,1.0,0.04846539384391599
SC,2,2016-11-22,1.0,0.029876774815534326
SC,2,2016-11-23,1.0,0.0019257797196598945
SC,2,2016-11-25,1.0,0.04365587946276905
SC,2,2016-11-28,1.0,-0.0443540334560643
SC,2,2016-11-29,1.0,0.012654714014260727
SC,2,2016-11-30,1.0,-0.021641565200199532
SC,2,2016-12-01,1.0,-0.029272109611292507
SC,2,2016-12-02,1.0,-9.892049449300306e-05
SC,2,2016-12-05,1.0,0.053921358251781494
SC,2,2016-12-06,1.0,0.02645537874273309
SC,2,2016-12-07,0.0,0.12113761615933556
SC,2,2016-12-08,0.0,-0.010198498735185805
SC,2,2016-12-09,0.0,0.0
SC,2,2016-12-12,1.0,-0.0
SC,2,2016-12-13,1.0,0.06834428234501458
SC,2,2016-12-14,1.0,-0.07097089319512447
SC,2,2016-12-15,1.0,0.028048867610953456
SC,2,2016-12-16,1.0,-0.014032480777966401
SC,2,2016-12-19,1.0,0.021646998183890445
SC,2,2016-12-20,1.0,0.02934991219422402
SC,2,2016-12-21,1.0,-0.028716906691421663
SC,2,2016-12-22,1.0,-0.008117951623945182
SC,2,2016-12-23,1.0,0.006070483915193973
SC,2,2016-12-27,1.0,0.004204513463088083
SC,2,2016-12-28,1.0,-0.07746425717513511
SC,2,2016-12-29,1.0,-0.0011919795474149733
SC,2,2016-12-30,1.0,-0.04410491754634947
SC,2,2017-01-03,1.0,0.08121221403038958
SC,2,2017-01-04,1.0,0.05721618318970779
SC,2,2017-01-05,1.0,-5.262565180670109e-05
SC,2,2017-01-06,0.0,0.035849172567705714
SC,2,2017-01-09,0.0,-0.011367393979027406
SC,2,2017-01-10,1.0,-0.0
SC,2,2017-01-11,1.0,0.024052832494582677
SC,2,2017-01-12,1.0,-0.037998622152673606
SC,2,2017-01-13,1.0,0.048031065820263015
SC,2,2017-01-17,1.0,-0.052364764942371606
SC,2,2017-01-18,1.0,0.020732222294657175
SC,2,2017-01-19,-1.0,-0.027226272338649094
SC,2,2017-01-20,-1.0,-0.04808249974169967
SC,2,2017-01-23,-1.0,0.021448665328159245
SC,2,2017-01-24,-1.0,-0.07094387870739984
SC,2,2017-01-25,-1.0,-0.10812251370059606
SC,2,2017-01-26,-1.0,-0.001464777720477581
SC,2,2017-01-27,-1.0,0.027415902452479116
SC,2,2017-01-30,-1.0,0.07290513802443378
SC,2,2017-01-31,1.0,0.008012226206881074
SC,2,2017-02-01,1.0,-0.025130104554575945
SC,2,2017-02-02,-1.0,0.004883617767398407
SC,2,2017-02-03,-1.0,-0.11573300047016868
SC,2,2017-02-06,-1.0,0.0252694302093203
SC,2,2017-02-07,-1.0,-0.011010470484017256
SC,2,2017-02-08,1.0,-0.010693056927569505
SC,2,2017-02-09,1.0,0.05654377318480516
SC,2,2017-02-10,1.0,0.04906373518070975
SC,2,2017-02-13,1.0,0.08029577177957402
SC,2,2017-02-14,0.0,0.06284995124602949
SC,2,2017-02-15,-1.0,-0.01374378571774238
SC,2,2017-02-16,-1.0,0.014447613023794523
SC,2,2017-02-17,-1.0,-0.013727862322969337
SC,2,2017-02-21,-1.0,-0.07322427261814449
SC,2,2017-02-22,-1.0,-0.005458725346225905
SC,2,2017-02-23,-1.0,-0.011887108982866568
SC,2,2017-02-24,-1.0,-0.013341257267872365
SC,2,2017-02-27,-1.0,-0.021809957077271444
SC,2,2017-02-28,-1.0,0.03521715844654443
SC,2,2017-03-01,-1.0,-0.1983851119069728
SC,2,2017-03-02,-1.0,0.06445647119211666
SC,2,2017-03-03,-1.0,0.003655170511373234
SC,2,2017-03-06,-1.0,0.03275723830411771
SC,2,2017-03-07,1.0,0.05129218610168167
SC,2,2017-03-08,1.0,-0.039990335323652204
SC,2,2017-03-09,1.0,-0.00017836724961340018
SC,2,2017-03-10,1.0,0.031351487974953046
SC,2,2017-03-13,1.0,0.018780347998295522
SC,2,2017-03-14,0.0,-0.052716717098171655
SC,2,2017-03-15,0.0,-0.01425531679652551
SC,2,2017-03-16,0.0,-0.0
SC,2,2017-03-17,-1.0,-0.0
SC,2,2017-03-20,-1.0,0.015147211239866778
SC,2,2017-03-21,-1.0,0.16982404111166582
SC,2,2017-03-22,-1.0,-0.0037913472294883784
SC,2,2017-03-23,-1.0,0.013909826942347879
SC,2,2017-03-24,-1.0,-0.02664971982414934
SC,2,2017-03-27,-1.0,0.03559830746096622
SC,2,2017-03-28,-1.0,-0.07341750413054668
SC,2,2017-03-29,-1.0,-0.03145353020100283
SC,2,2017-03-30,-1.0,-0.043320763701023536
SC,2,2017-03-31,-1.0,0.030829608075876234
SC,2,2017-04-03,-1.0,0.0178163825322046
SC,2,2017-04-04,-1.0,-0.0031204285676646355
SC,2,2017-04-05,1.0,0.059419083875488506
SC,2,2017-04-06,1.0,0.014233964015330749
SC,2,2017-04-07,1.0,-0.0091271018124995
SC,2,2017-04-10,1.0,0.0016045497670117122
SC,2,2017-04-11,1.0,-0.008909779136504084
SC,2,2017-04-12,1.0,-0.06502830213389908
SC,2,2017-04-13,1.0,-0.08384316448450553
SC,2,2017-04-17,1.0,0.10769281034488092
SC,2,2017-04-18,1.0,-0.0459902432285065
SC,2,2017-04-19,1.0,-0.02143165887313718
SC,2,2017-04-20,1.0,0.11052612523638422
SC,2,2017-04-21,1.0,-0.027726537734458413
SC,2,2017-04-24,1.0,0.1320442348302487
SC,2,2017-04-25,1.0,0.08184011725636123
SC,2,2017-04-26,1.0,-0.015402157117432803
SC,2,2017-04-27,1.0,0.021366091765136923
SC,2,2017-04-28,1.0,-0.03164070579489854
SC,2,2017-05-01,1.0,0.03611533816883736
SC,2,2017-05-02,1.0,-0.006479125267401519
SC,2,2017-05-03,1.0,-0.015353985125731887
SC,2,2017-05-04,0.0,0.013386213500425579
SC,2,2017-05-05,-1.0,-0.014085401395185463
SC,2,2017-05-08,-1.0,0.0018076072024848441
SC,2,2017-05-09,-1.0,0.010109833861599169
SC,2,2017-05-10,-1.0,-0.012513238590905515
SC,2,2017-05-11,-1.0,0.026011878738143604
SC,2,2017-05-12,-1.0,0.01500551373894618
SC,2,2017-05-15,-1.0,-0.06235757007198373
SC,2,2017-05-16,-1.0,0.008314017102980582
SC,2,2017-05-17,-1.0,0.25787623710163826
SC,2,2017-05-18,-1.0,-0.03435315498260986
SC,2,2017-05-19,0.0,-0.09205155318566398
SC,2,2017-05-22,0.0,-0.012227755210893648
SC,2,2017-05-23,-1.0,0.0
SC,2,2017-05-24,-1.0,-0.032183125514959034
SC,2,2017-05-25,0.0,-0.05989532763979155
SC,2,2017-05-26,0.0,-0.01252872420619284
SC,2,2017-05-30,0.0,-0.0
SC,2,2017-05-31,0.0,0.0
SC,2,2017-06-01,-1.0,0.0
SC,2,2017-06-02,0.0,-0.05605654145960798
SC,2,2017-06-05,0.0,-0.012977608942038496
SC,2,2017-06-06,-1.0,-0.0
SC,2,2017-06-07,-1.0,-0.019482160418132572
SC,2,2017-06-08,1.0,-0.00022437679562224217
SC,2,2017-06-09,1.0,-0.038348373019218104
SC,2,2017-06-12,1.0,-0.011200974780115858
SC,2,2017-06-13,1.0,0.06792923938871727
SC,2,2017-06-14,1.0,-0.01585856539668676
SC,2,2017-06-15,1.0,-0.019226188549485084
SC,2,2017-06-16,0.0,-0.006807447360325334
SC,2,2017-06-19,-1.0,-0.014643629246385372
SC,2,2017-06-20,-1.0,0.04512278520433247
SC,2,2017-06-21,-1.0,0.02299914423918857
SC,2,2017-06-22,-1.0,0.010625097235745605
SC,2,2017-06-23,-1.0,-0.019082770798043793
SC,2,2017-06-26,-1.0,-0.007042092640676782
SC,2,2017-06-27,-1.0,0.09657736043456884
SC,2,2017-06-28,0.0,-0.10855973323892618
SC,2,2017-06-29,-1.0,-0.0147989950400563
SC,2,2017-06-30,-1.0,-0.01861223906846543
SC,2,2017-07-03,-1.0,-0.023599190640876375
SC,2,2017-07-05,-1.0,-0.01756227087479665
SC,2,2017-07-06,-1.0,0.11498231033226762
SC,2,2017-07-07,-1.0,-0.08005581999612743
SC,2,2017-07-10,-1.0,-0.011207244031408223
SC,2,2017-07-11,-1.0,0.00033967595130732486
SC,2,2017-07-12,-1.0,-0.08919228706042047
SC,2,2017-07-13,-1.0,-0.03105551207354724
SC,2,2017-07-14,-1.0,-0.05982067448268654
SC,2,2017-07-17,-1.0,-0.014292857754091249
SC,2,2017-07-18,-1.0,0.004400983348019067
SC,2,2017-07-19,-1.0,-0.0802590413796089
SC,2,2017-07-20,-1.0,0.0010582481772475262
SC,2,2017-07-21,-1.0,0.010450013909135249
SC,2,2017-07-24,0.0,0.005808351289251484
SC,2,2017-07-25,-1.0,-0.014858127874043198
SC,2,2017-07-26,-1.0,-0.010373237689410206
SC,2,2017-07-27,-1.0,0.008571806959853484
SC,2,2017-07-28,-1.0,0.009986122760948044
SC,2,2017-07-31,-1.0,0.01467142923512516
SC,2,2017-08-01,-1.0,-0.028464603866294444
SC,2,2017-08-02,-1.0,-0.008243521768643852
SC,2,2017-08-03,-1.0,0.011925117078527529
SC,2,2017-08-04,-1.0,-0.0029904776311673906
SC,2,2017-08-07,-1.0,-0.037329083943094796
SC,2,2017-08-08,-1.0,0.03234656216611733
SC,2,2017-08-09,-1.0,-0.0015605055214647444
SC,2,2017-08-10,-1.0,0.25644769150741836
SC,2,2017-08-11,0.0,-0.018031694120180776
SC,2,2017-08-14,0.0,-0.01380223392348834
SC,2,2017-08-15,-1.0,0.0
SC,2,2017-08-16,-1.0,-0.03429052646610729
SC,2,2017-08-17,-1.0,0.21104575267247055
SC,2,2017-08-18,-1.0,0.010451522609170334
SC,2,2017-08-21,-1.0,-0.005878966127172666
SC,2,2017-08-22,-1.0,-0.11984095935008872
SC,2,2017-08-23,-1.0,0.051191330694898826
SC,2,2017-08-24,-1.0,0.0031883776409305123
SC,2,2017-08-25,-1.0,-0.008128144529414454
SC,2,2017-08-28,-1.0,-0.005885952196614834
SC,2,2017-08-29,-1.0,-0.016605733098374747
SC,2,2017-08-30,-1.0,-0.042833961343509315
SC,2,2017-08-31,-1.0,-0.0707835624227503
SC,2,2017-09-01,-1.0,-0.02021969093008613
SC,2,2017-09-05,-1.0,0.07218429100227597
SC,2,2017-09-06,-1.0,-0.02874314852398202
SC,2,2017-09-07,-1.0,-0.00016388437942037895
SC,2,2017-09-08,0.0,0.018594371750039952
SC,2,2017-09-11,0.0,-0.012504896710485339
SC,2,2017-09-12,0.0,0.0
SC,2,2017-09-13,0.0,-0.0
SC,2,2017-09-14,0.0,-0.0
SC,2,2017-09-15,0.0,0.0
SC,2,2017-09-18,0.0,0.0
SC,2,2017-09-19,0.0,0.0
SC,2,2017-09-20,1.0,0.0
SC,2,2017-09-21,1.0,-0.03692046372650427
SC,2,2017-09-22,1.0,-0.00838976460384764
SC,2,2017-09-25,0.0,-0.013588227213839007
SC,2,2017-09-26,0.0,-0.013916405582911483
SC,2,2017-09-27,-1.0,0.0
SC,2,2017-09-28,-1.0,-0.03299125458185397
SC,2,2017-09-29,-1.0,-0.04960628337974148
SC,2,2017-10-02,-1.0,-0.060587161550648985
SC,2,2017-10-03,-1.0,-0.038754789952120554
SC,2,2017-10-04,-1.0,-0.020703421091985776
SC,2,2017-10-05,-1.0,-0.0842394110784306
SC,2,2017-10-06,-1.0,0.029087293207185814
SC,2,2017-10-09,-1.0,0.007857265579710813
SC,2,2017-10-10,-1.0,-0.02943186937340092
SC,2,2017-10-11,-1.0,-0.028647126610183715
SC,2,2017-10-12,-1.0,0.022824822142183007
SC,2,2017-10-13,1.0,-0.022163119616226135
SC,2,2017-10-16,-1.0,-0.010949089357673969
SC,2,2017-10-17,-1.0,-0.03859333090948233
SC,2,2017-10-18,-1.0,-0.022027107857431425
SC,2,2017-10-19,-1.0,-0.0030517637236559805
SC,2,2017-10-20,-1.0,-0.09504970945442803
SC,2,2017-10-23,-1.0,0.07313577793878671
SC,2,2017-10-24,-1.0,-0.026793014710052104
SC,2,2017-10-25,-1.0,0.06023749999818572
SC,2,2017-10-26,-1.0,-0.0212787990461508
SC,2,2017-10-27,-1.0,-0.11646787769195921
SC,2,2017-10-30,-1.0,0.06693324663713666
SC,2,2017-10-31,-1.0,-0.02921807511752607
SC,2,2017-11-01,-1.0,-0.014286970018947917
SC,2,2017-11-02,-1.0,-0.013191808423110355
SC,2,2017-11-03,-1.0,-0.04172455741078365
SC,2,2017-11-06,-1.0,-0.04219964649369762
SC,2,2017-11-07,-1.0,0.013226672139726661
SC,2,2017-11-08,-1.0,-0.029645645149242405
SC,2,2017-11-09,-1.0,0.05072384084684678
SC,2,2017-11-10,-1.0,0.031086360366098135
SC,2,2017-11-13,-1.0,-0.016920010774522914
SC,2,2017-11-14,-1.0,0.02937688557723071
SC,2,2017-11-15,-1.0,0.09561352494493208
SC,2,2017-11-16,-1.0,-0.14415380277811696
SC,2,2017-11-17,-1.0,0.057412456008950036
SC,2,2017-11-20,-1.0,-0.0389348560172029
SC,2,2017-11-21,-1.0,-0.0964126060014977
SC,2,2017-11-22,-1.0,0.010971934408869925
SC,2,2017-11-24,-1.0,-0.04338034859482128
SC,2,2017-11-27,-1.0,-0.005666009998623304
SC,2,2017-11-28,-1.0,-0.1680871846339514
SC,2,2017-11-29,-1.0,0.004140578169386644
SC,2,2017-11-30,-1.0,-0.14681669215004295
SC,2,2017-12-01,-1.0,0.02317339255060816
SC,2,2017-12-04,-1.0,0.03460314249171492
SC,2,2017-12-05,-1.0,0.06044750573957139
SC,2,2017-12-06,-1.0,-0.005622206395242189
SC,2,2017-12-07,-1.0,-0.0002617083086066256
SC,2,2017-12-08,1.0,-0.07287358113319892
SC,2,2017-12-11,-1.0,0.03282120499132059
SC,2,2017-12-12,-1.0,-0.05368278632992961
SC,2,2017-12-13,-1.0,-0.008511664723176004
SC,2,2017-12-14,-1.0,0.08469480293420673
SC,2,2017-12-15,0.0,-0.163166786366306
SC,2,2017-12-18,-1.0,-0.016710381987480153
SC,2,2017-12-19,-1.0,0.043716700955228095
SC,2,2017-12-20,-1.0,0.01399795238124601
SC,2,2017-12-21,-1.0,-0.03581028369259482
SC,2,2017-12-22,-1.0,0.009684340615770047
SC,2,2017-12-26,-1.0,-0.006118735468390188
SC,2,2017-12-27,-1.0,0.009949121481298482
SC,2,2017-12-28,-1.0,-0.002044098618535026
SC,2,2017-12-29,0.0,0.05971981038774846
SC,2,2018-01-02,1.0,-0.016547303609549067
SC,2,2018-01-03,1.0,0.09155329096544279
SC,2,2018-01-04,0.0,0.07489700607365546
SC,2,2018-01-05,-1.0,-0.015897136147335063
SC,2,2018-01-08,-1.0,-0.03962992201382143
SC,2,2018-01-09,-1.0,-0.032185153970702575
SC,2,2018-01-10,-1.0,0.009767147549286702
SC,2,2018-01-11,-1.0,-0.11294624951745458
SC,2,2018-01-12,-1.0,-0.11235683265083722
SC,2,2018-01-16,-1.0,0.034551887840666644
SC,2,2018-01-17,-1.0,-0.12044553290073047
SC,2,2018-01-18,-1.0,0.04124402664666459
SC,2,2018-01-19,-1.0,-0.08181360521852966
SC,2,2018-01-22,-1.0,-0.13373420569443425
SC,2,2018-01-23,-1.0,-0.023996777535630363
SC,2,2018-01-24,-1.0,-0.0078288545202974
SC,2,2018-01-25,-1.0,-0.0013203283370490852
SC,2,2018-01-26,-1.0,-0.18539633105077277
SC,2,2018-01-29,-1.0,0.10456484680836826
SC,2,2018-01-30,-1.0,0.13688638118478208
SC,2,2018-01-31,0.0,-0.006839722249637897
SC,2,2018-02-01,-1.0,-0.012120998399145525
SC,2,2018-02-02,-1.0,0.2772618703398114
SC,2,2018-02-05,-1.0,0.47787775812731204
SC,2,2018-02-06,-1.0,-0.1593574777042314
SC,2,2018-02-07,-1.0,0.04203199421153448
SC,2,2018-02-08,-1.0,0.12272940144621734
SC,2,2018-02-09,-1.0,-0.04031122428285404
SC,2,2018-02-12,-1.0,-0.05670953965704975
SC,2,2018-02-13,-1.0,-0.010197053395196592
SC,2,2018-02-14,-1.0,-0.056136658635331536
SC,2,2018-02-15,-1.0,-0.05894936641148884
SC,2,2018-02-16,-1.0,-0.001753440762320743
SC,2,2018-02-20,1.0,0.03377248501800784
SC,2,2018-02-21,1.0,-0.034036321027245194
SC,2,2018-02-22,1.0,0.021167786337416554
SC,2,2018-02-23,1.0,0.06268924816069815
SC,2,2018-02-26,1.0,0.059754129870221655
SC,2,2018-02-27,1.0,-0.06199312094030929
SC,2,2018-02-28,1.0,-0.05536575429533217
SC,2,2018-03-01,1.0,-0.06056005335842935
SC,2,2018-03-02,1.0,0.02004044599740091
SC,2,2018-03-05,1.0,0.047725149322196486
SC,2,2018-03-06,1.0,0.009344531771312545
SC,2,2018-03-07,1.0,-0.001114926698137698
SC,2,2018-03-08,1.0,-7.914838587064213e-05
SC,2,2018-03-09,1.0,0.07895822496461863
SC,2,2018-03-12,1.0,0.0004635001026646939
SC,2,2018-03-13,1.0,-0.029146610811370315
SC,2,2018-03-14,1.0,-0.03414699740865729
SC,2,2018-03-15,1.0,0.0030469171910881233
SC,2,2018-03-16,1.0,0.0004715055448236265
SC,2,2018-03-19,1.0,-0.06243967663732237
SC,2,2018-03-20,1.0,0.0014873232446523763
SC,2,2018-03-21,1.0,-0.010207360725886952
SC,2,2018-03-22,1.0,-0.1456586426912991
SC,2,2018-03-23,1.0,-0.08212403469905716
SC,2,2018-03-26,1.0,0.10953651551945694
SC,2,2018-03-27,1.0,-0.07441509708387774
SC,2,2018-03-28,1.0,-0.013653599228137641
SC,2,2018-03-29,1.0,0.06044119725901905
SC,2,2018-04-02,1.0,-0.11567825445669534
SC,2,2018-04-03,1.0,0.062158986654810636
SC,2,2018-04-04,1.0,0.05474456714477107
SC,2,2018-04-05,1.0,0.023959953233516396
SC,2,2018-04-06,1.0,-0.09208144540715663
SC,2,2018-04-09,1.0,0.021418513496453972
SC,2,2018-04-10,1.0,0.0584973310521951
SC,2,2018-04-11,1.0,-0.022722977697345895
SC,2,2018-04-12,1.0,0.03763375262085056
SC,2,2018-04-13,1.0,-0.011161053920089058
SC,2,2018-04-16,1.0,0.04110021012260331
SC,2,2018-04-17,1.0,0.04229820994484098
SC,2,2018-04-18,1.0,0.0052753857799162284
SC,2,2018-04-19,1.0,-0.028989454027444125
SC,2,2018-04-20,1.0,-0.03796633047237527
SC,2,2018-04-23,1.0,-0.0005795432723941762
SC,2,2018-04-24,1.0,-0.0652443451622948
SC,2,2018-04-25,1.0,0.016585607266153397
SC,2,2018-04-26,1.0,0.05504641077253206
SC,2,2018-04-27,1.0,-0.00586329016058019
SC,2,2018-04-30,1.0,-0.04552206134152156
SC,2,2018-05-01,1.0,0.009717382910273147
SC,2,2018-05-02,1.0,-0.04733574372642496
SC,2,2018-05-03,1.0,0.008406758703670275
SC,2,2018-05-04,-1.0,0.060925287369580174
SC,2,2018-05-07,-1.0,-0.023766336419304982
SC,2,2018-05-08,-1.0,-0.0006735166559726652
SC,2,2018-05-09,-1.0,-0.051646554671520406
SC,2,2018-05-10,-1.0,-0.045708994203803824
SC,2,2018-05-11,-1.0,-0.021723590079586907
SC,2,2018-05-14,-1.0,-0.0031682989566545515
SC,2,2018-05-15,-1.0,0.04571173880443643
SC,2,2018-05-16,-1.0,-0.029243595939896228
SC,2,2018-05-17,-1.0,0.008868150298604454
SC,2,2018-05-18,1.0,0.012238743216211621
SC,2,2018-05-21,1.0,0.03233991645557354
SC,2,2018-05-22,1.0,-0.015551534010545305
SC,2,2018-05-23,-1.0,0.010250979085415706
SC,2,2018-05-24,-1.0,-0.005295263068074253
SC,2,2018-05-25,-1.0,0.021498568854566927
SC,2,2018-05-29,-1.0,0.06137265927284935
SC,2,2018-05-30,1.0,-0.0760983451198973
SC,2,2018-05-31,1.0,-0.05706592363531801
SC,2,2018-06-01,1.0,0.06606004668680107
SC,2,2018-06-04,1.0,0.027189980701263192
SC,2,2018-06-05,1.0,0.014297429889278394
SC,2,2018-06-06,1.0,0.04926488944090351
SC,2,2018-06-07,1.0,-4.419631242555604e-05
SC,2,2018-06-08,1.0,0.01605502350600841
SC,2,2018-06-11,1.0,0.01059299861942875
SC,2,2018-06-12,1.0,0.003427286121095929
SC,2,2018-06-13,1.0,-0.023792118254163597
SC,2,2018-06-14,1.0,0.024398277103156753
SC,2,2018-06-15,1.0,-0.010684442541656479
SC,2,2018-06-18,1.0,-0.012731455121147777
SC,2,2018-06-19,1.0,-0.03690470088076724
SC,2,2018-06-20,1.0,0.015873631028988613
SC,2,2018-06-21,1.0,-0.05455578649893884
SC,2,2018-06-22,1.0,0.01953761315165082
SC,2,2018-06-25,1.0,-0.10554029598259479
SC,2,2018-06-26,1.0,0.016619163389303027
SC,2,2018-06-27,1.0,-0.0654607357105131
SC,2,2018-06-28,1.0,0.04023399719078046
SC,2,2018-06-29,1.0,0.005778002395782937
SC,2,2018-07-02,1.0,0.015980244530014745
SC,2,2018-07-03,1.0,-0.04028606862288091
SC,2,2018-07-05,1.0,0.07315775921316511
SC,2,2018-07-06,1.0,0.06953970398606317
SC,2,2018-07-09,1.0,0.06971824996701481
SC,2,2018-07-10,1.0,0.02631916944942357
SC,2,2018-07-11,1.0,-0.06510178186584605
SC,2,2018-07-12,1.0,0.06955087163767293
SC,2,2018-07-13,1.0,0.013317029516230525
SC,2,2018-07-16,1.0,-0.01947920956651524
SC,2,2018-07-17,1.0,0.04320583615992539
SC,2,2018-07-18,1.0,0.013809023552885727
SC,2,2018-07-19,1.0,-0.03228069337894715
SC,2,2018-07-20,1.0,-0.013717536082932448
SC,2,2018-07-23,1.0,0.034329446709063384
SC,2,2018-07-24,1.0,0.027927206729132018
SC,2,2018-07-25,1.0,0.06402466021537831
SC,2,2018-07-26,1.0,0.003787662885081547
SC,2,2018-07-27,1.0,-0.08054170644543258
SC,2,2018-07-30,1.0,-0.045197667771721496
SC,2,2018-07-31,1.0,0.04388295644999502
SC,2,2018-08-01,1.0,-0.02016500338166023
SC,2,2018-08-02,1.0,0.05674453111404048
SC,2,2018-08-03,1.0,0.03595720382163126
SC,2,2018-08-06,1.0,0.03468265286174397
SC,2,2018-08-07,1.0,0.03180606424998784
SC,2,2018-08-08,1.0,-0.014974742662510651
SC,2,2018-08-09,1.0,-0.005262066382577407
SC,2,2018-08-10,1.0,-0.05920343988992558
SC,2,2018-08-13,1.0,-0.03908834821425219
SC,2,2018-08-14,1.0,0.05383028618484754
SC,2,2018-08-15,1.0,-0.06923381624622377
SC,2,2018-08-16,1.0,0.08110961106891534
SC,2,2018-08-17,1.0,0.025493023043117093
SC,2,2018-08-20,1.0,0.022035659505415653
SC,2,2018-08-21,1.0,0.01075725102862502
SC,2,2018-08-22,0.0,-0.0019584275788121826
SC,2,2018-08-23,-1.0,-0.010240779322972203
SC,2,2018-08-24,0.0,-0.07958773025778823
SC,2,2018-08-27,1.0,-0.010620188497661321
SC,2,2018-08-28,-1.0,-0.007309227322786599
SC,2,2018-08-29,-1.0,-0.07863663743311597
SC,2,2018-08-30,1.0,0.047448660692767444
SC,2,2018-08-31,1.0,-0.021329478568767598
SC,2,2018-09-04,1.0,-0.01460762745089715
SC,2,2018-09-05,1.0,-0.03864372746601024
SC,2,2018-09-06,1.0,-0.035650546412763225
SC,2,2018-09-07,1.0,-0.017222984161228395
SC,2,2018-09-10,1.0,0.021966448140696267
SC,2,2018-09-11,1.0,0.03793474634175234
SC,2,2018-09-12,0.0,-0.005823217945014952
SC,2,2018-09-13,-1.0,-0.011726849835232669
SC,2,2018-09-14,-1.0,-0.016685718319116666
SC,2,2018-09-17,-1.0,0.06494567593661019
SC,2,2018-09-18,-1.0,-0.06634932783707902
SC,2,2018-09-19,-1.0,-0.01383252042323509
SC,2,2018-09-20,-1.0,-0.10362663190748368
SC,2,2018-09-21,-1.0,0.023287685300216653
SC,2,2018-09-24,-1.0,0.03463586834745313
SC,2,2018-09-25,-1.0,0.017209921533942685
SC,2,2018-09-26,1.0,0.041736279023224306
SC,2,2018-09-27,1.0,0.01113092541229796
SC,2,2018-09-28,1.0,-0.004067205096598022
SC,2,2018-10-01,1.0,0.04884849140373849
SC,2,2018-10-02,1.0,-0.007228323133130968
SC,2,2018-10-03,1.0,0.01381954792999245
SC,2,2018-10-04,1.0,-0.11013308100363485
SC,2,2018-10-05,1.0,-0.060242916176751864
SC,2,2018-10-08,-1.0,-0.0017860930881806914
SC,2,2018-10-09,-1.0,-0.0010653921566873975
SC,2,2018-10-10,-1.0,0.4821016213336381
SC,2,2018-10-11,-1.0,0.08425542285800426
SC,2,2018-10-12,1.0,-0.05707633184182475
SC,2,2018-10-15,1.0,-0.06121669487360133
SC,2,2018-10-16,1.0,0.17072257450715633
SC,2,2018-10-17,-1.0,-0.004329313080930739
SC,2,2018-10-18,1.0,0.08581772791339748
SC,2,2018-10-19,1.0,-0.02245901872483392
SC,2,2018-10-22,1.0,-0.02444704247939063
SC,2,2018-10-23,1.0,-0.023237643400798452
SC,2,2018-10-24,1.0,-0.1869942529782314
SC,2,2018-10-25,1.0,0.047632703583089867
SC,2,2018-10-26,1.0,-0.037568657969968
SC,2,2018-10-29,1.0,-0.05326411017719337
SC,2,2018-10-30,1.0,0.08596264929771583
SC,2,2018-10-31,1.0,0.05150069883698402
SC,2,2018-11-01,1.0,0.05397914857147331
SC,2,2018-11-02,1.0,-0.027557382086052164
SC,2,2018-11-05,1.0,0.03090252010197916
SC,2,2018-11-06,1.0,0.03961765728294431
SC,2,2018-11-07,1.0,0.11815509542869833
SC,2,2018-11-08,1.0,-0.01534732310108907
SC,2,2018-11-09,1.0,-0.059256876124617684
SC,2,2018-11-12,1.0,-0.10143091438745218
SC,2,2018-11-13,1.0,-0.0005456106727277816
SC,2,2018-11-14,1.0,-0.056877587310533044
SC,2,2018-11-15,1.0,0.07053422128864469
SC,2,2018-11-16,1.0,0.01624494155670956
SC,2,2018-11-19,1.0,-0.09188793395197704
SC,2,2018-11-20,1.0,-0.10896831491522248
SC,2,2018-11-21,1.0,0.016830829734908077
SC,2,2018-11-23,1.0,-0.03697074725681175
SC,2,2018-11-26,1.0,0.07737401678823852
SC,2,2018-11-27,1.0,0.02546345923423031
SC,2,2018-11-28,1.0,0.1102246768079331
SC,2,2018-11-29,1.0,0.004669767789861483
SC,2,2018-11-30,-1.0,0.025949625399799482
SC,2,2018-12-03,-1.0,-0.07084657607541929
SC,2,2018-12-04,-1.0,0.16617323873806525
SC,2,2018-12-05,-1.0,-0.0005073369116840561
SC,2,2018-12-06,-1.0,0.01802391096589823
SC,2,2018-12-07,1.0,0.09549588801788852
SC,2,2018-12-10,1.0,0.0029941821792754536
SC,2,2018-12-11,1.0,-0.0033356810366086567
SC,2,2018-12-12,1.0,0.01951422521595872
