contract,round,date,position,return
FN,2,2018-08-15,-1.0,-0.0069888662756074
FN,2,2018-08-16,-1.0,-0.018529529145102162
FN,2,2018-08-17,-1.0,-0.08609742787121778
FN,2,2018-08-20,-1.0,-0.0241514890593474
FN,2,2018-08-21,-1.0,-0.113214761881402
FN,2,2018-08-22,-1.0,-0.01547112153513839
FN,2,2018-08-23,-1.0,0.056384543557766856
FN,2,2018-08-24,-1.0,-0.09211649396040252
FN,2,2018-08-27,-1.0,-0.053530566555866355
FN,2,2018-08-28,-1.0,-0.015273218923428778
FN,2,2018-08-29,-1.0,-0.003604630030454909
FN,2,2018-08-30,-1.0,0.03944854675466617
FN,2,2018-08-31,-1.0,0.0721802545081858
FN,2,2018-09-04,-1.0,0.01951595505798149
FN,2,2018-09-05,-1.0,-0.04606755635701707
FN,2,2018-09-06,-1.0,-5.595047282398043e-06
FN,2,2018-09-07,-1.0,0.06773531560278605
FN,2,2018-09-10,-1.0,-0.03345861596360727
FN,2,2018-09-11,-1.0,0.013594001785937487
FN,2,2018-09-12,-1.0,-0.05107562333468522
FN,2,2018-09-13,-1.0,-0.064442161761623
FN,2,2018-09-14,-1.0,0.06693742800312517
FN,2,2018-09-17,-1.0,-0.057766116447771444
FN,2,2018-09-18,-1.0,0.02147859009099943
FN,2,2018-09-19,-1.0,-0.006730655272128394
FN,2,2018-09-20,-1.0,-0.11403568944922296
FN,2,2018-09-21,-1.0,0.03201398649171967
FN,2,2018-09-24,-1.0,-0.011581954018328752
FN,2,2018-09-25,-1.0,-0.00837795680384508
FN,2,2018-09-26,-1.0,0.007387129481605379
FN,2,2018-09-27,-1.0,0.12256259203499605
FN,2,2018-09-28,-1.0,0.05274043698354571
FN,2,2018-10-01,-1.0,0.04099573406789232
FN,2,2018-10-02,-1.0,0.03532051305763412
FN,2,2018-10-03,-1.0,0.03184597699895156
FN,2,2018-10-04,-1.0,0.006203106891887948
FN,2,2018-10-05,-1.0,-0.012069524679123285
FN,2,2018-10-08,-1.0,0.04379990429116983
FN,2,2018-10-09,-1.0,-0.010097082339063885
FN,2,2018-10-10,-1.0,-0.031779218028391856
FN,2,2018-10-11,-1.0,-0.0803612016494435
FN,2,2018-10-12,-1.0,0.03733101718585006
FN,2,2018-10-15,-1.0,-0.022819307505186112
FN,2,2018-10-16,-1.0,0.007930628883060925
FN,2,2018-10-17,-1.0,0.090168825660428
FN,2,2018-10-18,-1.0,0.05324260224477029
FN,2,2018-10-19,-1.0,-0.05358675991374853
FN,2,2018-10-22,-1.0,0.05348968627493529
FN,2,2018-10-23,-1.0,-7.700958560368835e-06
FN,2,2018-10-24,-1.0,0.10140820657890072
FN,2,2018-10-25,-1.0,0.03390994571770173
FN,2,2018-10-26,-1.0,-0.05781293972477902
FN,2,2018-10-29,-1.0,0.024393156123033912
FN,2,2018-10-30,-1.0,0.062094550377497754
FN,2,2018-10-31,-1.0,0.03603283636619914
FN,2,2018-11-01,-1.0,-0.11544156703157367
FN,2,2018-11-02,-1.0,0.02909491793691569
FN,2,2018-11-05,-1.0,-0.03983396313799042
FN,2,2018-11-06,-1.0,0.008464042501845476
FN,2,2018-11-07,-1.0,-0.051920955379953414
FN,2,2018-11-08,-1.0,0.1265993012602412
FN,2,2018-11-09,-1.0,0.024462680066258107
FN,2,2018-11-12,-1.0,0.11427332355106724
FN,2,2018-11-13,-1.0,-0.03101089197385715
FN,2,2018-11-14,-1.0,-0.0793687518752455
FN,2,2018-11-15,-1.0,-0.01187969772510593
FN,2,2018-11-16,-1.0,-0.07017852375682015
FN,2,2018-11-19,-1.0,-0.04596092040107828
FN,2,2018-11-20,-1.0,0.10032297744330104
FN,2,2018-11-21,-1.0,-0.022752083154603742
FN,2,2018-11-23,-1.0,0.06341662191687744
FN,2,2018-11-26,-1.0,0.00841907400561947
FN,2,2018-11-27,-1.0,0.03989485886478563
FN,2,2018-11-28,-1.0,-0.0923393312168752
FN,2,2018-11-29,-1.0,-0.01350784248713744
FN,2,2018-11-30,-1.0,0.0931023095932095
FN,2,2018-12-03,-1.0,-0.036115284260066084
FN,2,2018-12-04,-1.0,0.0016521211266016058
FN,2,2018-12-05,-1.0,0.002264418477098642
FN,2,2018-12-06,-1.0,-0.03478039311033549
FN,2,2018-12-07,-1.0,-0.05667831720908902
FN,2,2018-12-10,-1.0,0.08212578851763139
FN,2,2018-12-11,-1.0,0.03139584424434628
FN,2,2018-12-12,-1.0,-0.04456128175387593
FN,2,2018-12-13,-1.0,0.006428540679950463
FN,2,2018-12-14,-1.0,0.07370663265762771
FN,2,2018-12-17,-1.0,-0.05396095952500835
FN,2,2018-12-18,-1.0,-0.004638240996855244
FN,2,2018-12-19,-1.0,-0.02086205955420484
FN,2,2018-12-20,-1.0,-0.11412993242115385
FN,2,2018-12-21,-1.0,0.1219912078700347
FN,2,2018-12-24,-1.0,-0.04433994188970492
FN,2,2018-12-26,-1.0,0.0653647447443126
FN,2,2018-12-27,-1.0,-0.10245304046660965
FN,2,2018-12-28,-1.0,0.011557570741303957
FN,2,2018-12-31,-1.0,-0.0074715253500254285
FN,2,2019-01-02,-1.0,0.1182943382487913
FN,2,2019-01-03,-1.0,-0.04896889007408977
FN,2,2019-01-04,-1.0,-0.006237617781923373
FN,2,2019-01-07,-1.0,-0.08425911158495074
FN,2,2019-01-08,-1.0,0.0400172118878156
FN,2,2019-01-09,-1.0,-0.10650754555727118
FN,2,2019-01-10,-1.0,0.04800714839485861
FN,2,2019-01-11,-1.0,0.03549178598305283
FN,2,2019-01-14,-1.0,0.00043856689136938183
FN,2,2019-01-15,-1.0,0.06877973093284162
FN,2,2019-01-16,-1.0,0.004090308395767987
FN,2,2019-01-17,-1.0,0.012664303730860346
FN,2,2019-01-18,-1.0,0.021339812978949452
FN,2,2019-01-22,-1.0,0.010297301685379527
FN,2,2019-01-23,-1.0,-0.022644979698784817
FN,2,2019-01-24,-1.0,0.09788060786272751
FN,2,2019-01-25,-1.0,-0.12484846993610556
FN,2,2019-01-28,-1.0,-0.013864165518042313
FN,2,2019-01-29,-1.0,0.000988505719006432
FN,2,2019-01-30,-1.0,-0.06619407972147372
FN,2,2019-01-31,-1.0,0.053688557908214675
FN,2,2019-02-01,-1.0,-0.015772907742661532
FN,2,2019-02-04,-1.0,0.03153787327629941
FN,2,2019-02-05,-1.0,0.02543574077912933
FN,2,2019-02-06,-1.0,0.05110657450319008
FN,2,2019-02-07,-1.0,0.018251775750595917
FN,2,2019-02-08,-1.0,0.032533286107167526
FN,2,2019-02-11,-1.0,0.05453362959854705
FN,2,2019-02-12,-1.0,-0.06345011210010305
FN,2,2019-02-13,-1.0,0.0714454917422009
FN,2,2019-02-14,-1.0,-0.031043041589838873
FN,2,2019-02-15,-1.0,0.007396497168923632
FN,2,2019-02-19,-1.0,-0.050413204199831106
FN,2,2019-02-20,-1.0,-0.011010729009984996
FN,2,2019-02-21,-1.0,0.020582775791129628
FN,2,2019-02-22,-1.0,-0.0018075634651565867
FN,2,2019-02-25,-1.0,-0.031015038363863663
FN,2,2019-02-26,-1.0,-0.03803648083101673
FN,2,2019-02-27,-1.0,0.033975837980835207
FN,2,2019-02-28,-1.0,-0.006848085982333596
FN,2,2019-03-01,-1.0,0.027975048517994126
FN,2,2019-03-04,-1.0,0.036188662813646924
FN,2,2019-03-05,-1.0,0.03775082855612998
FN,2,2019-03-06,-1.0,-0.00454378958076428
FN,2,2019-03-07,-1.0,0.17033163709651192
FN,2,2019-03-08,-1.0,-0.07220388364574812
FN,2,2019-03-11,-1.0,0.0046959830568229525
FN,2,2019-03-12,-1.0,-0.06684514467693024
FN,2,2019-03-13,-1.0,-0.03928233806996179
FN,2,2019-03-14,-1.0,0.03901541329748552
FN,2,2019-03-15,-1.0,-0.02364976628112104
FN,2,2019-03-18,-1.0,-0.01971477379620186
FN,2,2019-03-19,-1.0,-0.01867093465224237
FN,2,2019-03-20,-1.0,-0.11825604766120629
FN,2,2019-03-21,-1.0,0.11598959595228353
FN,2,2019-03-22,1.0,0.06915665413972362
FN,2,2019-03-25,1.0,0.016683932088674767
FN,2,2019-03-26,1.0,-0.03922992009159781
FN,2,2019-03-27,-1.0,-0.018116399714364833
FN,2,2019-03-28,-1.0,0.047141884412850686
FN,2,2019-03-29,-1.0,0.014381120935491168
FN,2,2019-04-01,-1.0,0.004172498598914827
FN,2,2019-04-02,-1.0,0.019115247319091193
FN,2,2019-04-03,-1.0,-0.0508034779599751
FN,2,2019-04-04,-1.0,0.02755989795026568
FN,2,2019-04-05,-1.0,0.00448875817289497
FN,2,2019-04-08,-1.0,-0.05699073021222445
FN,2,2019-04-09,-1.0,-0.005147295429010682
FN,2,2019-04-10,-1.0,-0.0039733180323340495
FN,2,2019-04-11,1.0,0.02465284780552813
FN,2,2019-04-12,1.0,0.05099241296259977
FN,2,2019-04-15,1.0,0.008864062642311342
FN,2,2019-04-16,1.0,-0.022786284680603758
FN,2,2019-04-17,1.0,0.009116920617883452
FN,2,2019-04-18,1.0,-0.09991891915912732
FN,2,2019-04-22,1.0,0.040590531351915767
FN,2,2019-04-23,-1.0,-0.06164156867842587
FN,2,2019-04-24,-1.0,0.10093053720098749
FN,2,2019-04-25,-1.0,0.02216005899928786
FN,2,2019-04-26,-1.0,-0.03361848658959689
FN,2,2019-04-29,-1.0,-0.03862302157660488
FN,2,2019-04-30,-1.0,-0.05199858390697823
FN,2,2019-05-01,-1.0,0.0361271148897984
FN,2,2019-05-02,-1.0,0.03504774464435261
FN,2,2019-05-03,-1.0,-0.027720647768255086
FN,2,2019-05-06,-1.0,-0.01223512990556107
FN,2,2019-05-07,-1.0,0.0342128738265944
FN,2,2019-05-08,-1.0,-0.013365682745317756
FN,2,2019-05-09,-1.0,-0.04490210146247416
FN,2,2019-05-10,1.0,-0.009072017267172109
FN,2,2019-05-13,1.0,-0.004906900960958763
FN,2,2019-05-14,1.0,-0.03899949428445251
FN,2,2019-05-15,1.0,-0.006977271939780587
FN,2,2019-05-16,1.0,-0.05833166401556457
FN,2,2019-05-17,1.0,-0.018454910886345384
FN,2,2019-05-20,1.0,0.011363849246112025
FN,2,2019-05-21,-1.0,-0.017446352055690065
FN,2,2019-05-22,-1.0,-0.00551047811920621
FN,2,2019-05-23,-1.0,-0.033293568477469886
FN,2,2019-05-24,-1.0,-0.038751697556039945
FN,2,2019-05-28,1.0,0.07369101659397818
FN,2,2019-05-29,1.0,-0.05985213853897598
FN,2,2019-05-30,1.0,-0.0026151669712404474
FN,2,2019-05-31,1.0,0.0658884116235327
FN,2,2019-06-03,-1.0,0.14640839799159733
FN,2,2019-06-04,-1.0,-0.003762752501259825
FN,2,2019-06-05,1.0,0.054488033657448864
FN,2,2019-06-06,1.0,0.06715647494270163
FN,2,2019-06-07,1.0,0.10571337724583593
FN,2,2019-06-10,1.0,-0.03796666381810531
FN,2,2019-06-11,1.0,0.025002085547481897
FN,2,2019-06-12,1.0,-0.0751488326836216
FN,2,2019-06-13,1.0,-0.016308632827500846
FN,2,2019-06-14,1.0,-0.11494591505637303
FN,2,2019-06-17,1.0,0.014389941113115185
FN,2,2019-06-18,1.0,-0.03694670090555954
FN,2,2019-06-19,-1.0,0.08006266971886358
FN,2,2019-06-20,-1.0,-0.0684004131824435
FN,2,2019-06-21,-1.0,-0.11480591121076332
FN,2,2019-06-24,-1.0,-0.045899309626273484
FN,2,2019-06-25,-1.0,0.041077606646965074
FN,2,2019-06-26,-1.0,0.007362782637845182
FN,2,2019-06-27,-1.0,-2.7299970274083813e-05
FN,2,2019-06-28,-1.0,-0.005469925968380407
FN,2,2019-07-01,-1.0,0.14423203502097406
FN,2,2019-07-02,-1.0,-0.00663989865145983
FN,2,2019-07-03,-1.0,0.015266089363636586
FN,2,2019-07-05,-1.0,0.09146635867606728
FN,2,2019-07-08,-1.0,0.013613736758774983
FN,2,2019-07-09,-1.0,0.008742390467709964
FN,2,2019-07-10,-1.0,-0.06403396410056097
FN,2,2019-07-11,-1.0,-0.0045065864682172115
FN,2,2019-07-12,-1.0,-0.019653867332727355
FN,2,2019-07-15,-1.0,0.019883767882251064
FN,2,2019-07-16,-1.0,0.08371924604595528
FN,2,2019-07-17,-1.0,-0.022931160214259547
FN,2,2019-07-18,-1.0,-0.06575883405783381
FN,2,2019-07-19,-1.0,0.07528498544784329
FN,2,2019-07-22,-1.0,0.014385148704071378
FN,2,2019-07-23,-1.0,0.09593340539675704
FN,2,2019-07-24,-1.0,0.023435625236796338
FN,2,2019-07-25,-1.0,-0.009205639768338
FN,2,2019-07-26,-1.0,0.030298778134984883
FN,2,2019-07-29,-1.0,-0.03162705992450617
FN,2,2019-07-30,-1.0,-0.014390768863402821
FN,2,2019-07-31,-1.0,0.11562954325171183
FN,2,2019-08-01,-1.0,0.007012454012544992
FN,2,2019-08-02,-1.0,-0.040406962562092925
FN,2,2019-08-05,-1.0,-0.14378792727037568
FN,2,2019-08-06,-1.0,0.0041440287753918125
FN,2,2019-08-07,-1.0,-0.019202531501869898
FN,2,2019-08-08,-1.0,0.04732622977817615
FN,2,2019-08-09,1.0,-0.030260929751003952
FN,2,2019-08-12,1.0,0.018014930611143353
FN,2,2019-08-13,1.0,-0.07283341896553938
FN,2,2019-08-14,1.0,-0.0570240202642887
FN,2,2019-08-15,1.0,-0.053333659737538126
FN,2,2019-08-16,-1.0,-0.016224615379214484
FN,2,2019-08-19,-1.0,0.02257697673967848
FN,2,2019-08-20,-1.0,-0.02162014254987011
FN,2,2019-08-21,-1.0,0.019374441542318974
FN,2,2019-08-22,-1.0,0.004089262158197528
FN,2,2019-08-23,-1.0,-0.1005230161343362
FN,2,2019-08-26,-1.0,0.07889787441401962
FN,2,2019-08-27,-1.0,0.009523658359348713
FN,2,2019-08-28,-1.0,0.023572535992211485
FN,2,2019-08-29,-1.0,0.050258789340534966
FN,2,2019-08-30,-1.0,0.12535559363342538
FN,2,2019-09-03,-1.0,0.018175409933106127
FN,2,2019-09-04,-1.0,-0.1033390941387827
FN,2,2019-09-05,-1.0,-0.0015916664401786733
FN,2,2019-09-06,-1.0,0.00932758406170586
FN,2,2019-09-09,-1.0,-0.03396158885165994
FN,2,2019-09-10,-1.0,0.01043129354390403
FN,2,2019-09-11,-1.0,0.06703653719663201
FN,2,2019-09-12,-1.0,-0.10265054317234826
FN,2,2019-09-13,-1.0,0.011496205017265183
FN,2,2019-09-16,-1.0,0.09549208274813065
FN,2,2019-09-17,-1.0,-0.0911552267696138
FN,2,2019-09-18,-1.0,0.05457194305701034
FN,2,2019-09-19,-1.0,-0.030151926658067436
FN,2,2019-09-20,-1.0,0.06305747217162544
FN,2,2019-09-23,-1.0,0.029642913861315217
FN,2,2019-09-24,-1.0,-0.035498175047713194
FN,2,2019-09-25,-1.0,0.12127628597565417
FN,2,2019-09-26,-1.0,0.02289542682229841
FN,2,2019-09-27,-1.0,-0.013594093840680844
FN,2,2019-09-30,-1.0,0.05898701262016835
FN,2,2019-10-01,-1.0,-0.05157357723115309
FN,2,2019-10-02,-1.0,-0.03157103672500121
FN,2,2019-10-03,-1.0,-0.01933322777304675
FN,2,2019-10-04,-1.0,-0.012551840836389232
FN,2,2019-10-07,-1.0,0.017546405794552446
FN,2,2019-10-08,-1.0,0.029008282919934215
FN,2,2019-10-09,-1.0,-0.02712696501247618
FN,2,2019-10-10,-1.0,-0.051367725219302086
FN,2,2019-10-11,-1.0,-0.057147236865135516
FN,2,2019-10-14,-1.0,0.02152384598518778
FN,2,2019-10-15,1.0,-0.006659357719899464
FN,2,2019-10-16,1.0,0.06027544496750815
FN,2,2019-10-17,1.0,0.08224001895718214
FN,2,2019-10-18,1.0,0.061669165013430546
FN,2,2019-10-21,1.0,-0.026778863703528197
FN,2,2019-10-22,1.0,-0.03878936522207958
FN,2,2019-10-23,1.0,0.005939746260051178
FN,2,2019-10-24,1.0,-0.03791393106206402
FN,2,2019-10-25,1.0,-0.050628199274054785
FN,2,2019-10-28,1.0,0.028786980330223932
FN,2,2019-10-29,1.0,0.020361241986260815
FN,2,2019-10-30,-1.0,0.025176688051495918
FN,2,2019-10-31,-1.0,-0.03499335494919886
FN,2,2019-11-01,-1.0,-0.03334476396573808
FN,2,2019-11-04,-1.0,0.06907957762664164
FN,2,2019-11-05,-1.0,0.11841763102124991
FN,2,2019-11-06,-1.0,-0.005325476212474835
FN,2,2019-11-07,-1.0,0.0429588425556164
FN,2,2019-11-08,-1.0,0.04335500525930153
FN,2,2019-11-11,-1.0,-0.01723293093511053
FN,2,2019-11-12,-1.0,0.042536127567205706
FN,2,2019-11-13,-1.0,0.019456128878071643
FN,2,2019-11-14,-1.0,-0.03414777488783271
FN,2,2019-11-15,-1.0,-0.057470025830580765
FN,2,2019-11-18,-1.0,-0.041007476359214756
FN,2,2019-11-19,-1.0,-0.004851732235169333
FN,2,2019-11-20,-1.0,0.018579471680066323
FN,2,2019-11-21,-1.0,0.024752568686455083
FN,2,2019-11-22,-1.0,0.07846512979545504
FN,2,2019-11-25,-1.0,0.023956513189651186
FN,2,2019-11-26,-1.0,-0.022377532429036322
FN,2,2019-11-27,-1.0,0.03474111555801574
FN,2,2019-11-29,-1.0,-0.019586282538344855
FN,2,2019-12-02,-1.0,-0.1293330199411919
FN,2,2019-12-03,-1.0,-0.002092669652674668
FN,2,2019-12-04,-1.0,0.013971748982529458
FN,2,2019-12-05,-1.0,-0.047840556990022515
FN,2,2019-12-06,-1.0,0.09183539263601823
FN,2,2019-12-09,-1.0,-0.016884727444727403
FN,2,2019-12-10,-1.0,-0.06527232857916122
FN,2,2019-12-11,-1.0,-0.08315221747050817
FN,2,2019-12-12,-1.0,0.05222925795392594
FN,2,2019-12-13,-1.0,-0.011938781756931142
FN,2,2019-12-16,-1.0,-0.053071265836725064
FN,2,2019-12-17,-1.0,0.003080078216598635
FN,2,2019-12-18,-1.0,0.06736603629315716
FN,2,2019-12-19,-1.0,-0.011200798907578616
FN,2,2019-12-20,-1.0,0.09983518081319069
FN,2,2019-12-23,-1.0,-0.0329406791902657
FN,2,2019-12-24,-1.0,0.013117677366975219
FN,2,2019-12-26,-1.0,-0.03193471164013391
FN,2,2019-12-27,-1.0,-0.1639247828662331
FN,2,2019-12-30,-1.0,-0.0225768621272075
FN,2,2019-12-31,-1.0,-0.04850515388390322
JN,1,2011-01-03,1.0,-0.0
JN,1,2011-01-04,1.0,-0.048198407665622375
JN,1,2011-01-05,1.0,-0.17081958020367485
JN,1,2011-01-06,1.0,0.004517455364373427
JN,1,2011-01-07,1.0,0.027587621611823106
JN,1,2011-01-10,1.0,0.02714421979615583
JN,1,2011-01-11,1.0,-0.05261679432534648
JN,1,2011-01-12,1.0,0.04056841804996656
JN,1,2011-01-13,1.0,0.021261899022351233
JN,1,2011-01-14,1.0,-0.03488219338819699
JN,1,2011-01-18,1.0,0.05282450435112018
JN,1,2011-01-19,1.0,0.061405694385719675
JN,1,2011-01-20,1.0,-0.11853459201741924
JN,1,2011-01-21,1.0,0.04780360195753866
JN,1,2011-01-24,1.0,0.012023904452902764
JN,1,2011-01-25,1.0,0.04073206031876977
JN,1,2011-01-26,1.0,-0.038669227114104254
JN,1,2011-01-27,1.0,-0.04064278217727385
JN,1,2011-01-28,1.0,0.08106464277267733
JN,1,2011-01-31,1.0,0.017278253248401057
JN,1,2011-02-01,-1.0,0.07443833778124659
JN,1,2011-02-02,-1.0,0.021631238135594942
JN,1,2011-02-03,-1.0,0.004187011504074349
JN,1,2011-02-04,-1.0,0.07600314365923397
JN,1,2011-02-07,-1.0,0.0075592195502475115
JN,1,2011-02-08,-1.0,0.013670738603445526
JN,1,2011-02-09,-1.0,-0.00436465580170803
JN,1,2011-02-10,-1.0,0.12280069479320387
JN,1,2011-02-11,-1.0,0.020018643501924827
JN,1,2011-02-14,-1.0,-0.021260882260989964
JN,1,2011-02-15,-1.0,0.06286625653164002
JN,1,2011-02-16,-1.0,-0.03356087758296105
JN,1,2011-02-17,-1.0,-0.026074184786381988
JN,1,2011-02-18,-1.0,-0.028162699464357985
JN,1,2011-02-22,-1.0,-0.054322634239419444
JN,1,2011-02-23,-1.0,-0.025859702178860553
JN,1,2011-02-24,-1.0,-0.10033317704871482
JN,1,2011-02-25,-1.0,-0.0061796783951469526
JN,1,2011-02-28,-1.0,0.005330627596149247
JN,1,2011-03-01,-1.0,0.023549793525445072
JN,1,2011-03-02,-1.0,-0.005526827903937496
JN,1,2011-03-03,-1.0,0.0690717857095267
JN,1,2011-03-04,-1.0,-0.0037139306721457885
JN,1,2011-03-07,-1.0,-0.00660977627309465
JN,1,2011-03-08,-1.0,0.052596643779730626
JN,1,2011-03-09,-1.0,0.00191469710669813
JN,1,2011-03-10,-1.0,0.04580672409257954
JN,1,2011-03-11,-1.0,-0.16391954928940614
JN,1,2011-03-14,-1.0,-0.031991371864012914
JN,1,2011-03-15,-1.0,-0.10753199225904089
JN,1,2011-03-16,-1.0,-0.09534131117154447
JN,1,2011-03-17,-1.0,-0.1418004936637871
JN,1,2011-03-18,1.0,0.23832651102775657
JN,1,2011-03-21,1.0,-0.011002200838219586
JN,1,2011-03-22,1.0,0.013538457408149405
JN,1,2011-03-23,1.0,0.008511641248818943
JN,1,2011-03-24,1.0,-0.010686510237701695
JN,1,2011-03-25,1.0,-0.04810698058835244
JN,1,2011-03-28,0.0,-0.025830875300508278
JN,1,2011-03-29,0.0,-0.0009932021801898326
JN,1,2011-03-30,0.0,-0.0
JN,1,2011-03-31,-1.0,-0.0
JN,1,2011-04-01,-1.0,0.09824320579749907
JN,1,2011-04-04,-1.0,-0.0007018608069814053
JN,1,2011-04-05,-1.0,0.07209253868653816
JN,1,2011-04-06,-1.0,0.05469382395773514
JN,1,2011-04-07,-1.0,-0.04540896821729518
JN,1,2011-04-08,-1.0,-0.009649354274452607
JN,1,2011-04-11,-1.0,-0.01610587425461363
JN,1,2011-04-12,-1.0,-0.0936536135050981
JN,1,2011-04-13,-1.0,0.010971348506800625
JN,1,2011-04-14,-1.0,-0.040559343171048035
JN,1,2011-04-15,-1.0,-0.030275836085026677
JN,1,2011-04-18,-1.0,-0.05056347019995255
JN,1,2011-04-19,-1.0,-0.025010637958672408
JN,1,2011-04-20,-1.0,-1.4253271580914333e-05
JN,1,2011-04-21,-1.0,-0.06851076878047056
JN,1,2011-04-25,-1.0,0.0007268819398660052
JN,1,2011-04-26,1.0,-0.01863868845295149
JN,1,2011-04-27,1.0,-0.07103314111957401
JN,1,2011-04-28,1.0,0.08022034468553085
JN,1,2011-04-29,1.0,0.04290466731432399
JN,1,2011-05-02,1.0,-0.014946538901530118
JN,1,2011-05-03,1.0,0.03863381508914845
JN,1,2011-05-04,1.0,0.037532151174794505
JN,1,2011-05-05,1.0,0.04495096550048104
JN,1,2011-05-06,1.0,-0.030536458440349478
JN,1,2011-05-09,1.0,0.01657871757411249
JN,1,2011-05-10,1.0,-0.056221777450265194
JN,1,2011-05-11,1.0,-0.016812725435507193
JN,1,2011-05-12,1.0,0.0007950200338162551
JN,1,2011-05-13,1.0,0.00906030083625852
JN,1,2011-05-16,1.0,0.010890275068306919
JN,1,2011-05-17,0.0,-0.0913164763239835
JN,1,2011-05-18,0.0,-0.0012490473254386314
JN,1,2011-05-19,0.0,-0.0
JN,1,2011-05-20,-1.0,0.0
JN,1,2011-05-23,-1.0,0.04316094119994151
JN,1,2011-05-24,-1.0,-0.0035154972092472578
JN,1,2011-05-25,-1.0,0.013351450713685133
JN,1,2011-05-26,-1.0,-0.09330849163163783
JN,1,2011-05-27,-1.0,-0.06804397310017687
JN,1,2011-05-31,-1.0,0.08971570919518891
JN,1,2011-06-01,1.0,-0.07719371651806659
JN,1,2011-06-02,1.0,0.0017290624846880488
JN,1,2011-06-03,1.0,0.07931114510390228
JN,1,2011-06-06,1.0,0.02643453990238631
JN,1,2011-06-07,1.0,-0.0069450696120420844
JN,1,2011-06-08,1.0,0.026363826603136742
JN,1,2011-06-09,1.0,-0.05357352956341925
JN,1,2011-06-10,1.0,-0.0035668262987502406
JN,1,2011-06-13,1.0,0.019000237246903563
JN,1,2011-06-14,1.0,-0.04050920703163119
JN,1,2011-06-15,1.0,-0.06481555024495052
JN,1,2011-06-16,1.0,0.035862738927050615
JN,1,2011-06-17,1.0,0.09112636176347642
JN,1,2011-06-20,1.0,-0.033750219434298026
JN,1,2011-06-21,1.0,0.024816164584149553
JN,1,2011-06-22,1.0,-0.028015063972695396
JN,1,2011-06-23,-1.0,-0.03775989973549124
JN,1,2011-06-24,-1.0,-0.020870527275252182
JN,1,2011-06-27,-1.0,0.06856564005908233
JN,1,2011-06-28,-1.0,0.0335109452708964
JN,1,2011-06-29,-1.0,-0.03486703490736667
JN,1,2011-06-30,-1.0,-0.06459982852287745
JN,1,2011-07-01,-1.0,0.05952050623226697
JN,1,2011-07-05,-1.0,0.029196147194673044
JN,1,2011-07-06,-1.0,-0.02070573129174269
JN,1,2011-07-07,-1.0,0.04996158151751573
JN,1,2011-07-08,-1.0,-0.09535044928741415
JN,1,2011-07-11,-1.0,-0.07232414438468229
JN,1,2011-07-12,-1.0,-0.11447313275876798
JN,1,2011-07-13,-1.0,-0.06158093340886627
JN,1,2011-07-14,-1.0,0.022427683241689186
JN,1,2011-07-15,-1.0,-0.011362593750468422
JN,1,2011-07-18,-1.0,0.0009375750768357905
JN,1,2011-07-19,-1.0,0.01951771752480193
JN,1,2011-07-20,-1.0,-0.06631880929871013
JN,1,2011-07-21,-1.0,-0.04948205958765428
JN,1,2011-07-22,-1.0,-0.004007626898032735
JN,1,2011-07-25,-1.0,-0.02844662775043739
JN,1,2011-07-26,-1.0,-0.06495209481961009
JN,1,2011-07-27,-1.0,0.026870701361597627
JN,1,2011-07-28,-1.0,-0.04171542276408489
JN,1,2011-07-29,-1.0,-0.12986205038680002
JN,1,2011-08-01,-1.0,0.005975264454188236
JN,1,2011-08-02,1.0,0.016335999243390766
JN,1,2011-08-03,1.0,0.049591873078285754
JN,1,2011-08-04,1.0,-0.370738930806174
JN,1,2011-08-05,-1.0,0.06609738309143892
JN,1,2011-08-08,-1.0,-0.09329600831356981
JN,1,2011-08-09,-1.0,-0.05663298923030753
JN,1,2011-08-10,-1.0,-0.036384453004973394
JN,1,2011-08-11,-1.0,0.010037899267460036
JN,1,2011-08-12,-1.0,-0.008175056078525166
JN,1,2011-08-15,-1.0,-0.0020918007615420373
JN,1,2011-08-16,-1.0,-0.0014232423981364692
JN,1,2011-08-17,-1.0,-0.032166346164282114
JN,1,2011-08-18,-1.0,0.004331716060108931
JN,1,2011-08-19,-1.0,-0.0022254690405404524
JN,1,2011-08-22,-1.0,0.03140178564248253
JN,1,2011-08-23,-1.0,-0.0015182470574448448
JN,1,2011-08-24,-1.0,0.03448772170671722
JN,1,2011-08-25,-1.0,0.07339367681797239
JN,1,2011-08-26,-1.0,-0.11044059647742377
JN,1,2011-08-29,-1.0,0.02640154077992566
JN,1,2011-08-30,-1.0,-0.02971706853144975
JN,1,2011-08-31,-1.0,-0.011312748110077772
JN,1,2011-09-01,-1.0,0.03137460207523755
JN,1,2011-09-02,-1.0,-0.010056527580401115
JN,1,2011-09-06,-1.0,0.11783287897405993
JN,1,2011-09-07,-1.0,-0.037995101238646765
JN,1,2011-09-08,-1.0,0.018777614674198723
JN,1,2011-09-09,-1.0,-0.003065617911156197
JN,1,2011-09-12,-1.0,-0.01319666527856684
JN,1,2011-09-13,-1.0,-0.0677658701364569
JN,1,2011-09-14,1.0,-0.026696111625925813
JN,1,2011-09-15,1.0,-0.003233011260262013
JN,1,2011-09-16,1.0,-0.02997811975964935
JN,1,2011-09-19,1.0,0.051521513269139396
JN,1,2011-09-20,1.0,0.01809794470265422
JN,1,2011-09-21,1.0,-0.035143755184400695
JN,1,2011-09-22,1.0,0.028648754108587315
