date,daily_pnl,cum_wealth,asset_class,model
2014-01-21,0.0007020686217452644,0.40850014772618426,Equity Index,MACD
2014-01-22,-0.00041130205119598376,0.4083321307775106,Equity Index,MACD
2014-01-23,-0.035152069744195776,0.3939784112376235,Equity Index,MACD
2014-01-24,-0.08581340083760569,0.36016978391272625,Equity Index,MACD
2014-01-27,-0.023147222344092996,0.35183285384287444,Equity Index,MACD
2014-01-28,0.02443090713229447,0.36042844962119985,Equity Index,MACD
2014-01-29,-0.04864103194131342,0.342896837890617,Equity Index,MACD
2014-01-30,0.027440617026129942,0.35230613869864436,Equity Index,MACD
2014-01-31,-0.019132485856429345,0.3455656464828593,Equity Index,MACD
2014-02-03,-0.14384366975057342,0.2958582157530355,Equity Index,MACD
2014-02-04,0.024824752719067426,0.3032028227990091,Equity Index,MACD
2014-02-05,-0.00866103328704287,0.30057677305802155,Equity Index,MACD
2014-02-06,0.01460709689024054,0.30496732710503593,Equity Index,MACD
2014-02-07,0.011425885404460599,0.30845184883664273,Equity Index,MACD
2014-02-10,0.0007062206753611104,0.30866968390964455,Equity Index,MACD
2014-02-11,0.005004325214683633,0.310214367391842,Equity Index,MACD
2014-02-12,0.004335325158730695,0.31155924754339553,Equity Index,MACD
2014-02-13,0.013374394687054248,0.3157261638884425,Equity Index,MACD
2014-02-14,0.016346150435711707,0.3208870712598531,Equity Index,MACD
2014-02-17,0.00017371311393071017,0.32094281355222176,Equity Index,MACD
2014-02-18,0.010361908115547809,0.32426839349659525,Equity Index,MACD
2014-02-19,-0.02476124397042095,0.3162391046933296,Equity Index,MACD
2014-02-20,0.025244033741000847,0.32422225532243193,Equity Index,MACD
2014-02-21,0.011872177058533303,0.3280714793439368,Equity Index,MACD
2014-02-24,0.031924313541092146,0.33854493611440256,Equity Index,MACD
2014-02-25,0.00015114285137649355,0.338596104761366,Equity Index,MACD
2014-02-26,-0.009575174555245508,0.33535398795454974,Equity Index,MACD
2014-02-27,0.01296792779280157,0.3397028342553724,Equity Index,MACD
2014-02-28,-0.00419575475073817,0.3382775244747062,Equity Index,MACD
2014-03-03,-0.07942130093262895,0.3114110834046558,Equity Index,MACD
2014-03-04,0.08662756053647554,0.33838786588402203,Equity Index,MACD
2014-03-05,-0.008720538081124062,0.3354369416133901,Equity Index,MACD
2014-03-06,0.009831532228082411,0.33873480071535156,Equity Index,MACD
2014-03-07,-0.027659972159910076,0.3293654055579722,Equity Index,MACD
2014-03-10,-0.011982149634216009,0.3254188999842424,Equity Index,MACD
2014-03-11,-0.017864418343950448,0.31960548061789573,Equity Index,MACD
2014-03-12,-0.014736936837261962,0.31489547483718705,Equity Index,MACD
2014-03-13,-0.058391519222280856,0.2965082496652222,Equity Index,MACD
2014-03-14,-0.016077239168962223,0.29174121561978406,Equity Index,MACD
2014-03-17,0.03791266841211218,0.3028019035897235,Equity Index,MACD
2014-03-18,0.026101404870376155,0.31070545867083943,Equity Index,MACD
2014-03-19,-0.018875358921349516,0.3048407816196048,Equity Index,MACD
2014-03-20,0.01875724757150771,0.31055875563033564,Equity Index,MACD
2014-03-21,-0.012573367128311124,0.306653986380884,Equity Index,MACD
2014-03-24,-0.01708687512428073,0.3014142280092309,Equity Index,MACD
2014-03-25,0.0197182679958445,0.3073575945348775,Equity Index,MACD
2014-03-26,-0.028985351826269788,0.29844872652080806,Equity Index,MACD
2014-03-27,-0.0032390327431429844,0.29748204132345785,Equity Index,MACD
2014-03-28,0.018994129586281265,0.30313245376594705,Equity Index,MACD
2014-03-31,0.037196170237142785,0.31440782012062807,Equity Index,MACD
2014-04-01,0.04695677895607781,0.3291713986320947,Equity Index,MACD
2014-04-02,0.012294969721745682,0.33321855101154096,Equity Index,MACD
2014-04-03,-0.005357046963074986,0.33143348358480434,Equity Index,MACD
2014-04-04,-0.054600959617817725,0.3133368973315978,Equity Index,MACD
2014-04-07,-0.06584291084189399,0.2927058839371177,Equity Index,MACD
2014-04-08,0.011300449627923051,0.2960135920343458,Equity Index,MACD
2014-04-09,0.055438112819640534,0.31242402694569293,Equity Index,MACD
2014-04-10,-0.10497539480791819,0.27962719136958913,Equity Index,MACD
2014-04-11,-0.05351203224830408,0.264663772087517,Equity Index,MACD
2014-04-14,0.03564711499571643,0.2740982720063208,Equity Index,MACD
2014-04-15,0.00867853533327642,0.27647704354471764,Equity Index,MACD
2014-04-16,0.039382676191809726,0.2873654494251081,Equity Index,MACD
2014-04-17,0.011231038179787125,0.29059286175915316,Equity Index,MACD
2014-04-21,0.00957207588376198,0.29337443868319135,Equity Index,MACD
2014-04-22,0.031809256116076025,0.30270646134117507,Equity Index,MACD
2014-04-23,-0.00988649351511896,0.29971375587414095,Equity Index,MACD
2014-04-24,0.002691234742774627,0.3005203559468369,Equity Index,MACD
2014-04-25,-0.03806984012721213,0.28907959404096795,Equity Index,MACD
2014-04-28,0.018047689820099834,0.2942968128875397,Equity Index,MACD
2014-04-29,0.027795748728828437,0.3024770131502568,Equity Index,MACD
2014-04-30,0.019929695171203368,0.3085052878186375,Equity Index,MACD
2014-05-01,0.0012275699149070236,0.30888399962855345,Equity Index,MACD
2014-05-02,-0.015292294937703248,0.3041604544046962,Equity Index,MACD
2014-05-05,0.005280762729518898,0.30576665359611,Equity Index,MACD
2014-05-06,-0.03148806228168481,0.29613865416401336,Equity Index,MACD
2014-05-07,0.02701788819921026,0.3041396952136813,Equity Index,MACD
2014-05-08,0.02689075635804122,0.3123182416564813,Equity Index,MACD
2014-05-09,-0.008374368729454663,0.30970277353991504,Equity Index,MACD
2014-05-12,0.029790622867738148,0.31892901206753516,Equity Index,MACD
2014-05-13,0.009123061208638122,0.32183862096583776,Equity Index,MACD
2014-05-14,-0.0015998958372771593,0.3213237126958795,Equity Index,MACD
2014-05-15,-0.03048561097939384,0.3115279629921784,Equity Index,MACD
2014-05-16,0.01189033020149055,0.3152321333391531,Equity Index,MACD
2014-05-19,0.0008073083917081836,0.31548662288573387,Equity Index,MACD
2014-05-20,-0.022422215894187855,0.30841271371566176,Equity Index,MACD
2014-05-21,0.028374320722684723,0.3171637149695835,Equity Index,MACD
2014-05-22,0.005530767298801962,0.3189178736727038,Equity Index,MACD
2014-05-23,0.009378428704076243,0.3219088222133989,Equity Index,MACD
2014-05-26,0.03967457859415831,0.3346804190804573,Equity Index,MACD
2014-05-27,0.014568634927283209,0.3395562559233506,Equity Index,MACD
2014-05-28,-0.0038594000580472946,0.3382457724895297,Equity Index,MACD
2014-05-29,0.01482148737759532,0.3432590779370083,Equity Index,MACD
2014-05-30,-0.007053253777262496,0.3408379845489694,Equity Index,MACD
2014-06-02,0.011611757767548468,0.3447957126635315,Equity Index,MACD
2014-06-03,-0.01411042134801913,0.33993049987885854,Equity Index,MACD
2014-06-04,0.0023926660665745444,0.3407438400509124,Equity Index,MACD
2014-06-05,0.02678896824889918,0.34987201596304424,Equity Index,MACD
2014-06-06,0.03031029592981074,0.36047674030444354,Equity Index,MACD
2014-06-09,0.009957320322961075,0.36406612267663174,Equity Index,MACD
2014-06-10,0.0030399024507042,0.3651728481751748,Equity Index,MACD
2014-06-11,-0.020023309534626013,0.3578608792025223,Equity Index,MACD
2014-06-12,-0.014198421760288642,0.35277981950809717,Equity Index,MACD
2014-06-13,-0.009936711861751261,0.3492743480910046,Equity Index,MACD
2014-06-16,-0.012790078359980013,0.34480710180978974,Equity Index,MACD
2014-06-17,0.015571191289247603,0.35017615914996103,Equity Index,MACD
2014-06-18,0.026343209636168905,0.3594009231200369,Equity Index,MACD
2014-06-19,0.018081866253233946,0.3658995625431823,Equity Index,MACD
2014-06-20,0.0034551644014133884,0.36716380568617424,Equity Index,MACD
2014-06-23,-0.017903796280485895,0.36059017970760104,Equity Index,MACD
2014-06-24,-0.021733798531812735,0.35275318538928585,Equity Index,MACD
2014-06-25,-0.015430231071848233,0.34731012222739865,Equity Index,MACD
2014-06-26,-0.015954611890956403,0.34176892402145986,Equity Index,MACD
2014-06-27,0.014868160145457053,0.34685039911655147,Equity Index,MACD
2014-06-30,0.002069585168630743,0.34756823555829675,Equity Index,MACD
2014-07-01,0.0652793600935746,0.37025726756439514,Equity Index,MACD
2014-07-02,-0.00041865883373578676,0.37010225608857444,Equity Index,MACD
2014-07-03,0.06069887779607313,0.39256704770294576,Equity Index,MACD
2014-07-07,-0.07238787538447002,0.36414995317377563,Equity Index,MACD
2014-07-08,-0.07879161426124599,0.3354579905300567,Equity Index,MACD
2014-07-09,0.017412036303261814,0.3412989972393853,Equity Index,MACD
2014-07-10,-0.06333104870478813,0.31968417382232245,Equity Index,MACD
2014-07-11,0.01166177685311316,0.32341225932091017,Equity Index,MACD
2014-07-14,0.04473033362633231,0.3378785975791804,Equity Index,MACD
2014-07-15,-0.018177320081685985,0.33173687016223247,Equity Index,MACD
2014-07-16,0.029527481385445694,0.34153222442081377,Equity Index,MACD
2014-07-17,-0.07098288092929654,0.3172892832012334,Equity Index,MACD
2014-07-18,0.04373641096378173,0.33116637768572627,Equity Index,MACD
2014-07-21,-0.01413122642696817,0.3264865906176504,Equity Index,MACD
2014-07-22,0.033156459133062914,0.33731172991695757,Equity Index,MACD
2014-07-23,0.009726932592289026,0.3405927383764482,Equity Index,MACD
2014-07-24,0.002464553870815601,0.3414321475281856,Equity Index,MACD
2014-07-25,-0.032570281413987615,0.3303116063994105,Equity Index,MACD
2014-07-28,0.0008864175680256765,0.3306044004102457,Equity Index,MACD
2014-07-29,-0.014594611763769805,0.3257793575388642,Equity Index,MACD
2014-07-30,-0.0007926517726341744,0.3255211279536234,Equity Index,MACD
2014-07-31,-0.11460472011092385,0.2882148701943062,Equity Index,MACD
2014-08-01,-0.03271834012888003,0.2787849580410879,Equity Index,MACD
2014-08-04,0.022488201457216642,0.2850543303407576,Equity Index,MACD
2014-08-05,-0.03593905954201113,0.274809745789933,Equity Index,MACD
2014-08-06,-0.0019149759182193519,0.27428349174465333,Equity Index,MACD
2014-08-07,-0.004221560933904508,0.2731255872710892,Equity Index,MACD
2014-08-08,0.019679570697767504,0.2785005815751599,Equity Index,MACD
2014-08-11,-0.011693235397408835,0.2752440087164863,Equity Index,MACD
2014-08-12,0.009243787636364258,0.2777883058812431,Equity Index,MACD
2014-08-13,-0.002171717509897035,0.27718502815331614,Equity Index,MACD
2014-08-14,0.0049001257877807685,0.27854326965775694,Equity Index,MACD
2014-08-15,0.015348159558409357,0.2828183962043852,Equity Index,MACD
2014-08-18,-0.008989980818117548,0.280275864247497,Equity Index,MACD
2014-08-19,0.004076509161866954,0.2814184113759521,Equity Index,MACD
2014-08-20,0.01398547134871706,0.28535418050525196,Equity Index,MACD
2014-08-21,-0.00815443263303014,0.28302727906376834,Equity Index,MACD
2014-08-22,0.005158000587112351,0.2844871339353481,Equity Index,MACD
2014-08-25,-0.014474974016518833,0.2803691900636,Equity Index,MACD
2014-08-26,0.004374579465426229,0.2815956873651904,Equity Index,MACD
2014-08-27,-0.004945574602723493,0.2802030348855207,Equity Index,MACD
2014-08-28,-0.009233219477272347,0.27761585876622485,Equity Index,MACD
2014-08-29,0.007224075087306955,0.2796213765753793,Equity Index,MACD
2014-09-01,0.014532833513784527,0.2836850674880445,Equity Index,MACD
2014-09-02,0.0016471949462443037,0.28415235209753575,Equity Index,MACD
2014-09-03,0.010744790500893093,0.28720550959115976,Equity Index,MACD
2014-09-04,0.00945348001632717,0.2899206011366588,Equity Index,MACD
2014-09-05,0.0022311215000021495,0.29056744922314837,Equity Index,MACD
2014-09-08,-0.011659312900778667,0.28717963241387456,Equity Index,MACD
2014-09-09,-0.027682238679990256,0.2792298572853618,Equity Index,MACD
2014-09-10,0.011892464971421686,0.282550588582103,Equity Index,MACD
2014-09-11,-0.0061100113541870844,0.2808242012777341,Equity Index,MACD
2014-09-12,-0.02196530262370813,0.2746558127126076,Equity Index,MACD
2014-09-15,-0.015184980207907844,0.2704851696325798,Equity Index,MACD
2014-09-16,0.017362898941401663,0.2751815762980582,Equity Index,MACD
2014-09-17,0.00918212018051479,0.27770832660309047,Equity Index,MACD
2014-09-18,0.039671470033568836,0.2887254241599975,Equity Index,MACD
2014-09-19,-0.0011585741003803595,0.28839091436144443,Equity Index,MACD
2014-09-22,-0.058257617142545494,0.2715899468851868,Equity Index,MACD
2014-09-23,-0.07107644703597599,0.2522862984098983,Equity Index,MACD
2014-09-24,0.055682094876253266,0.266334128013937,Equity Index,MACD
2014-09-25,-0.07944333836759472,0.24517565576328754,Equity Index,MACD
2014-09-26,0.03150280169775279,0.2528993758279149,Equity Index,MACD
2014-09-29,-0.025356722263997464,0.24648667659430815,Equity Index,MACD
2014-09-30,0.01704848134247134,0.250688900101394,Equity Index,MACD
2014-10-01,-0.0535120718993505,0.2372740176547991,Equity Index,MACD
2014-10-02,-0.0416963271175504,0.22738056259816916,Equity Index,MACD
2014-10-03,0.040294131570163975,0.2365426649039977,Equity Index,MACD
2014-10-06,-0.008082067650788255,0.23463091108394585,Equity Index,MACD
2014-10-07,-0.045579675805047154,0.22393651022289673,Equity Index,MACD
2014-10-08,0.046419716733322375,0.23433157959369236,Equity Index,MACD
2014-10-09,-0.01578257043672038,0.23063322493320695,Equity Index,MACD
2014-10-10,-0.01303267349909436,0.2276274574146093,Equity Index,MACD
2014-10-13,-0.02428023580601074,0.2221006090726599,Equity Index,MACD
2014-10-14,-0.02692770613138008,0.2161199491399508,Equity Index,MACD
2014-10-15,0.09583571549264627,0.23683195909801233,Equity Index,MACD
2014-10-16,-0.009136247357925216,0.23466820373743086,Equity Index,MACD
2014-10-17,-0.10257870080028891,0.2105962442789077,Equity Index,MACD
2014-10-20,-0.029967488376229014,0.20428520377640205,Equity Index,MACD
2014-10-21,-0.11829084825311269,0.18012013373613148,Equity Index,MACD
2014-10-22,0.02733584042952979,0.18504386897008795,Equity Index,MACD
2014-10-23,-0.06635436128202918,0.17276540123542228,Equity Index,MACD
2014-10-24,-0.014636405322903508,0.17023673679716658,Equity Index,MACD
2014-10-27,0.01381453498612038,0.172588478153574,Equity Index,MACD
2014-10-28,-0.05028623517439721,0.16390965335275207,Equity Index,MACD
2014-10-29,0.0031085356602795137,0.16441917235526315,Equity Index,MACD
2014-10-30,-0.015229957868317223,0.1619150752875489,Equity Index,MACD
2014-10-31,-0.027401277307153114,0.15747839540938618,Equity Index,MACD
2014-11-03,0.0124750641184172,0.15944294848938376,Equity Index,MACD
2014-11-04,0.007438610358453606,0.16062898245759927,Equity Index,MACD
2014-11-05,-0.0066971710381018784,0.15955322268840447,Equity Index,MACD
2014-11-06,0.010842302035558509,0.16128314691953888,Equity Index,MACD
2014-11-07,1.805112098860399e-05,0.16128605826113734,Equity Index,MACD
2014-11-10,0.008171757133735191,0.1626040487583048,Equity Index,MACD
2014-11-11,0.002242985728351375,0.16296876731904186,Equity Index,MACD
2014-11-12,0.012103062376899827,0.16494118847539072,Equity Index,MACD
2014-11-13,-0.011035538186934845,0.16312097369137213,Equity Index,MACD
2014-11-14,0.005776449938245803,0.16406323382977825,Equity Index,MACD
2014-11-17,-0.0055248887340802865,0.16315680271751531,Equity Index,MACD
2014-11-18,0.012843710671744285,0.16525234148574594,Equity Index,MACD
2014-11-19,-0.008964074739106024,0.16377100714585546,Equity Index,MACD
2014-11-20,0.01680342029954267,0.16652292021180667,Equity Index,MACD
2014-11-21,0.022295708907499368,0.17023566676727586,Equity Index,MACD
2014-11-24,0.018635373711438676,0.1734080720365,Equity Index,MACD
2014-11-25,0.00010754355247232896,0.17342672095659417,Equity Index,MACD
2014-11-26,0.012674231168404826,0.1756247713087765,Equity Index,MACD
2014-11-27,0.000878174116935105,0.1757790004372325,Equity Index,MACD
2014-11-28,-0.017351973092809773,0.17272888795136462,Equity Index,MACD
2014-12-01,-0.05579328453517629,0.16309177595844956,Equity Index,MACD
2014-12-02,0.04600150921989301,0.17059424379389093,Equity Index,MACD
2014-12-03,0.022118586126380242,0.17436754726791082,Equity Index,MACD
2014-12-04,-0.02733439333172032,0.16960131614660243,Equity Index,MACD
2014-12-05,0.043114271154618605,0.17691355327912725,Equity Index,MACD
2014-12-08,-0.0584501000313943,0.16657293839305287,Equity Index,MACD
2014-12-09,-0.03275329868204968,0.16111712518951854,Equity Index,MACD
2014-12-10,-0.09750379816573006,0.14540759353399707,Equity Index,MACD
2014-12-11,0.009816940636269658,0.14683505124778315,Equity Index,MACD
2014-12-12,-0.11107821052742145,0.13052487651247716,Equity Index,MACD
2014-12-15,-0.034859084232225584,0.12597489884772786,Equity Index,MACD
2014-12-16,-0.04133520467723703,0.1207677006196628,Equity Index,MACD
2014-12-17,0.06782475255467629,0.12895874003078864,Equity Index,MACD
2014-12-18,0.038944876466483834,0.1339810222305611,Equity Index,MACD
2014-12-19,-0.00021066486924465946,0.13395279713603164,Equity Index,MACD
2014-12-22,0.005681878220640174,0.1347139006166727,Equity Index,MACD
2014-12-23,0.0025236730269468685,0.13505387445401382,Equity Index,MACD
2014-12-24,0.0012008078915952203,0.13521604821224872,Equity Index,MACD
2014-12-26,0.018827650051602605,0.1377618486493496,Equity Index,MACD
2014-12-29,0.0024562601572588123,0.13810022758937732,Equity Index,MACD
2014-12-30,-0.017752500635887028,0.13564860321128075,Equity Index,MACD
2014-12-31,-0.061044014400450736,0.1273680679234503,Equity Index,MACD
2015-01-02,-0.015025750710486008,0.12545426708635626,Equity Index,MACD
2015-01-05,-0.06157418310794203,0.1177295230731083,Equity Index,MACD
2015-01-06,-0.04875914840555173,0.11198913178587179,Equity Index,MACD
2015-01-07,0.04047117455298375,0.11652146348641491,Equity Index,MACD
2015-01-08,0.02901877865361198,0.11990277404372213,Equity Index,MACD
2015-01-09,-0.009556341312798047,0.11875694221060902,Equity Index,MACD
2015-01-12,-0.0200096939455537,0.11638065214306492,Equity Index,MACD
2015-01-13,-0.014599305026620702,0.11468157550323128,Equity Index,MACD
2015-01-14,-0.002874787933765737,0.11435189029374936,Equity Index,MACD
2015-01-15,-0.03588524453925792,0.11024834474703177,Equity Index,MACD
2015-01-16,0.01844837214957673,0.11228224723979985,Equity Index,MACD
2015-01-19,-0.004626300305356335,0.11176279584510826,Equity Index,MACD
2015-01-20,0.0011806046540925462,0.11189474352203739,Equity Index,MACD
2015-01-21,0.005156135702622729,0.11247168800404717,Equity Index,MACD
2015-01-22,0.04387568212974813,0.11740646003550895,Equity Index,MACD
2015-01-23,0.0034670942204980087,0.11781351929454718,Equity Index,MACD
2015-01-26,0.025911756019485463,0.12086627446230444,Equity Index,MACD
2015-01-27,-0.05336437272769226,0.11441632154169047,Equity Index,MACD
2015-01-28,-0.0786966255710952,0.10541214312610202,Equity Index,MACD
2015-01-29,0.0622147127185819,0.1119703293277425,Equity Index,MACD
2015-01-30,-0.06420794343902982,0.10478094475541726,Equity Index,MACD
2015-02-02,0.042212063861657885,0.10920396468691777,Equity Index,MACD
2015-02-03,0.04739658767854342,0.11437985997404583,Equity Index,MACD
2015-02-04,-0.013092875212584088,0.1128822987405728,Equity Index,MACD
2015-02-05,0.033559067779186616,0.11667052345507807,Equity Index,MACD
2015-02-06,-0.008305767920123264,0.11570148516414089,Equity Index,MACD
2015-02-09,-0.02772294866239948,0.11249389883077204,Equity Index,MACD
2015-02-10,0.03851262511459727,0.116826334184121,Equity Index,MACD
2015-02-11,0.0014831372382803215,0.11699960367076126,Equity Index,MACD
2015-02-12,0.04870021105049745,0.1226975090623519,Equity Index,MACD
2015-02-13,0.03594434785415578,0.1271077910089275,Equity Index,MACD
2015-02-16,-0.02274948113755825,0.1242161547149332,Equity Index,MACD
2015-02-17,0.014551645121914493,0.12602370411675373,Equity Index,MACD
2015-02-18,0.011552414272949212,0.12747958215492206,Equity Index,MACD
2015-02-19,0.008945703198008163,0.1286199766606861,Equity Index,MACD
2015-02-20,0.026986015331827075,0.1320909173228306,Equity Index,MACD
2015-02-23,0.004271869420241411,0.13265519247323365,Equity Index,MACD
2015-02-24,0.026031869448661038,0.13610845512538386,Equity Index,MACD
2015-02-25,-0.009059487244559754,0.1348753823122987,Equity Index,MACD
2015-02-26,0.018776060656834397,0.13740781067170815,Equity Index,MACD
2015-02-27,-0.004894795626297025,0.13673522752101322,Equity Index,MACD
2015-03-02,0.016250089241477524,0.1389571871706834,Equity Index,MACD
2015-03-03,-0.03530857655578145,0.13405080668949126,Equity Index,MACD
2015-03-04,-0.0005743756554047239,0.13397381116954146,Equity Index,MACD
2015-03-05,0.02720808155014763,0.13761898154942642,Equity Index,MACD
2015-03-06,-0.05929230708922409,0.12945923463409156,Equity Index,MACD
2015-03-09,0.007073889405458667,0.13037501494240847,Equity Index,MACD
2015-03-10,-0.1092438772449119,0.11613234281423644,Equity Index,MACD
2015-03-11,0.034912078142610506,0.12018676424145149,Equity Index,MACD
2015-03-12,0.055513272661695215,0.12685872485511404,Equity Index,MACD
2015-03-13,-0.023941671376586135,0.12382151495338015,Equity Index,MACD
2015-03-16,0.07063208298660012,0.13256728647309382,Equity Index,MACD
2015-03-17,-0.0064458040518649415,0.1317127837208008,Equity Index,MACD
2015-03-18,0.055040177620275715,0.13896227873165465,Equity Index,MACD
2015-03-19,-0.0044245173551747475,0.1383474377176918,Equity Index,MACD
2015-03-20,0.05991857676755474,0.14663701928517384,Equity Index,MACD
2015-03-23,-0.019622741159333212,0.1437595990113647,Equity Index,MACD
2015-03-24,-0.0027275693505460063,0.1433674847352545,Equity Index,MACD
2015-03-25,-0.11036311367355958,0.12754500272032532,Equity Index,MACD
2015-03-26,-0.0329774491683469,0.12333889387643912,Equity Index,MACD
2015-03-27,0.01295955625038678,0.12493731120949132,Equity Index,MACD
2015-03-30,0.07885882669805827,0.13478972098228198,Equity Index,MACD
2015-03-31,-0.052223222302835846,0.12775056741928706,Equity Index,MACD
2015-04-01,-0.003063382973322451,0.12735921850622253,Equity Index,MACD
2015-04-02,0.010759351118620746,0.12872952105632413,Equity Index,MACD
2015-04-03,-0.0007603799557897606,0.12863163770879446,Equity Index,MACD
2015-04-06,0.03748410074945532,0.13345327897623835,Equity Index,MACD
2015-04-07,0.01990132012690887,0.13610917540313014,Equity Index,MACD
2015-04-08,0.020412393206349275,0.13888748941045082,Equity Index,MACD
2015-04-09,0.03821991572213884,0.1441957575505777,Equity Index,MACD
2015-04-10,0.03748971738796164,0.14960161574969189,Equity Index,MACD
2015-04-13,-0.01653876185403746,0.1471273902538285,Equity Index,MACD
2015-04-14,-0.0014656534761033615,0.14691175248287297,Equity Index,MACD
2015-04-15,0.03369731767124366,0.15186228447592745,Equity Index,MACD
2015-04-16,-0.021014011123165675,0.14867104874076095,Equity Index,MACD
2015-04-17,-0.11211677850715307,0.1320025296986669,Equity Index,MACD
2015-04-20,0.06572817724118606,0.1406788153669858,Equity Index,MACD
2015-04-21,0.008563705372592488,0.14188354729395397,Equity Index,MACD
2015-04-22,0.01917521167187497,0.144604194346072,Equity Index,MACD
2015-04-23,0.012787265367569179,0.14645328655243875,Equity Index,MACD
2015-04-24,0.015533526981263819,0.14872822263059582,Equity Index,MACD
2015-04-27,0.002520572999202499,0.1491031029727779,Equity Index,MACD
2015-04-28,-0.015612000503542821,0.1467753052540871,Equity Index,MACD
2015-04-29,-0.08970330383664628,0.13360907545116324,Equity Index,MACD
2015-04-30,-0.06446998971454725,0.12499529973105658,Equity Index,MACD
2015-05-01,0.06071924972814738,0.13258492055027124,Equity Index,MACD
2015-05-04,0.0283139405154723,0.13633892210398021,Equity Index,MACD
2015-05-05,-0.09070652133613803,0.12397209275720948,Equity Index,MACD
2015-05-06,-0.01883408619054839,0.12163719167699753,Equity Index,MACD
2015-05-07,0.017296585009036046,0.12374109970309914,Equity Index,MACD
2015-05-08,0.098042534157902,0.1358729906974766,Equity Index,MACD
2015-05-11,-0.020495754206940088,0.13308817127677927,Equity Index,MACD
2015-05-12,-0.02816137393321947,0.12934022551936553,Equity Index,MACD
2015-05-13,-0.007653484366998686,0.12835032212532899,Equity Index,MACD
2015-05-14,0.07342671704166281,0.1377746649102318,Equity Index,MACD
2015-05-15,-0.010161508153297114,0.1363746665294287,Equity Index,MACD
2015-05-18,0.027424168116843062,0.14011462831121016,Equity Index,MACD
2015-05-19,0.020807576422208564,0.14303007414766503,Equity Index,MACD
2015-05-20,0.005305801409038423,0.14378896331661256,Equity Index,MACD
2015-05-21,0.013289514678112839,0.14569984885515933,Equity Index,MACD
2015-05-22,-0.006402318752249153,0.14476703198063406,Equity Index,MACD
2015-05-25,-0.015077592191937378,0.1425842937095929,Equity Index,MACD
2015-05-26,-0.06501018949039808,0.13331486175717772,Equity Index,MACD
2015-05-27,0.06836464825805959,0.14242888538877901,Equity Index,MACD
2015-05-28,-0.011778310776728074,0.140751313713087,Equity Index,MACD
2015-05-29,-0.07420588485274318,0.13030673793482134,Equity Index,MACD
2015-06-01,0.008400917840902241,0.13140143413432773,Equity Index,MACD
2015-06-02,-0.01643270885465892,0.12924215262411368,Equity Index,MACD
2015-06-03,0.036686449155927676,0.13398358828516088,Equity Index,MACD
2015-06-04,-0.06867012986589259,0.1247829178777206,Equity Index,MACD
2015-06-05,-0.025160172572858373,0.12164335812977232,Equity Index,MACD
2015-06-08,-0.05344123086655976,0.11514258734457555,Equity Index,MACD
2015-06-09,-0.007667577710717211,0.11425972260829798,Equity Index,MACD
2015-06-10,0.08297546910655262,0.12374047669170607,Equity Index,MACD
2015-06-11,0.007490583507721165,0.12466736506565053,Equity Index,MACD
2015-06-12,-0.03693714439592691,0.12006250860076087,Equity Index,MACD
2015-06-15,-0.03185251822495434,0.11623821535742139,Equity Index,MACD
2015-06-16,0.037863281515806015,0.12063937562839432,Equity Index,MACD
2015-06-17,-0.0028066724955491547,0.12030078041093788,Equity Index,MACD
2015-06-18,0.05937786993401879,0.1274439845031395,Equity Index,MACD
2015-06-19,-0.033385306387342634,0.12318922803327846,Equity Index,MACD
2015-06-22,0.004532525471913355,0.12374758634720463,Equity Index,MACD
2015-06-23,0.0024644416533582216,0.12405255505350121,Equity Index,MACD
2015-06-24,-0.04592736228751194,0.11835514841486754,Equity Index,MACD
2015-06-25,-0.012493570450859413,0.11687647002992446,Equity Index,MACD
2015-06-26,0.0072951159788383095,0.11772909743398999,Equity Index,MACD
2015-06-29,-0.14100753081740408,0.10112840809946147,Equity Index,MACD
2015-06-30,0.0031221091113838167,0.10144414202380854,Equity Index,MACD
2015-07-01,0.023746591117263738,0.10385309458568955,Equity Index,MACD
2015-07-02,-0.011579808486825416,0.1026504956396231,Equity Index,MACD
2015-07-03,0.006321961559852765,0.10329944812715663,Equity Index,MACD
2015-07-06,0.0035567424170446023,0.1036668576559678,Equity Index,MACD
2015-07-07,0.006261368486805175,0.10431595405162099,Equity Index,MACD
2015-07-08,-0.005557884624522317,0.1037361780145051,Equity Index,MACD
2015-07-09,-0.02960733267692646,0.10066482648139678,Equity Index,MACD
2015-07-10,-0.06685496348283611,0.09393488318297696,Equity Index,MACD
2015-07-13,-0.05978987326346887,0.08831852842244801,Equity Index,MACD
2015-07-14,-0.017567266527537106,0.08676701329433101,Equity Index,MACD
2015-07-15,-0.00442285693672334,0.08638325520770342,Equity Index,MACD
2015-07-16,0.0006358667734430442,0.08643818344947184,Equity Index,MACD
2015-07-17,0.0038793346648520414,0.08677350609089421,Equity Index,MACD
2015-07-20,0.0010891918094559146,0.08686801908300619,Equity Index,MACD
2015-07-21,-0.024716442157279497,0.08472095071402361,Equity Index,MACD
2015-07-22,-0.015124495102919943,0.08343958910983464,Equity Index,MACD
2015-07-23,-0.02128586981512002,0.0816635048786156,Equity Index,MACD
2015-07-24,-0.04222053003832627,0.078215628417853,Equity Index,MACD
2015-07-27,-0.04240919635909372,0.07489856647393037,Equity Index,MACD
2015-07-28,0.026691036077363842,0.07689768681382887,Equity Index,MACD
2015-07-29,-0.0005135380983581274,0.07685819692197436,Equity Index,MACD
