contract,round,date,position,return
XU,2,2016-11-02,1.0,-0.05547632873703399
XU,2,2016-11-03,1.0,-0.02660674441997313
XU,2,2016-11-04,1.0,-0.05216634940137502
XU,2,2016-11-07,1.0,0.14490291020100782
XU,2,2016-11-08,1.0,0.03595786754292302
XU,2,2016-11-09,1.0,0.05013103395318129
XU,2,2016-11-10,1.0,-0.012716630529000955
XU,2,2016-11-11,1.0,-0.03144657121923677
XU,2,2016-11-14,1.0,0.009086650325920348
XU,2,2016-11-15,1.0,0.039318994775009504
XU,2,2016-11-16,1.0,-0.0687017207393411
XU,2,2016-11-17,1.0,0.05271689830723687
XU,2,2016-11-18,1.0,-0.05688254393052482
XU,2,2016-11-21,1.0,0.037850816615240465
XU,2,2016-11-22,1.0,0.01894661402568408
XU,2,2016-11-23,1.0,-0.029384559720959148
XU,2,2016-11-24,1.0,0.017472117316377378
XU,2,2016-11-25,1.0,0.011683548959823221
XU,2,2016-11-28,1.0,-0.08948911635214916
XU,2,2016-11-29,1.0,0.055036192840145395
XU,2,2016-11-30,1.0,0.005909727154298753
XU,2,2016-12-01,1.0,-0.05271502388898345
XU,2,2016-12-02,1.0,0.0019956498978133614
XU,2,2016-12-05,1.0,0.09214369379255753
XU,2,2016-12-06,1.0,0.11790291946772441
XU,2,2016-12-07,1.0,0.07391740318400974
XU,2,2016-12-08,1.0,0.062999711311567
XU,2,2016-12-09,0.0,0.03637828433200124
XU,2,2016-12-12,0.0,-0.018377879672527728
XU,2,2016-12-13,0.0,0.0
XU,2,2016-12-14,0.0,-0.0
XU,2,2016-12-15,0.0,0.0
XU,2,2016-12-16,0.0,0.0
XU,2,2016-12-19,0.0,-0.0
XU,2,2016-12-20,0.0,0.0
XU,2,2016-12-21,0.0,-0.0
XU,2,2016-12-22,0.0,-0.0
XU,2,2016-12-23,0.0,0.0
XU,2,2016-12-27,0.0,0.0
XU,2,2016-12-28,0.0,-0.0
XU,2,2016-12-29,0.0,0.0
XU,2,2016-12-30,0.0,0.0
XU,2,2017-01-02,0.0,0.0
XU,2,2017-01-03,0.0,0.0
XU,2,2017-01-04,0.0,-0.0
XU,2,2017-01-05,0.0,-0.0
XU,2,2017-01-06,0.0,0.0
XU,2,2017-01-09,0.0,-0.0
XU,2,2017-01-10,0.0,-0.0
XU,2,2017-01-11,0.0,0.0
XU,2,2017-01-12,0.0,-0.0
XU,2,2017-01-13,0.0,0.0
XU,2,2017-01-16,0.0,-0.0
XU,2,2017-01-17,0.0,-0.0
XU,2,2017-01-18,1.0,0.0
XU,2,2017-01-19,1.0,-0.0781026992534087
XU,2,2017-01-20,1.0,0.04026135295898842
XU,2,2017-01-23,1.0,-0.04365750827720227
XU,2,2017-01-24,1.0,0.03576596061915741
XU,2,2017-01-25,1.0,0.09037011251501427
XU,2,2017-01-26,-1.0,-0.03610953642999406
XU,2,2017-01-27,-1.0,-0.02510640231469872
XU,2,2017-01-30,-1.0,0.08273384574850483
XU,2,2017-01-31,-1.0,0.06782255133330488
XU,2,2017-02-01,-1.0,-0.045423403992111214
XU,2,2017-02-02,-1.0,-0.002708803614005635
XU,2,2017-02-03,-1.0,-0.04158385817821507
XU,2,2017-02-06,-1.0,0.10368982533378626
XU,2,2017-02-07,-1.0,-0.015987019688087013
XU,2,2017-02-08,1.0,-0.0029078112997085416
XU,2,2017-02-09,1.0,0.03279740374839002
XU,2,2017-02-10,1.0,0.0022043685142188103
XU,2,2017-02-13,1.0,0.07456616328646172
XU,2,2017-02-14,1.0,0.03579516334296562
XU,2,2017-02-15,1.0,0.02047409760991104
XU,2,2017-02-16,1.0,-0.021548339250128744
XU,2,2017-02-17,1.0,0.005025084977335386
XU,2,2017-02-20,1.0,-0.02493276263547581
XU,2,2017-02-21,1.0,0.0904589666897736
XU,2,2017-02-22,1.0,-0.013965203256888485
XU,2,2017-02-23,1.0,-0.0058666252423054685
XU,2,2017-02-24,1.0,-0.05897729044112013
XU,2,2017-02-27,1.0,0.01651315569166339
XU,2,2017-02-28,1.0,-0.017379793798533143
XU,2,2017-03-01,1.0,0.2138368311742774
XU,2,2017-03-02,0.0,-0.018911061285379643
XU,2,2017-03-03,0.0,-0.024666556361920406
XU,2,2017-03-06,0.0,-0.0
XU,2,2017-03-07,0.0,-0.0
XU,2,2017-03-08,0.0,-0.0
XU,2,2017-03-09,0.0,0.0
XU,2,2017-03-10,0.0,0.0
XU,2,2017-03-13,0.0,0.0
XU,2,2017-03-14,0.0,-0.0
XU,2,2017-03-15,0.0,0.0
XU,2,2017-03-16,0.0,0.0
XU,2,2017-03-17,0.0,0.0
XU,2,2017-03-20,0.0,-0.0
XU,2,2017-03-21,0.0,-0.0
XU,2,2017-03-22,0.0,0.0
XU,2,2017-03-23,0.0,0.0
XU,2,2017-03-24,0.0,0.0
XU,2,2017-03-27,0.0,0.0
XU,2,2017-03-28,0.0,0.0
XU,2,2017-03-29,0.0,0.0
XU,2,2017-03-30,0.0,0.0
XU,2,2017-03-31,0.0,0.0
XU,2,2017-04-03,0.0,-0.0
XU,2,2017-04-04,0.0,0.0
XU,2,2017-04-05,0.0,-0.0
XU,2,2017-04-06,0.0,0.0
XU,2,2017-04-07,0.0,0.0
XU,2,2017-04-10,0.0,-0.0
XU,2,2017-04-11,0.0,0.0
XU,2,2017-04-12,0.0,-0.0
XU,2,2017-04-13,0.0,-0.0
XU,2,2017-04-18,0.0,-0.0
XU,2,2017-04-19,1.0,0.0
XU,2,2017-04-20,1.0,0.05848422183584629
XU,2,2017-04-21,1.0,0.013231982551771892
XU,2,2017-04-24,1.0,0.3841650205911685
XU,2,2017-04-25,0.0,-0.0047080203485220535
XU,2,2017-04-26,-1.0,-0.019221123744297082
XU,2,2017-04-27,0.0,-0.02509806575421936
XU,2,2017-04-28,0.0,-0.019541366708089945
XU,2,2017-05-02,0.0,0.0
XU,2,2017-05-03,0.0,0.0
XU,2,2017-05-04,0.0,0.0
XU,2,2017-05-05,0.0,0.0
XU,2,2017-05-08,0.0,-0.0
XU,2,2017-05-09,0.0,-0.0
XU,2,2017-05-10,0.0,0.0
XU,2,2017-05-11,0.0,-0.0
XU,2,2017-05-12,0.0,0.0
XU,2,2017-05-15,0.0,0.0
XU,2,2017-05-16,0.0,0.0
XU,2,2017-05-17,0.0,-0.0
XU,2,2017-05-18,0.0,0.0
XU,2,2017-05-19,0.0,0.0
XU,2,2017-05-22,0.0,-0.0
XU,2,2017-05-23,0.0,0.0
XU,2,2017-05-24,0.0,-0.0
XU,2,2017-05-25,1.0,-0.0
XU,2,2017-05-26,1.0,-0.03018184208737555
XU,2,2017-05-29,1.0,-0.010088430121998537
XU,2,2017-05-30,1.0,-0.026055739876265704
XU,2,2017-05-31,1.0,0.0097712096777133
XU,2,2017-06-01,-1.0,0.04854983327997558
XU,2,2017-06-02,-1.0,-0.07672202030792916
XU,2,2017-06-06,-1.0,0.09333923139632053
XU,2,2017-06-07,0.0,0.003325358003781132
XU,2,2017-06-08,0.0,-0.021421171447307243
XU,2,2017-06-09,-1.0,-0.0
XU,2,2017-06-12,-1.0,0.025975025072916054
XU,2,2017-06-13,-1.0,-0.05281850951431753
XU,2,2017-06-14,-1.0,0.03382171323495872
XU,2,2017-06-15,1.0,0.044760613590254246
XU,2,2017-06-16,1.0,0.0019819895924864522
XU,2,2017-06-19,1.0,0.0821761123443884
XU,2,2017-06-20,1.0,-0.0687589511578439
XU,2,2017-06-21,1.0,-0.017163707778016377
XU,2,2017-06-22,1.0,-0.0024830151293740413
XU,2,2017-06-23,1.0,-0.009093965320092455
XU,2,2017-06-26,1.0,0.04620734860670079
XU,2,2017-06-27,1.0,-0.09180885414543151
XU,2,2017-06-28,1.0,0.0319847256715237
XU,2,2017-06-29,1.0,-0.17190953569244855
XU,2,2017-06-30,1.0,-0.008354723199979958
XU,2,2017-07-03,1.0,0.049542252911606584
XU,2,2017-07-04,1.0,-0.006064525645142657
XU,2,2017-07-05,1.0,0.017961004095992602
XU,2,2017-07-06,1.0,-0.06639566449915546
XU,2,2017-07-07,1.0,0.03899346312094041
XU,2,2017-07-10,1.0,0.01640274079683188
XU,2,2017-07-11,1.0,-0.01926465087309373
XU,2,2017-07-12,1.0,0.09153000624256387
XU,2,2017-07-13,1.0,0.036951927158260414
XU,2,2017-07-14,1.0,-0.004428639517806577
XU,2,2017-07-17,1.0,-0.038888050208473114
XU,2,2017-07-18,1.0,-0.06279232824039625
XU,2,2017-07-19,1.0,0.045140277285363954
XU,2,2017-07-20,1.0,-0.013129706971725785
XU,2,2017-07-21,1.0,-0.08616022160527165
XU,2,2017-07-24,1.0,0.00391499477925264
XU,2,2017-07-25,1.0,0.02596397662858758
XU,2,2017-07-26,1.0,0.01524971309357514
XU,2,2017-07-27,1.0,-0.004858975876539479
XU,2,2017-07-28,1.0,-0.027923559433776036
XU,2,2017-07-31,1.0,-0.05377682041246515
XU,2,2017-08-01,1.0,0.08391422558912535
XU,2,2017-08-02,1.0,-0.03938113969051813
XU,2,2017-08-03,1.0,0.013625852062351862
XU,2,2017-08-04,1.0,0.09813554303798624
XU,2,2017-08-07,1.0,-0.012133095691077752
XU,2,2017-08-08,1.0,-0.011922446888214418
XU,2,2017-08-09,1.0,-0.0801969132014431
XU,2,2017-08-10,0.0,-0.10676854287612998
XU,2,2017-08-11,1.0,-0.023699486703695274
XU,2,2017-08-14,1.0,0.07432464158931246
XU,2,2017-08-15,1.0,0.03646994540005122
XU,2,2017-08-16,1.0,0.026328412019323
XU,2,2017-08-17,0.0,-0.09659094497674595
XU,2,2017-08-18,1.0,-0.02306120422975081
XU,2,2017-08-21,1.0,-0.0889641825398818
XU,2,2017-08-22,1.0,0.09008992303527344
XU,2,2017-08-23,1.0,-0.03272068873800066
XU,2,2017-08-24,1.0,0.008390851220007108
XU,2,2017-08-25,1.0,-0.024594791501244086
XU,2,2017-08-28,1.0,-0.038314376419709216
XU,2,2017-08-29,1.0,-0.0363935302150656
XU,2,2017-08-30,1.0,0.027153522443323905
XU,2,2017-08-31,1.0,0.032081205024532496
XU,2,2017-09-01,1.0,0.05113845849420114
XU,2,2017-09-04,1.0,-0.03983499299743477
XU,2,2017-09-05,1.0,-0.06166464454427412
XU,2,2017-09-06,1.0,0.10626037066043699
XU,2,2017-09-07,1.0,-0.01918507860263092
XU,2,2017-09-08,1.0,0.008888915061603496
XU,2,2017-09-12,1.0,0.1546835683397362
XU,2,2017-09-13,1.0,0.01285590085832899
XU,2,2017-09-14,0.0,0.01270769787299711
XU,2,2017-09-15,0.0,-0.02295820425237747
XU,2,2017-09-18,0.0,0.0
XU,2,2017-09-19,0.0,0.0
XU,2,2017-09-20,0.0,0.0
XU,2,2017-09-21,0.0,0.0
XU,2,2017-09-22,0.0,0.0
XU,2,2017-09-25,0.0,-0.0
XU,2,2017-09-26,0.0,0.0
XU,2,2017-09-27,0.0,0.0
XU,2,2017-09-28,0.0,0.0
XU,2,2017-09-29,0.0,0.0
XU,2,2017-10-02,0.0,0.0
XU,2,2017-10-03,0.0,0.0
XU,2,2017-10-04,0.0,-0.0
XU,2,2017-10-05,0.0,0.0
XU,2,2017-10-06,0.0,-0.0
XU,2,2017-10-09,0.0,-0.0
XU,2,2017-10-10,0.0,0.0
XU,2,2017-10-11,0.0,-0.0
XU,2,2017-10-12,0.0,-0.0
XU,2,2017-10-13,0.0,0.0
XU,2,2017-10-16,0.0,0.0
XU,2,2017-10-17,0.0,0.0
XU,2,2017-10-18,0.0,0.0
XU,2,2017-10-19,0.0,-0.0
XU,2,2017-10-20,0.0,0.0
XU,2,2017-10-23,0.0,-0.0
XU,2,2017-10-24,0.0,0.0
XU,2,2017-10-25,0.0,-0.0
XU,2,2017-10-26,0.0,0.0
XU,2,2017-10-27,0.0,0.0
XU,2,2017-10-30,0.0,0.0
XU,2,2017-10-31,0.0,0.0
XU,2,2017-11-01,0.0,0.0
XU,2,2017-11-02,0.0,0.0
XU,2,2017-11-03,0.0,-0.0
XU,2,2017-11-06,0.0,-0.0
XU,2,2017-11-07,0.0,-0.0
XU,2,2017-11-08,0.0,0.0
XU,2,2017-11-09,0.0,-0.0
XU,2,2017-11-10,0.0,-0.0
XU,2,2017-11-13,0.0,-0.0
XU,2,2017-11-14,1.0,-0.0
XU,2,2017-11-15,1.0,-0.04967079733676437
XU,2,2017-11-16,1.0,0.07252767691531987
XU,2,2017-11-17,1.0,-0.07247921427512695
XU,2,2017-11-20,1.0,0.03687779199676325
XU,2,2017-11-21,1.0,0.05855253921834
XU,2,2017-11-22,0.0,-0.05611484498597572
XU,2,2017-11-23,0.0,-0.02851459658757079
XU,2,2017-11-24,-1.0,0.0
XU,2,2017-11-27,0.0,0.006224569800369704
XU,2,2017-11-28,0.0,-0.02935106648343106
XU,2,2017-11-29,0.0,-0.0
XU,2,2017-11-30,1.0,-0.0
XU,2,2017-12-01,1.0,-0.0840311661541033
XU,2,2017-12-04,1.0,0.05481928097972847
XU,2,2017-12-05,1.0,-0.024724755016645276
XU,2,2017-12-06,1.0,0.007942954504303643
XU,2,2017-12-07,1.0,0.05627959136799336
XU,2,2017-12-08,1.0,0.05111898197718654
XU,2,2017-12-11,1.0,-0.020128987408468565
XU,2,2017-12-12,1.0,0.008245887675458507
XU,2,2017-12-13,1.0,-0.06815291020028745
XU,2,2017-12-14,1.0,-0.06447673473453679
XU,2,2017-12-15,1.0,0.06104109759415641
XU,2,2017-12-18,1.0,0.11893218999556768
XU,2,2017-12-19,1.0,-0.06505868364175575
XU,2,2017-12-20,0.0,-0.0991514232186991
XU,2,2017-12-21,0.0,-0.0291822586986711
XU,2,2017-12-22,0.0,-0.0
XU,2,2017-12-27,0.0,-0.0
XU,2,2017-12-28,0.0,-0.0
XU,2,2017-12-29,0.0,-0.0
XU,2,2018-01-02,1.0,-0.0
XU,2,2018-01-03,1.0,0.04603809786125328
XU,2,2018-01-04,1.0,0.13357867115064503
XU,2,2018-01-05,1.0,0.1051926242088453
XU,2,2018-01-08,1.0,0.026037728131087318
XU,2,2018-01-09,1.0,0.01707246743888182
XU,2,2018-01-10,1.0,-0.061212543644839024
XU,2,2018-01-11,0.0,0.01247322648009065
XU,2,2018-01-12,0.0,-0.027201520615974844
XU,2,2018-01-15,0.0,-0.0
XU,2,2018-01-16,0.0,-0.0
XU,2,2018-01-17,0.0,0.0
XU,2,2018-01-18,0.0,0.0
XU,2,2018-01-19,0.0,0.0
XU,2,2018-01-22,0.0,0.0
XU,2,2018-01-23,0.0,-0.0
XU,2,2018-01-24,0.0,-0.0
XU,2,2018-01-25,0.0,-0.0
XU,2,2018-01-26,0.0,0.0
XU,2,2018-01-29,0.0,-0.0
XU,2,2018-01-30,0.0,-0.0
XU,2,2018-01-31,0.0,0.0
XU,2,2018-02-01,0.0,-0.0
XU,2,2018-02-02,0.0,-0.0
XU,2,2018-02-05,0.0,-0.0
XU,2,2018-02-06,0.0,0.0
XU,2,2018-02-07,1.0,0.0
XU,2,2018-02-08,1.0,-0.143095038205937
XU,2,2018-02-09,1.0,-0.0153647579634054
XU,2,2018-02-12,1.0,0.06058598864164365
XU,2,2018-02-13,1.0,-0.06049024768357435
XU,2,2018-02-14,1.0,0.06051001150909289
XU,2,2018-02-15,1.0,0.020986148778992186
XU,2,2018-02-16,1.0,0.04091108917255492
XU,2,2018-02-19,1.0,-0.0364633959266932
XU,2,2018-02-20,1.0,0.03827680767746034
XU,2,2018-02-21,1.0,0.006637746901277619
XU,2,2018-02-22,1.0,-0.012255419504185204
XU,2,2018-02-23,1.0,0.041454611795770674
XU,2,2018-02-26,1.0,0.04539263166981097
XU,2,2018-02-27,1.0,-0.047556645492133176
XU,2,2018-02-28,1.0,-0.017817994873552765
XU,2,2018-03-01,1.0,-0.13515406004848035
XU,2,2018-03-02,1.0,-0.03659618338498153
XU,2,2018-03-05,1.0,0.04430747785525971
XU,2,2018-03-06,1.0,-4.6520009068006506e-05
XU,2,2018-03-07,1.0,0.02590535701879584
XU,2,2018-03-08,1.0,0.050513863118746505
XU,2,2018-03-09,1.0,0.028989246406345676
XU,2,2018-03-12,1.0,-0.014871803505162953
XU,2,2018-03-13,1.0,-0.07293970538578594
XU,2,2018-03-14,1.0,0.020233038584403198
XU,2,2018-03-15,1.0,0.03165385628615362
XU,2,2018-03-16,1.0,0.04904935095907672
XU,2,2018-03-19,1.0,-0.10834503863158433
XU,2,2018-03-20,1.0,0.06529566819336102
XU,2,2018-03-21,1.0,-0.03467257097563981
XU,2,2018-03-22,1.0,-0.1491893265484433
XU,2,2018-03-23,1.0,-0.043883772773619906
XU,2,2018-03-26,1.0,0.01187327750523208
XU,2,2018-03-27,1.0,-0.02816255167057078
XU,2,2018-03-28,1.0,0.10248595438844309
XU,2,2018-03-29,1.0,0.06718427907664115
XU,2,2018-04-03,-1.0,-0.02874158175418181
XU,2,2018-04-04,-1.0,-0.03325163680378989
XU,2,2018-04-05,-1.0,-0.11293554117493743
XU,2,2018-04-06,0.0,0.05214568351132679
XU,2,2018-04-09,1.0,-0.016405690265267833
XU,2,2018-04-10,1.0,0.028536391565905008
XU,2,2018-04-11,1.0,-0.020345710602679028
XU,2,2018-04-12,1.0,0.03225700802326813
XU,2,2018-04-13,1.0,0.015389855394551948
XU,2,2018-04-16,1.0,-0.0037922800842607844
XU,2,2018-04-17,1.0,0.062259302780134494
XU,2,2018-04-18,1.0,0.023167115932914133
XU,2,2018-04-19,1.0,-0.02381039475840933
XU,2,2018-04-20,1.0,0.025449587980003276
XU,2,2018-04-23,1.0,0.02763792822934108
XU,2,2018-04-24,1.0,-0.0474360024184402
XU,2,2018-04-25,1.0,0.024540014143207223
XU,2,2018-04-26,1.0,0.06694355132253799
XU,2,2018-04-27,1.0,-0.005790848818316716
XU,2,2018-04-30,1.0,0.01914689500259512
XU,2,2018-05-02,1.0,0.05109487630010873
XU,2,2018-05-03,1.0,0.001840291839631864
XU,2,2018-05-04,0.0,0.04013190455117764
XU,2,2018-05-07,0.0,-0.02130391652677253
XU,2,2018-05-08,0.0,0.0
XU,2,2018-05-09,0.0,0.0
XU,2,2018-05-10,0.0,0.0
XU,2,2018-05-11,0.0,-0.0
XU,2,2018-05-14,1.0,-0.0
XU,2,2018-05-15,1.0,-0.012580037948169908
XU,2,2018-05-16,1.0,0.008772545469393038
XU,2,2018-05-17,1.0,0.02522968682821198
XU,2,2018-05-18,1.0,-0.012212834544014896
XU,2,2018-05-21,1.0,0.035657907182191965
XU,2,2018-05-22,1.0,0.024000133154400714
XU,2,2018-05-23,1.0,-0.11168077340142446
XU,2,2018-05-24,1.0,-0.022469399645001293
XU,2,2018-05-25,1.0,-0.06920098894528127
XU,2,2018-05-28,1.0,-0.047278655146534856
XU,2,2018-05-29,1.0,-0.1417112134357098
XU,2,2018-05-30,1.0,0.07696496210166706
XU,2,2018-05-31,1.0,-0.07359095674702894
XU,2,2018-06-01,1.0,0.10437282108271162
XU,2,2018-06-04,1.0,0.005358151070220748
XU,2,2018-06-05,1.0,-0.023350613240303436
XU,2,2018-06-06,1.0,0.05483166228548045
XU,2,2018-06-07,1.0,-0.081091800127815
XU,2,2018-06-08,1.0,0.026888663350817358
XU,2,2018-06-11,-1.0,0.0825853687022149
XU,2,2018-06-12,-1.0,-0.01468376401775149
XU,2,2018-06-13,-1.0,-0.01716110439310602
XU,2,2018-06-14,-1.0,-0.12283503378325937
XU,2,2018-06-15,-1.0,0.03774991302370728
XU,2,2018-06-18,1.0,0.11098599021304686
XU,2,2018-06-19,1.0,-0.07312870540933221
XU,2,2018-06-20,1.0,-0.004195835177000632
XU,2,2018-06-21,1.0,-0.08323791486228134
XU,2,2018-06-22,1.0,0.06930061779963473
XU,2,2018-06-25,1.0,-0.13823115529030566
XU,2,2018-06-26,1.0,0.018907971063159057
XU,2,2018-06-27,1.0,-0.007709480251888129
XU,2,2018-06-28,1.0,0.003485276344449847
XU,2,2018-06-29,1.0,0.011251641686037211
XU,2,2018-07-02,1.0,0.0016572340216775326
XU,2,2018-07-03,1.0,0.02353491858547996
XU,2,2018-07-04,1.0,0.03603686631799759
XU,2,2018-07-05,1.0,0.06697095177741619
XU,2,2018-07-06,1.0,0.009989163177085541
XU,2,2018-07-09,1.0,0.02639842883942927
XU,2,2018-07-10,1.0,0.018460133166851515
XU,2,2018-07-11,1.0,-0.10615922773722311
XU,2,2018-07-12,1.0,0.05823350700261265
XU,2,2018-07-13,1.0,0.004062712545647262
XU,2,2018-07-16,1.0,-0.008645350617299789
XU,2,2018-07-17,1.0,0.03750492271761231
XU,2,2018-07-18,1.0,0.03588692286703028
XU,2,2018-07-19,0.0,-0.03460107460547863
XU,2,2018-07-20,0.0,-0.022295592173350285
XU,2,2018-07-23,0.0,0.0
XU,2,2018-07-24,0.0,0.0
XU,2,2018-07-25,0.0,0.0
XU,2,2018-07-26,0.0,0.0
XU,2,2018-07-27,0.0,0.0
XU,2,2018-07-30,0.0,-0.0
XU,2,2018-07-31,0.0,0.0
XU,2,2018-08-01,0.0,-0.0
XU,2,2018-08-02,1.0,-0.0
XU,2,2018-08-03,1.0,-0.005896767016437182
XU,2,2018-08-06,1.0,-0.012655054742308604
XU,2,2018-08-07,1.0,0.05692246570947784
XU,2,2018-08-08,1.0,-0.04501240069490606
XU,2,2018-08-09,1.0,0.009904898430367157
XU,2,2018-08-10,1.0,-0.1712972319353478
XU,2,2018-08-13,1.0,-0.04378285959431859
XU,2,2018-08-14,1.0,0.043414638023975216
XU,2,2018-08-15,1.0,-0.17101397870026014
XU,2,2018-08-16,1.0,0.04739477204206227
XU,2,2018-08-17,1.0,0.012432231935939123
XU,2,2018-08-20,1.0,0.020744661088065372
XU,2,2018-08-21,1.0,0.044552924729183645
XU,2,2018-08-22,0.0,0.014920364575718131
XU,2,2018-08-23,0.0,-0.022010939978189373
XU,2,2018-08-24,0.0,0.0
XU,2,2018-08-27,0.0,0.0
XU,2,2018-08-28,0.0,-0.0
XU,2,2018-08-29,0.0,0.0
XU,2,2018-08-30,1.0,-0.0
XU,2,2018-08-31,1.0,-0.09095454210992976
XU,2,2018-09-03,1.0,-0.004614990137364832
XU,2,2018-09-04,1.0,-0.06670079770034953
XU,2,2018-09-05,1.0,-0.0912755495175629
XU,2,2018-09-06,1.0,-0.045219299184036305
XU,2,2018-09-07,1.0,-0.03188509455195202
XU,2,2018-09-10,1.0,0.0593360919434932
XU,2,2018-09-11,1.0,0.01807732184532347
XU,2,2018-09-12,1.0,-0.004929609294450335
XU,2,2018-09-13,1.0,0.044418961553207924
XU,2,2018-09-14,1.0,0.007029303040534381
XU,2,2018-09-17,1.0,0.004446436315200506
XU,2,2018-09-18,1.0,0.04846321702374293
XU,2,2018-09-19,1.0,0.012211470156342004
XU,2,2018-09-20,1.0,0.10658944139586947
XU,2,2018-09-21,0.0,0.03247277941654644
XU,2,2018-09-24,0.0,-0.02444318473696789
XU,2,2018-09-25,0.0,0.0
XU,2,2018-09-26,1.0,0.0
XU,2,2018-09-27,1.0,0.01183999162969113
XU,2,2018-09-28,0.0,-0.12660884533647804
XU,2,2018-10-01,0.0,-0.025649792487202727
XU,2,2018-10-02,0.0,-0.0
XU,2,2018-10-03,0.0,0.0
XU,2,2018-10-04,1.0,-0.0
XU,2,2018-10-05,1.0,-0.08920720566162191
XU,2,2018-10-08,1.0,-0.047873179578148926
XU,2,2018-10-09,1.0,0.015893373415238558
XU,2,2018-10-10,1.0,-0.16086560672309752
XU,2,2018-10-11,1.0,-0.14648827066665915
XU,2,2018-10-12,1.0,-0.015231225482202414
XU,2,2018-10-15,1.0,0.06844952386884497
XU,2,2018-10-16,1.0,0.09925717440689258
XU,2,2018-10-17,1.0,-0.0198843187018749
XU,2,2018-10-18,1.0,-0.09748432990193438
XU,2,2018-10-19,-1.0,0.0281260123496418
XU,2,2018-10-22,-1.0,0.011214595558502446
XU,2,2018-10-23,-1.0,0.026964379086137795
XU,2,2018-10-24,-1.0,0.09018348830498249
XU,2,2018-10-25,-1.0,-0.08754195720165388
XU,2,2018-10-26,-1.0,0.08593150887897444
XU,2,2018-10-29,-1.0,-0.03737689492909903
XU,2,2018-10-30,-1.0,-0.03929716179658994
XU,2,2018-10-31,-1.0,-0.058225053721920154
XU,2,2018-11-01,-1.0,-0.0019740216729083634
XU,2,2018-11-02,-1.0,-0.030628685372046213
XU,2,2018-11-05,-1.0,-0.002116592917300961
XU,2,2018-11-06,-1.0,-0.01586756188447809
XU,2,2018-11-07,-1.0,-0.06946237300218291
XU,2,2018-11-08,-1.0,0.052682174634523224
XU,2,2018-11-09,-1.0,0.00778595324560674
XU,2,2018-11-12,1.0,0.07761086316004293
XU,2,2018-11-13,1.0,-0.01622567926730156
XU,2,2018-11-14,1.0,-0.002242741193461696
XU,2,2018-11-15,1.0,0.028202344322017684
XU,2,2018-11-16,1.0,-0.05586315972022504
XU,2,2018-11-19,1.0,-0.08073467208951705
XU,2,2018-11-20,-1.0,-0.08823280405260998
XU,2,2018-11-21,-1.0,-0.11858922799967447
XU,2,2018-11-22,-1.0,0.039001438972120564
XU,2,2018-11-23,-1.0,-0.008203018235042776
XU,2,2018-11-26,-1.0,-0.09756476598484945
XU,2,2018-11-27,-1.0,0.007143273093815156
XU,2,2018-11-28,-1.0,-0.055988388567558216
XU,2,2018-11-29,-1.0,0.03771583099548699
XU,2,2018-11-30,-1.0,-0.004230263078268741
XU,2,2018-12-03,-1.0,-0.07171361091706725
XU,2,2018-12-04,-1.0,0.15318833523150038
XU,2,2018-12-05,1.0,-0.007132055228717963
XU,2,2018-12-06,1.0,-0.1480727942944135
XU,2,2018-12-07,1.0,-0.07493201444005519
XU,2,2018-12-10,1.0,-0.0018889703769027605
XU,2,2018-12-11,1.0,0.027257730941125585
XU,2,2018-12-12,-1.0,0.08318501230747255
XU,2,2018-12-13,-1.0,-0.03401964755673329
XU,2,2018-12-14,-1.0,0.04769630544717043
XU,2,2018-12-17,-1.0,0.07612833703045632
XU,2,2018-12-18,-1.0,-0.014895800301318797
XU,2,2018-12-19,-1.0,0.048504435501393675
XU,2,2018-12-20,-1.0,0.05280095051421738
XU,2,2018-12-21,-1.0,0.04179407416041248
XU,2,2018-12-27,-1.0,0.06540922137364923
XU,2,2018-12-28,-1.0,-0.11236130004377338
XU,2,2019-01-02,-1.0,-0.0356768024161298
XU,2,2019-01-03,-1.0,0.09003389835704154
XU,2,2019-01-04,-1.0,-0.1651361690791619
XU,2,2019-01-07,-1.0,0.019099599373902494
XU,2,2019-01-08,-1.0,-0.04604040322430825
XU,2,2019-01-09,-1.0,-0.016478962629701617
XU,2,2019-01-10,-1.0,-0.020215877811321347
XU,2,2019-01-11,-1.0,0.02175649956762489
XU,2,2019-01-14,-1.0,0.02721865938439947
XU,2,2019-01-15,-1.0,-0.029794315046992953
XU,2,2019-01-16,-1.0,-0.007203291074374402
XU,2,2019-01-17,-1.0,-0.010993538486631309
XU,2,2019-01-18,-1.0,-0.10373408039293082
XU,2,2019-01-21,-1.0,0.016912443821055414
XU,2,2019-01-22,-1.0,0.06197336289262312
XU,2,2019-01-23,-1.0,-0.03372576460534881
XU,2,2019-01-24,-1.0,-0.03601833264858804
XU,2,2019-01-25,-1.0,-0.04725464930916117
XU,2,2019-01-28,-1.0,0.018111668500411942
XU,2,2019-01-29,0.0,-0.011351283124551047
XU,2,2019-01-30,0.0,-0.017436117208274517
XU,2,2019-01-31,0.0,0.0
XU,2,2019-02-01,1.0,0.0
XU,2,2019-02-04,1.0,-0.012790652108336461
XU,2,2019-02-05,1.0,0.07771666602074181
XU,2,2019-02-06,1.0,-0.006141347653029533
XU,2,2019-02-07,1.0,-0.10496459357454807
XU,2,2019-02-08,1.0,-0.01622227754406446
XU,2,2019-02-11,1.0,0.025244642237933976
XU,2,2019-02-12,1.0,0.06342538516453064
