contract,round,date,position,return
ZH,2,2018-09-24,-1.0,-0.1498505184375879
ZH,2,2018-09-25,-1.0,-0.045695532156889124
ZH,2,2018-09-26,0.0,0.014008571125180867
ZH,2,2018-09-27,1.0,-0.005398692563719404
ZH,2,2018-09-28,1.0,0.0482774300117994
ZH,2,2018-10-01,1.0,0.14313179227296152
ZH,2,2018-10-02,1.0,-0.0010319472345360543
ZH,2,2018-10-03,1.0,0.06796874057600572
ZH,2,2018-10-04,1.0,-0.08646045088422986
ZH,2,2018-10-05,1.0,-0.016683505069819186
ZH,2,2018-10-08,1.0,0.004223556389231112
ZH,2,2018-10-09,1.0,0.06786104640925379
ZH,2,2018-10-10,1.0,-0.06642972993570667
ZH,2,2018-10-11,0.0,-7.669523551918739e-05
ZH,2,2018-10-12,0.0,-0.005427684670112699
ZH,2,2018-10-15,0.0,0.0
ZH,2,2018-10-16,0.0,0.0
ZH,2,2018-10-17,0.0,-0.0
ZH,2,2018-10-18,0.0,-0.0
ZH,2,2018-10-19,0.0,0.0
ZH,2,2018-10-22,0.0,0.0
ZH,2,2018-10-23,0.0,-0.0
ZH,2,2018-10-24,0.0,0.0
ZH,2,2018-10-25,0.0,0.0
ZH,2,2018-10-26,0.0,0.0
ZH,2,2018-10-29,0.0,-0.0
ZH,2,2018-10-30,0.0,-0.0
ZH,2,2018-10-31,0.0,-0.0
ZH,2,2018-11-01,0.0,-0.0
ZH,2,2018-11-02,-1.0,-0.0
ZH,2,2018-11-05,-1.0,-0.05637099588929414
ZH,2,2018-11-06,-1.0,0.01758352260862243
ZH,2,2018-11-07,-1.0,-0.1090566884546741
ZH,2,2018-11-08,-1.0,0.1471218389298195
ZH,2,2018-11-09,-1.0,-0.009245728567900876
ZH,2,2018-11-12,-1.0,-6.853274927426653e-05
ZH,2,2018-11-13,-1.0,0.19204224360050196
ZH,2,2018-11-14,-1.0,-0.05658253016180428
ZH,2,2018-11-15,-1.0,0.03626264631602677
ZH,2,2018-11-16,-1.0,0.00013604686849021807
ZH,2,2018-11-19,-1.0,-0.020205935446603443
ZH,2,2018-11-20,-1.0,0.17967516668907094
ZH,2,2018-11-21,-1.0,0.029182106213062973
ZH,2,2018-11-23,-1.0,0.15923792331902356
ZH,2,2018-11-26,-1.0,-0.026837835515890918
ZH,2,2018-11-27,0.0,0.007544922923209676
ZH,2,2018-11-28,0.0,-0.002968265580784681
ZH,2,2018-11-29,0.0,0.0
ZH,2,2018-11-30,0.0,-0.0
ZH,2,2018-12-03,0.0,0.0
ZH,2,2018-12-04,0.0,0.0
ZH,2,2018-12-05,0.0,-0.0
ZH,2,2018-12-06,0.0,-0.0
ZH,2,2018-12-07,-1.0,0.0
ZH,2,2018-12-10,-1.0,0.06606184731755539
ZH,2,2018-12-11,-1.0,-2.228843007942339e-07
ZH,2,2018-12-12,1.0,-0.007746253990496244
ZH,2,2018-12-13,1.0,0.03895541746173576
ZH,2,2018-12-14,-1.0,-0.05303155386386118
ZH,2,2018-12-17,-1.0,0.023864461210978828
ZH,2,2018-12-18,1.0,0.12910647992728824
ZH,2,2018-12-19,1.0,0.07600130927303794
ZH,2,2018-12-20,1.0,-0.09619575655976495
ZH,2,2018-12-21,0.0,-0.019383283896788905
ZH,2,2018-12-24,-1.0,-0.002733682520293128
ZH,2,2018-12-26,-1.0,-0.11771976168876595
ZH,2,2018-12-27,-1.0,0.0798336127210597
ZH,2,2018-12-28,-1.0,0.019109069634939767
ZH,2,2018-12-31,-1.0,-0.028238749117724456
ZH,2,2019-01-02,-1.0,-0.031721893214608665
ZH,2,2019-01-03,-1.0,-0.062340021158061046
ZH,2,2019-01-04,-1.0,-0.04056323909494349
ZH,2,2019-01-07,-1.0,-0.013782844246734257
ZH,2,2019-01-08,-1.0,-0.07383697135437921
ZH,2,2019-01-09,-1.0,-0.08052421502340823
ZH,2,2019-01-10,-1.0,-0.03722331492370485
ZH,2,2019-01-11,-1.0,-2.5883453632713105e-05
ZH,2,2019-01-14,-1.0,0.04509400215371872
ZH,2,2019-01-15,-1.0,-0.03496020812178778
ZH,2,2019-01-16,-1.0,-0.03672441979223582
ZH,2,2019-01-17,-1.0,0.01700074603179465
ZH,2,2019-01-18,-1.0,-0.04935296744065008
ZH,2,2019-01-22,-1.0,0.02459481537017813
ZH,2,2019-01-23,-1.0,0.015933052990055988
ZH,2,2019-01-24,-1.0,0.005745564115421246
ZH,2,2019-01-25,-1.0,-0.011493711542643193
ZH,2,2019-01-28,-1.0,0.08902921037172969
ZH,2,2019-01-29,-1.0,-0.10031177677475447
ZH,2,2019-01-30,-1.0,-0.003988912809371744
ZH,2,2019-01-31,-1.0,0.032047330209329504
ZH,2,2019-02-01,-1.0,-0.0588028466642228
ZH,2,2019-02-04,-1.0,0.008820203086158477
ZH,2,2019-02-05,-1.0,0.01669322227257962
ZH,2,2019-02-06,-1.0,-0.02528882210653846
ZH,2,2019-02-07,-1.0,0.020321359148747435
ZH,2,2019-02-08,-1.0,-0.014173690873879043
ZH,2,2019-02-11,-1.0,-5.3694169002450656e-05
ZH,2,2019-02-12,-1.0,-0.031065244996563872
ZH,2,2019-02-13,-1.0,-0.06133386170764163
ZH,2,2019-02-14,-1.0,-0.059221195163261735
ZH,2,2019-02-15,-1.0,-0.09228588467441258
ZH,2,2019-02-19,-1.0,0.03795257333488273
ZH,2,2019-02-20,-1.0,-0.040857884575623456
ZH,2,2019-02-21,-1.0,-0.031057942533556163
ZH,2,2019-02-22,-1.0,0.00866320194250314
ZH,2,2019-02-25,-1.0,0.10632953965271469
ZH,2,2019-02-26,-1.0,-0.043012285364220415
ZH,2,2019-02-27,-1.0,-0.04459160785914065
ZH,2,2019-02-28,-1.0,-0.009780820235343143
ZH,2,2019-03-01,-1.0,0.05005202265325485
ZH,2,2019-03-04,-1.0,-0.025354293218082705
ZH,2,2019-03-05,-1.0,-0.00411987933696825
ZH,2,2019-03-06,-1.0,0.0003279705554093637
ZH,2,2019-03-07,-1.0,0.006933107990526873
ZH,2,2019-03-08,-1.0,0.0261416328075031
ZH,2,2019-03-11,-1.0,-4.7060384694843404e-05
ZH,2,2019-03-12,-1.0,0.01125983827931666
ZH,2,2019-03-13,-1.0,-0.017532751400663637
ZH,2,2019-03-14,-1.0,0.015082274363695115
ZH,2,2019-03-15,-1.0,0.0359548251109489
ZH,2,2019-03-18,-1.0,-0.003360277202339337
ZH,2,2019-03-19,-1.0,-0.041743995596014466
ZH,2,2019-03-20,-1.0,-0.043925286893692086
ZH,2,2019-03-21,-1.0,0.04722310589531022
ZH,2,2019-03-22,-1.0,0.052679570829107916
ZH,2,2019-03-25,-1.0,-0.03362921238466115
ZH,2,2019-03-26,-1.0,-0.022659912235634922
ZH,2,2019-03-27,-1.0,0.02287411851817854
ZH,2,2019-03-28,-1.0,0.025580137409989056
ZH,2,2019-03-29,-1.0,-0.0017584205187123406
ZH,2,2019-04-01,-1.0,-0.04128788029094065
ZH,2,2019-04-02,-1.0,-0.051845164257959146
ZH,2,2019-04-03,-1.0,0.005230982452820554
ZH,2,2019-04-04,-1.0,-0.016873875688515217
ZH,2,2019-04-05,-1.0,-0.0750544683034122
ZH,2,2019-04-08,-1.0,-0.03778303371855439
ZH,2,2019-04-09,-1.0,0.03164757609166606
ZH,2,2019-04-10,-1.0,-0.11200056482975117
ZH,2,2019-04-11,-1.0,-0.00018662285088939787
ZH,2,2019-04-12,-1.0,-0.012296070241937981
ZH,2,2019-04-15,-1.0,0.026060708340403808
ZH,2,2019-04-16,-1.0,-0.05635252137648559
ZH,2,2019-04-17,-1.0,0.033785166050553476
ZH,2,2019-04-18,-1.0,-0.007063599556555028
ZH,2,2019-04-22,-1.0,-0.08966428164340101
ZH,2,2019-04-23,-1.0,-0.03692927051939863
ZH,2,2019-04-24,-1.0,0.053208318043789754
ZH,2,2019-04-25,-1.0,0.0007927055404402329
ZH,2,2019-04-26,-1.0,0.13407351458158562
ZH,2,2019-04-29,-1.0,-0.004795481383918521
ZH,2,2019-04-30,-1.0,-0.06279753806418507
ZH,2,2019-05-01,-1.0,-0.042626061005699954
ZH,2,2019-05-02,-1.0,0.04328135701696776
ZH,2,2019-05-03,-1.0,0.020134172723321846
ZH,2,2019-05-06,-1.0,0.006912848558906657
ZH,2,2019-05-07,-1.0,0.08178912120443044
ZH,2,2019-05-08,-1.0,-0.04986414178805145
ZH,2,2019-05-09,-1.0,0.033871520409041456
ZH,2,2019-05-10,-1.0,-0.018522507974130808
ZH,2,2019-05-13,-1.0,-8.714018256065245e-05
ZH,2,2019-05-14,-1.0,-0.06069293707900797
ZH,2,2019-05-15,-1.0,-0.0730718055946071
ZH,2,2019-05-16,-1.0,-0.10020525785075668
ZH,2,2019-05-17,-1.0,0.07465185003249855
ZH,2,2019-05-20,-1.0,0.05612230138504649
ZH,2,2019-05-21,-1.0,-0.019594555891473596
ZH,2,2019-05-22,-1.0,0.08735830104398747
ZH,2,2019-05-23,-1.0,0.23236612864975845
ZH,2,2019-05-24,-1.0,-0.020273304029708557
ZH,2,2019-05-28,-1.0,-0.04804592437106179
ZH,2,2019-05-29,-1.0,0.05412016967316469
ZH,2,2019-05-30,-1.0,0.1130332168461974
ZH,2,2019-05-31,-1.0,0.16577564855444626
ZH,2,2019-06-03,-1.0,0.06527293174310039
ZH,2,2019-06-04,-1.0,-0.029103487723117615
ZH,2,2019-06-05,-1.0,0.08113010320607536
ZH,2,2019-06-06,-1.0,-0.016143322274030356
ZH,2,2019-06-07,-1.0,-0.0718091917929733
ZH,2,2019-06-10,-1.0,0.035682649165575724
ZH,2,2019-06-11,-1.0,-4.681194950692033e-05
ZH,2,2019-06-12,-1.0,0.08228679475756283
ZH,2,2019-06-13,-1.0,-0.05460365374324881
ZH,2,2019-06-14,-1.0,-0.04034470105337308
ZH,2,2019-06-17,-1.0,0.05701960643647114
ZH,2,2019-06-18,-1.0,-0.05500803922238592
ZH,2,2019-06-19,0.0,-0.0019636967236835875
ZH,2,2019-06-20,0.0,-0.0035771982253013945
ZH,2,2019-06-21,0.0,0.0
ZH,2,2019-06-24,0.0,-0.0
ZH,2,2019-06-25,0.0,0.0
ZH,2,2019-06-26,0.0,0.0
ZH,2,2019-06-27,-1.0,-0.0
ZH,2,2019-06-28,-1.0,0.037913711305398154
ZH,2,2019-07-01,-1.0,-0.02776785225529617
ZH,2,2019-07-02,-1.0,0.1316292703635034
ZH,2,2019-07-03,-1.0,-0.022942487236985106
ZH,2,2019-07-05,-1.0,-0.011741436398687478
ZH,2,2019-07-08,-1.0,0.01823439249520666
ZH,2,2019-07-09,-1.0,-0.02935431966838149
ZH,2,2019-07-10,-1.0,-0.1557757229596965
ZH,2,2019-07-11,-1.0,-0.0003453102248882951
ZH,2,2019-07-12,-1.0,-0.002216599094019129
ZH,2,2019-07-15,-1.0,0.04893875735518947
ZH,2,2019-07-16,-1.0,0.08586086706153723
ZH,2,2019-07-17,-1.0,0.0218884351432747
ZH,2,2019-07-18,-1.0,0.05656300587560725
ZH,2,2019-07-19,-1.0,-0.04906756075304141
ZH,2,2019-07-22,-1.0,-0.01946721038313169
ZH,2,2019-07-23,-1.0,-0.041759409866280184
ZH,2,2019-07-24,-1.0,0.02342031619864714
ZH,2,2019-07-25,-1.0,-0.010513463656598863
ZH,2,2019-07-26,-1.0,0.01811082256130521
ZH,2,2019-07-29,-1.0,-0.013794254256922022
ZH,2,2019-07-30,-1.0,-0.06444067846269554
ZH,2,2019-07-31,-1.0,-0.03594772843580257
ZH,2,2019-08-01,-1.0,0.2363348413857093
ZH,2,2019-08-02,-1.0,-0.061532438434939635
ZH,2,2019-08-05,-1.0,0.08868337556080126
ZH,2,2019-08-06,-1.0,0.018432556666702984
ZH,2,2019-08-07,-1.0,0.11459271753580628
ZH,2,2019-08-08,-1.0,-0.03654611649908248
ZH,2,2019-08-09,-1.0,-0.049238397287237994
ZH,2,2019-08-12,-1.0,-2.9873340535214864e-06
ZH,2,2019-08-13,-1.0,-0.11462386854661571
ZH,2,2019-08-14,-1.0,0.04995671816356062
ZH,2,2019-08-15,-1.0,0.049886219249556864
ZH,2,2019-08-16,1.0,-0.002005799473322367
ZH,2,2019-08-19,-1.0,0.02518717804399994
ZH,2,2019-08-20,-1.0,-0.0386142304442451
ZH,2,2019-08-21,-1.0,-0.005589429091217561
ZH,2,2019-08-22,-1.0,0.025300537893816144
ZH,2,2019-08-23,-1.0,0.04072700546532437
ZH,2,2019-08-26,-1.0,0.03766022094835423
ZH,2,2019-08-27,-1.0,-0.03730634594788941
ZH,2,2019-08-28,-1.0,-0.05814101103046359
ZH,2,2019-08-29,-1.0,-0.021021249279485545
ZH,2,2019-08-30,-1.0,0.05571119533289969
ZH,2,2019-09-03,-1.0,0.058085239179440994
ZH,2,2019-09-04,-1.0,-0.1316281136254277
ZH,2,2019-09-05,-1.0,-0.013485699044452073
ZH,2,2019-09-06,-1.0,-0.01922037287431305
ZH,2,2019-09-09,-1.0,-0.04523341133441017
ZH,2,2019-09-10,-1.0,-0.005835274483819114
ZH,2,2019-09-11,-1.0,-5.3715798865713025e-05
ZH,2,2019-09-12,-1.0,0.03252121261811389
ZH,2,2019-09-13,-1.0,0.013697817516254793
ZH,2,2019-09-16,-1.0,-0.36252098332485644
ZH,2,2019-09-17,-1.0,0.10761165316406406
ZH,2,2019-09-18,-1.0,0.02083380238827632
ZH,2,2019-09-19,-1.0,-0.03343910703285482
ZH,2,2019-09-20,-1.0,0.02040553772906069
ZH,2,2019-09-23,-1.0,-0.012530905986204847
ZH,2,2019-09-24,-1.0,0.035655000028930864
ZH,2,2019-09-25,-1.0,0.016213884554822953
ZH,2,2019-09-26,-1.0,-0.0010267051979575158
ZH,2,2019-09-27,-1.0,0.01822542661477552
ZH,2,2019-09-30,-1.0,0.04955820885356199
ZH,2,2019-10-01,-1.0,-0.0016770905423487113
ZH,2,2019-10-02,-1.0,0.03322566874924749
ZH,2,2019-10-03,-1.0,-0.003985143934439241
ZH,2,2019-10-04,-1.0,-0.024854253200902142
ZH,2,2019-10-07,-1.0,-0.011996700815719966
ZH,2,2019-10-08,-1.0,-0.009433993279379537
ZH,2,2019-10-09,-1.0,-0.012959007592409387
ZH,2,2019-10-10,-1.0,-0.0021829108951278427
ZH,2,2019-10-11,-1.0,-4.603760390940925e-05
ZH,2,2019-10-14,-1.0,0.0517678094912911
ZH,2,2019-10-15,-1.0,0.006872010817864095
ZH,2,2019-10-16,-1.0,-0.04305487266653053
ZH,2,2019-10-17,-1.0,-0.005717146189919873
ZH,2,2019-10-18,-1.0,0.005285724525340981
ZH,2,2019-10-21,-1.0,0.010176786883768921
ZH,2,2019-10-22,-1.0,-0.009809987608918042
ZH,2,2019-10-23,-1.0,-0.03653457154222102
ZH,2,2019-10-24,-1.0,-0.036572703826377784
ZH,2,2019-10-25,-1.0,0.006666025985863588
ZH,2,2019-10-28,-1.0,0.028183594573714048
ZH,2,2019-10-29,-1.0,0.013072168481817983
ZH,2,2019-10-30,-1.0,0.0745584198468276
ZH,2,2019-10-31,-1.0,0.044541920916108535
ZH,2,2019-11-01,-1.0,-0.09750048572419873
ZH,2,2019-11-04,-1.0,-0.012307213782983054
ZH,2,2019-11-05,-1.0,-0.02703999364140649
ZH,2,2019-11-06,-1.0,0.048881046972927576
ZH,2,2019-11-07,-1.0,0.012779291233464265
ZH,2,2019-11-08,-1.0,0.0037601019641815185
ZH,2,2019-11-11,-1.0,-5.565289328104893e-05
ZH,2,2019-11-12,-1.0,0.025321455342037138
ZH,2,2019-11-13,-1.0,-0.026319043358732974
ZH,2,2019-11-14,-1.0,-0.009286618488053499
ZH,2,2019-11-15,-1.0,-0.05415763968653726
ZH,2,2019-11-18,-1.0,0.08076954482668366
ZH,2,2019-11-19,-1.0,0.08314262220311504
ZH,2,2019-11-20,-1.0,-0.06370827385010737
ZH,2,2019-11-21,-1.0,-0.0956373978104273
ZH,2,2019-11-22,-1.0,0.026018439543043084
ZH,2,2019-11-25,-1.0,-0.025066354170728267
ZH,2,2019-11-26,-1.0,-0.02849879932575368
ZH,2,2019-11-27,-1.0,0.02327159068447569
ZH,2,2019-11-29,-1.0,0.12425139577462471
ZH,2,2019-12-02,-1.0,-0.01338111007753841
ZH,2,2019-12-03,-1.0,0.010842834101717843
ZH,2,2019-12-04,-1.0,-0.07811152205541792
ZH,2,2019-12-05,-1.0,-0.01812528559486772
ZH,2,2019-12-06,-1.0,-0.03475821698381348
ZH,2,2019-12-09,-1.0,0.014475417174692636
ZH,2,2019-12-10,-1.0,-0.03979288893866014
ZH,2,2019-12-11,-1.0,-3.5246143494327166e-05
ZH,2,2019-12-12,-1.0,-0.04281704261596103
ZH,2,2019-12-13,-1.0,-0.07094340821882898
ZH,2,2019-12-16,-1.0,-0.033538200849291835
ZH,2,2019-12-17,-1.0,-0.05684976098330452
ZH,2,2019-12-18,-1.0,0.02292781587995485
ZH,2,2019-12-19,-1.0,-0.017205769226845025
ZH,2,2019-12-20,0.0,0.01655225446837879
ZH,2,2019-12-23,0.0,-0.004145825943820426
ZH,2,2019-12-24,-1.0,0.0
ZH,2,2019-12-26,-1.0,-0.039095709010263074
ZH,2,2019-12-27,-1.0,0.003416903752063788
ZH,2,2019-12-30,-1.0,0.017806581024060276
ZH,2,2019-12-31,-1.0,0.04689593068805537
ZI,1,2011-01-03,-1.0,0.0
ZI,1,2011-01-04,-1.0,0.15558059487489664
ZI,1,2011-01-05,1.0,0.026903376493300806
ZI,1,2011-01-06,1.0,-0.012799421664844327
ZI,1,2011-01-07,1.0,-0.04119021168606146
ZI,1,2011-01-10,-1.0,0.017262753770173816
ZI,1,2011-01-11,1.0,-0.06551568979113435
ZI,1,2011-01-12,1.0,-0.002477325021490618
ZI,1,2011-01-13,1.0,-0.02661098145627793
ZI,1,2011-01-14,1.0,-0.08984740657499371
ZI,1,2011-01-18,1.0,0.05483013572242192
ZI,1,2011-01-19,-1.0,-0.010338732356056231
ZI,1,2011-01-20,1.0,0.11882200204131634
ZI,1,2011-01-21,1.0,-0.010408542246976373
ZI,1,2011-01-24,1.0,-0.009647934412918122
ZI,1,2011-01-25,1.0,-0.04753406463645943
ZI,1,2011-01-26,1.0,0.029886718721113086
ZI,1,2011-01-27,1.0,-0.009120575009638157
ZI,1,2011-01-28,1.0,0.08448552359013659
ZI,1,2011-01-31,-1.0,0.02328856430453179
ZI,1,2011-02-01,-1.0,-0.03928581615385421
ZI,1,2011-02-02,-1.0,0.02153168378554392
ZI,1,2011-02-03,-1.0,-0.04271872047636047
ZI,1,2011-02-04,-1.0,-0.03247909817076228
ZI,1,2011-02-07,1.0,-0.028235821497632135
ZI,1,2011-02-08,1.0,0.08615521518068582
ZI,1,2011-02-09,-1.0,0.00041716200842311046
ZI,1,2011-02-10,1.0,0.010848073829264126
ZI,1,2011-02-11,1.0,-0.01752634949723162
ZI,1,2011-02-14,1.0,0.055536181095006534
ZI,1,2011-02-15,1.0,0.016772164711312418
ZI,1,2011-02-16,-1.0,-0.0071227240682439335
ZI,1,2011-02-17,-1.0,-0.10865285465311668
ZI,1,2011-02-18,-1.0,-0.07593477811063222
ZI,1,2011-02-22,-1.0,-0.05943925633855464
ZI,1,2011-02-23,-1.0,-0.04693620213211769
ZI,1,2011-02-24,-1.0,0.013086145898066703
ZI,1,2011-02-25,-1.0,0.027512434057283913
ZI,1,2011-02-28,-1.0,-0.09698848187138852
ZI,1,2011-03-01,-1.0,-0.06461346679534415
ZI,1,2011-03-02,-1.0,-0.043635380139224564
ZI,1,2011-03-03,-1.0,0.05497520915338642
ZI,1,2011-03-04,-1.0,-0.10731880680911313
ZI,1,2011-03-07,-1.0,-0.05652679222855457
ZI,1,2011-03-08,1.0,0.021879728200835554
ZI,1,2011-03-09,1.0,0.032468057877886446
ZI,1,2011-03-10,1.0,-0.10628225786248975
ZI,1,2011-03-11,1.0,0.08863322151371632
ZI,1,2011-03-14,1.0,-0.009666404199569009
ZI,1,2011-03-15,-1.0,-0.17691292890800037
ZI,1,2011-03-16,-1.0,-0.03950595565039459
ZI,1,2011-03-17,-1.0,0.019289576542441015
ZI,1,2011-03-18,-1.0,-0.07325840378374991
ZI,1,2011-03-21,-1.0,-0.08602698979075087
ZI,1,2011-03-22,-1.0,-0.024233785643791663
ZI,1,2011-03-23,-1.0,-0.08528904432820537
ZI,1,2011-03-24,-1.0,-0.01614283937979713
ZI,1,2011-03-25,-1.0,0.030104875107748726
ZI,1,2011-03-28,-1.0,-0.003655632263167456
ZI,1,2011-03-29,-1.0,0.009489659803504726
ZI,1,2011-03-30,1.0,-0.05031804239180397
ZI,1,2011-03-31,1.0,0.027966838401256647
ZI,1,2011-04-01,1.0,-0.015402843125626042
ZI,1,2011-04-04,1.0,0.07575236793109914
ZI,1,2011-04-05,1.0,0.06847603222708154
ZI,1,2011-04-06,1.0,0.020339286444114278
ZI,1,2011-04-07,-1.0,0.016664942558506254
ZI,1,2011-04-08,-1.0,-0.1184601974167807
ZI,1,2011-04-11,-1.0,-0.0005062944220799696
ZI,1,2011-04-12,-1.0,0.0558807600206761
ZI,1,2011-04-13,-1.0,-0.017363517824714004
ZI,1,2011-04-14,-1.0,-0.1468999538588469
ZI,1,2011-04-15,-1.0,-0.08835641849715689
ZI,1,2011-04-18,-1.0,-0.0372463583169829
ZI,1,2011-04-19,-1.0,-0.09408834189454636
ZI,1,2011-04-20,-1.0,-0.053528579430640585
ZI,1,2011-04-21,-1.0,-0.15815407706524848
ZI,1,2011-04-25,-1.0,-0.10238984257077288
ZI,1,2011-04-26,-1.0,0.1934730783501883
ZI,1,2011-04-27,-1.0,-0.07029964061479962
ZI,1,2011-04-28,-1.0,-0.11954286644563923
ZI,1,2011-04-29,-1.0,-0.07926886609434268
ZI,1,2011-05-02,-1.0,0.18862005621468617
ZI,1,2011-05-03,-1.0,0.22010474003289332
ZI,1,2011-05-04,1.0,0.1636342148212792
ZI,1,2011-05-05,1.0,-0.1491599399546981
ZI,1,2011-05-06,-1.0,-0.040598522886911716
ZI,1,2011-05-09,1.0,-0.0819865312408484
ZI,1,2011-05-10,-1.0,0.054035725249444624
ZI,1,2011-05-11,-1.0,0.1214157812016907
ZI,1,2011-05-12,-1.0,0.02852015529340689
ZI,1,2011-05-13,-1.0,-0.008749308000456035
ZI,1,2011-05-16,1.0,0.03613389125071355
ZI,1,2011-05-17,1.0,-0.030004845085153536
ZI,1,2011-05-18,1.0,0.06762745343492559
ZI,1,2011-05-19,1.0,-0.0069017926446251375
ZI,1,2011-05-20,1.0,0.006546954304028361
ZI,1,2011-05-23,1.0,-0.007919594270391251
ZI,1,2011-05-24,1.0,0.05362780736666564
ZI,1,2011-05-25,1.0,0.06641632753957487
ZI,1,2011-05-26,1.0,-0.013619246501260191
ZI,1,2011-05-27,1.0,0.023583705378650236
ZI,1,2011-05-31,1.0,0.01982940274787481
ZI,1,2011-06-01,1.0,-0.027891790218513908
ZI,1,2011-06-02,1.0,-0.06890952846413606
ZI,1,2011-06-03,1.0,-0.0005177222291370099
ZI,1,2011-06-06,1.0,0.027526497849114033
ZI,1,2011-06-07,1.0,0.012439578614269935
ZI,1,2011-06-08,1.0,-0.020467589400648616
ZI,1,2011-06-09,1.0,0.03910554856542096
ZI,1,2011-06-10,1.0,-0.05388708100225165
ZI,1,2011-06-13,1.0,-0.07826321371790472
ZI,1,2011-06-14,-1.0,0.03276244810711118
ZI,1,2011-06-15,1.0,-0.004088891412176263
ZI,1,2011-06-16,1.0,0.003250335742081261
ZI,1,2011-06-17,1.0,0.009561502031728831
ZI,1,2011-06-20,-1.0,0.016628528152419986
ZI,1,2011-06-21,-1.0,-0.020596604734839676
ZI,1,2011-06-22,-1.0,-0.019226911935150345
ZI,1,2011-06-23,-1.0,0.09373109067921352
ZI,1,2011-06-24,1.0,0.019204501563543967
ZI,1,2011-06-27,1.0,-0.06067839020915428
ZI,1,2011-06-28,-1.0,0.002941677074922935
ZI,1,2011-06-29,-1.0,-0.06525220867423813
ZI,1,2011-06-30,-1.0,-0.0034277262434058765
ZI,1,2011-07-01,-1.0,0.06210810812765193
ZI,1,2011-07-05,-1.0,-0.09398383057374082
ZI,1,2011-07-06,-1.0,-0.0271458025125712
ZI,1,2011-07-07,-1.0,-0.03362785585695125
ZI,1,2011-07-08,-1.0,-0.00040920265528065293
ZI,1,2011-07-11,-1.0,0.04703035497802881
ZI,1,2011-07-12,-1.0,0.0035718048392671163
ZI,1,2011-07-13,-1.0,-0.14340329047105937
ZI,1,2011-07-14,-1.0,-0.028812897670929247
ZI,1,2011-07-15,-1.0,-0.020174089117772246
ZI,1,2011-07-18,-1.0,-0.06899580483067581
ZI,1,2011-07-19,-1.0,0.006534077935963629
ZI,1,2011-07-20,-1.0,0.036379595017358185
ZI,1,2011-07-21,-1.0,0.03380130862753321
ZI,1,2011-07-22,-1.0,-0.06566581043603867
ZI,1,2011-07-25,-1.0,-0.013331581053751235
ZI,1,2011-07-26,1.0,-0.01914519619710976
ZI,1,2011-07-27,1.0,-0.012924652669321912
ZI,1,2011-07-28,1.0,-0.04531905576333876
ZI,1,2011-07-29,1.0,0.018306964405751712
ZI,1,2011-08-01,1.0,-0.04757679975588019
ZI,1,2011-08-02,1.0,0.04683257211389465
ZI,1,2011-08-03,-1.0,0.10038855915962035
ZI,1,2011-08-04,-1.0,0.13078572631303648
ZI,1,2011-08-05,-1.0,0.06607159893047147
ZI,1,2011-08-08,-1.0,-0.06310722391112875
ZI,1,2011-08-09,-1.0,0.08060278811044656
ZI,1,2011-08-10,-1.0,-0.07651544067805469
ZI,1,2011-08-11,-1.0,0.03442049473534962
ZI,1,2011-08-12,-1.0,-0.023554656183962835
ZI,1,2011-08-15,-1.0,-0.010386365549872325
ZI,1,2011-08-16,1.0,-0.027953781909092482
ZI,1,2011-08-17,1.0,0.024267592740424247
ZI,1,2011-08-18,1.0,0.018834812718306764
ZI,1,2011-08-19,-1.0,0.0991444809666149
ZI,1,2011-08-22,-1.0,-0.05531244932769484
ZI,1,2011-08-23,-1.0,0.05780025354951385
ZI,1,2011-08-24,-1.0,0.17392306205355373
ZI,1,2011-08-25,1.0,-0.07850830350880408
ZI,1,2011-08-26,1.0,0.00544079313578745
ZI,1,2011-08-29,1.0,-0.01977276007702388
ZI,1,2011-08-30,1.0,0.04314349527734971
ZI,1,2011-08-31,-1.0,0.015320617046772572
ZI,1,2011-09-01,-1.0,0.0071548539232643175
ZI,1,2011-09-02,-1.0,-0.0800734493121687
ZI,1,2011-09-06,-1.0,0.061820156412812764
ZI,1,2011-09-07,-1.0,0.012117009497835791
ZI,1,2011-09-08,-1.0,-0.04676923358527476
ZI,1,2011-09-09,-1.0,0.047435238828106824
ZI,1,2011-09-12,-1.0,0.073916559964127
ZI,1,2011-09-13,1.0,-0.050686986683961724
ZI,1,2011-09-14,1.0,-0.0394128037387314
ZI,1,2011-09-15,1.0,-0.054370607284662746
ZI,1,2011-09-16,-1.0,0.070139596938613
ZI,1,2011-09-19,-1.0,0.08230788302836803
ZI,1,2011-09-20,-1.0,-0.049965283056518865
ZI,1,2011-09-21,1.0,-0.01709139800923574
ZI,1,2011-09-22,1.0,-0.20819791313003722
ZI,1,2011-09-23,1.0,-0.28963735199050905
ZI,1,2011-09-26,1.0,-0.0046288661845609634
ZI,1,2011-09-27,1.0,0.05362254226384372
ZI,1,2011-09-28,1.0,-0.048052498636800715
ZI,1,2011-09-29,-1.0,0.013405407298842292
ZI,1,2011-09-30,-1.0,0.01279080969767343
ZI,1,2011-10-03,-1.0,-0.025403910449109793
ZI,1,2011-10-04,-1.0,0.03443150152979178
ZI,1,2011-10-05,-1.0,-0.018750102325993466
ZI,1,2011-10-06,-1.0,-0.06115103278874241
ZI,1,2011-10-07,-1.0,0.03715957851180275
