contract,round,date,position,return
UB,1,2011-06-07,1.0,-0.06803252039214473
UB,1,2011-06-08,1.0,0.08822620624793813
UB,1,2011-06-09,1.0,0.027783498715701783
UB,1,2011-06-10,1.0,0.12365198622879006
UB,1,2011-06-13,1.0,-0.01706331989673913
UB,1,2011-06-14,1.0,-0.032613623901416054
UB,1,2011-06-15,-1.0,0.10444446142546247
UB,1,2011-06-16,-1.0,-0.07520533530613373
UB,1,2011-06-17,-1.0,0.06630911398191096
UB,1,2011-06-20,-1.0,0.013288080153133715
UB,1,2011-06-21,-1.0,0.006568007399561896
UB,1,2011-06-22,-1.0,-0.01906039966263481
UB,1,2011-06-23,-1.0,-0.13572197647125994
UB,1,2011-06-24,-1.0,-0.06419466699385175
UB,1,2011-06-27,-1.0,0.06750300267365242
UB,1,2011-06-28,-1.0,0.11278889226334682
UB,1,2011-06-29,-1.0,0.0491617488211282
UB,1,2011-06-30,-1.0,0.06302678464146758
UB,1,2011-07-01,-1.0,0.00822877236221908
UB,1,2011-07-04,-1.0,0.008140180625858064
UB,1,2011-07-05,-1.0,-0.06291681061361187
UB,1,2011-07-06,-1.0,-0.06251742735379094
UB,1,2011-07-07,-1.0,0.008618353600962038
UB,1,2011-07-08,-1.0,-0.14702066110707568
UB,1,2011-07-11,-1.0,-0.19287124919298285
UB,1,2011-07-12,-1.0,0.03338520350920043
UB,1,2011-07-13,-1.0,0.01254128082292786
UB,1,2011-07-14,-1.0,-0.007577469346984576
UB,1,2011-07-15,-1.0,-0.04309114784443227
UB,1,2011-07-18,-1.0,-0.005880385286740195
UB,1,2011-07-19,-1.0,-0.004156106362849565
UB,1,2011-07-20,-1.0,0.09882069980480258
UB,1,2011-07-21,-1.0,0.11850687479342535
UB,1,2011-07-22,-1.0,-0.04684133893037055
UB,1,2011-07-25,-1.0,-0.04448287933446564
UB,1,2011-07-26,-1.0,-0.04133869237684487
UB,1,2011-07-27,1.0,-0.07077119472948248
UB,1,2011-07-28,1.0,-0.029324137416906093
UB,1,2011-07-29,-1.0,0.0951245069397261
UB,1,2011-08-01,-1.0,-0.09288807108873338
UB,1,2011-08-02,-1.0,-0.10558656287676517
UB,1,2011-08-03,-1.0,0.06706695689163998
UB,1,2011-08-04,-1.0,-0.16793011751010323
UB,1,2011-08-05,-1.0,0.18215785318072225
UB,1,2011-08-08,-1.0,-0.1849915880960373
UB,1,2011-08-09,-1.0,0.020456287831022314
UB,1,2011-08-10,1.0,-0.07443202854175195
UB,1,2011-08-11,1.0,-0.09115328719353882
UB,1,2011-08-12,1.0,-0.008710638318275956
UB,1,2011-08-15,1.0,-0.01133474077206229
UB,1,2011-08-16,1.0,0.05002814438704452
UB,1,2011-08-17,1.0,0.031546243837215104
UB,1,2011-08-18,1.0,0.06150035666552008
UB,1,2011-08-19,1.0,-0.01815489405432362
UB,1,2011-08-22,1.0,-0.00016249668759107217
UB,1,2011-08-23,1.0,-0.01748416469542147
UB,1,2011-08-24,1.0,-0.028392318635285154
UB,1,2011-08-25,1.0,0.03510967853265064
UB,1,2011-08-26,1.0,0.012161117649086096
UB,1,2011-08-29,-1.0,-0.06871130900603398
UB,1,2011-08-30,-1.0,-0.08380844305847107
UB,1,2011-08-31,-1.0,0.06644958251255641
UB,1,2011-09-01,1.0,-0.07825162132811388
UB,1,2011-09-02,1.0,0.05593180359823426
UB,1,2011-09-05,1.0,0.10752938415135202
UB,1,2011-09-06,-1.0,-0.07645320953409884
UB,1,2011-09-07,-1.0,-0.03489975260731208
UB,1,2011-09-08,-1.0,-0.02758899150741283
UB,1,2011-09-09,-1.0,-0.06373007736180977
UB,1,2011-09-12,-1.0,0.013224317790037085
UB,1,2011-09-13,0.0,0.02941632610466506
UB,1,2011-09-14,0.0,-0.014844361531020658
UB,1,2011-09-15,1.0,-0.0
UB,1,2011-09-16,1.0,0.04044464788429267
UB,1,2011-09-19,1.0,0.028350786799642286
UB,1,2011-09-20,1.0,0.017646202374554124
UB,1,2011-09-21,1.0,0.002543884510416495
UB,1,2011-09-22,1.0,0.050884737026285674
UB,1,2011-09-23,1.0,-0.02450220768361597
UB,1,2011-09-26,1.0,-0.07542337664744285
UB,1,2011-09-27,1.0,-0.05567276909368474
UB,1,2011-09-28,1.0,-0.017031603660758465
UB,1,2011-09-29,1.0,-0.011698800794213371
UB,1,2011-09-30,1.0,0.06970016667534769
UB,1,2011-10-03,-1.0,0.08995110464898455
UB,1,2011-10-04,-1.0,-0.02040204151338387
UB,1,2011-10-05,-1.0,0.05484484977206984
UB,1,2011-10-06,-1.0,0.0678271165622904
UB,1,2011-10-07,-1.0,-0.010169832845481275
UB,1,2011-10-10,1.0,0.08401494147283102
UB,1,2011-10-11,1.0,-0.027095481093817382
UB,1,2011-10-12,1.0,-0.05955903701728
UB,1,2011-10-13,1.0,0.054842994538723724
UB,1,2011-10-14,1.0,-0.03620148210752731
UB,1,2011-10-17,1.0,0.09771516199041828
UB,1,2011-10-18,1.0,0.003816774026345976
UB,1,2011-10-19,1.0,0.009846829565916154
UB,1,2011-10-20,1.0,-0.014942913175734833
UB,1,2011-10-21,1.0,-0.0315338735039394
UB,1,2011-10-24,1.0,-0.006199888451061738
UB,1,2011-10-25,1.0,0.07168261515447133
UB,1,2011-10-26,1.0,0.007485851781716311
UB,1,2011-10-27,1.0,-0.12085436497467889
UB,1,2011-10-28,1.0,0.047350005543541
UB,1,2011-10-31,1.0,0.177832348063735
UB,1,2011-11-01,1.0,0.058370941878648476
UB,1,2011-11-02,1.0,-0.017092401462111464
UB,1,2011-11-03,1.0,-0.02412410329000978
UB,1,2011-11-04,1.0,0.049589576381408026
UB,1,2011-11-07,1.0,0.014793038853375311
UB,1,2011-11-08,1.0,-0.0553617135295071
UB,1,2011-11-09,1.0,0.09746345653052224
UB,1,2011-11-10,1.0,-0.03928049209832021
UB,1,2011-11-11,1.0,-0.06081350775843598
UB,1,2011-11-14,1.0,0.08709905052013218
UB,1,2011-11-15,1.0,-0.008152720040290782
UB,1,2011-11-16,1.0,-0.023034626372481302
UB,1,2011-11-17,1.0,-0.027337657116448515
UB,1,2011-11-18,1.0,-0.06468860409371643
UB,1,2011-11-21,1.0,0.03259980785270012
UB,1,2011-11-22,1.0,0.026030333666892547
UB,1,2011-11-23,1.0,-0.08421395942352265
UB,1,2011-11-24,1.0,-0.04006561225265275
UB,1,2011-11-25,1.0,-0.034654027936925354
UB,1,2011-11-28,1.0,-0.005743177880899992
UB,1,2011-11-29,1.0,-0.03147617692344938
UB,1,2011-11-30,1.0,0.07306144429012658
UB,1,2011-12-01,1.0,0.09082176572962432
UB,1,2011-12-02,1.0,0.01217542476409496
UB,1,2011-12-05,1.0,-0.05679725233162351
UB,1,2011-12-06,-1.0,0.005626948740345943
UB,1,2011-12-07,-1.0,-0.08597347450321964
UB,1,2011-12-08,-1.0,-0.04470083077721869
UB,1,2011-12-09,-1.0,0.05361026321265541
UB,1,2011-12-12,-1.0,-0.06534907843033519
UB,1,2011-12-13,-1.0,-0.008726603062124312
UB,1,2011-12-14,-1.0,-0.060685663874910964
UB,1,2011-12-15,-1.0,0.0029191930945106177
UB,1,2011-12-16,-1.0,-0.03478155169592832
UB,1,2011-12-19,-1.0,0.0028206690795274706
UB,1,2011-12-20,-1.0,0.03680102171709027
UB,1,2011-12-21,-1.0,0.010770777177954948
UB,1,2011-12-22,-1.0,0.001314205983571131
UB,1,2011-12-23,-1.0,0.017363962130460923
UB,1,2011-12-27,-1.0,-0.04093599731079878
UB,1,2011-12-28,-1.0,-0.010059363938214837
UB,1,2011-12-29,-1.0,-0.045455866357843835
UB,1,2011-12-30,-1.0,-0.04068821294674498
UB,1,2012-01-03,-1.0,0.057834895580862654
UB,1,2012-01-04,-1.0,0.013486866498217894
UB,1,2012-01-05,-1.0,-0.03646969849601454
UB,1,2012-01-06,-1.0,-0.035132814782158926
UB,1,2012-01-09,-1.0,0.013884361391013435
UB,1,2012-01-10,-1.0,0.04274084232058131
UB,1,2012-01-11,-1.0,-0.07387216231754476
UB,1,2012-01-12,-1.0,0.010629906227045832
UB,1,2012-01-13,-1.0,-0.06388837800026935
UB,1,2012-01-16,-1.0,-0.009128887763912907
UB,1,2012-01-17,-1.0,0.0311079012053351
UB,1,2012-01-18,-1.0,0.02034771045748156
UB,1,2012-01-19,-1.0,0.054516493221828305
UB,1,2012-01-20,-1.0,0.05648803103825889
UB,1,2012-01-23,-1.0,0.013118652536337342
UB,1,2012-01-24,-1.0,0.007314657887079526
UB,1,2012-01-25,-1.0,-0.062440871347313125
UB,1,2012-01-26,-1.0,-0.07371393333218801
UB,1,2012-01-27,-1.0,0.009498237906571203
UB,1,2012-01-30,-1.0,-0.03947384984342219
UB,1,2012-01-31,-1.0,-0.031924581652862855
UB,1,2012-02-01,-1.0,0.04384436166506739
UB,1,2012-02-02,-1.0,0.003956932913544759
UB,1,2012-02-03,-1.0,0.07942123046294522
UB,1,2012-02-06,-1.0,-0.06065067723129388
UB,1,2012-02-07,1.0,0.08236414158177033
UB,1,2012-02-08,1.0,-0.06224717925634232
UB,1,2012-02-09,1.0,-0.04228534582130196
UB,1,2012-02-10,1.0,0.1306551302691379
UB,1,2012-02-13,1.0,-0.042991948679230896
UB,1,2012-02-14,1.0,0.011298843096223041
UB,1,2012-02-15,1.0,0.0461242251467236
UB,1,2012-02-16,1.0,-0.04113899007827744
UB,1,2012-02-17,1.0,-0.006030937411980524
UB,1,2012-02-20,1.0,-0.03229334040352863
UB,1,2012-02-21,1.0,-0.008307127428456323
UB,1,2012-02-22,-1.0,0.07138210339417747
UB,1,2012-02-23,-1.0,-0.05196615991089083
UB,1,2012-02-24,-1.0,-0.014871194185845277
UB,1,2012-02-27,-1.0,-0.06558083367157619
UB,1,2012-02-28,-1.0,-0.00213086429296923
UB,1,2012-02-29,-1.0,0.02523328666819557
UB,1,2012-03-01,-1.0,0.04293263095521902
UB,1,2012-03-02,1.0,-0.07178767259094496
UB,1,2012-03-05,1.0,-0.0725577675181787
UB,1,2012-03-06,1.0,0.034678556320030696
UB,1,2012-03-07,1.0,0.012974757347634822
UB,1,2012-03-08,1.0,-0.004912911627223154
UB,1,2012-03-09,1.0,0.004161635855360801
UB,1,2012-03-12,1.0,0.020488884227426837
UB,1,2012-03-13,1.0,-0.09013992694658514
UB,1,2012-03-14,1.0,-0.12016596295527221
UB,1,2012-03-15,1.0,-0.049246361314024656
UB,1,2012-03-16,1.0,-0.08773790824634325
UB,1,2012-03-19,1.0,-0.021945762851279353
UB,1,2012-03-20,1.0,0.021463212031241297
UB,1,2012-03-21,1.0,0.09036321252837531
UB,1,2012-03-22,1.0,-0.013567790702573359
UB,1,2012-03-23,1.0,0.12657921265857455
UB,1,2012-03-26,1.0,-0.05711683817347473
UB,1,2012-03-27,0.0,0.057772202057311296
UB,1,2012-03-28,0.0,-0.02317300103287971
UB,1,2012-03-29,0.0,0.0
UB,1,2012-03-30,1.0,-0.0
UB,1,2012-04-02,1.0,0.0016008947603039399
UB,1,2012-04-03,1.0,-0.04810780058347792
UB,1,2012-04-04,1.0,0.07833599444082623
UB,1,2012-04-05,1.0,0.09237719037031722
UB,1,2012-04-10,1.0,0.09456160351152279
UB,1,2012-04-11,0.0,-0.07916297492565053
UB,1,2012-04-12,0.0,-0.02345958000194833
UB,1,2012-04-13,0.0,0.0
UB,1,2012-04-16,0.0,-0.0
UB,1,2012-04-17,0.0,-0.0
UB,1,2012-04-18,0.0,0.0
UB,1,2012-04-19,0.0,0.0
UB,1,2012-04-20,0.0,-0.0
UB,1,2012-04-23,0.0,0.0
UB,1,2012-04-24,0.0,-0.0
UB,1,2012-04-25,0.0,-0.0
UB,1,2012-04-26,0.0,0.0
UB,1,2012-04-27,0.0,-0.0
UB,1,2012-04-30,0.0,0.0
UB,1,2012-05-02,0.0,0.0
UB,1,2012-05-03,0.0,-0.0
UB,1,2012-05-04,0.0,0.0
UB,1,2012-05-07,0.0,-0.0
UB,1,2012-05-08,0.0,0.0
UB,1,2012-05-09,0.0,0.0
UB,1,2012-05-10,0.0,0.0
UB,1,2012-05-11,0.0,0.0
UB,1,2012-05-14,0.0,0.0
UB,1,2012-05-15,0.0,-0.0
UB,1,2012-05-16,0.0,-0.0
UB,1,2012-05-17,-1.0,0.0
UB,1,2012-05-18,-1.0,0.009350479257013097
UB,1,2012-05-21,-1.0,0.01846905214339264
UB,1,2012-05-22,-1.0,-0.005742749952580233
UB,1,2012-05-23,-1.0,-0.041450388561960635
UB,1,2012-05-24,-1.0,0.024481216390440635
UB,1,2012-05-25,-1.0,-0.04496899856045692
UB,1,2012-05-28,-1.0,-0.025742946004039056
UB,1,2012-05-29,-1.0,0.05967208726863033
UB,1,2012-05-30,-1.0,-0.1678976635854195
UB,1,2012-05-31,-1.0,-0.044316432578382546
UB,1,2012-06-01,-1.0,-0.04494651800322185
UB,1,2012-06-04,-1.0,0.04473634901014941
UB,1,2012-06-05,-1.0,0.047644388546703824
UB,1,2012-06-06,-1.0,0.14275074081798836
UB,1,2012-06-07,-1.0,0.00948191545267807
UB,1,2012-06-08,1.0,-0.049493362863304524
UB,1,2012-06-11,1.0,-0.024367168572111922
UB,1,2012-06-12,1.0,-0.21340437285537445
UB,1,2012-06-13,1.0,0.005724150023050554
UB,1,2012-06-14,1.0,-0.01101553962714367
UB,1,2012-06-15,1.0,0.0643926101055488
UB,1,2012-06-18,1.0,0.07095025835198814
UB,1,2012-06-19,1.0,-0.1370952127661616
UB,1,2012-06-20,1.0,-0.10504045972655335
UB,1,2012-06-21,1.0,0.08757230938519221
UB,1,2012-06-22,1.0,-0.04177917280863951
UB,1,2012-06-25,1.0,0.10766915428293515
UB,1,2012-06-26,1.0,-0.03721816428377136
UB,1,2012-06-27,1.0,-0.02223292325725702
UB,1,2012-06-28,1.0,0.03136625860298665
UB,1,2012-06-29,1.0,-0.06055825520415085
UB,1,2012-07-02,1.0,0.06768842406404955
UB,1,2012-07-03,1.0,0.011089319600254263
UB,1,2012-07-04,1.0,0.0642654987921646
UB,1,2012-07-05,1.0,0.09283186988841813
UB,1,2012-07-06,1.0,0.06264620567330587
UB,1,2012-07-09,1.0,-0.005597711990950785
UB,1,2012-07-10,1.0,0.0034358468085895354
UB,1,2012-07-11,1.0,-0.002282857274690933
UB,1,2012-07-12,1.0,0.036693204386106765
UB,1,2012-07-13,1.0,0.011565147622606296
UB,1,2012-07-16,1.0,-0.0003828216449370896
UB,1,2012-07-17,1.0,-0.0003801817061628691
UB,1,2012-07-18,1.0,0.028651418793328616
UB,1,2012-07-19,1.0,-0.010878877576641414
UB,1,2012-07-20,1.0,0.04876527888365134
UB,1,2012-07-23,1.0,-0.04331565659650559
UB,1,2012-07-24,1.0,-0.030309137101056847
UB,1,2012-07-25,1.0,-0.013310461005877202
UB,1,2012-07-26,1.0,-0.06452042388339964
UB,1,2012-07-27,1.0,-0.01775806663909088
UB,1,2012-07-30,1.0,0.012995331212364085
UB,1,2012-07-31,1.0,0.09234884804016365
UB,1,2012-08-01,1.0,-0.10471025714883221
UB,1,2012-08-02,1.0,0.0968054351218636
UB,1,2012-08-03,1.0,-0.1602389497137695
UB,1,2012-08-06,1.0,0.04809144940860273
UB,1,2012-08-07,1.0,-0.052650358293230726
UB,1,2012-08-08,1.0,0.035686883971916876
UB,1,2012-08-09,1.0,0.01687372006214498
UB,1,2012-08-10,1.0,0.042121587725942884
UB,1,2012-08-13,1.0,-0.0332965705474789
UB,1,2012-08-14,1.0,-0.041526500976131454
UB,1,2012-08-15,1.0,-0.07742456458901845
UB,1,2012-08-16,1.0,0.027090691001397296
UB,1,2012-08-17,1.0,0.039325564844822566
UB,1,2012-08-20,1.0,-0.01818034438558472
UB,1,2012-08-21,1.0,-0.016568101621160198
UB,1,2012-08-22,1.0,0.06759491107293311
UB,1,2012-08-23,1.0,0.048987554383446985
UB,1,2012-08-24,1.0,0.008099710049990608
UB,1,2012-08-27,0.0,-0.00039640691195542293
UB,1,2012-08-28,0.0,-0.024145973627298017
UB,1,2012-08-29,0.0,-0.0
UB,1,2012-08-30,0.0,0.0
UB,1,2012-08-31,0.0,-0.0
UB,1,2012-09-03,0.0,-0.0
UB,1,2012-09-04,0.0,-0.0
UB,1,2012-09-05,1.0,-0.0
UB,1,2012-09-06,1.0,-0.1106140674326738
UB,1,2012-09-07,1.0,-0.0027184078933568385
UB,1,2012-09-10,1.0,0.010947179040123673
UB,1,2012-09-11,1.0,-0.02585115664047213
UB,1,2012-09-12,1.0,-0.07537737026795487
UB,1,2012-09-13,0.0,0.06014449338660291
UB,1,2012-09-14,0.0,-0.02662943955129599
UB,1,2012-09-17,0.0,0.0
UB,1,2012-09-18,0.0,0.0
UB,1,2012-09-19,0.0,0.0
UB,1,2012-09-20,0.0,0.0
UB,1,2012-09-21,0.0,0.0
UB,1,2012-09-24,0.0,0.0
UB,1,2012-09-25,0.0,-0.0
UB,1,2012-09-26,0.0,0.0
UB,1,2012-09-27,0.0,-0.0
UB,1,2012-09-28,0.0,0.0
UB,1,2012-10-01,0.0,0.0
UB,1,2012-10-02,0.0,0.0
UB,1,2012-10-03,0.0,0.0
UB,1,2012-10-04,0.0,-0.0
UB,1,2012-10-05,1.0,-0.0
UB,1,2012-10-08,1.0,-0.014395369992190793
UB,1,2012-10-09,1.0,0.012821791422979279
UB,1,2012-10-10,1.0,0.013016024294703669
UB,1,2012-10-11,1.0,0.010479577253636381
UB,1,2012-10-12,0.0,0.013432281324468548
UB,1,2012-10-15,0.0,-0.032155357219035494
UB,1,2012-10-16,0.0,-0.0
UB,1,2012-10-17,0.0,-0.0
UB,1,2012-10-18,0.0,0.0
UB,1,2012-10-19,0.0,0.0
UB,1,2012-10-22,0.0,-0.0
UB,1,2012-10-23,0.0,0.0
UB,1,2012-10-24,0.0,0.0
UB,1,2012-10-25,0.0,-0.0
UB,1,2012-10-26,0.0,0.0
UB,1,2012-10-29,0.0,0.0
UB,1,2012-10-30,0.0,-0.0
UB,1,2012-10-31,0.0,0.0
UB,1,2012-11-01,0.0,0.0
UB,1,2012-11-02,0.0,0.0
UB,1,2012-11-05,0.0,0.0
UB,1,2012-11-06,0.0,-0.0
UB,1,2012-11-07,0.0,0.0
UB,1,2012-11-08,0.0,0.0
UB,1,2012-11-09,0.0,0.0
UB,1,2012-11-12,0.0,-0.0
UB,1,2012-11-13,0.0,0.0
UB,1,2012-11-14,0.0,0.0
UB,1,2012-11-15,0.0,0.0
UB,1,2012-11-16,0.0,-0.0
UB,1,2012-11-19,0.0,-0.0
UB,1,2012-11-20,0.0,-0.0
UB,1,2012-11-21,0.0,-0.0
UB,1,2012-11-22,0.0,0.0
UB,1,2012-11-23,0.0,-0.0
UB,1,2012-11-26,1.0,0.0
UB,1,2012-11-27,1.0,-0.06767776307621336
UB,1,2012-11-28,1.0,0.09603044339577016
UB,1,2012-11-29,1.0,-0.004178072458708056
UB,1,2012-11-30,1.0,0.022473942832949834
UB,1,2012-12-03,1.0,-0.08431427719942622
UB,1,2012-12-04,1.0,-0.010681536376865428
UB,1,2012-12-05,1.0,0.07924890916050391
UB,1,2012-12-06,0.0,0.12453494330596446
UB,1,2012-12-07,0.0,-0.03825976260418139
UB,1,2012-12-10,0.0,-0.0
UB,1,2012-12-11,0.0,-0.0
UB,1,2012-12-12,0.0,-0.0
UB,1,2012-12-13,0.0,0.0
UB,1,2012-12-14,0.0,-0.0
UB,1,2012-12-17,0.0,-0.0
UB,1,2012-12-18,1.0,-0.0
UB,1,2012-12-19,1.0,-0.03527473385084949
UB,1,2012-12-20,1.0,0.029847873364702304
UB,1,2012-12-21,1.0,0.054408674817924385
UB,1,2012-12-27,1.0,0.11353622914855481
UB,1,2012-12-28,1.0,0.008429093672975816
UB,1,2013-01-02,1.0,-0.20962117660008955
UB,1,2013-01-03,1.0,-0.11373443421085401
UB,1,2013-01-04,1.0,-0.025720235790883127
UB,1,2013-01-07,1.0,-0.0004495705399231035
UB,1,2013-01-08,1.0,0.027520056398643983
UB,1,2013-01-09,1.0,0.042196673618574175
UB,1,2013-01-10,1.0,-0.12601315927099918
UB,1,2013-01-11,1.0,-0.015301980260776796
UB,1,2013-01-14,1.0,-0.027994169590109728
UB,1,2013-01-15,1.0,0.04972492433644063
UB,1,2013-01-16,1.0,0.033451525810229935
UB,1,2013-01-17,1.0,-0.15819661858487066
UB,1,2013-01-18,0.0,0.07703070215022081
UB,1,2013-01-21,0.0,-0.029638180957028998
UB,1,2013-01-22,0.0,0.0
UB,1,2013-01-23,0.0,0.0
UB,1,2013-01-24,0.0,-0.0
UB,1,2013-01-25,0.0,-0.0
UB,1,2013-01-28,0.0,-0.0
UB,1,2013-01-29,0.0,0.0
UB,1,2013-01-30,0.0,0.0
UB,1,2013-01-31,0.0,0.0
UB,1,2013-02-01,0.0,0.0
UB,1,2013-02-04,0.0,0.0
UB,1,2013-02-05,0.0,-0.0
UB,1,2013-02-06,0.0,0.0
UB,1,2013-02-07,0.0,0.0
UB,1,2013-02-08,0.0,0.0
UB,1,2013-02-11,0.0,-0.0
UB,1,2013-02-12,0.0,-0.0
UB,1,2013-02-13,0.0,-0.0
UB,1,2013-02-14,0.0,0.0
UB,1,2013-02-15,0.0,-0.0
UB,1,2013-02-18,0.0,0.0
UB,1,2013-02-19,0.0,-0.0
UB,1,2013-02-20,0.0,-0.0
UB,1,2013-02-21,0.0,0.0
UB,1,2013-02-22,0.0,0.0
UB,1,2013-02-25,0.0,0.0
UB,1,2013-02-26,0.0,0.0
UB,1,2013-02-27,0.0,-0.0
UB,1,2013-02-28,0.0,0.0
UB,1,2013-03-01,0.0,0.0
UB,1,2013-03-04,0.0,-0.0
UB,1,2013-03-05,0.0,-0.0
UB,1,2013-03-06,0.0,0.0
UB,1,2013-03-07,0.0,-0.0
UB,1,2013-03-08,0.0,0.0
UB,1,2013-03-11,0.0,-0.0
UB,1,2013-03-12,1.0,0.0
UB,1,2013-03-13,1.0,-0.013117238941958272
UB,1,2013-03-14,1.0,-0.003409175174597184
UB,1,2013-03-15,1.0,0.037606565773302146
UB,1,2013-03-18,1.0,0.07680381518171243
UB,1,2013-03-19,1.0,0.0734617812981975
UB,1,2013-03-20,1.0,-0.07063341413784281
UB,1,2013-03-21,1.0,0.03997097798143051
UB,1,2013-03-22,1.0,-0.02088269898892261
UB,1,2013-03-25,1.0,0.03809490909305285
UB,1,2013-03-26,1.0,0.02656396291606172
UB,1,2013-03-27,1.0,0.08168504658376886
UB,1,2013-03-28,0.0,-0.05164083332921551
UB,1,2013-04-02,0.0,-0.035340660093848356
UB,1,2013-04-03,0.0,0.0
UB,1,2013-04-04,0.0,0.0
UB,1,2013-04-05,0.0,-0.0
UB,1,2013-04-08,0.0,-0.0
UB,1,2013-04-09,-1.0,-0.0
UB,1,2013-04-10,-1.0,0.007301816014991254
UB,1,2013-04-11,0.0,-0.019129779878452383
UB,1,2013-04-12,1.0,-0.03699361134487945
UB,1,2013-04-15,0.0,0.000938218692491187
UB,1,2013-04-16,0.0,-0.03726477430475349
UB,1,2013-04-17,0.0,0.0
UB,1,2013-04-18,1.0,-0.0
UB,1,2013-04-19,1.0,-0.06065763731198505
UB,1,2013-04-22,1.0,0.022512832699612018
UB,1,2013-04-23,1.0,-0.02725558751041869
UB,1,2013-04-24,1.0,0.023155509923950383
UB,1,2013-04-25,1.0,-0.010868871533622206
UB,1,2013-04-26,1.0,0.02716429134433443
UB,1,2013-04-29,1.0,-0.014689189574343524
UB,1,2013-04-30,1.0,-0.0291722225106603
UB,1,2013-05-02,1.0,0.08980760856894107
UB,1,2013-05-03,1.0,-0.08588432880666654
UB,1,2013-05-06,1.0,0.00933021601556919
UB,1,2013-05-07,1.0,-0.10267495671461628
UB,1,2013-05-08,1.0,0.06278844592264023
UB,1,2013-05-09,1.0,0.01006032484651636
UB,1,2013-05-10,1.0,-0.1277623910500625
UB,1,2013-05-13,1.0,0.03304667807861908
UB,1,2013-05-14,1.0,-0.04604780587023085
UB,1,2013-05-15,1.0,0.0555277618298467
UB,1,2013-05-16,1.0,0.05248877576963289
UB,1,2013-05-17,1.0,0.019628361762131927
UB,1,2013-05-20,1.0,-0.03743279008769896
UB,1,2013-05-21,1.0,-0.044232054909766415
UB,1,2013-05-22,1.0,-0.017222229184854634
UB,1,2013-05-23,1.0,0.002848859227201035
UB,1,2013-05-24,1.0,0.016857410718524653
UB,1,2013-05-27,1.0,-0.0754001976738606
UB,1,2013-05-28,1.0,-0.07791749968071862
UB,1,2013-05-29,1.0,-0.03179027935102286
UB,1,2013-05-30,1.0,0.01710465879445472
UB,1,2013-05-31,1.0,0.04232728833347115
UB,1,2013-06-03,1.0,-0.09738189358166632
UB,1,2013-06-04,1.0,-0.02560853227870699
UB,1,2013-06-05,1.0,0.07766112221810276
UB,1,2013-06-06,1.0,-0.039173173706833854
UB,1,2013-06-07,1.0,-0.12057038016705046
UB,1,2013-06-10,1.0,-0.09635006562629897
UB,1,2013-06-11,1.0,0.032371626288827914
UB,1,2013-06-12,1.0,-0.016961394359703848
UB,1,2013-06-13,1.0,0.12822086820830345
UB,1,2013-06-14,0.0,0.03842624097208985
UB,1,2013-06-17,0.0,-0.03670273028682894
UB,1,2013-06-18,0.0,-0.0
UB,1,2013-06-19,0.0,-0.0
UB,1,2013-06-20,0.0,-0.0
UB,1,2013-06-21,0.0,-0.0
UB,1,2013-06-24,0.0,-0.0
UB,1,2013-06-25,0.0,0.0
UB,1,2013-06-26,0.0,0.0
UB,1,2013-06-27,0.0,0.0
UB,1,2013-06-28,0.0,0.0
UB,1,2013-07-01,0.0,0.0
UB,1,2013-07-02,0.0,0.0
UB,1,2013-07-03,0.0,-0.0
UB,1,2013-07-04,0.0,0.0
UB,1,2013-07-05,0.0,-0.0
UB,1,2013-07-08,0.0,0.0
UB,1,2013-07-09,0.0,0.0
UB,1,2013-07-10,0.0,-0.0
UB,1,2013-07-11,0.0,0.0
UB,1,2013-07-12,0.0,0.0
UB,1,2013-07-15,0.0,-0.0
UB,1,2013-07-16,1.0,0.0
UB,1,2013-07-17,1.0,-0.012461232727369796
UB,1,2013-07-18,1.0,0.03778649311015523
UB,1,2013-07-19,1.0,-0.008629067161987032
UB,1,2013-07-22,1.0,-0.006128764603038042
UB,1,2013-07-23,1.0,-0.07756332881274035
UB,1,2013-07-24,1.0,-0.11855550402366428
UB,1,2013-07-25,1.0,0.022520698914488796
UB,1,2013-07-26,1.0,-0.01125645390293414
UB,1,2013-07-29,1.0,-0.008782600159299343
UB,1,2013-07-30,1.0,-0.006133666643261653
UB,1,2013-07-31,1.0,0.053581732861043785
UB,1,2013-08-01,1.0,-0.07132575101448883
UB,1,2013-08-02,1.0,0.04220929191405902
UB,1,2013-08-05,1.0,-0.054347698773900534
UB,1,2013-08-06,1.0,-0.028680560889862507
UB,1,2013-08-07,1.0,0.04879461083724453
UB,1,2013-08-08,1.0,-0.032045190268530865
UB,1,2013-08-09,1.0,0.04075378721042045
UB,1,2013-08-12,1.0,-0.029850034217988593
UB,1,2013-08-13,1.0,-0.16542338235341125
UB,1,2013-08-14,1.0,0.021190428380100886
UB,1,2013-08-15,1.0,-0.06358175471164673
UB,1,2013-08-16,0.0,-0.01928626909422282
UB,1,2013-08-19,0.0,-0.031608944273472446
UB,1,2013-08-20,0.0,0.0
UB,1,2013-08-21,0.0,-0.0
UB,1,2013-08-22,0.0,-0.0
UB,1,2013-08-23,0.0,-0.0
UB,1,2013-08-26,0.0,0.0
UB,1,2013-08-27,0.0,0.0
UB,1,2013-08-28,0.0,-0.0
UB,1,2013-08-29,0.0,0.0
UB,1,2013-08-30,0.0,-0.0
UB,1,2013-09-02,0.0,-0.0
UB,1,2013-09-03,0.0,-0.0
UB,1,2013-09-04,0.0,-0.0
UB,1,2013-09-05,0.0,-0.0
