date,ret_dqn,ret_long,rolling_sharpe_dqn_252,rolling_sharpe_long_252,wealth_dqn,wealth_long,alpha_daily
2018-01-08,0.0,0.00010694343890652742,,2.741198211046764,2.2122930789936572,1.0221016721306144,-0.00010694343890652742
2018-01-09,0.0,9.187880479963891e-05,,2.847584770421423,2.2122930789936572,1.0221955816106336,-9.187880479963891e-05
2018-01-10,0.0,-8.124031662602149e-05,,2.7906753163612668,2.2122930789936572,1.02211253811793,8.124031662602149e-05
2018-01-11,0.0,0.0003664464190635279,,2.941968540250234,2.2122930789936572,1.0224870875974033,-0.0003664464190635279
2018-01-12,0.0,0.00028418517841864813,,2.995417443777896,2.2122930789936572,1.0227776632728227,-0.00028418517841864813
2018-01-15,0.0,-9.82643072841553e-06,,3.032086228858797,2.2122930789936572,1.022767613018964,9.82643072841553e-06
2018-01-16,0.0,-0.00017894807382797998,,2.8936119841898096,2.2122930789936572,1.0225845907246407,0.00017894807382797998
2018-01-17,0.0,0.00031177075337429926,,2.882634724887767,2.2122930789936572,1.02290340269288,-0.00031177075337429926
2018-01-18,0.0,-0.00012960243186741977,,2.848135702677621,2.2122930789936572,1.0227708319243256,0.00012960243186741977
2018-01-19,0.0,0.00032918291423934625,,2.977805846854956,2.2122930789936572,1.0231075106073775,-0.00032918291423934625
2018-01-22,0.0,0.0003210748465057657,,3.1825294751518163,2.2122930789936572,1.0234360046943045,-0.0003210748465057657
2018-01-23,0.0,9.05851619291042e-05,,3.2283360293271195,2.2122930789936572,1.0235287128105137,-9.05851619291042e-05
2018-01-24,0.0,-9.300137560174538e-05,,3.1786380690265523,2.2122930789936572,1.0234335232322544,9.300137560174538e-05
2018-01-25,0.0,-5.108564592390902e-05,,3.1631611223867613,2.2122930789936572,1.0233812404696598,5.108564592390902e-05
2018-01-26,0.0,0.0004175020701654791,,3.183569242038521,2.2122930789936572,1.0238085042561245,-0.0004175020701654791
2018-01-29,0.0,-0.00025770314208266857,,3.140730985110291,2.2122930789936572,1.0235446655876868,0.00025770314208266857
2018-01-30,0.0,-0.00036003756173727666,,2.9937825492444654,2.2122930789936572,1.0231761510619592,0.00036003756173727666
2018-01-31,0.0,-5.220791203437885e-05,,2.9637131304351096,2.2122930789936572,1.023122733171469,5.220791203437885e-05
2018-02-01,0.0,-9.109017275381924e-05,,2.838355067022388,2.2122930789936572,1.023029536744956,9.109017275381924e-05
2018-02-02,0.0,-0.0005011944936844111,,2.5933487650997993,2.2122930789936572,1.0225167999742628,0.0005011944936844111
2018-02-05,0.0,-0.00042680759529905264,,2.3532982850235737,2.2122930789936572,1.022080382037713,0.00042680759529905264
2018-02-06,0.0,4.472750967120449e-05,,2.3187352181914194,2.2122930789936572,1.0221260971478852,-4.472750967120449e-05
2018-02-07,0.0,3.188962986712722e-05,,2.2566276093331927,2.2122930789936572,1.0221586923708008,-3.188962986712722e-05
2018-02-08,0.0,-0.00020835252739964574,,2.2212943351949703,2.2122930789936572,1.0219457230238418,0.00020835252739964574
2018-02-09,0.0,1.4584896224254159e-06,,2.2065990802246924,2.2122930789936572,1.0219472135210734,-1.4584896224254159e-06
2018-02-12,0.0,0.00010317672208863569,,2.238499817226373,2.2122930789936572,1.0220526546847122,-0.00010317672208863569
2018-02-13,0.0,-1.3615532102931664e-05,,2.1558008238361563,2.2122930789936572,1.0220387388939816,1.3615532102931664e-05
2018-02-14,0.0,0.000107689550923302,,2.188186110308014,2.2122930789936572,1.0221488017867992,-0.000107689550923302
2018-02-15,0.0,7.799283685232678e-05,,2.2235770198307327,2.2122930789936572,1.022228522071536,-7.799283685232678e-05
2018-02-16,0.0,4.247092668289036e-05,,2.242228205224983,2.2122930789936572,1.02227193706415,-4.247092668289036e-05
2018-02-19,0.0,-5.5318017287515455e-05,,2.1924146709501597,2.2122930789936572,1.0222153870074628,5.5318017287515455e-05
2018-02-20,0.0,-1.6025353839497304e-05,,2.239451098883555,2.2122930789936572,1.0221990056441859,1.6025353839497304e-05
2018-02-21,0.0,-1.2270383721835122e-05,,2.075454339092172,2.2122930789936572,1.0221864628701465,1.2270383721835122e-05
2018-02-22,0.0,1.638068157773899e-05,,2.1472199069353515,2.2122930789936572,1.022203206981108,-1.638068157773899e-05
2018-02-23,0.0,7.711275092678973e-05,,2.1674177390499167,2.2122930789936572,1.0222820318824044,-7.711275092678973e-05
2018-02-26,0.0,8.222226409541257e-05,,2.241677148273722,2.2122930789936572,1.0223660862256099,-8.222226409541257e-05
2018-02-27,0.0,-9.231863879380808e-05,,2.269890993306453,2.2122930789936572,1.0222717027801806,9.231863879380808e-05
2018-02-28,0.0,-9.117190937214894e-05,,2.251750233884162,2.2122930789936572,1.022178500317141,9.117190937214894e-05
2018-03-01,0.0,-0.00010896849357398805,,2.2130648159570967,2.2122930789936572,1.0220671150657978,0.00010896849357398805
2018-03-02,0.0,-1.3061163137604761e-05,,2.168733020581988,2.2122930789936572,1.0220537656804705,1.3061163137604761e-05
2018-03-05,0.0,8.421076076695296e-05,,2.169467010916256,2.2122930789936572,1.0221398336056233,-8.421076076695296e-05
2018-03-06,0.0,3.365921445801483e-05,,2.247122556279176,2.2122930789936572,1.0221742380294887,-3.365921445801483e-05
2018-03-07,0.0,2.495927884194104e-05,,2.152371675103632,2.2122930789936572,1.0221997507613207,-2.495927884194104e-05
2018-03-08,0.0,4.611791419531686e-05,,2.149869015857026,2.2122930789936572,1.0222468924817167,-4.611791419531686e-05
2018-03-09,0.0,0.00010658191863291926,,2.1910708495098667,2.2122930789936572,1.022355845516834,-0.00010658191863291926
2018-03-12,0.0,6.286973665725146e-06,,2.2276480035385213,2.2122930789936572,1.0223622730411117,-6.286973665725146e-06
2018-03-13,0.0,-7.995871339140713e-05,,2.388469723654636,2.2122930789936572,1.0222805262691395,7.995871339140713e-05
2018-03-14,0.0,-3.7543328946635206e-05,,2.3774423703601153,2.2122930789936572,1.022242146455066,3.7543328946635206e-05
2018-03-15,0.0,1.2857919661195207e-05,,2.36211873804575,2.2122930789936572,1.0222552903624593,-1.2857919661195207e-05
2018-03-16,0.0,3.853264763939477e-05,,2.360333526336669,2.2122930789936572,1.0222946805653603,-3.853264763939477e-05
2018-03-19,0.0,-0.00013150274581785534,,2.347472948607744,2.2122930789936572,1.022160246007831,0.00013150274581785534
2018-03-20,0.0,3.104570730818961e-05,,2.2758895194301987,2.2122930789936572,1.0221919796956507,-3.104570730818961e-05
2018-03-21,0.0,-1.5543817921412386e-05,,2.2256896383989404,2.2122930789936572,1.0221760909296376,1.5543817921412386e-05
2018-03-22,0.0,-0.00022594264781504092,,2.090311796926548,2.2122930789936572,1.0219451377571196,0.00022594264781504092
2018-03-23,0.0,-0.0001316752592680208,,2.0516163174908915,2.2122930789936572,1.0218105728661477,0.0001316752592680208
2018-03-26,0.0,9.075193646447335e-05,,2.1372998773616168,2.2122930789936572,1.0219033041543353,-9.075193646447335e-05
2018-03-27,0.0,-5.0580441405213996e-05,,2.106970902513818,2.2122930789936572,1.0218516158341377,5.0580441405213996e-05
2018-03-28,0.0,2.268960356093765e-05,,2.196824489673391,2.2122930789936572,1.021874801242199,-2.268960356093765e-05
2018-03-29,0.0,0.00010126440092506871,,2.1687137102200396,2.2122930789936572,1.0219782807817672,-0.00010126440092506871
2018-04-02,0.0,-0.000188281259417272,,2.0978456829685705,2.2122930789936572,1.0217858614239645,0.000188281259417272
2018-04-03,0.0,4.5371576601769996e-05,,2.1172338775828177,2.2122930789936572,1.0218322214594469,-4.5371576601769996e-05
2018-04-04,0.0,5.0285274697209075e-05,,2.1254685818357903,2.2122930789936572,1.0218836045733974,-5.0285274697209075e-05
2018-04-05,0.0,0.00011137180311404357,,2.2531978944047433,2.2122930789936572,1.0219974135930114,-0.00011137180311404357
2018-04-06,0.0,-0.00011291832757115158,,2.3338061370097676,2.2122930789936572,1.0218820113542866,0.00011291832757115158
2018-04-09,0.0,2.8409695962572734e-05,,2.21197924479798,2.2122930789936572,1.0219110427115388,-2.8409695962572734e-05
2018-04-10,0.0,0.00010192775638558652,,2.3410200462299793,2.2122930789936572,1.0220152038113481,-0.00010192775638558652
2018-04-11,0.0,-3.008468037677607e-05,,2.3415459980467417,2.2122930789936572,1.0219844568106013,3.008468037677607e-05
2018-04-12,0.0,5.689236712749587e-05,,2.2530419595000195,2.2122930789936572,1.022042599925517,-5.689236712749587e-05
2018-04-13,0.0,-9.87909976416306e-06,,2.2720278751390115,2.2122930789936572,1.022032503064709,9.87909976416306e-06
2018-04-16,0.0,3.4293966167655855e-05,,2.140370509157498,2.2122930789936572,1.0220675526127914,-3.4293966167655855e-05
2018-04-17,0.0,8.28325540358954e-05,,2.0903496907199988,2.2122930789936572,1.0221522130785714,-8.28325540358954e-05
2018-04-18,0.0,2.8376209437240165e-05,,2.10605820092812,2.2122930789936572,1.0221812178838465,-2.8376209437240165e-05
2018-04-19,0.0,-3.974245351822381e-05,,2.0746322487622666,2.2122930789936572,1.0221405938943076,3.974245351822381e-05
2018-04-20,0.0,-2.775221586160749e-05,,2.116846488148854,2.2122930789936572,1.0221122272279048,2.775221586160749e-05
2018-04-23,0.0,2.1019322338019547e-05,,2.062334354541373,2.2122930789936572,1.0221337113342746,-2.1019322338019547e-05
2018-04-24,0.0,-6.56777101850969e-05,,2.0360995897515055,2.2122930789936572,1.0220665799326112,6.56777101850969e-05
2018-04-25,0.0,-3.781066506431947e-06,,2.057517303735512,2.2122930789936572,1.0220627154308985,3.781066506431947e-06
2018-04-26,0.0,9.653030184174532e-05,,2.057926895919147,2.2122930789936572,1.02216137545332,-9.653030184174532e-05
2018-04-27,0.0,8.540567315818034e-06,,1.9728848810553423,2.2122930789936572,1.0221701052913548,-8.540567315818034e-06
2018-04-30,0.0,-4.2162164135159e-05,,1.9830905077622398,2.2122930789936572,1.0221270083876015,4.2162164135159e-05
2018-05-01,0.0,3.1781996336381175e-05,,1.9913235093155035,2.2122930789936572,1.0221594936244376,-3.1781996336381175e-05
2018-05-02,0.0,-1.0153021966810784e-05,,1.959576827681126,2.2122930789936572,1.0221491156166451,1.0153021966810784e-05
2018-05-03,0.0,-1.8841538331188808e-05,,1.9977463871467478,2.2122930789936572,1.022129856754903,1.8841538331188808e-05
2018-05-04,0.0,0.00011331037438463555,,2.0410299183745684,2.2122930789936572,1.0222456746716417,-0.00011331037438463555
2018-05-07,0.0,6.21611615198952e-05,,1.9929943086660509,2.2122930789936572,1.0223092186501381,-6.21611615198952e-05
2018-05-08,0.0,6.960663180625198e-06,,1.9874524069726436,2.2122930789936572,1.0223163346002757,-6.960663180625198e-06
2018-05-09,0.0,9.40005444919444e-05,,2.2869817457038595,2.2122930789936572,1.0224124328923712,-9.40005444919444e-05
2018-05-10,0.0,6.612465305141006e-05,,2.294792722588267,2.2122930789936572,1.0224800395597715,-6.612465305141006e-05
2018-05-11,0.0,2.8473758859876474e-05,,2.225186900482182,2.2122930789936572,1.022509153409857,-2.8473758859876474e-05
2018-05-14,0.0,-5.5092959982537e-06,,2.1729000850215954,2.2122930789936572,1.0225035201042698,5.5092959982537e-06
2018-05-15,0.0,-3.130919508693934e-05,,2.1302789358252943,2.2122930789936572,1.0224715063420817,3.130919508693934e-05
2018-05-16,0.0,7.212566633611072e-05,,2.140715049222437,2.2122930789936572,1.0225452527807863,-7.212566633611072e-05
2018-05-17,0.0,4.3237523518424046e-05,,2.113471135813388,2.2122930789936572,1.022589465105202,-4.3237523518424046e-05
2018-05-18,0.0,-2.2819317556578306e-05,,2.108498846185214,2.2122930789936572,1.022566130311468,2.2819317556578306e-05
2018-05-21,0.0,0.00011162486624703164,,2.142792536475088,2.2122930789936572,1.0226802741189926,-0.00011162486624703164
2018-05-22,0.0,-2.1076052908865968e-05,,2.169781101581564,2.2122930789936572,1.0226587200554265,2.1076052908865968e-05
2018-05-23,0.0,-7.331105478672726e-05,,2.1385315627331996,2.2122930789936572,1.0225837478659723,7.331105478672726e-05
2018-05-24,0.0,-3.129577112633534e-05,,2.023000084297652,2.2122930789936572,1.0225517453190416,3.129577112633534e-05
2018-05-25,0.0,-4.978744923237296e-05,,1.9565164326213937,2.2122930789936572,1.0225008350759341,4.978744923237296e-05
2018-05-28,0.0,-7.533166277218524e-05,,1.9659436835748036,2.2122930789936572,1.0224238083878419,7.533166277218524e-05
2018-05-29,0.0,-0.00014411504891784024,,1.9542189154979692,2.2122930789936572,1.0222764617306812,0.00014411504891784024
2018-05-30,0.0,0.00015326346119308822,,2.0105882300138718,2.2122930789936572,1.0224331393595023,-0.00015326346119308822
2018-05-31,0.0,-0.00011208679144219823,,1.951114705374459,2.2122930789936572,1.0223185381094473,0.00011208679144219823
2018-06-01,0.0,0.0001528700911601895,,2.001810880682048,2.2122930789936572,1.0224748200375628,-0.0001528700911601895
2018-06-04,0.0,5.890443622026241e-05,,2.054865490628192,2.2122930789936572,1.0225350483403866,-5.890443622026241e-05
2018-06-05,0.0,1.3009503239058349e-05,,1.9878855740493835,2.2122930789936572,1.0225483510134101,-1.3009503239058349e-05
2018-06-06,0.0,8.799499355812791e-05,,2.061047794982138,2.2122930789936572,1.0226383301489705,-8.799499355812791e-05
2018-06-07,0.0,-3.278985707890407e-05,,2.0905691886370046,2.2122930789936572,1.0226047979842816,3.278985707890407e-05
2018-06-08,0.0,2.5011049510419688e-05,,2.0862556210471177,2.2122930789936572,1.0226303744035135,-2.5011049510419688e-05
2018-06-11,0.0,7.838150184926129e-05,,1.9997216090911223,2.2122930789936572,1.0227105297080958,-7.838150184926129e-05
2018-06-12,0.0,-7.252354713162574e-06,,2.1004085541198907,2.2122930789936572,1.0227031126485655,7.252354713162574e-06
2018-06-13,0.0,-3.607225191617581e-05,,2.1241138509437065,2.2122930789936572,1.0226662214442506,3.607225191617581e-05
2018-06-14,0.0,0.00014231328574924805,,2.1748680566252014,2.2122930789936572,1.022811760434449,-0.00014231328574924805
2018-06-15,0.0,-7.460536726251626e-05,,2.1261195391326773,2.2122930789936572,1.0227354531874213,7.460536726251626e-05
2018-06-18,0.0,-4.901682482404678e-05,,2.0773454979730244,2.2122930789936572,1.022685321942871,4.901682482404678e-05
2018-06-19,0.0,-8.032695926397726e-05,,2.1869049763082407,2.2122930789936572,1.0226031727406755,8.032695926397726e-05
2018-06-20,0.0,7.210922879203909e-05,,2.1125623522964867,2.2122930789936572,1.0226769118668222,-7.210922879203909e-05
2018-06-21,0.0,-0.0001730922164554539,,2.207702999851178,2.2122930789936572,1.0224998944534294,0.0001730922164554539
2018-06-22,0.0,8.750598404173289e-05,,2.2561495089115775,2.2122930789936572,1.022589369312876,-8.750598404173289e-05
2018-06-25,0.0,-0.0002766673003427792,,2.0756751864048404,2.2122930789936572,1.022306452272709,0.0002766673003427792
2018-06-26,0.0,5.065712932715411e-05,,2.1085909502788347,2.2122930789936572,1.0223582393828736,-5.065712932715411e-05
2018-06-27,0.0,-0.00011566964988631205,,2.0587478534293253,2.2122930789936572,1.0222399835632658,0.00011566964988631205
2018-06-28,0.0,4.305596955890963e-05,,2.2295062207224055,2.2122930789936572,1.0222839970968802,-4.305596955890963e-05
2018-06-29,0.0,3.7683352487568313e-05,,2.166321040492518,2.2122930789936572,1.0223225201850852,-3.7683352487568313e-05
2018-07-02,0.0,7.3492151643805205e-06,,2.1540836733806383,2.2122930789936572,1.0223300334532535,-7.3492151643805205e-06
2018-07-03,0.0,-1.1478673931291067e-06,,2.1664745991999834,2.2122930789936572,1.022328859953943,1.1478673931291067e-06
2018-07-04,0.0,3.287441320111511e-05,,2.0691670399077653,2.2122930789936572,1.0223624684153128,-3.287441320111511e-05
2018-07-05,0.0,0.00015768857463263088,,2.0931955715473833,2.2122930789936572,1.022523683295715,-0.00015768857463263088
2018-07-06,0.0,0.00012484621201434064,,2.091478446228018,2.2122930789936572,1.0226513415042693,-0.00012484621201434064
2018-07-09,0.0,0.00014460048118630564,,2.1270159879140986,2.2122930789936572,1.0227992173803366,-0.00014460048118630564
2018-07-10,0.0,2.9227663442439532e-05,,2.177075509259766,2.2122930789936572,1.0228291114116312,-2.9227663442439532e-05
2018-07-11,0.0,-0.00018189855108335093,,2.0022576318868888,2.2122930789936572,1.0226430602782597,0.00018189855108335093
2018-07-12,0.0,0.0001345446775348193,,2.0533991902268367,2.2122930789936572,1.0227806514590378,-0.0001345446775348193
2018-07-13,0.0,2.4472795214284418e-05,,2.1132389456310623,2.2122930789936572,1.0228056817604703,-2.4472795214284418e-05
2018-07-16,0.0,-7.117575604950066e-05,,2.09547142804202,2.2122930789936572,1.0227328827927793,7.117575604950066e-05
2018-07-17,0.0,9.011206523146215e-05,,2.058839452505941,2.2122930789936572,1.0228250433650279,-9.011206523146215e-05
2018-07-18,0.0,6.169658532237402e-05,,2.101150799391268,2.2122930789936572,1.0228881481775858,-6.169658532237402e-05
2018-07-19,0.0,-1.9495308906394115e-05,,2.1217325242986362,2.2122930789936572,1.0228682066571604,1.9495308906394115e-05
2018-07-20,0.0,-5.4714434519329356e-05,,2.1442243219393946,2.2122930789936572,1.0228122410016454,5.4714434519329356e-05
2018-07-23,0.0,4.0966799576926154e-05,,2.190359551203897,2.2122930789936572,1.0228541423457274,-4.0966799576926154e-05
2018-07-24,0.0,2.2941747159051066e-05,,2.147270904421713,2.2122930789936572,1.0228776084068416,-2.2941747159051066e-05
2018-07-25,0.0,8.80618525653681e-05,,2.21098444374543,2.2122930789936572,1.0229676849039855,-8.80618525653681e-05
2018-07-26,0.0,7.812288772626044e-05,,2.2539441557197923,2.2122930789936572,1.0230476020935808,-7.812288772626044e-05
2018-07-27,0.0,-0.0001564894264102374,,2.1478254183854215,2.2122930789936572,1.0228875059611389,0.0001564894264102374
2018-07-30,0.0,-9.102370820947995e-05,,2.07100318985164,2.2122930789936572,1.0227943989472652,9.102370820947995e-05
2018-07-31,0.0,0.00013502895894194222,,2.161980369830808,2.2122930789936572,1.0229325058101666,-0.00013502895894194222
2018-08-01,0.0,-7.507423201310752e-05,,2.1828603348599307,2.2122930789936572,1.0228557099378917,7.507423201310752e-05
2018-08-02,0.0,6.631172580261406e-05,,2.5180731318457914,2.2122930789936572,1.0229235372652647,-6.631172580261406e-05
2018-08-03,0.0,6.863575134773225e-05,,2.5489060574661524,2.2122930789936572,1.0229937463908163,-6.863575134773225e-05
2018-08-06,0.0,6.700194610078412e-05,,2.4436634593905993,2.2122930789936572,1.0230622889626735,-6.700194610078412e-05
2018-08-07,0.0,0.00010432433101039417,,2.4942830902614053,2.2122930789936572,1.0231690192515515,-0.00010432433101039417
2018-08-08,0.0,-5.5369429793218327e-05,,2.4346983437543344,2.2122930789936572,1.0231123669663733,5.5369429793218327e-05
2018-08-09,0.0,4.671016846250645e-06,,2.6697440531177703,2.2122930789936572,1.023117145941475,-4.671016846250645e-06
2018-08-10,0.0,-0.00019162628683789905,,2.6041170294140428,2.2122930789936572,1.022921089801798,0.00019162628683789905
2018-08-13,0.0,-0.00010265561289356375,,2.5731067318990712,2.2122930789936572,1.0228160812103826,0.00010265561289356375
2018-08-14,0.0,0.00014033355558884812,,2.5160992537607068,2.2122930789936572,1.0229596166277724,-0.00014033355558884812
2018-08-15,0.0,-0.00024913677452897975,,2.455486454289546,2.2122930789936572,1.0227047597684122,0.00024913677452897975
2018-08-16,0.0,0.00018831946369499413,,2.519501312613471,2.2122930789936572,1.02289735498029,-0.00018831946369499413
2018-08-17,0.0,5.55469713920907e-05,,2.5347088799516158,2.2122930789936572,1.0229541738304042,-5.55469713920907e-05
2018-08-20,0.0,7.271238341993877e-05,,2.5686359481158973,2.2122930789936572,1.0230285552665128,-7.271238341993877e-05
2018-08-21,0.0,8.508704081371674e-05,,2.610354409387697,2.2122930789936572,1.0231156017389484,-8.508704081371674e-05
2018-08-22,0.0,1.2656871333001921e-05,,2.556763416217199,2.2122930789936572,1.0231285511814785,-1.2656871333001921e-05
2018-08-23,0.0,-3.668273255360257e-05,,2.4546798522686704,2.2122930789936572,1.0230910200304675,3.668273255360257e-05
2018-08-24,0.0,0.00012106776353122418,,2.4606900821895255,2.2122930789936572,1.0232148833721515,-0.00012106776353122418
2018-08-27,0.0,0.00018716704675890902,,2.5666582378191434,2.2122930789936572,1.0234063954800718,-0.00018716704675890902
2018-08-28,0.0,-3.633824813371051e-06,,2.6722990032533964,2.2122930789936572,1.0234026766005178,3.633824813371051e-06
2018-08-29,0.0,0.00011307798437524024,,2.681242831971994,2.2122930789936572,1.0235184009123919,-0.00011307798437524024
2018-08-30,0.0,-0.00011683442562438334,,2.6303276099480626,2.2122930789936572,1.0233988187279053,0.00011683442562438334
2018-08-31,0.0,-6.32730075107174e-05,,2.609598794314313,2.2122930789936572,1.0233340652067615,6.32730075107174e-05
2018-09-03,0.0,3.5340937649377186e-05,,2.494969615590804,2.2122930789936572,1.0233702307921546,-3.5340937649377186e-05
2018-09-04,0.0,-9.625153970238644e-05,,2.376329323551653,2.2122930789936572,1.0232717298317553,9.625153970238644e-05
2018-09-05,0.0,-0.0001459690575228519,,2.30271431267928,2.2122930789936572,1.023122363821762,0.0001459690575228519
2018-09-06,0.0,-0.00012836012752380678,,2.252512119350099,2.2122930789936572,1.0229910357046692,0.00012836012752380678
2018-09-07,0.0,-4.152546255877218e-05,,2.222892913706327,2.2122930789936572,1.022948555528718,4.152546255877218e-05
2018-09-10,0.0,7.897366532461516e-05,,2.2067792055394877,2.2122930789936572,1.0230293415255867,-7.897366532461516e-05
2018-09-11,0.0,7.169422222199369e-05,,2.224000054388326,2.2122930789936572,1.0231026868185378,-7.169422222199369e-05
2018-09-12,0.0,1.3859653760182727e-05,,2.2158712876197018,2.2122930789936572,1.0231168666675383,-1.3859653760182727e-05
2018-09-13,0.0,2.4699812067703055e-05,,2.2405887855581392,2.2122930789936572,1.0231421374618683,-2.4699812067703055e-05
2018-09-14,0.0,6.120727980775169e-05,,2.255649367642191,2.2122930789936572,1.0232047612089592,-6.120727980775169e-05
2018-09-17,0.0,-0.0001895349841704575,,2.173947884766573,2.2122930789936572,1.0230108281107404,0.0001895349841704575
2018-09-18,0.0,0.00015691088801812866,,2.238247166941864,2.2122930789936572,1.0231713496482315,-0.00015691088801812866
2018-09-19,0.0,1.8011032748655832e-05,,2.1425125626148604,2.2122930789936572,1.0231897780209174,-1.8011032748655832e-05
2018-09-20,0.0,0.00029074272009105853,,2.2206936721085357,2.2122930789936572,1.0234872630001486,-0.00029074272009105853
2018-09-21,0.0,-2.5046397715641156e-05,,2.1448522850684286,2.2122930789936572,1.0234616283311027,2.5046397715641156e-05
2018-09-24,0.0,-0.00011191286498690359,,1.9979149266577119,2.2122930789936572,1.0233470898080719,0.00011191286498690359
2018-09-25,0.0,1.1360815532560872e-05,,1.950111082201045,2.2122930789936572,1.023358715865585,-1.1360815532560872e-05
2018-09-26,0.0,-0.00011439740667633338,,1.892390888784697,2.2122930789936572,1.0232416462823903,0.00011439740667633338
2018-09-27,0.0,0.00010381045855548629,,1.8376606389396972,2.2122930789936572,1.023347869466904,-0.00010381045855548629
2018-09-28,0.0,-4.850591166066144e-05,,1.8605751254609133,2.2122930789936572,1.0232982310455496,4.850591166066144e-05
2018-10-01,0.0,1.2254968940199903e-05,,1.8827899288970062,2.2122930789936572,1.0233107715335878,-1.2254968940199903e-05
2018-10-02,0.0,-9.910786551721229e-05,,1.797765063519133,2.2122930789936572,1.0232093533872604,9.910786551721229e-05
2018-10-03,0.0,0.00012828950617519653,,1.8254461871454775,2.2122930789936572,1.0233406204099202,-0.00012828950617519653
2018-10-04,0.0,-0.0003490981691313215,,1.6835545375579146,2.2122930789936572,1.0229833740729375,0.0003490981691313215
2018-10-05,0.0,-0.00020725131911883678,,1.56715959502665,2.2122930789936572,1.0227713594192243,0.00020725131911883678
2018-10-08,0.0,-7.140317682277438e-05,,1.510092988893869,2.2122930789936572,1.0226983302949983,7.140317682277438e-05
2018-10-09,0.0,-5.729534160592501e-05,,1.4924352442656394,2.2122930789936572,1.0226397344448044,5.729534160592501e-05
2018-10-10,0.0,-0.0004662932692658666,,1.2285933492511507,2.2122930789936572,1.022162884419749,0.0004662932692658666
2018-10-11,0.0,-0.00024385014169804822,,1.1511299766011975,2.2122930789936572,1.0219136298555447,0.00024385014169804822
2018-10-12,0.0,4.1261660077768794e-05,,1.0546273963146857,2.2122930789936572,1.0219557957083687,-4.1261660077768794e-05
2018-10-15,0.0,-9.035860057273408e-06,,1.1520377362766134,2.2122930789936572,1.021946561458814,9.035860057273408e-06
2018-10-16,0.0,0.0002584297331994594,,1.2082485169826582,2.2122930789936572,1.022210662836036,-0.0002584297331994594
2018-10-17,0.0,-2.994580158843311e-05,,1.3238640571950986,2.2122930789936572,1.022180051918345,2.994580158843311e-05
2018-10-18,0.0,-0.00016459015406612072,,1.1612113117941871,2.2122930789936572,1.0220118111461165,0.00016459015406612072
2018-10-19,0.0,-2.3011039423970433e-05,,1.0037049556092303,2.2122930789936572,1.0219882935920386,2.3011039423970433e-05
2018-10-22,0.0,-4.980872912814769e-05,,1.0896935727008117,2.2122930789936572,1.021937389653951,4.980872912814769e-05
2018-10-23,0.0,-0.00010085324311813172,,0.9700848742261778,2.2122930789936572,1.0218343239539407,0.00010085324311813172
2018-10-24,0.0,-0.00023406175337714215,,0.8634428205467096,2.2122930789936572,1.0215951516204151,0.00023406175337714215
2018-10-25,0.0,0.00011049352097649988,,0.8902219597090644,2.2122930789936572,1.0217080312657303,-0.00011049352097649988
2018-10-26,0.0,-0.00010802043095291682,,0.7908785127290276,2.2122930789936572,1.0215976659238848,0.00010802043095291682
2018-10-29,0.0,-9.771688563755828e-06,,0.7285480991197697,2.2122930789936572,1.021587683189656,9.771688563755828e-06
2018-10-30,0.0,0.00010966283880840148,,0.8621367841340447,2.2122930789936572,1.0216997133950863,-0.00010966283880840148
2018-10-31,0.0,0.00010807543170649439,,0.8611598098831821,2.2122930789936572,1.0218101340326857,-0.00010807543170649439
2018-11-01,0.0,7.512171726300347e-05,,1.0259582672507164,2.2122930789936572,1.021886894164671,-7.512171726300347e-05
2018-11-02,0.0,-6.888214960323368e-06,,1.0856147838277372,2.2122930789936572,1.021879855188079,6.888214960323368e-06
2018-11-05,0.0,3.7570849135595586e-05,,1.0964779357932728,2.2122930789936572,1.0219182480819529,-3.7570849135595586e-05
2018-11-06,0.0,3.053101997391911e-05,,1.1808890802453302,2.2122930789936572,1.0219494482883968,-3.053101997391911e-05
2018-11-07,0.0,0.00016434117448103677,,1.3984672055746925,2.2122930789936572,1.0221173966609887,-0.00016434117448103677
2018-11-08,0.0,-2.488845882208755e-05,,1.1970036513496336,2.2122930789936572,1.0220919577342504,2.488845882208755e-05
2018-11-09,0.0,-8.793100140759166e-05,,1.2212426059714,2.2122930789936572,1.0220020841648763,8.793100140759166e-05
2018-11-12,0.0,-0.00015905698364389594,,1.06347872621872,2.2122930789936572,1.0218395275960912,0.00015905698364389594
2018-11-13,0.0,2.3383664392695123e-05,,0.9245474565838031,2.2122930789936572,1.0218634219486675,-2.3383664392695123e-05
2018-11-14,0.0,-8.28225666307336e-05,,0.9181562696618081,2.2122930789936572,1.0217787885973157,8.28225666307336e-05
2018-11-15,0.0,7.284804253143094e-05,,0.9279745282714976,2.2122930789936572,1.0218532231819653,-7.284804253143094e-05
2018-11-16,0.0,-2.864374906463851e-06,,0.8706460628387945,2.2122930789936572,1.0218502962112346,2.864374906463851e-06
2018-11-19,0.0,-0.00014383732660632292,,0.8357129651696913,2.2122930789936572,1.0217033159964357,0.00014383732660632292
2018-11-20,0.0,-0.00016303021254443189,,0.5280256929279047,2.2122930789936572,1.0215367474876715,0.00016303021254443189
2018-11-21,0.0,9.422362939053106e-05,,0.574403646816204,2.2122930789936572,1.0216330003875758,-9.422362939053106e-05
