episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
687,29,2,JO,-3.636958,1500,0.05,0.002001,0.003061,1030437,1030,5000
688,29,2,ZR,-2.153754,1500,0.05,0.001955,0.002116,1031937,1031,5000
689,29,2,ZL,-5.223623,1500,0.05,0.00196,0.002246,1033437,1033,5000
690,29,2,ZU,-3.005017,1500,0.05,0.001979,0.001724,1034937,1034,5000
691,29,2,ZG,-2.607274,1500,0.05,0.00215,0.003069,1036437,1036,5000
692,29,2,ZT,-7.339943,1500,0.05,0.002092,0.001783,1037937,1037,5000
693,29,2,ZN,-7.414995,1500,0.05,0.002117,0.00159,1039437,1039,5000
694,29,2,ZF,-12.168418,1500,0.05,0.002018,0.002904,1040937,1040,5000
695,29,2,SB,-6.764416,1500,0.05,0.001936,0.001149,1042437,1042,5000
696,29,2,KC,-6.452058,1500,0.05,0.002097,0.001846,1043937,1043,5000
697,30,2,NR,-0.77826,1500,0.05,0.002117,0.002692,1045437,1045,5000
698,30,2,ZZ,-4.537085,1500,0.05,0.00237,0.002017,1046937,1046,5000
699,30,2,ZF,-8.364754,1500,0.05,0.00224,0.002139,1048437,1048,5000
700,30,2,DA,-2.147883,1500,0.05,0.002287,0.002509,1049937,1049,5000
701,30,2,ZW,-6.735512,1500,0.05,0.00223,0.002407,1051437,1051,5000
702,30,2,ZK,-2.366926,1500,0.05,0.002409,0.001668,1052937,1052,5000
703,30,2,JO,1.907573,1500,0.05,0.002437,0.002358,1054437,1054,5000
704,30,2,ZL,-6.292978,1500,0.05,0.002529,0.002545,1055937,1055,5000
705,30,2,ZH,-4.817443,1500,0.05,0.002512,0.001238,1057437,1057,5000
706,30,2,ZI,-0.136028,1500,0.05,0.002562,0.001498,1058937,1058,5000
707,30,2,ZR,-5.435192,1500,0.05,0.002616,0.002639,1060437,1060,5000
708,30,2,KC,-0.740356,1500,0.05,0.00276,0.001859,1061937,1061,5000
709,30,2,CC,-5.006473,1500,0.05,0.002943,0.002822,1063437,1063,5000
710,30,2,ZT,-9.875105,1500,0.05,0.002995,0.002546,1064937,1064,5000
711,30,2,KW,-7.029513,1500,0.05,0.003073,0.00268,1066437,1066,5000
712,30,2,SB,-4.124985,1500,0.05,0.003086,0.003181,1067937,1067,5000
713,30,2,LB,-0.641253,1500,0.05,0.002847,0.003325,1069437,1069,5000
714,30,2,GI,-7.97636,1500,0.05,0.00266,0.002549,1070937,1070,5000
715,30,2,ZP,-5.321695,1500,0.05,0.002549,0.002588,1072437,1072,5000
716,30,2,ZG,-2.345302,1500,0.05,0.002314,0.001986,1073937,1073,5000
717,30,2,ZC,-1.918027,1500,0.05,0.002267,0.002523,1075437,1075,5000
718,30,2,ZO,-6.34318,1500,0.05,0.0023,0.002612,1076937,1076,5000
719,30,2,ZN,-9.453743,1500,0.05,0.002428,0.002392,1078437,1078,5000
720,30,2,ZU,-4.167952,1500,0.05,0.002386,0.00176,1079937,1079,5000
721,31,2,ZL,-3.839144,1500,0.05,0.002364,0.001491,1081437,1081,5000
722,31,2,ZR,-4.577818,1500,0.05,0.002379,0.001875,1082937,1082,5000
723,31,2,KW,-4.827815,1500,0.05,0.002474,0.002125,1084437,1084,5000
724,31,2,ZC,1.925187,1500,0.05,0.002613,0.002285,1085937,1085,5000
725,31,2,DA,-7.055543,1500,0.05,0.002821,0.003012,1087437,1087,5000
726,31,2,ZZ,-5.109792,1500,0.05,0.002861,0.001672,1088937,1088,5000
727,31,2,ZO,-0.726718,1500,0.05,0.002821,0.002255,1090437,1090,5000
728,31,2,ZK,-4.558268,1500,0.05,0.002805,0.003946,1091937,1091,5000
729,31,2,GI,1.482936,1500,0.05,0.002803,0.002682,1093437,1093,5000
730,31,2,LB,0.896918,1500,0.05,0.0028,0.004877,1094937,1094,5000
731,31,2,SB,2.218465,1500,0.05,0.002745,0.003614,1096437,1096,5000
732,31,2,ZP,-9.693126,1500,0.05,0.00276,0.003152,1097937,1097,5000
733,31,2,KC,-4.29031,1500,0.05,0.002704,0.003522,1099437,1099,5000
734,31,2,JO,-3.692685,1500,0.05,0.002714,0.001755,1100937,1100,5000
735,31,2,ZH,-0.462165,1500,0.05,0.002491,0.001676,1102437,1102,5000
736,31,2,ZI,-0.836108,1500,0.05,0.002423,0.002429,1103937,1103,5000
737,31,2,ZT,-8.923792,1500,0.05,0.002428,0.002114,1105437,1105,5000
738,31,2,ZU,-4.000068,1500,0.05,0.002515,0.002453,1106937,1106,5000
739,31,2,ZN,-7.370592,1500,0.05,0.00259,0.002683,1108437,1108,5000
740,31,2,ZF,-12.872131,1500,0.05,0.002584,0.002025,1109937,1109,5000
741,31,2,CC,-4.85658,1500,0.05,0.00269,0.002354,1111437,1111,5000
742,31,2,NR,-2.087212,1500,0.05,0.002775,0.002222,1112937,1112,5000
743,31,2,ZG,-6.389936,1500,0.05,0.002856,0.002656,1114437,1114,5000
744,31,2,ZW,-10.283938,1500,0.05,0.002854,0.002983,1115937,1115,5000
745,32,2,ZN,-2.070625,1500,0.05,0.002618,0.00169,1117437,1117,5000
746,32,2,ZI,-3.287486,1500,0.05,0.002685,0.00213,1118937,1118,5000
747,32,2,NR,4.952999,1500,0.05,0.002755,0.003459,1120437,1120,5000
748,32,2,ZF,-13.228308,1500,0.05,0.002849,0.003962,1121937,1121,5000
749,32,2,ZC,-4.827422,1500,0.05,0.003025,0.005071,1123437,1123,5000
750,32,2,ZZ,-6.651541,1500,0.05,0.002991,0.003904,1124937,1124,5000
751,32,2,ZU,-4.094487,1500,0.05,0.00292,0.002332,1126437,1126,5000
752,32,2,ZW,-2.749132,1500,0.05,0.002707,0.003264,1127937,1127,5000
753,32,2,GI,-2.27253,1500,0.05,0.002568,0.002697,1129437,1129,5000
754,32,2,ZT,-10.886658,1500,0.05,0.002466,0.002465,1130937,1130,5000
755,32,2,DA,-6.024455,1500,0.05,0.002622,0.004493,1132437,1132,5000
756,32,2,CC,-3.824939,1500,0.05,0.002616,0.002427,1133937,1133,5000
757,32,2,KW,-3.584746,1500,0.05,0.002621,0.002977,1135437,1135,5000
758,32,2,ZR,-5.265778,1500,0.05,0.002646,0.003549,1136937,1136,5000
759,32,2,ZK,-2.133266,1500,0.05,0.002621,0.003727,1138437,1138,5000
760,32,2,LB,-3.190652,1500,0.05,0.002585,0.002095,1139937,1139,5000
761,32,2,ZP,-2.078355,1500,0.05,0.002481,0.001818,1141437,1141,5000
762,32,2,ZO,-2.178979,1500,0.05,0.002577,0.004527,1142937,1142,5000
763,32,2,ZH,-3.605914,1500,0.05,0.002616,0.003824,1144437,1144,5000
764,32,2,SB,-2.988363,1500,0.05,0.002745,0.002634,1145937,1145,5000
765,32,2,ZG,-2.751873,1500,0.05,0.002787,0.002216,1147437,1147,5000
766,32,2,ZL,-2.10009,1500,0.05,0.002851,0.002708,1148937,1148,5000
767,32,2,JO,-0.37042,1500,0.05,0.002909,0.002518,1150437,1150,5000
768,32,2,KC,-3.530132,1500,0.05,0.002899,0.002973,1151937,1151,5000
