date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2017-01-24,1,3.841821784403392e-25,0.7871686137212704,0.21283138627868442
2017-01-25,1,2.136322003587668e-27,0.9933177242112998,0.006682275788699014
2017-01-26,1,1.0858294867127226e-27,0.9525777179908478,0.04742228200915212
2017-01-27,2,1.7147266616757159e-28,0.3094305436016786,0.6905694563983221
2017-01-30,1,9.289309593719874e-38,0.7822159968634383,0.2177840031365562
2017-01-31,1,9.15956220674193e-52,0.9997637596707604,0.0002362403292653237
2017-02-01,1,1.4569447770629859e-55,0.9954732630867893,0.004526736913234841
2017-02-02,1,8.562380912671706e-58,0.9999968238312668,3.1761686945008806e-06
2017-02-03,1,1.0056078178319187e-49,0.9999996588830427,3.411169967490101e-07
2017-02-06,1,1.0559915122351776e-33,0.9999999966313453,3.3687032825039835e-09
2017-02-07,1,2.3589077591233635e-20,0.9999999963639539,3.6360742806102884e-09
2017-02-08,1,4.2289671536119334e-08,0.9763546342094704,0.023645323500867635
2017-02-09,2,1.1086896359039454e-09,0.00010639164349408692,0.9998936072478111
2017-02-10,2,2.1786850517618535e-16,2.271953547631137e-08,0.9999999772804815
2017-02-13,2,1.6322135318521024e-22,3.3844068087746204e-06,0.999996615593247
2017-02-14,2,1.0034154771414553e-22,0.004425104221617326,0.9955748957784076
2017-02-15,2,4.371507777408041e-30,0.017935966715301083,0.9820640332846539
2017-02-16,2,1.9660275978213318e-32,0.023622887165922743,0.9763771128340394
2017-02-17,2,5.2370894875961966e-36,0.036240330344707694,0.9637596696552825
2017-02-20,1,4.8013955812174215e-34,0.9834651722546787,0.01653482774531786
2017-02-21,1,1.662963974205372e-32,0.9959203536847048,0.004079646315265223
2017-02-22,1,3.8332208076535535e-26,0.9841518786280685,0.015848121371875468
2017-02-23,1,1.1543429928375566e-19,0.9669754232412873,0.03302457675869696
2017-02-24,2,1.5953228978454468e-19,0.06926191849401271,0.9307380815060254
2017-02-27,2,6.318266962638169e-20,1.29977043136053e-06,0.9999987002295745
2017-02-28,2,1.6984076228742617e-22,2.754852885545114e-11,0.9999999999724878
2017-03-01,2,3.402431758163728e-22,2.7890440812234857e-11,0.9999999999721467
2017-03-02,2,4.436110916508169e-27,8.27368682926519e-15,1.0
2017-03-03,2,3.869730380526774e-31,1.3470363483269118e-18,1.0
2017-03-06,2,2.083592203681798e-37,1.0270423389357718e-19,1.0
2017-03-07,2,1.2239270055093799e-46,1.6060573741811135e-19,1.0
2017-03-08,2,2.4935657855858744e-53,6.493167936466733e-16,1.0
2017-03-09,2,1.4903763034458252e-55,2.130270916455686e-16,1.0
2017-03-10,2,6.737534077353752e-52,4.971246317298997e-15,1.0
2017-03-13,2,1.5827536757137349e-50,6.594118613292849e-15,1.0
2017-03-14,2,5.257840996958204e-55,4.851004297869887e-22,1.0
2017-03-15,2,1.3380861177866895e-55,2.7618243987111605e-24,1.0
2017-03-16,2,2.063157094701725e-56,3.782564950164196e-24,1.0
2017-03-17,2,5.526724787075198e-54,1.8055054905599602e-24,1.0
2017-03-20,2,5.373120101052684e-56,5.921724275202694e-25,1.0
2017-03-21,2,5.3168139280487984e-64,4.29989921381638e-28,1.0
2017-03-22,2,8.209130196450368e-62,8.144465535120594e-26,1.0
2017-03-23,2,7.193059574535075e-63,1.3217933720865273e-26,1.0
2017-03-24,2,4.442799602692061e-67,1.4495263084409097e-25,1.0
2017-03-27,2,1.0108463462223295e-64,3.299221735497691e-24,1.0
2017-03-28,2,3.3677793057033766e-61,1.204817412719626e-19,1.0
2017-03-29,2,1.9202143321128656e-49,4.8930715062705315e-21,1.0
2017-03-30,2,9.4468227352121e-43,9.608226926297522e-18,1.0
2017-03-31,2,6.813066769279773e-38,1.406287540835954e-17,1.0
2017-04-03,2,4.196568346920164e-34,2.4731559389625123e-12,0.9999999999974989
2017-04-04,2,8.239633480309141e-32,4.0432656938126e-09,0.9999999959567276
2017-04-05,2,9.312696316342628e-37,6.735417354290476e-12,0.9999999999932925
2017-04-06,2,1.227226177517217e-38,1.1537945265192217e-10,0.9999999998846079
2017-04-07,2,6.085044394679108e-36,5.083501307511831e-11,0.999999999949182
2017-04-10,2,3.3342215950856657e-32,2.6833355447117677e-08,0.9999999731666097
2017-04-11,2,5.445253877814818e-28,3.256373363594891e-07,0.9999996743626374
2017-04-12,2,1.7763541917710858e-26,6.183509967951983e-06,0.9999938164900372
2017-04-13,2,1.1551922009829092e-22,0.021887014868710825,0.9781129851313021
2017-04-18,2,1.2782092564633726e-28,9.429703185213775e-10,0.9999999990570814
2017-04-19,2,5.753985638324896e-33,1.6473538284475507e-12,0.9999999999984084
2017-04-20,2,1.0763245972025404e-28,1.4882251990321417e-10,0.9999999998511839
2017-04-21,2,5.31069276029011e-26,2.1600210699190527e-16,1.0
2017-04-24,2,9.746829775269175e-30,2.743047577895491e-20,1.0
2017-04-25,2,2.073510917408655e-34,3.5616638750664336e-22,1.0
2017-04-26,2,1.4929410030706347e-39,1.8102644840325095e-24,1.0
2017-04-27,2,3.6949970780162545e-50,1.4724580603043613e-23,1.0
2017-04-28,2,1.4593753438533893e-60,1.4036843208377316e-23,1.0
2017-05-02,2,1.6357228297555897e-71,2.7155699109340667e-21,1.0
2017-05-03,2,1.9454510615420592e-75,4.561569862690947e-21,1.0
2017-05-04,2,8.676521494391705e-82,2.2362304670282903e-24,1.0
2017-05-05,2,8.647232483607022e-84,1.3949566156932956e-20,1.0
2017-05-08,2,1.1137518455148436e-82,1.2607064494975342e-20,1.0
2017-05-09,2,3.140805312142854e-78,1.5422522045543276e-26,1.0
2017-05-10,2,8.127251587383268e-77,2.6489423309183053e-25,1.0
2017-05-11,2,9.41134002971283e-77,5.464259489324249e-20,1.0
2017-05-12,2,2.3293185479575912e-78,5.034717048163944e-19,1.0
2017-05-15,2,6.90757273594609e-81,6.11638547709802e-19,1.0
2017-05-16,2,4.719189716150784e-78,3.209244680499608e-17,1.0
2017-05-17,2,6.045536132753463e-72,1.2500292170890913e-20,1.0
2017-05-18,2,1.310476058426076e-64,1.9101963126889697e-20,1.0
2017-05-19,2,1.1007214426817078e-64,4.85270296433768e-20,1.0
2017-05-22,2,1.0038186840527601e-57,4.901847272779381e-22,1.0
2017-05-23,2,2.570396315755859e-51,1.2157557854417792e-24,1.0
2017-05-24,2,1.8926187600079046e-45,1.2057467653493804e-27,1.0
2017-05-25,2,1.5674746541657177e-38,1.0711952404884076e-27,1.0
2017-05-26,2,2.638231417404664e-35,3.4760828615277565e-25,1.0
2017-05-29,2,2.4672475386664845e-38,1.1055370957015845e-28,1.0
2017-05-30,2,1.5631750409017985e-40,1.0509813394453348e-27,1.0
2017-05-31,2,1.2223320290704257e-44,8.777558977113995e-30,1.0
2017-06-01,2,4.315913394511507e-42,1.432336941559507e-27,1.0
2017-06-02,2,2.4355276778369823e-37,2.997392819641508e-24,1.0
2017-06-06,2,8.422234656399925e-34,5.220402181112794e-17,1.0
2017-06-07,2,4.562084402869373e-38,4.258799526180066e-16,1.0
2017-06-08,2,4.176166988252024e-40,5.183105609656633e-21,1.0
2017-06-09,2,8.284171956826727e-41,1.383457785020122e-25,1.0
2017-06-12,2,9.74308013133485e-38,4.527025725818888e-25,1.0
2017-06-13,2,6.385011132053226e-35,1.1660481685944026e-26,1.0
2017-06-14,2,6.182741601733372e-30,1.4045881570553752e-27,1.0
2017-06-15,2,2.0556186595436814e-34,1.4342006048277985e-37,1.0
2017-06-16,2,6.734129212323233e-33,9.89554256407559e-37,1.0
2017-06-19,2,3.875865362777666e-38,9.23678838119328e-37,1.0
2017-06-20,2,2.6298789123638674e-39,8.847621012414368e-30,1.0
2017-06-21,2,1.9208697423786324e-46,5.176325838507095e-26,1.0
2017-06-22,2,4.617201233303822e-48,1.6861050419134465e-26,1.0
2017-06-23,2,1.1024997811401306e-47,1.5501344260139376e-22,1.0
2017-06-26,2,1.650979313976517e-48,5.964592257219362e-19,1.0
2017-06-27,2,1.5198467914968817e-47,3.87900459306377e-13,0.9999999999996589
2017-06-28,2,8.946292905581942e-47,1.64288205519933e-11,0.9999999999835154
2017-06-29,2,4.572539019760882e-43,2.3915574994952846e-10,0.9999999997608029
2017-06-30,2,1.0092068179519597e-44,5.952888753034406e-15,1.0
2017-07-03,2,7.13485096922595e-46,1.8243468651140878e-14,1.0
2017-07-04,2,1.455804286719887e-41,1.1646871628343885e-11,0.9999999999884039
2017-07-05,2,2.2100885609815977e-39,1.9625332766825706e-12,0.9999999999980673
2017-07-06,2,3.21205856466308e-38,6.809034431483601e-18,1.0
2017-07-07,2,8.85980490610854e-45,1.2991992517575867e-25,1.0
2017-07-10,2,2.873732460977644e-45,4.006617783319584e-35,1.0
2017-07-11,2,1.9253895768930522e-43,4.961770539142708e-40,1.0
2017-07-12,2,5.156121208663974e-63,1.3846361200833787e-45,1.0
2017-07-13,2,6.094600205596525e-78,6.646908965124273e-49,1.0
2017-07-14,2,7.372508370047843e-94,1.4595859747135197e-50,1.0
2017-07-17,2,9.750346383104331e-109,1.8049757569862296e-48,1.0
2017-07-18,2,1.47051890610778e-107,2.229906164791223e-42,1.0
2017-07-19,2,1.364016820348965e-84,7.884833188646877e-28,1.0
2017-07-20,2,1.1456446024331877e-80,8.045957396765766e-28,1.0
2017-07-21,2,2.1174694481658348e-77,7.650045084599325e-30,1.0
2017-07-24,2,2.6959594573918083e-70,2.7425677053538404e-30,1.0
2017-07-25,2,3.3165285521436337e-69,6.304876024033312e-28,1.0
2017-07-26,2,1.9761251571585445e-66,6.750221201120782e-27,1.0
2017-07-27,2,9.4462777101947e-62,1.1005269968804302e-26,1.0
2017-07-28,2,1.3178434059588276e-62,3.391356111643999e-23,1.0
2017-07-31,2,3.704479622565786e-61,2.1488938065135826e-17,1.0
2017-08-01,2,2.4041714670489947e-56,6.339801990337667e-19,1.0
2017-08-02,2,1.55212966433779e-51,9.802956364256037e-13,0.9999999999989768
2017-08-03,2,5.327368487201077e-47,3.4058540800687265e-09,0.9999999965941697
2017-08-04,2,1.7256875652335244e-44,1.4873977719499293e-10,0.9999999998512976
2017-08-07,2,4.1496837409152906e-41,9.416007763321984e-13,0.9999999999990905
2017-08-08,2,3.077571740162562e-44,4.255274207304492e-21,1.0
2017-08-09,2,2.0269796877881217e-36,3.967036060975405e-19,1.0
2017-08-10,2,3.4157278397716903e-41,6.839095751620331e-29,1.0
2017-08-11,2,8.826778707970235e-37,3.489593760308006e-35,1.0
2017-08-14,2,1.4700437420632282e-33,1.6055094207798378e-40,1.0
2017-08-15,2,2.979369197126804e-32,4.729882726817433e-47,1.0
2017-08-16,2,2.670384771316502e-25,2.6428422538668582e-48,1.0
2017-08-17,2,3.341615669316328e-26,1.0142909549682646e-43,1.0
2017-08-18,2,2.1110039259247647e-30,4.4000399782966943e-45,1.0
2017-08-21,2,4.884433338090646e-33,3.614603964980145e-39,1.0
2017-08-22,2,8.217152488156135e-47,1.203041551222321e-36,1.0
2017-08-23,2,8.539835139033398e-55,9.096345230418124e-30,1.0
2017-08-24,2,1.8534809539094647e-65,1.3808047014930447e-30,1.0
2017-08-25,2,2.4508123359619338e-77,3.810655356195415e-27,1.0
2017-08-28,2,3.52991118606823e-76,1.8440510234098347e-21,1.0
2017-08-29,2,8.598228703591969e-78,2.2784918025532542e-20,1.0
2017-08-30,2,5.491101815745717e-79,2.826899907128169e-17,1.0
2017-08-31,2,3.0553503061876142e-80,2.6185094928905438e-20,1.0
2017-09-01,2,2.3063614466226237e-79,3.4686382266498755e-24,1.0
2017-09-04,2,2.213876612561035e-74,2.2337737685570887e-26,1.0
2017-09-05,2,1.4673026221261006e-56,1.9768681459994674e-23,1.0
2017-09-06,2,3.173125951856871e-38,1.0042958298207959e-17,1.0
2017-09-07,2,6.934123992448418e-34,9.154183705540056e-22,1.0
2017-09-08,2,9.414714598985607e-25,5.74997052919427e-23,1.0
2017-09-12,2,5.4739223753906646e-21,5.643645627090442e-24,1.0
2017-09-13,2,3.3711526985145417e-22,3.581082141590794e-26,1.0
2017-09-14,2,9.007147555268732e-19,4.647587644529011e-24,1.0
2017-09-15,2,1.715024233818829e-15,5.735814576014312e-20,1.0
2017-09-18,2,5.841405973303757e-18,1.1604744057406854e-27,1.0
2017-09-19,2,7.734988751825199e-27,8.255004442988363e-38,1.0
2017-09-20,2,1.2425816356929603e-38,7.068062044652263e-43,1.0
2017-09-21,2,1.7880525983127564e-38,1.5144719765157985e-51,1.0
2017-09-22,2,3.921168638435473e-33,1.790978565981919e-63,1.0
2017-09-25,2,3.402236702670091e-38,6.826037178342097e-63,1.0
2017-09-26,2,1.3893809554804875e-32,3.606629493402814e-61,1.0
2017-09-27,2,4.75174614223534e-22,1.6486617507868575e-49,1.0
2017-09-28,2,1.1219492851496602e-19,4.647133937735749e-40,1.0
2017-09-29,2,2.685796110852655e-14,5.349609985053849e-62,1.0
2017-10-02,2,1.829536751394021e-18,2.329808397886424e-66,1.0
2017-10-03,2,2.6790828629587866e-24,6.433622126746294e-62,1.0
2017-10-04,2,1.4977717564037444e-23,1.068298858795805e-55,1.0
2017-10-05,2,4.621155880865263e-25,3.723459966437932e-49,1.0
2017-10-06,2,2.1071319227530638e-29,4.823038142749663e-39,1.0
2017-10-09,2,3.23618356935707e-28,5.382833313762682e-32,1.0
2017-10-10,2,2.5236790383965034e-31,4.1932002495668314e-24,1.0
2017-10-11,2,1.4819519775944035e-29,3.626828340149343e-22,1.0
2017-10-12,2,1.705646828327846e-28,4.0095864350796414e-22,1.0
2017-10-13,2,7.488843857093959e-26,7.902628975460158e-23,1.0
2017-10-16,2,1.937668933538304e-31,1.6589370121007553e-25,1.0
2017-10-17,2,2.54273377815592e-35,6.315828817223903e-23,1.0
2017-10-18,2,1.7981000705428954e-42,1.9518514134475186e-18,1.0
2017-10-19,2,1.8975026780332174e-47,2.450395617346784e-20,1.0
2017-10-20,2,4.769298705542318e-55,1.4042779228507168e-19,1.0
2017-10-23,2,9.430739559515574e-59,8.514432415010879e-20,1.0
2017-10-24,2,5.080039638979957e-55,9.965407745105358e-18,1.0
2017-10-25,2,1.8424188934424493e-45,1.0069962818883858e-19,1.0
2017-10-26,2,5.7433893483802835e-40,2.540932149025989e-22,1.0
2017-10-27,2,2.688864262675878e-38,6.851887573123426e-20,1.0
2017-10-30,2,8.359395772177803e-35,1.0495524902292155e-18,1.0
2017-10-31,2,4.0355084887629e-36,1.0617049843272642e-17,1.0
2017-11-01,2,8.925655503217898e-32,7.12058018645075e-15,1.0
2017-11-02,2,1.1014050018655592e-35,6.102082680774774e-14,0.9999999999998863
2017-11-03,2,2.502727215481629e-41,1.592330155762711e-16,1.0
2017-11-06,2,1.4837419024162882e-40,3.5768399195634014e-17,1.0
2017-11-07,2,9.24071545254148e-53,5.219196203986025e-22,1.0
2017-11-08,2,4.9266175571937796e-60,3.1028405082613764e-24,1.0
2017-11-09,2,1.1143785212360257e-56,1.3572002982364986e-26,1.0
2017-11-10,2,4.445240251159709e-53,1.3128165879273864e-29,1.0
2017-11-13,2,4.3191934010819905e-60,2.5901879908858828e-33,1.0
2017-11-14,2,1.6391901210629992e-67,5.51807779974854e-30,1.0
2017-11-15,2,1.4317081131899275e-68,6.759418425493563e-30,1.0
2017-11-16,2,2.761564322201031e-59,8.921799841586896e-29,1.0
2017-11-17,2,6.476581623438023e-55,5.933416188080478e-29,1.0
2017-11-20,2,7.718326822062713e-48,2.5028871398298504e-28,1.0
2017-11-21,2,7.4180795161634e-46,4.653481556013658e-27,1.0
2017-11-22,2,1.0032055005370315e-45,2.9022687317422296e-29,1.0
2017-11-23,2,3.5154841728132212e-40,2.0935103277198206e-31,1.0
2017-11-24,2,8.039445618855194e-41,2.6470271231230068e-33,1.0
2017-11-27,2,3.1519221712005814e-42,1.6780115012581182e-36,1.0
2017-11-28,2,7.935091418793927e-37,7.180499631393281e-32,1.0
2017-11-29,2,1.1693760449338959e-36,8.839984528472857e-33,1.0
2017-11-30,2,2.285525125108349e-41,1.2715606789731601e-36,1.0
2017-12-01,2,1.3411438657126838e-43,1.0907825808276487e-34,1.0
2017-12-04,2,2.37195098400258e-40,1.4525042994633404e-29,1.0
2017-12-05,2,6.950189674287059e-37,2.942174333735384e-28,1.0
2017-12-06,2,8.034053014603075e-31,5.751440434745816e-26,1.0
2017-12-07,2,5.227938838846249e-30,5.754160993850036e-23,1.0
2017-12-08,2,4.347108107091883e-22,5.10219630205322e-22,1.0
2017-12-11,2,1.341441051306254e-23,1.6255281671320394e-22,1.0
2017-12-12,2,6.204476609057178e-24,2.846653920207751e-22,1.0
2017-12-13,2,7.494605846254645e-23,6.455532850966333e-24,1.0
2017-12-14,2,4.1042021181099095e-20,1.1687613028041286e-24,1.0
2017-12-15,2,2.1228900268523247e-17,4.732015132299399e-20,1.0
2017-12-18,2,4.1166041383521386e-19,5.088540070224073e-19,1.0
2017-12-19,2,9.975521353921786e-24,1.2527841578811992e-16,1.0
2017-12-20,2,1.723680349309258e-37,4.2367980186905414e-19,1.0
2017-12-21,2,6.852598593521372e-44,1.478173802717213e-22,1.0
2017-12-22,2,1.7238744415600934e-58,7.156269093357206e-20,1.0
2017-12-27,2,7.663089305770301e-70,6.313742449835319e-20,1.0
2017-12-28,2,6.117174375995945e-76,2.5451405406941153e-19,1.0
2017-12-29,2,9.668221519194766e-84,5.813700613933788e-21,1.0
2018-01-02,2,6.598493208164056e-94,2.239441622564013e-20,1.0
2018-01-03,2,2.263915220767725e-75,6.771774617358864e-12,0.9999999999931788
2018-01-04,2,5.926284131314918e-56,3.117925420450556e-08,0.9999999688207031
2018-01-05,2,5.479581657092917e-38,6.730709946902957e-12,0.9999999999932925
2018-01-08,2,1.0042103963316405e-36,3.099938521415607e-17,1.0
2018-01-09,2,1.1371685490409369e-32,1.1620858457163932e-18,1.0
2018-01-10,2,1.8937843596964738e-25,7.170910511678015e-21,1.0
2018-01-11,2,2.3459917799434645e-24,1.2177770560445004e-19,1.0
2018-01-12,2,1.588289250003924e-23,5.378083205113213e-20,1.0
2018-01-15,2,6.595822283586873e-30,4.871837585845914e-27,1.0
2018-01-16,2,5.651146501637943e-41,8.398540320920482e-33,1.0
2018-01-17,2,1.543318345594324e-45,3.6456793482015994e-38,1.0
2018-01-18,2,7.692809687267262e-45,4.854845936447721e-40,1.0
2018-01-19,2,6.540125897809189e-42,4.571611015495213e-36,1.0
2018-01-22,2,1.7258569943300232e-47,3.3501345672414607e-34,1.0
2018-01-23,2,2.1974315170862065e-51,1.0370446395584579e-33,1.0
2018-01-24,2,1.6402851639272784e-49,8.536924647869878e-31,1.0
2018-01-25,2,2.8630947841865683e-42,2.3592335705929716e-30,1.0
2018-01-26,2,4.454289068734356e-37,2.593041067896238e-29,1.0
2018-01-29,2,7.1330574308219706e-34,2.3737221198760576e-24,1.0
2018-01-30,2,1.2470844752587186e-34,1.417267999910936e-29,1.0
2018-01-31,2,1.106029577378691e-42,5.504182886703618e-34,1.0
2018-02-01,2,4.707462251988562e-56,2.42885598880943e-43,1.0
2018-02-02,2,9.477360973998368e-60,9.43796713545938e-50,1.0
2018-02-05,2,4.712598039656256e-60,2.8053701580085854e-53,1.0
2018-02-06,2,5.721063363074474e-68,7.073157361866954e-50,1.0
2018-02-07,2,1.8961392403721095e-62,8.91338500801529e-38,1.0
2018-02-08,2,8.078317457806162e-54,8.807809023599531e-26,1.0
2018-02-09,2,6.348549559781648e-47,2.210930454507887e-27,1.0
2018-02-12,2,2.7512713139033686e-40,3.0757897672234843e-28,1.0
2018-02-13,2,4.072651514740759e-42,2.2810083610448396e-29,1.0
2018-02-14,2,2.4756462520543782e-39,8.41148451422652e-28,1.0
2018-02-15,2,4.347984433327286e-35,2.3878849953616776e-28,1.0
2018-02-16,2,2.8745158297059706e-30,8.697968224064029e-26,1.0
2018-02-19,2,2.216607132396727e-33,2.8807793287643636e-23,1.0
2018-02-20,2,3.701295664386405e-34,1.1029936056730866e-18,1.0
2018-02-21,2,4.650054676546307e-36,2.4124561201024672e-14,1.0
2018-02-22,2,1.570636427308074e-41,4.60818826552875e-18,1.0
2018-02-23,2,1.5620315785090749e-38,2.8949619601644615e-14,1.0
2018-02-26,2,2.773604496778435e-31,3.4226768000382105e-12,0.9999999999965894
2018-02-27,2,1.2882921138301976e-34,3.801173381873071e-15,1.0
2018-02-28,2,1.5993684762396001e-44,1.1169255470959461e-30,1.0
2018-03-01,2,1.4318522138278359e-36,8.721712846335847e-22,1.0
2018-03-02,2,3.872169028840855e-29,1.6142784967934173e-23,1.0
2018-03-05,2,2.555001147442865e-30,3.44228102623829e-22,1.0
2018-03-06,2,5.513568581514459e-34,7.160469499320077e-22,1.0
2018-03-07,2,4.91838812269023e-36,6.144319102208049e-27,1.0
2018-03-08,2,4.675029119774674e-38,8.091213759183178e-35,1.0
2018-03-09,2,1.5419433949717366e-42,4.714351737306654e-32,1.0
2018-03-12,2,1.6088203615287016e-47,6.13864924311118e-27,1.0
2018-03-13,2,1.0251990688062299e-44,7.396171079647496e-18,1.0
2018-03-14,2,9.89348642313382e-47,1.0951169921535398e-28,1.0
2018-03-15,2,4.081388193963412e-37,3.5596144935451336e-22,1.0
2018-03-16,2,3.771431962915657e-35,7.009494015501991e-23,1.0
2018-03-19,2,3.01526599054642e-34,2.731113461811709e-26,1.0
2018-03-20,2,3.7658048611647474e-44,6.520630671734204e-37,1.0
2018-03-21,2,5.244305250556897e-43,8.611978646364696e-41,1.0
2018-03-22,2,6.046192529152439e-44,5.200948372182911e-46,1.0
2018-03-23,2,6.341490580276493e-42,5.22996821940734e-44,1.0
2018-03-26,2,5.322095406606409e-34,8.942775423417023e-37,1.0
2018-03-27,2,4.298888568234131e-28,1.6685285158693074e-37,1.0
2018-03-28,2,1.5667359351494362e-29,1.1023358897033643e-31,1.0
2018-03-29,2,9.69335518426857e-30,2.3047469814123997e-28,1.0
2018-04-03,2,1.8654714787452097e-31,7.911668978430041e-29,1.0
2018-04-04,2,2.490787958928572e-32,3.9342701610032683e-29,1.0
2018-04-05,2,1.4353455299363658e-32,9.433141543959505e-28,1.0
2018-04-06,2,2.5516232712113136e-30,1.5711194130520238e-26,1.0
2018-04-09,2,6.993963785477459e-28,1.5973195392818486e-29,1.0
2018-04-10,2,3.4862094474581585e-33,6.269590504075298e-37,1.0
2018-04-11,2,3.615368670551456e-39,3.394415009550045e-40,1.0
2018-04-12,2,8.106553954262848e-42,5.050662053142892e-38,1.0
2018-04-13,2,4.667005396858635e-43,1.3703270024330307e-34,1.0
2018-04-16,2,3.829456008781691e-39,1.4395016822959865e-33,1.0
2018-04-17,2,8.451821010640702e-45,9.704203528589873e-38,1.0
2018-04-18,2,5.533506937669629e-41,6.9388158148834774e-37,1.0
2018-04-19,2,1.5960205751584704e-37,1.3352686570139792e-30,1.0
2018-04-20,2,1.0936823919609717e-38,5.495536109500692e-25,1.0
2018-04-23,2,9.847994363213846e-46,2.211856139684701e-18,1.0
2018-04-24,2,2.489739839948613e-48,3.42945486329562e-13,0.9999999999996589
2018-04-25,2,9.663480809490742e-51,1.0872438053967593e-12,0.9999999999988631
2018-04-26,2,2.2097989864194308e-56,4.87117537296999e-19,1.0
2018-04-27,2,3.1981715477486905e-55,6.442354251906712e-24,1.0
2018-04-30,2,8.211939983988657e-54,9.377945294326645e-31,1.0
2018-05-02,2,4.3908357781036515e-53,4.670814078237118e-34,1.0
2018-05-03,2,1.929910749970337e-51,3.2205648684284017e-35,1.0
2018-05-04,2,4.531846909292529e-54,8.849760187118357e-38,1.0
2018-05-07,2,1.0038805957962212e-50,4.220385270770563e-43,1.0
2018-05-08,2,8.697775958838512e-53,3.2569295449547314e-44,1.0
2018-05-09,2,6.015035889810342e-58,7.75968579090001e-40,1.0
2018-05-10,2,3.085766365638891e-58,2.377462023561168e-34,1.0
2018-05-11,2,5.299875018478978e-62,7.010936427341778e-31,1.0
2018-05-14,2,2.3735592054338751e-63,1.2744375819666028e-25,1.0
2018-05-15,2,9.504744869793448e-61,6.281678965264177e-24,1.0
2018-05-16,2,7.090745662907604e-62,1.899883990258071e-26,1.0
2018-05-17,2,5.7739584818222874e-61,1.8607941046953909e-26,1.0
2018-05-18,2,5.8134542942411446e-55,6.2980028176089074e-24,1.0
2018-05-21,2,2.163711482915724e-49,2.4679192118722307e-22,1.0
2018-05-22,2,1.1124348082518234e-44,1.853495414736261e-24,1.0
2018-05-23,2,1.659927658776395e-45,3.2008155062002343e-25,1.0
2018-05-24,2,6.445452783277157e-43,2.1780882870007114e-27,1.0
2018-05-25,2,5.900316234378891e-48,2.4213747672795293e-31,1.0
2018-05-28,2,8.282247518845632e-50,4.0544893690446344e-36,1.0
2018-05-29,2,2.8117716673370065e-63,4.43364430527829e-46,1.0
2018-05-30,2,7.352203748191685e-75,2.6238636390507517e-55,1.0
2018-05-31,2,5.586041522630534e-75,6.087038873905663e-51,1.0
2018-06-01,2,1.26849978551619e-93,8.580983962042138e-47,1.0
2018-06-04,2,4.24787293336904e-95,1.1015741366691356e-40,1.0
2018-06-05,2,4.6850676094804955e-95,7.816454481214025e-35,1.0
2018-06-06,2,1.3667041687952883e-92,6.52567335803634e-38,1.0
2018-06-07,2,2.9875144319592203e-77,4.7062590190280694e-45,1.0
2018-06-08,2,1.663545347070619e-61,1.4700938888108983e-52,1.0
2018-06-11,2,7.233068620876626e-53,8.45304920269258e-57,1.0
2018-06-12,2,8.97985688002624e-49,2.8487877572071955e-60,1.0
2018-06-13,2,1.3498932987127482e-56,1.4724019517655692e-59,1.0
2018-06-14,2,1.6540352522690793e-63,7.127875335458318e-59,1.0
2018-06-15,2,3.4206409934766727e-70,5.662274071787598e-60,1.0
2018-06-18,2,4.613905633234455e-69,5.420687197552081e-58,1.0
2018-06-19,2,2.4894234043771605e-62,1.0061749414428452e-57,1.0
2018-06-20,2,8.697820354958686e-48,1.2186985001379839e-60,1.0
2018-06-21,2,4.298323949737407e-53,3.2315039015568095e-60,1.0
2018-06-22,2,1.3467338437156789e-48,6.6406500894042625e-65,1.0
2018-06-25,2,1.230786671961284e-47,1.6383891442094526e-73,1.0
2018-06-26,2,2.869594578024347e-35,1.413194940699434e-69,1.0
2018-06-27,2,1.5998205630166155e-26,9.00120227303594e-69,1.0
2018-06-28,2,9.765860171867169e-20,4.158261051178574e-63,1.0
2018-06-29,2,9.653284742903126e-18,7.322587873970292e-60,1.0
2018-07-02,2,6.63477341863019e-23,1.134647341117363e-53,1.0
2018-07-03,2,1.2497348048778717e-18,2.0709586840447533e-43,1.0
2018-07-04,2,9.671946962770425e-24,6.458571498443333e-42,1.0
2018-07-05,2,3.393429539257557e-23,3.0200242143596685e-37,1.0
2018-07-06,2,1.1978603361401202e-19,4.174461009803046e-25,1.0
2018-07-09,2,9.995830278744863e-19,4.676538930927953e-10,0.9999999995322923
2018-07-10,2,6.169792106827018e-19,0.048744549926733154,0.9512554500732593
2018-07-11,1,5.070847155348063e-18,0.6678575049546399,0.33214249504536597
2018-07-12,2,2.5135585087912002e-24,0.004451806796373872,0.9955481932036777
2018-07-13,2,5.613872655364859e-24,7.804310842280549e-07,0.9999992195689263
2018-07-16,2,2.5063953338109153e-22,3.6426623173130416e-07,0.9999996357337959
2018-07-17,2,1.0436030189973975e-14,0.002761404779610911,0.9972385952204322
2018-07-18,1,2.4014056400380686e-11,0.9901643157677184,0.009835684208259924
2018-07-19,1,3.7438581251734064e-11,0.9999894052229684,1.0594739622254954e-05
2018-07-20,1,9.173243369427134e-12,0.9931558380128768,0.00684416197794967
2018-07-23,2,2.733328718705776e-24,3.446949597125221e-08,0.9999999655304924
2018-07-24,2,1.5516710188159935e-23,4.5454646924053165e-06,0.9999954545353227
2018-07-25,2,1.163334324285215e-30,1.1802713393365087e-06,0.9999988197286174
