date,regime,regime_prob_0,regime_prob_1,regime_prob_2
1970-01-01 00:00:00.000002896,1,5.294617138240676e-34,1.0,2.5911919867295174e-15
1970-01-01 00:00:00.000002897,1,1.0721314988098226e-33,1.0,1.8420161564951817e-14
1970-01-01 00:00:00.000002898,1,4.742320984661141e-26,0.9998472237451131,0.00015277625488412452
1970-01-01 00:00:00.000002899,2,2.4591122185573662e-23,2.0702680759133153e-70,1.0
1970-01-01 00:00:00.000002900,2,9.141890197976973e-29,1.2591000830655088e-236,1.0
1970-01-01 00:00:00.000002901,2,1.329877898652012e-23,0.0,1.0
1970-01-01 00:00:00.000002902,2,2.6457642185536003e-18,0.0,1.0
1970-01-01 00:00:00.000002903,2,4.796293808979161e-13,0.0,0.9999999999995453
1970-01-01 00:00:00.000002904,2,1.6276073791681622e-12,0.0,0.9999999999984084
1970-01-01 00:00:00.000002905,2,2.69977117819278e-14,0.0,1.0
1970-01-01 00:00:00.000002906,2,1.3934036399039864e-15,0.0,1.0
1970-01-01 00:00:00.000002907,2,2.378668945515968e-18,0.0,1.0
1970-01-01 00:00:00.000002908,2,4.349157027671871e-19,0.0,1.0
1970-01-01 00:00:00.000002909,2,3.466473047358389e-19,0.0,1.0
1970-01-01 00:00:00.000002910,2,2.0585297079102488e-19,0.0,1.0
1970-01-01 00:00:00.000002911,2,4.671512640915725e-16,0.0,1.0
1970-01-01 00:00:00.000002912,2,1.6056420557656818e-17,0.0,1.0
1970-01-01 00:00:00.000002913,2,7.942827766811353e-20,0.0,1.0
1970-01-01 00:00:00.000002914,2,2.0860687951697903e-21,0.0,1.0
1970-01-01 00:00:00.000002915,2,2.970803059758058e-18,0.0,1.0
1970-01-01 00:00:00.000002916,2,5.733715330856186e-19,0.0,1.0
1970-01-01 00:00:00.000002917,2,6.885442445446706e-18,0.0,1.0
1970-01-01 00:00:00.000002918,2,2.4544306028080514e-17,0.0,1.0
1970-01-01 00:00:00.000002919,2,1.0902164841891109e-16,0.0,1.0
1970-01-01 00:00:00.000002920,2,1.0729777513627251e-14,0.0,1.0
1970-01-01 00:00:00.000002921,2,5.964935104907182e-15,0.0,1.0
1970-01-01 00:00:00.000002922,2,8.435662197528874e-21,0.0,1.0
1970-01-01 00:00:00.000002923,2,1.1346775235929032e-22,7.627238863204222e-240,1.0
1970-01-01 00:00:00.000002924,2,2.6400984135161526e-20,1.516070818585556e-277,1.0
1970-01-01 00:00:00.000002925,2,1.1403077833566408e-21,4.680945043663149e-305,1.0
1970-01-01 00:00:00.000002926,2,8.70836031932572e-18,9.103597381038073e-303,1.0
1970-01-01 00:00:00.000002927,2,1.3891582114470395e-18,1.6611438930101837e-286,1.0
1970-01-01 00:00:00.000002928,2,1.3300473695284556e-19,2.741420364884979e-247,1.0
1970-01-01 00:00:00.000002929,2,4.753733755848827e-25,5.282315874990847e-206,1.0
1970-01-01 00:00:00.000002930,2,3.9940062883695724e-22,1.3582384304270466e-247,1.0
1970-01-01 00:00:00.000002931,2,1.5170997964181814e-25,0.0,1.0
1970-01-01 00:00:00.000002932,2,2.1967958159002347e-21,0.0,1.0
1970-01-01 00:00:00.000002933,2,4.0707410823950435e-23,0.0,1.0
1970-01-01 00:00:00.000002934,2,2.2624703488542745e-24,0.0,1.0
1970-01-01 00:00:00.000002935,2,7.813345167199316e-27,0.0,1.0
1970-01-01 00:00:00.000002936,2,4.7537310966432115e-29,0.0,1.0
1970-01-01 00:00:00.000002937,2,2.7144739663951485e-30,0.0,1.0
1970-01-01 00:00:00.000002938,2,1.2583970667859072e-27,0.0,1.0
1970-01-01 00:00:00.000002939,2,1.2489294775209476e-27,0.0,1.0
1970-01-01 00:00:00.000002940,2,5.377138521609571e-25,0.0,1.0
1970-01-01 00:00:00.000002941,2,7.084402145701457e-24,0.0,1.0
1970-01-01 00:00:00.000002942,2,3.156320733331887e-22,0.0,1.0
1970-01-01 00:00:00.000002943,2,1.0142746730858914e-19,0.0,1.0
1970-01-01 00:00:00.000002944,2,1.1754349481500674e-20,4.1326e-319,1.0
1970-01-01 00:00:00.000002945,2,4.144007516587952e-21,6.74520747e-315,1.0
1970-01-01 00:00:00.000002946,2,9.99256322519063e-21,0.0,1.0
1970-01-01 00:00:00.000002947,2,9.198965245034778e-15,0.0,1.0
1970-01-01 00:00:00.000002948,2,1.8647880623436712e-13,0.0,0.9999999999997726
1970-01-01 00:00:00.000002949,2,1.2654474862890167e-17,0.0,1.0
1970-01-01 00:00:00.000002950,2,6.541312591129155e-17,0.0,1.0
1970-01-01 00:00:00.000002951,2,9.985935173948564e-18,0.0,1.0
1970-01-01 00:00:00.000002952,2,9.866516452971617e-21,0.0,1.0
1970-01-01 00:00:00.000002953,2,1.2000225035351846e-13,0.0,0.9999999999998863
1970-01-01 00:00:00.000002954,2,8.812204302146734e-11,0.0,0.9999999999118927
1970-01-01 00:00:00.000002955,2,1.4183677925310386e-11,0.0,0.9999999999857891
1970-01-01 00:00:00.000002956,2,2.4755938732116117e-09,0.0,0.9999999975243554
1970-01-01 00:00:00.000002957,2,2.607175900144146e-06,1.2385359289829405e-258,0.9999973928240588
1970-01-01 00:00:00.000002958,2,0.0020794785599017014,6.428038918354991e-259,0.9979205214401482
1970-01-01 00:00:00.000002959,0,0.9737549228576952,1.8235045151863886e-281,0.026245077142248437
1970-01-01 00:00:00.000002960,0,0.9503336491557142,6.879798459582196e-239,0.04966635084426538
1970-01-01 00:00:00.000002961,2,0.0015824061294851038,2.9385057478854797e-203,0.9984175938705345
1970-01-01 00:00:00.000002962,0,0.9997238679279744,1.6701351883107405e-249,0.0002761320719920422
1970-01-01 00:00:00.000002963,0,0.9997888757304434,2.9668401134342367e-188,0.00021112426954132693
1970-01-01 00:00:00.000002964,0,0.9994191353376094,6.561734493960237e-150,0.0005808646623776333
1970-01-01 00:00:00.000002965,2,0.014379117105080105,1.988134359835397e-163,0.9856208828949203
1970-01-01 00:00:00.000002966,0,0.9999604559306537,1.1387506061130018e-213,3.9544069352799206e-05
1970-01-01 00:00:00.000002967,0,0.9999998606384776,2.4376682078570177e-222,1.3936149961665593e-07
1970-01-01 00:00:00.000002968,0,0.9990068024545444,2.766650716642445e-215,0.0009931975454389435
1970-01-01 00:00:00.000002969,0,0.9999929846244928,9.426574837486495e-251,7.015375485057573e-06
1970-01-01 00:00:00.000002970,0,0.9914033167737923,1.4056173614833e-311,0.00859668322615992
1970-01-01 00:00:00.000002971,0,0.999991418404294,0.0,8.581595658193927e-06
1970-01-01 00:00:00.000002972,0,0.9999859138315138,0.0,1.4086168532776587e-05
1970-01-01 00:00:00.000002973,0,0.9999982938603356,0.0,1.7061396936961503e-06
1970-01-01 00:00:00.000002974,0,0.9999977587106165,0.0,2.2412893387033543e-06
1970-01-01 00:00:00.000002975,0,0.9999998461246496,7.493733564319912e-250,1.5387538110852e-07
1970-01-01 00:00:00.000002976,0,0.9999993554558645,2.80250762964297e-228,6.44544138202248e-07
1970-01-01 00:00:00.000002977,2,0.012871610190845166,8.011738061421395e-142,0.987128389809146
1970-01-01 00:00:00.000002978,0,0.9968272052747716,2.0519045719616205e-89,0.0031727947252330265
1970-01-01 00:00:00.000002979,0,0.9999997418332547,2.102641814309133e-94,2.5816672049866534e-07
1970-01-01 00:00:00.000002980,0,0.9999644544445805,3.2926113089724122e-108,3.554555542829498e-05
1970-01-01 00:00:00.000002981,0,0.9995712530121149,1.4488636216583574e-157,0.00042874698784446175
1970-01-01 00:00:00.000002982,0,0.9993774140476804,3.292983653179826e-224,0.000622585952297874
1970-01-01 00:00:00.000002983,0,0.9999445879525045,1.1570620100606377e-275,5.5412047466171365e-05
1970-01-01 00:00:00.000002984,0,0.9999969524086337,0.0,3.047591409056973e-06
1970-01-01 00:00:00.000002985,0,0.9999997469061874,0.0,2.530937614762177e-07
1970-01-01 00:00:00.000002986,0,0.9999997628565606,0.0,2.3714349306794468e-07
1970-01-01 00:00:00.000002987,0,0.9999999988106083,0.0,1.1893779796911934e-09
1970-01-01 00:00:00.000002988,0,0.9999999867247881,0.0,1.3275217306319249e-08
1970-01-01 00:00:00.000002989,0,0.9999976862416753,0.0,2.3137583374889618e-06
1970-01-01 00:00:00.000002990,0,0.9999999995588951,0.0,4.411161040315612e-10
1970-01-01 00:00:00.000002991,0,0.9999999991368895,9.201414e-318,8.630710061609304e-10
1970-01-01 00:00:00.000002992,0,0.999999998699991,2.7930750857644448e-263,1.299980160581094e-09
1970-01-01 00:00:00.000002993,0,0.9999999999678266,1.0596699862661713e-242,3.218499593313274e-11
1970-01-01 00:00:00.000002994,0,0.9999999585471651,1.734326385855092e-272,4.145280373628154e-08
1970-01-01 00:00:00.000002995,0,0.9999999999328111,2.152425e-317,6.715635479812564e-11
1970-01-01 00:00:00.000002996,0,0.9999999999922693,0.0,7.706508073978852e-12
1970-01-01 00:00:00.000002997,0,0.9999999999719194,2.1395063954838e-310,2.8087085658505452e-11
1970-01-01 00:00:00.000002998,0,0.9999999999938609,0.0,6.19150970287969e-12
1970-01-01 00:00:00.000002999,0,0.999999999986926,0.0,1.3058885734444259e-11
1970-01-01 00:00:00.000003000,0,0.9999999999996589,0.0,3.409162237889577e-13
1970-01-01 00:00:00.000003001,0,1.0,0.0,2.524113207187524e-15
1970-01-01 00:00:00.000003002,0,1.0,0.0,4.534235487239868e-16
1970-01-01 00:00:00.000003003,0,0.9999999999995453,0.0,4.760592644878404e-13
1970-01-01 00:00:00.000003004,0,1.0,0.0,7.407225695562758e-17
1970-01-01 00:00:00.000003005,0,1.0,0.0,7.696412143474907e-17
1970-01-01 00:00:00.000003006,0,1.0,0.0,8.740736442628522e-18
1970-01-01 00:00:00.000003007,0,1.0,0.0,7.954303540523438e-16
1970-01-01 00:00:00.000003008,0,1.0,2.433e-320,2.2035220537993872e-15
1970-01-01 00:00:00.000003009,0,1.0,0.0,3.206721376185384e-14
1970-01-01 00:00:00.000003010,0,0.9999999999853344,0.0,1.47000594869456e-11
1970-01-01 00:00:00.000003011,0,0.9999999999910187,0.0,8.94112639558306e-12
1970-01-01 00:00:00.000003012,0,0.999999978885967,0.0,2.111408171031447e-08
1970-01-01 00:00:00.000003013,0,0.9999999963549726,0.0,3.645047726188034e-09
1970-01-01 00:00:00.000003014,0,0.9999999999953388,3.759799322983195e-265,4.6602619954124e-12
1970-01-01 00:00:00.000003015,0,0.9999999999962483,3.23300106e-316,3.787652267745576e-12
1970-01-01 00:00:00.000003016,0,0.9999999999979536,0.0,2.016244836763825e-12
1970-01-01 00:00:00.000003017,0,0.9999999999980673,0.0,1.9285334681941417e-12
1970-01-01 00:00:00.000003018,0,0.9999999999703277,0.0,2.9651592597343236e-11
1970-01-01 00:00:00.000003019,0,0.9999999999752163,6.032779083972851e-305,2.4732865691312663e-11
1970-01-01 00:00:00.000003020,0,0.9999999999498641,1.8940024155505613e-282,5.014942410597764e-11
1970-01-01 00:00:00.000003021,0,0.9999998880885022,1.824553202259908e-281,1.1191150764106494e-07
1970-01-01 00:00:00.000003022,0,0.9991803792746458,4.295646926283283e-257,0.0008196207253087868
1970-01-01 00:00:00.000003023,0,0.9999981473284942,1.4471135655259732e-235,1.8526715285463144e-06
1970-01-01 00:00:00.000003024,0,0.9999149185778831,2.477277556836354e-239,8.508142213714975e-05
1970-01-01 00:00:00.000003025,0,0.9999904889484527,0.0,9.511051547086302e-06
1970-01-01 00:00:00.000003026,0,0.9999937720521744,0.0,6.227947842400538e-06
1970-01-01 00:00:00.000003027,0,0.9999840891852494,0.0,1.5910814705941194e-05
1970-01-01 00:00:00.000003028,0,0.9999972958799117,0.0,2.7041201285297952e-06
1970-01-01 00:00:00.000003029,0,0.9999999020407179,0.0,9.795927194673521e-08
1970-01-01 00:00:00.000003030,0,0.9999990278758055,7.993562063639266e-299,9.721242091472402e-07
1970-01-01 00:00:00.000003031,0,0.999999533301884,2.2962936940196398e-244,4.6669813455700376e-07
1970-01-01 00:00:00.000003032,0,0.9999998646511676,2.6159874761238297e-217,1.3534888834830119e-07
1970-01-01 00:00:00.000003033,0,0.9999996961569657,5.820108081189382e-221,3.038430182525314e-07
1970-01-01 00:00:00.000003034,0,0.9999981144404315,6.337572355225514e-235,1.8855596026707554e-06
1970-01-01 00:00:00.000003035,0,0.9999998687191096,5.541909346614089e-278,1.3128084907206694e-07
1970-01-01 00:00:00.000003036,0,0.9999997767402213,0.0,2.232597526397526e-07
1970-01-01 00:00:00.000003037,0,0.999997757836253,0.0,2.2421637365956955e-06
1970-01-01 00:00:00.000003038,0,0.9999999497122202,0.0,5.028773476984051e-08
1970-01-01 00:00:00.000003039,0,0.9999864100015287,0.0,1.3589998461365987e-05
1970-01-01 00:00:00.000003040,0,0.999995702202709,0.0,4.2977973364230915e-06
1970-01-01 00:00:00.000003041,0,0.9999998299592934,3.3338788973085467e-285,1.7004075089109287e-07
1970-01-01 00:00:00.000003042,0,0.9999972128669202,4.0591408072981916e-184,2.787133079659639e-06
1970-01-01 00:00:00.000003043,0,0.9999999790484255,3.7827020401138455e-124,2.095157105637323e-08
1970-01-01 00:00:00.000003044,0,0.9999999591651667,2.32387044038148e-128,4.083478589163234e-08
1970-01-01 00:00:00.000003045,0,0.9989031873594639,1.205058910157095e-96,0.0010968126405440566
1970-01-01 00:00:00.000003046,0,0.9999691626566541,6.514021521915592e-105,3.083734333371951e-05
1970-01-01 00:00:00.000003047,0,0.999993121261139,6.49031789586296e-113,6.878738896283235e-06
1970-01-01 00:00:00.000003048,0,0.9999528349152298,1.6380448178112138e-137,4.716508479301519e-05
1970-01-01 00:00:00.000003049,0,0.9998937582367535,2.572667927956397e-208,0.00010624176321510508
1970-01-01 00:00:00.000003050,0,0.9999620144867661,7.686445819912082e-243,3.798551318349458e-05
1970-01-01 00:00:00.000003051,0,0.9927975956800177,3.265624755206186e-244,0.007202404320016467
1970-01-01 00:00:00.000003052,0,0.9999931331627049,1.4503598971321241e-217,6.866837251844331e-06
1970-01-01 00:00:00.000003053,0,0.9993811778826556,5.179316142257654e-274,0.0006188221173150106
1970-01-01 00:00:00.000003054,2,0.0003721203204093889,0.0,0.9996278796795837
1970-01-01 00:00:00.000003055,2,1.193884343347988e-05,0.0,0.999988061156601
1970-01-01 00:00:00.000003056,2,5.659178814631904e-05,0.0,0.999943408211817
1970-01-01 00:00:00.000003057,2,0.00010895252434986436,1.077e-321,0.9998910474756115
1970-01-01 00:00:00.000003058,2,6.662421795762995e-05,5.847377993941857e-295,0.9999333757819905
1970-01-01 00:00:00.000003059,2,0.007504826974966503,2.253596620625018e-263,0.9924951730250721
1970-01-01 00:00:00.000003060,2,0.0002725922693156014,4.553733056991479e-287,0.9997274077306934
1970-01-01 00:00:00.000003061,2,0.00035638659296552194,0.0,0.9996436134070807
1970-01-01 00:00:00.000003062,2,0.001782792727132371,0.0,0.9982172072728703
1970-01-01 00:00:00.000003063,2,5.180226684254761e-05,0.0,0.9999481977331988
1970-01-01 00:00:00.000003064,2,0.00041499451260181854,0.0,0.9995850054873641
1970-01-01 00:00:00.000003065,2,5.494213634436294e-06,0.0,0.9999945057863626
1970-01-01 00:00:00.000003066,0,0.9998581837736743,0.0,0.00014181622627221148
1970-01-01 00:00:00.000003067,0,0.9999557854658979,0.0,4.421453407105564e-05
1970-01-01 00:00:00.000003068,0,0.9999243440409957,0.0,7.565595905972086e-05
1970-01-01 00:00:00.000003069,2,2.6797252680947215e-05,1.6575236123827154e-229,0.9999732027472716
1970-01-01 00:00:00.000003070,2,0.051660701461575885,2.217378166181907e-188,0.948339298538414
1970-01-01 00:00:00.000003071,0,0.9993379594488766,6.113055352651968e-222,0.0006620405510849073
1970-01-01 00:00:00.000003072,0,0.9959418665323818,1.7548717736053138e-217,0.004058133467615846
1970-01-01 00:00:00.000003073,0,0.9996274301255521,2.4309966454349135e-187,0.0003725698744245038
1970-01-01 00:00:00.000003074,0,0.9999255362528989,8.181459574498832e-168,7.446374708436174e-05
1970-01-01 00:00:00.000003075,0,0.998825789192679,1.934425305067715e-222,0.0011742108073092956
1970-01-01 00:00:00.000003076,0,0.9966341561614863,3.4492548820786903e-258,0.0033658438385354914
1970-01-01 00:00:00.000003077,0,0.999589412176428,3.542881796424056e-230,0.0004105878235624046
1970-01-01 00:00:00.000003078,0,0.9999944533507582,8.916655260703664e-186,5.5466491883748245e-06
1970-01-01 00:00:00.000003079,0,0.9999982935838496,8.663971106389479e-191,1.70641618512277e-06
1970-01-01 00:00:00.000003080,0,0.9999995427290196,8.59323675787144e-264,4.5727096423604926e-07
1970-01-01 00:00:00.000003081,0,0.999999872645284,0.0,1.2735476735800307e-07
1970-01-01 00:00:00.000003082,0,0.9999999999600959,0.0,3.988095292006783e-11
1970-01-01 00:00:00.000003083,0,0.9999999990670858,0.0,9.329066754925172e-10
1970-01-01 00:00:00.000003084,0,0.9999999513498791,0.0,4.865014640185932e-08
1970-01-01 00:00:00.000003085,0,0.9999999707957845,1.6205455792797176e-270,2.9204168546666017e-08
1970-01-01 00:00:00.000003086,0,0.9999999906222001,3.4372691498895054e-210,9.377753366458328e-09
1970-01-01 00:00:00.000003087,0,0.9999999287953213,2.7417305802534615e-198,7.120468916097324e-08
1970-01-01 00:00:00.000003088,0,0.9999999998013891,1.6863008258176753e-308,1.9861743458101876e-10
1970-01-01 00:00:00.000003089,0,0.9999999949621952,0.0,5.037769943240285e-09
1970-01-01 00:00:00.000003090,0,0.9999999867744692,0.0,1.3225574330969107e-08
1970-01-01 00:00:00.000003091,0,0.9999999963583832,0.0,3.64160021949836e-09
1970-01-01 00:00:00.000003092,0,0.9999999999299689,0.0,7.001919084813142e-11
1970-01-01 00:00:00.000003093,0,0.9999999973630338,0.0,2.636934600127602e-09
1970-01-01 00:00:00.000003094,0,0.9999999877119309,0.0,1.2288051381103574e-08
1970-01-01 00:00:00.000003095,0,0.9999999630198324,0.0,3.698014593198744e-08
1970-01-01 00:00:00.000003096,0,0.9999993198520126,0.0,6.801480019148571e-07
1970-01-01 00:00:00.000003097,0,0.9999999304792506,0.0,6.952073917447779e-08
1970-01-01 00:00:00.000003098,0,0.999987208495739,0.0,1.2791504310071093e-05
1970-01-01 00:00:00.000003099,0,0.9963596582693703,0.0,0.0036403417306790924
1970-01-01 00:00:00.000003100,2,3.79981625886129e-06,0.0,0.9999962001837164
1970-01-01 00:00:00.000003101,2,2.5245232936068785e-07,0.0,0.9999997475477221
1970-01-01 00:00:00.000003102,2,8.215576564868698e-08,0.0,0.99999991784421
1970-01-01 00:00:00.000003103,2,3.091113632825712e-08,0.0,0.9999999690888903
1970-01-01 00:00:00.000003104,2,1.1411799326843882e-08,0.0,0.999999988588229
1970-01-01 00:00:00.000003105,2,4.020703262855543e-08,0.0,0.9999999597929453
1970-01-01 00:00:00.000003106,2,1.3329959074615527e-08,0.0,0.999999986669991
1970-01-01 00:00:00.000003107,2,4.131140023172305e-12,0.0,0.9999999999959073
1970-01-01 00:00:00.000003108,2,8.211250555269719e-13,0.0,0.9999999999992042
1970-01-01 00:00:00.000003109,2,3.2626111185330784e-13,0.0,0.9999999999996589
1970-01-01 00:00:00.000003110,2,1.3574429800793616e-14,0.0,1.0
1970-01-01 00:00:00.000003111,2,3.090952323004338e-14,0.0,1.0
1970-01-01 00:00:00.000003112,2,1.4214348710763877e-15,0.0,1.0
1970-01-01 00:00:00.000003113,2,5.2506645157758433e-17,0.0,1.0
1970-01-01 00:00:00.000003114,2,3.036875908134147e-17,0.0,1.0
1970-01-01 00:00:00.000003115,2,5.482007535077895e-22,0.0,1.0
1970-01-01 00:00:00.000003116,2,2.2748870158786343e-20,0.0,1.0
1970-01-01 00:00:00.000003117,2,9.904865616436844e-25,0.0,1.0
1970-01-01 00:00:00.000003118,2,2.0972050175372393e-28,0.0,1.0
1970-01-01 00:00:00.000003119,2,1.990797737085512e-27,0.0,1.0
1970-01-01 00:00:00.000003120,2,1.316904710601789e-27,0.0,1.0
1970-01-01 00:00:00.000003121,2,1.3545018233973876e-28,0.0,1.0
1970-01-01 00:00:00.000003122,2,4.525458809422812e-31,0.0,1.0
1970-01-01 00:00:00.000003123,2,1.0824633288881735e-33,0.0,1.0
1970-01-01 00:00:00.000003124,2,6.436556636419746e-34,0.0,1.0
1970-01-01 00:00:00.000003125,2,2.1501088521251603e-32,0.0,1.0
1970-01-01 00:00:00.000003126,2,7.01090881312854e-33,0.0,1.0
1970-01-01 00:00:00.000003127,2,9.659421764765635e-33,0.0,1.0
1970-01-01 00:00:00.000003128,2,1.2453246776489107e-37,0.0,1.0
1970-01-01 00:00:00.000003129,2,1.5601662793664072e-30,0.0,1.0
1970-01-01 00:00:00.000003130,2,5.40154594766746e-31,0.0,1.0
1970-01-01 00:00:00.000003131,2,9.73244862843682e-24,0.0,1.0
1970-01-01 00:00:00.000003132,2,8.709700359195587e-22,0.0,1.0
1970-01-01 00:00:00.000003133,2,3.968923157458597e-22,0.0,1.0
1970-01-01 00:00:00.000003134,2,6.976462988872844e-23,0.0,1.0
1970-01-01 00:00:00.000003135,2,1.7350412195145203e-19,0.0,1.0
1970-01-01 00:00:00.000003136,2,1.6664540723692723e-15,0.0,1.0
1970-01-01 00:00:00.000003137,2,1.6261606929999254e-18,0.0,1.0
1970-01-01 00:00:00.000003138,2,1.5746994638386345e-17,0.0,1.0
1970-01-01 00:00:00.000003139,2,1.3400151814287507e-17,0.0,1.0
1970-01-01 00:00:00.000003140,2,2.9724088096082974e-20,0.0,1.0
1970-01-01 00:00:00.000003141,2,1.2491804521199933e-20,0.0,1.0
1970-01-01 00:00:00.000003142,2,6.180579310308813e-22,0.0,1.0
1970-01-01 00:00:00.000003143,2,4.661189403944477e-16,0.0,1.0
1970-01-01 00:00:00.000003144,2,4.563406137343201e-17,0.0,1.0
1970-01-01 00:00:00.000003145,2,1.2330111033858329e-17,0.0,1.0
1970-01-01 00:00:00.000003146,2,5.0591840356835127e-14,0.0,1.0
1970-01-01 00:00:00.000003147,2,6.311017216456994e-16,0.0,1.0
1970-01-01 00:00:00.000003148,2,5.997747038995819e-14,0.0,0.9999999999998863
1970-01-01 00:00:00.000003149,2,1.2407086418089826e-12,0.0,0.9999999999987494
1970-01-01 00:00:00.000003150,2,6.466659226590436e-15,0.0,1.0
1970-01-01 00:00:00.000003151,2,4.02167229202606e-15,0.0,1.0
1970-01-01 00:00:00.000003152,2,4.599743139120257e-21,0.0,1.0
1970-01-01 00:00:00.000003153,2,8.779264641284639e-12,0.0,0.9999999999912461
1970-01-01 00:00:00.000003154,2,1.3947872495501162e-14,0.0,1.0
1970-01-01 00:00:00.000003155,2,2.298601080758695e-11,0.0,0.9999999999770353
1970-01-01 00:00:00.000003156,2,5.725478355731891e-14,0.0,0.9999999999998863
1970-01-01 00:00:00.000003157,2,7.79530164883497e-17,0.0,1.0
1970-01-01 00:00:00.000003158,2,2.3310287922953067e-12,0.0,0.9999999999976126
1970-01-01 00:00:00.000003159,2,3.247680334209948e-13,0.0,0.9999999999996589
1970-01-01 00:00:00.000003160,2,4.841581837421353e-10,0.0,0.9999999995158078
1970-01-01 00:00:00.000003161,2,3.9895289779957063e-10,0.0,0.9999999996010729
1970-01-01 00:00:00.000003162,2,9.872799838042432e-10,0.0,0.9999999990127435
1970-01-01 00:00:00.000003163,2,1.6902148413378223e-14,0.0,1.0
1970-01-01 00:00:00.000003164,2,1.6039541172931625e-15,0.0,1.0
1970-01-01 00:00:00.000003165,2,4.5255168006020385e-14,0.0,1.0
1970-01-01 00:00:00.000003166,2,3.3485551146297767e-15,0.0,1.0
1970-01-01 00:00:00.000003167,2,4.030591967571227e-11,0.0,0.9999999999596412
1970-01-01 00:00:00.000003168,2,7.573138939180485e-13,6.844791782600533e-261,0.9999999999992042
1970-01-01 00:00:00.000003169,2,6.845941305878031e-11,1.4202847454758753e-211,0.9999999999315605
1970-01-01 00:00:00.000003170,2,1.131039933569091e-10,4.32910964738209e-255,0.9999999998868816
1970-01-01 00:00:00.000003171,2,3.8290249580222394e-10,4.7727e-320,0.9999999996171027
1970-01-01 00:00:00.000003172,2,9.490660286515894e-09,0.0,0.9999999905093091
1970-01-01 00:00:00.000003173,2,2.695161124090228e-09,0.0,0.9999999973048261
1970-01-01 00:00:00.000003174,2,6.404338963892473e-09,0.0,0.9999999935956794
1970-01-01 00:00:00.000003175,2,3.6962987905267606e-14,0.0,1.0
1970-01-01 00:00:00.000003176,0,0.9999981966836119,0.0,1.8033163355579965e-06
1970-01-01 00:00:00.000003177,0,0.9999999696124182,0.0,3.0387592564151607e-08
1970-01-01 00:00:00.000003178,0,0.9999999693546902,0.0,3.064535237688521e-08
1970-01-01 00:00:00.000003179,0,0.999999702373019,0.0,2.976269371451844e-07
1970-01-01 00:00:00.000003180,0,0.9999997545418483,0.0,2.4545813408213624e-07
1970-01-01 00:00:00.000003181,0,0.9999999962601578,0.0,3.739835509124368e-09
1970-01-01 00:00:00.000003182,0,0.9999999990001243,0.0,9.998603344776092e-10
1970-01-01 00:00:00.000003183,0,0.9999999505110976,0.0,4.948887107271004e-08
1970-01-01 00:00:00.000003184,0,0.999999431594622,0.0,5.684053681831158e-07
1970-01-01 00:00:00.000003185,0,0.9999999059215314,0.0,9.407847951541975e-08
1970-01-01 00:00:00.000003186,0,0.9999996479815019,0.0,3.5201854422709404e-07
1970-01-01 00:00:00.000003187,0,0.9999996468599817,1.8448115e-317,3.5314001122224e-07
1970-01-01 00:00:00.000003188,0,0.9999996025978469,5.418945719603399e-238,3.9740219477082223e-07
1970-01-01 00:00:00.000003189,0,0.999999881909737,4.1742994829099915e-222,1.1809029014751385e-07
1970-01-01 00:00:00.000003190,0,0.9999998999488803,2.4088621788542806e-207,1.000511638661555e-07
1970-01-01 00:00:00.000003191,0,0.9999723213663214,1.6264961066649401e-223,2.767863366561454e-05
1970-01-01 00:00:00.000003192,0,0.9999778651054919,7.197754814535828e-197,2.213489449140755e-05
1970-01-01 00:00:00.000003193,0,0.9998458855502458,3.095903107215957e-151,0.00015411444979839111
1970-01-01 00:00:00.000003194,0,0.9999777442814616,6.348593658620985e-147,2.225571858784171e-05
1970-01-01 00:00:00.000003195,0,0.9999993633030935,3.355748799288839e-174,6.366969062944166e-07
1970-01-01 00:00:00.000003196,0,0.9999999618175942,8.997560314652728e-206,3.818246137465564e-08
1970-01-01 00:00:00.000003197,0,0.9999997792789616,2.1102884336997134e-171,2.2072106622295173e-07
1970-01-01 00:00:00.000003198,0,0.9999947940804298,9.341136443201568e-160,5.205919592528499e-06
1970-01-01 00:00:00.000003199,0,0.9999999890452501,5.402337199260801e-171,1.0954725746763354e-08
1970-01-01 00:00:00.000003200,0,0.99999853592515,1.3182930369548028e-219,1.464074880962981e-06
1970-01-01 00:00:00.000003201,0,0.9999998048783899,0.0,1.951216061214884e-07
1970-01-01 00:00:00.000003202,0,0.9999999986082457,0.0,1.3917903483087992e-09
1970-01-01 00:00:00.000003203,0,0.9999999999034799,0.0,9.657655830978739e-11
1970-01-01 00:00:00.000003204,0,0.9999999999997726,0.0,1.8759421802283708e-13
1970-01-01 00:00:00.000003205,0,0.9999999999888587,7.084103430096922e-275,1.1191596695791176e-11
1970-01-01 00:00:00.000003206,0,0.9999999999994316,4.82460668590923e-234,5.302556471660147e-13
1970-01-01 00:00:00.000003207,0,0.9999999999777174,7.172964754637363e-268,2.232224668358339e-11
1970-01-01 00:00:00.000003208,0,0.9999999999996589,0.0,2.9392327461558245e-13
1970-01-01 00:00:00.000003209,0,0.9999999999773763,0.0,2.265591928495457e-11
1970-01-01 00:00:00.000003210,0,0.999999999614829,0.0,3.8520842146669617e-10
1970-01-01 00:00:00.000003211,0,0.9999999999985221,0.0,1.4399155982310152e-12
1970-01-01 00:00:00.000003212,0,0.9999999999996589,0.0,2.998806823628156e-13
