date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2015-10-22,0,0.9999999999993179,3.946152469677531e-19,6.997422838945392e-13
2015-10-23,0,0.9999963696596937,4.226952242434353e-20,3.6303403088758963e-06
2015-10-26,2,0.001229899432206424,8.630844596900946e-27,0.9987701005677954
2015-10-27,2,5.572550855175342e-10,2.1449774541704653e-29,0.9999999994427071
2015-10-28,2,3.0090235738351185e-10,8.927796631481413e-31,0.9999999996990709
2015-10-29,2,4.2725463279586736e-10,2.977899978620547e-30,0.9999999995727649
2015-10-30,2,9.749407682612132e-11,1.1908974074189398e-28,0.9999999999024567
2015-11-02,2,8.020032959874399e-11,6.506158480152558e-34,0.9999999999198508
2015-11-03,2,5.34283692418397e-11,1.3700746173873202e-37,0.9999999999465672
2015-11-04,2,1.2067348890765648e-10,1.508592349243726e-32,0.9999999998793783
2015-11-05,2,3.4690235463877383e-12,1.0155612996927655e-34,0.9999999999964757
2015-11-06,2,7.412493635380595e-15,3.5593915437424624e-36,1.0
2015-11-09,2,1.6307093477508715e-15,2.7461462700849853e-37,1.0
2015-11-10,2,9.256656078332636e-17,9.633823816297149e-43,1.0
2015-11-11,2,2.0567855016846157e-15,8.691235004063403e-47,1.0
2015-11-12,2,3.587120992460034e-13,1.6920792767808874e-42,0.9999999999996589
2015-11-13,2,8.997479546402736e-12,3.1406381311157347e-41,0.9999999999910187
2015-11-16,2,7.014683278104415e-10,2.0912591321054e-32,0.9999999992985522
2015-11-17,2,1.9398458691355624e-11,1.1477594698865483e-27,0.9999999999805596
2015-11-18,2,1.9485899471195058e-13,1.3032177092365462e-32,0.9999999999997726
2015-11-19,2,1.3228987973159804e-10,1.7784050678709918e-32,0.9999999998676685
2015-11-20,2,0.00915306682524341,4.4558677125058983e-38,0.9908469331747426
2015-11-23,0,0.9999999190602045,3.4593891253793078e-46,8.093978357722785e-08
2015-11-24,0,0.9999999999992042,3.1135810899034037e-53,7.759229959309541e-13
2015-11-25,0,0.9999999999996589,1.504912605213353e-50,3.3618622614420924e-13
2015-11-27,0,0.9999999999989768,3.973920597089622e-51,1.0263159064202781e-12
2015-11-30,0,1.0,1.8034662067387033e-52,2.195222496360109e-14
2015-12-01,0,1.0,1.393158561018176e-52,2.3427118810407173e-14
2015-12-02,0,1.0,3.244822744495365e-57,3.928692102802499e-15
2015-12-03,0,1.0,6.200484200627611e-58,2.4629155584614303e-15
2015-12-04,0,1.0,8.62460035023557e-62,8.657258652984409e-18
2015-12-07,0,1.0,2.4365449491166836e-60,5.519380339967496e-17
2015-12-08,0,1.0,8.188558345798414e-62,1.4157269472523372e-18
2015-12-09,0,1.0,4.7999495545599166e-60,5.554925071835609e-19
2015-12-10,0,1.0,3.5083394657935334e-62,2.110652790829882e-18
2015-12-11,0,1.0,9.514603062155887e-63,2.3926263461760573e-16
2015-12-14,0,1.0,3.5242328410046697e-57,9.081524921034212e-19
2015-12-15,0,1.0,1.2942160226531447e-53,2.6318054321602677e-21
2015-12-16,0,1.0,7.146531421262765e-47,2.1509409270854516e-22
2015-12-17,0,1.0,1.662679058691673e-42,2.2482866242756307e-25
2015-12-18,0,1.0,7.700430950749398e-41,9.693884144748953e-34
2015-12-21,0,1.0,2.357419687635681e-41,4.073574422370267e-34
2015-12-22,0,1.0,4.4391888347540585e-44,4.7218715593617277e-32
2015-12-23,0,1.0,2.3835388580511834e-46,4.583101001143933e-32
2015-12-24,0,1.0,1.4120883155907993e-44,5.946660418704764e-28
2015-12-28,0,1.0,4.804947071962986e-44,8.136604931772142e-29
2015-12-29,0,1.0,2.0718783049111177e-40,1.1703459543161563e-26
2015-12-30,0,1.0,6.295560208195451e-38,1.4707809181736412e-26
2015-12-31,0,1.0,5.830850620620506e-36,6.45360510439549e-27
2016-01-04,0,1.0,1.5362724266413205e-30,3.097029724244384e-29
2016-01-05,0,1.0,6.504959978564616e-30,9.927157852119951e-29
2016-01-06,0,1.0,2.1523579366539194e-33,3.714720336799998e-24
2016-01-07,0,1.0,4.627433210000309e-34,7.202155200264685e-24
2016-01-08,0,1.0,6.683244987189074e-39,2.721760976579119e-28
2016-01-11,0,1.0,2.0085429636561028e-51,1.0054399271528502e-35
2016-01-12,0,1.0,1.2104416679312504e-53,6.970845884176882e-42
2016-01-13,0,1.0,1.6584662100565502e-49,2.262018387720583e-44
2016-01-14,0,1.0,4.745240114069104e-43,5.028798684848803e-41
2016-01-15,0,1.0,7.685075308433934e-38,2.3684230517348736e-35
2016-01-19,0,1.0,3.99073854213318e-41,1.6191537614285612e-32
2016-01-20,0,1.0,1.2285954042143684e-44,2.4770867187041324e-30
2016-01-21,0,1.0,6.41669188981397e-48,4.57365212959115e-29
2016-01-22,0,1.0,3.03680363592153e-51,5.760425045690298e-35
2016-01-25,0,1.0,4.503863865328923e-46,4.2418849610443214e-37
2016-01-26,0,1.0,5.16616793302294e-45,6.688196699775058e-40
2016-01-27,0,1.0,8.373169534716453e-45,4.96849892052244e-41
2016-01-28,0,1.0,4.056537077300225e-46,8.923944257467193e-41
2016-01-29,0,1.0,1.778131122682908e-47,3.0970630463131086e-35
2016-02-01,0,1.0,1.6113212775630988e-51,8.427480094306284e-32
2016-02-02,0,1.0,2.866067985049009e-42,2.0235193456083475e-27
2016-02-03,0,1.0,4.187968036157568e-36,5.9536344326079214e-24
2016-02-04,0,1.0,1.2371567476904736e-34,7.492042009756129e-26
2016-02-05,0,1.0,3.2143281031243912e-34,1.6168571635262436e-28
2016-02-08,0,1.0,1.5152653090334144e-36,7.97581574573941e-34
2016-02-09,0,1.0,2.031119397436982e-37,3.1843923874386576e-33
2016-02-10,0,1.0,4.914986352318128e-34,2.0983360506359056e-31
2016-02-11,0,1.0,1.504684247952659e-32,1.2618593710237506e-33
2016-02-12,0,1.0,6.80381631785396e-37,1.4802938256483875e-35
2016-02-16,0,1.0,2.730809420995335e-33,3.599432384102023e-39
2016-02-17,0,1.0,1.7125368592493322e-26,2.766658190872314e-38
2016-02-18,0,1.0,6.299870260174574e-19,2.0474902074962948e-35
2016-02-19,0,0.9999999999994316,5.986670469060507e-13,5.769889322594038e-26
2016-02-22,0,0.9999999999997726,2.0662403520835245e-13,4.046904547445782e-21
2016-02-23,0,1.0,1.3846552191856898e-15,2.0502105601349417e-14
2016-02-24,0,0.9999999936026143,7.203806727068336e-19,6.397333523838247e-09
2016-02-25,0,0.999999979300924,1.6213595905163207e-19,2.0699073968340217e-08
2016-02-26,0,0.9999999975548235,4.941132330318314e-24,2.4451441946919764e-09
2016-02-29,0,0.9999999992329549,7.324931588981808e-29,7.670625117752651e-10
2016-03-01,0,0.9999999999863576,3.968161035015449e-28,1.359233270396968e-11
2016-03-02,0,0.999999998885869,4.5794767495524074e-29,1.1141707922617538e-09
2016-03-03,0,0.9999999518724974,2.0083760848258428e-28,4.812747395979791e-08
2016-03-04,0,0.9999999793071768,2.809781476199831e-25,2.0692876406279594e-08
2016-03-07,0,0.9999999980148004,1.029952599880004e-30,1.9851571291381833e-09
2016-03-08,0,0.9999999999889724,5.7104997374893525e-33,1.1008016544709191e-11
2016-03-09,0,0.9999999999638476,2.021953916608777e-28,3.6169442815894176e-11
2016-03-10,0,0.9999999999957936,4.156471681052774e-24,4.213131233075206e-12
2016-03-11,0,0.9999999831034075,2.947835771329967e-21,1.6896613105319724e-08
2016-03-14,0,0.9999999677196462,1.4724800281878452e-18,3.2280350528683245e-08
2016-03-15,0,0.9999889203461296,7.566289742009279e-17,1.1079653909587172e-05
2016-03-16,0,0.9983940300542726,4.1296065058174577e-10,0.0016059695327373198
2016-03-17,0,0.9999314003508477,4.453582671099048e-08,6.855511334100803e-05
2016-03-18,0,0.9999995708907147,3.860013623224539e-09,4.252492233639576e-07
2016-03-21,0,0.9982718255831267,5.292251140645833e-08,0.0017281214943851713
2016-03-22,0,0.9999952898625193,5.945322893505521e-09,4.70419217044992e-06
2016-03-23,0,0.9999999239865958,4.95565533876312e-10,7.551782584220089e-08
2016-03-24,0,0.9999999996576889,3.1398358967429324e-12,3.3912406708668617e-10
2016-03-28,0,0.9999999962986976,3.909870469330291e-12,3.6974053872420755e-09
2016-03-29,0,0.999999995123062,6.820538908512002e-14,4.876864876334594e-09
2016-03-30,0,0.9999710624400584,6.415177490554877e-15,2.8937559974920777e-05
2016-03-31,0,0.9999981710285183,6.879441288781054e-16,1.8289715178826537e-06
2016-04-01,0,0.9999999849678717,2.2376640588648327e-16,1.5032097567963454e-08
2016-04-04,0,0.9986728084871234,3.085726753424645e-10,0.0013271912043160926
2016-04-05,2,2.353831948041925e-05,6.510332238330937e-05,0.9999113583581893
2016-04-06,2,2.4638548530945098e-09,0.15589614511459346,0.8441038524215693
2016-04-07,2,4.3072096462160467e-10,2.1455509838533408e-05,0.9999785440594112
2016-04-08,2,4.99282553805863e-11,6.655253147677519e-10,0.9999999992845687
2016-04-11,2,5.117718124935213e-11,4.254042539083082e-11,0.999999999906322
2016-04-12,2,5.4068424781256615e-05,4.114469573075973e-06,0.9999418171056573
2016-04-13,1,0.04108893857676152,0.9432782270265033,0.01563283439671197
2016-04-14,0,0.8738775792695783,0.12612213483114973,2.8589931162482955e-07
2016-04-15,0,0.9958339656899409,0.004166033577614995,7.324869808568331e-10
2016-04-18,0,0.9703705983952478,0.029376719242613362,0.0002526823621314381
2016-04-19,0,0.9999988737263924,1.1243262527603922e-06,1.9473585393019343e-09
2016-04-20,0,0.9999976929844261,1.4892171197891796e-06,8.177984131634225e-07
2016-04-21,0,0.9999997030601421,2.564962435511947e-15,2.969398384541447e-07
2016-04-22,0,0.999999998762064,5.957425519912318e-21,1.2379092525542906e-09
2016-04-25,0,0.9999999999995453,2.4723774222405263e-21,4.107355101975127e-13
2016-04-26,0,1.0,3.664161983178063e-23,4.586146015231326e-16
2016-04-27,0,1.0,2.949494396170186e-20,1.0441379885177864e-17
2016-04-28,0,1.0,1.1895177876034224e-22,3.6914727040351403e-16
2016-04-29,0,0.9999999998210569,2.606100239542357e-18,1.7892612426031033e-10
2016-05-02,0,0.9648809962756446,1.3649085736251891e-11,0.0351190037106896
2016-05-03,2,0.029720241814390622,5.369030700480651e-09,0.9702797528165885
2016-05-04,0,0.6712586125620984,1.3249595486106313e-09,0.32874138611292425
2016-05-05,0,0.9440859880892374,1.2465849919079175e-07,0.055913887252299115
2016-05-06,1,0.3088570729273201,0.6447542954001836,0.04638863167251212
2016-05-09,0,0.8617354632622967,0.09629203533816029,0.04197250139956283
2016-05-10,0,0.9580047113324259,0.03588027511842532,0.006115013549109882
2016-05-11,0,0.9989330097417491,0.0008300138606117484,0.00023697639763935776
2016-05-12,0,0.9508604225367391,8.782789268910314e-12,0.04913957745449179
2016-05-13,2,0.00113260181765186,6.285327030799662e-18,0.9988673981823559
2016-05-16,2,3.182585296161665e-06,8.246813584252632e-20,0.9999968174146883
2016-05-17,2,1.8096951456092633e-10,2.796372511925304e-22,0.9999999998190106
2016-05-18,2,4.671563848434596e-10,2.064751310532336e-20,0.9999999995328608
2016-05-19,2,1.0450711672031296e-08,4.777450313200334e-19,0.9999999895493376
2016-05-20,2,4.0568374930364264e-05,1.15201391544766e-13,0.9999594316249693
2016-05-23,0,0.9999890335699234,5.946316332398449e-14,1.0966429961946273e-05
2016-05-24,0,0.9999999977950438,9.607254504505555e-15,2.2049650443799163e-09
2016-05-25,0,0.9999999999830607,6.699123725014315e-17,1.6932092704684285e-11
2016-05-26,0,0.9999999999881766,1.0083225579747317e-20,1.1796177962599073e-11
2016-05-27,0,0.9999999999859028,6.72586207562394e-23,1.41268890390419e-11
2016-05-31,0,0.999999999975671,1.1826504428463194e-20,2.4325934159002338e-11
2016-06-01,0,0.9999999782296529,6.3074589744366624e-18,2.1770377169703845e-08
2016-06-02,0,0.9904948478908199,5.779429997926039e-18,0.009505152109195893
2016-06-03,2,0.011084913606019174,5.152197378215451e-18,0.9889150863939767
2016-06-06,2,0.0200555146023476,1.2439211482447033e-17,0.9799444853976852
2016-06-07,0,0.997608959370066,2.130713147251991e-23,0.002391040629919122
2016-06-08,0,0.9999966395152645,3.1642457825358e-21,3.3604847853137957e-06
2016-06-09,0,0.9999999782743318,1.4189318880358443e-16,2.172563272489651e-08
2016-06-10,0,0.9999999995355893,5.535061027542808e-18,4.64442962017811e-10
2016-06-13,0,0.9999999999579359,5.0319893988746247e-23,4.211421211442275e-11
2016-06-14,0,0.9999999999965894,2.375344824471979e-24,3.4378635600205395e-12
2016-06-15,0,0.9999999999492957,7.129129677787033e-24,5.074007608490738e-11
2016-06-16,0,0.9999999999848797,5.0771211550106975e-25,1.5128455114052907e-11
2016-06-17,0,0.9999998018423836,8.602467581249868e-17,1.981576020607861e-07
2016-06-20,0,0.9999999852518614,2.378122020238402e-12,1.4745756720272587e-08
2016-06-21,0,0.9999998781473852,3.678816983723599e-11,1.218158665570357e-07
2016-06-22,0,0.9999999643325743,1.5658205606224055e-09,3.4101618377100306e-08
2016-06-23,0,0.9999900219107625,2.4572139432350794e-06,7.520875238128862e-06
2016-06-24,0,0.9009913925958242,0.0015678204765630498,0.09744078692760319
2016-06-27,1,0.0003236279699672868,0.9399935838784431,0.059682788151545256
2016-06-28,2,2.864450486235139e-07,0.47335388565598424,0.5266458278989876
2016-06-29,1,7.444129597829627e-07,0.9994326314174679,0.0005666241695327584
2016-06-30,1,3.7992908907229155e-05,0.9975652450900104,0.0023967620011174093
2016-07-01,0,0.39206122459913717,0.37760035049122787,0.2303384249096818
2016-07-05,2,0.008751659433811594,0.0006790664422324222,0.990569274123983
2016-07-06,0,0.6839931168445874,0.006537918758877831,0.30946896439655414
2016-07-07,0,0.9942671613408169,1.249994605364677e-05,0.005720338713077196
2016-07-08,0,0.9999802544092256,1.6292311882501027e-10,1.9745427823362537e-05
2016-07-11,0,0.9999992722905892,2.632710537763577e-15,7.277093584602507e-07
2016-07-12,0,0.9999756678663423,2.7121052402773275e-17,2.4332133682785616e-05
2016-07-13,0,0.9999985188859055,1.4088276707603283e-18,1.4811141055024078e-06
2016-07-14,0,0.9984248145856305,2.500406554516264e-25,0.0015751854143601324
2016-07-15,2,0.3486005436353898,4.4638068729648245e-34,0.6513994563646455
2016-07-18,2,0.00042006494936190804,4.2958821416423554e-35,0.9995799350506067
2016-07-19,2,0.014446175684065124,1.6471398341239326e-39,0.985553824315883
2016-07-20,0,0.9563392994308796,1.7415885129782711e-40,0.04366070056916903
2016-07-21,0,0.9999968217550106,7.54318271502007e-39,3.1782450374754884e-06
2016-07-22,0,0.9999996328651369,1.0166234033633661e-33,3.6713487647320934e-07
2016-07-25,0,0.9999999784211016,1.585824925760997e-23,2.1578954584257978e-08
2016-07-26,0,0.9999999999997726,1.6026817829273727e-16,2.1189842016871088e-13
2016-07-27,0,1.0,4.348289089859271e-15,1.0499698636830837e-15
2016-07-28,0,1.0,1.9748832767771654e-19,3.0251709724464342e-18
2016-07-29,0,1.0,1.6730718626124287e-17,9.758951476089995e-19
2016-08-01,0,1.0,5.8982747072417984e-18,1.4497379105533203e-19
2016-08-02,0,1.0,1.9046939780997196e-17,9.065097955478648e-21
2016-08-03,0,1.0,1.2615214121149564e-19,7.588651707985373e-24
2016-08-04,0,1.0,2.8666382926069775e-17,4.1042040260620464e-17
2016-08-05,0,0.9999999999913598,2.765854127883389e-14,8.623382923207553e-12
2016-08-08,0,0.999999805559715,1.7567450210397856e-15,1.9444032321831157e-07
2016-08-09,0,0.9999999988173158,2.2278621690273662e-17,1.1826530904868292e-09
2016-08-10,0,0.9999999997494342,5.639449798335549e-20,2.5060680022587215e-10
2016-08-11,0,0.9999999999954525,4.587036208402653e-19,4.5934283376229995e-12
2016-08-12,0,1.0,1.669551981568269e-19,1.0670392115817717e-16
2016-08-15,0,0.9999999999996589,2.3505446683148796e-20,3.3614107670759965e-13
2016-08-16,0,0.9999999095107382,8.569130162075498e-22,9.048923892169779e-08
2016-08-17,0,0.9999980039256711,5.584971779788831e-23,1.996074316481465e-06
2016-08-18,0,0.9999999949686753,6.065210090394971e-23,5.0312808037791614e-09
2016-08-19,0,0.9999999970675617,1.9750312227369407e-21,2.9324066594403923e-09
2016-08-22,0,0.9999999986039256,1.5678627204870846e-20,1.3961023397671121e-09
2016-08-23,0,0.999999999977149,8.437402049760882e-20,2.284970973648687e-11
2016-08-24,0,0.9999999999670308,4.477256125452435e-25,3.298743730566094e-11
2016-08-25,0,0.9999999996751967,2.899506443928265e-29,3.2482262770065214e-10
2016-08-26,0,0.9999999845043704,9.939914782882816e-29,1.5495686049295608e-08
2016-08-29,0,0.9999999985465138,5.340017139881755e-26,1.4535410945357074e-09
2016-08-30,0,0.9999990835243232,3.532285275959185e-23,9.164757178215457e-07
2016-08-31,0,0.9999975103105796,1.2115071175025675e-20,2.4896893781937955e-06
2016-09-01,0,0.9989174437408697,5.715518401476506e-21,0.001082556259074317
2016-09-02,0,0.9765133378599762,5.747270976157479e-21,0.02348666214005808
2016-09-06,0,0.5475093770683347,1.6309762671348242e-19,0.452490622931713
2016-09-07,2,0.36048879583250926,5.591703032098106e-20,0.6395112041674912
2016-09-08,2,0.38053696435975337,8.359578451848186e-21,0.6194630356402248
2016-09-09,0,0.8635158130401993,1.5727526548846544e-22,0.13648418695976622
2016-09-12,0,0.9905498542294826,8.63988801058994e-25,0.00945014577047291
2016-09-13,2,0.44768473174225615,6.1464217919866306e-27,0.5523152682577218
2016-09-14,2,0.025017976255875363,1.0594820695516046e-29,0.9749820237441359
2016-09-15,2,0.012268767497129681,2.38641197870913e-32,0.9877312325028597
2016-09-16,2,0.08194282975825404,3.2384801022157736e-30,0.9180571702417853
2016-09-19,0,0.9777105263098316,1.096082798272935e-30,0.022289473690175983
2016-09-20,0,0.9304800518005228,4.9869064399836765e-23,0.06951994819952671
2016-09-21,0,0.9970304381890703,2.6775773948616464e-22,0.002969561810910325
2016-09-22,0,0.9447137283600706,1.1080726834951069e-24,0.0552862716398969
2016-09-23,0,0.9975229046474096,5.242386029992037e-26,0.0024770953526132454
2016-09-26,0,0.9996361116416767,2.2711577497622464e-28,0.00036388835828893756
2016-09-27,0,0.9967675226174484,7.300370493371278e-33,0.003232477382593651
2016-09-28,0,0.8816617450174591,1.7235040513536096e-30,0.11833825498257555
2016-09-29,0,0.9696460411309548,2.3272011561362083e-25,0.030353958869086917
2016-09-30,0,0.8145842763097002,7.148461346775035e-20,0.18541572369029302
2016-10-03,0,0.999288894410274,1.6866949549375168e-19,0.0007111055897595375
2016-10-04,0,0.9980952301800222,5.799509007157483e-18,0.0019047698199846867
2016-10-05,0,0.9994222787229147,9.386197641459588e-17,0.0005777212770311166
2016-10-06,0,0.9981798083228648,6.812873673561728e-16,0.0018201916771545651
2016-10-07,0,0.9512219578863991,7.150439306518651e-17,0.04877804211356781
2016-10-10,0,0.8331174979112106,2.523874325661746e-17,0.16688250208879327
2016-10-11,0,0.6676878051147942,3.470133580325466e-15,0.3323121948851928
2016-10-12,2,0.19638022668164784,2.3056596981599524e-16,0.8036197733183413
2016-10-13,0,0.9547650108501853,4.1751601006288235e-19,0.045234989149768166
2016-10-14,0,0.9994270448129413,5.175308706055748e-22,0.0005729551870590036
2016-10-17,0,0.9999475966295627,2.448180029048386e-24,5.2403370471524016e-05
2016-10-18,0,0.9999691648008354,4.564857238722389e-28,3.08351991687514e-05
2016-10-19,0,0.9999996876970759,4.942114898725412e-31,3.123029125079848e-07
2016-10-20,0,0.9999999973797458,1.4288956467873597e-28,2.620205223727036e-09
2016-10-21,0,0.999999999578904,1.876994687274496e-26,4.210682355434891e-10
2016-10-24,0,0.9999999340750514,2.2867806930529682e-26,6.592489694785442e-08
2016-10-25,0,0.9999998575226628,2.030261241472383e-26,1.424773284451592e-07
2016-10-26,0,0.9999999994566906,1.7422610821535187e-26,5.4334009416966e-10
2016-10-27,0,0.9999998414307482,1.2408151037711241e-24,1.585692876479896e-07
2016-10-28,0,0.9999345585904166,8.950441770158657e-24,6.544140962898686e-05
2016-10-31,0,0.9174156972298381,1.2281235943591896e-23,0.08258430277013488
2016-11-01,0,0.9697741472365793,1.938408255011973e-25,0.030225852763402766
2016-11-02,0,0.9981553144479098,2.7318885125455267e-28,0.0018446855521440744
2016-11-03,0,0.9515441414260326,3.3212861247208825e-27,0.04845585857391683
2016-11-04,0,0.9940824890041307,7.889844710261795e-26,0.005917510995844325
2016-11-07,0,0.9866889837499316,5.750370537791089e-22,0.01331101625004389
2016-11-08,0,0.9999445138506443,3.858768883841134e-21,5.5486149339768725e-05
2016-11-09,0,0.9998868259547218,5.1067019325176285e-21,0.0001131740453147986
2016-11-10,0,0.9545163186586164,3.0988145175275814e-22,0.045483681341396465
2016-11-11,0,0.6406140881919908,4.461450207650403e-28,0.3593859118080085
2016-11-14,0,0.7527510662026065,1.6594970306384544e-29,0.24724893379742807
2016-11-15,0,0.527521285233304,1.8608118403016024e-26,0.4724787147666715
2016-11-16,2,0.11616319549567755,3.5579634965599456e-26,0.8838368045042714
2016-11-17,2,0.21739323344106995,2.604407140249566e-26,0.7826067665588793
2016-11-18,0,0.9136486049488459,8.898652914697518e-27,0.08635139505121026
2016-11-21,0,0.9946495716876353,1.5730958302799024e-26,0.0053504283123971775
2016-11-22,0,0.9783943343405438,6.862722692536174e-24,0.021605665659509637
2016-11-23,0,0.9947223414703247,3.530779276177014e-21,0.005277658529688426
2016-11-25,0,0.991977442706616,2.5159362858659106e-16,0.008022557293374538
2016-11-28,0,0.9961552163824131,4.7759751159711375e-14,0.003844783617563948
2016-11-29,0,0.9984084029421431,1.878989175604064e-14,0.0015915970578580282
2016-11-30,0,0.999244991919197,5.33749894723772e-17,0.0007550080807941365
2016-12-01,0,0.9851058743506711,4.58850163994e-18,0.014894125649292081
2016-12-02,0,0.9053297776368605,6.578842117378953e-18,0.09467022236309845
2016-12-05,0,0.700549328628454,4.0504059280922437e-19,0.29945067137149545
2016-12-06,2,0.32012453310634587,5.726300221895069e-21,0.6798754668936671
2016-12-07,2,0.026389497223631743,3.837526077904851e-21,0.9736105027763498
2016-12-08,2,0.009460316097280642,6.215355738322203e-21,0.9905396839027444
2016-12-09,2,0.017430252787578676,8.667678347221703e-20,0.982569747212368
2016-12-12,2,0.06552042286454011,2.1887236208062384e-19,0.934479577135449
2016-12-13,2,0.07984011782530476,1.7255705245002407e-14,0.9201598821746226
2016-12-14,0,0.9879306975165046,8.624028508146051e-12,0.012069302474878073
2016-12-15,0,0.9773145027924569,1.1343997447957105e-12,0.022685497206396676
2016-12-16,2,0.07863628477909763,8.532934440274863e-11,0.9213637151356152
2016-12-19,2,0.4291380403074816,8.959948635501483e-10,0.5708619587965595
2016-12-20,0,0.9954475417481197,1.310576908180782e-09,0.00455245694130322
2016-12-21,0,0.9972484048956748,3.510427001470118e-10,0.002751594753246258
2016-12-22,0,0.9884856188008604,8.71496012346223e-15,0.011514381199140845
2016-12-23,0,0.9934784092582345,1.0316448185959793e-16,0.0065215907417131794
2016-12-27,0,0.9984669469014522,1.2219510067715158e-16,0.0015330530985287235
2016-12-28,0,0.9206184584219769,1.9149269056355426e-17,0.0793815415780343
2016-12-29,0,0.9825712903830344,2.607932720407995e-15,0.017428709617001263
2016-12-30,2,0.15712626356350257,1.2706819145537424e-14,0.8428737364365372
2017-01-03,2,0.23022747477812974,4.065101275983786e-14,0.7697725252218052
2017-01-04,2,0.1356320258086237,1.2344607906194277e-14,0.864367974191393
2017-01-05,2,0.023251315580703345,1.3884951115731643e-18,0.9767486844192923
2017-01-06,2,0.0020600584266913585,8.942485504110941e-20,0.9979399415733501
2017-01-09,2,0.0039657648022114,9.259802282922587e-17,0.9960342351977884
2017-01-10,2,0.11030265891474113,2.5841083205922376e-10,0.8896973408268741
2017-01-11,0,0.8277570045762866,1.3256853687201683e-06,0.17224166973839172
2017-01-12,0,0.6052387825951673,2.6828802269724306e-08,0.39476119057601783
2017-01-13,2,0.13570993790955221,1.4337593959032495e-12,0.8642900620890013
2017-01-17,2,0.05291268863487947,1.3357465501265904e-13,0.9470873113650026
2017-01-18,0,0.8649957863539104,1.9023826266351978e-07,0.13500402340782558
2017-01-19,0,0.9964970938132155,1.9937757160230608e-06,0.0035009124111248895
2017-01-20,0,0.9908781794986605,7.812284270540181e-07,0.009121039272947254
2017-01-23,2,0.08614880384101595,9.148624266971386e-07,0.9138502812965382
2017-01-24,2,0.010746479319853305,7.188275187457083e-08,0.9892534487974319
2017-01-25,2,0.014759866077638933,1.9488672458082266e-07,0.9852399390356124
2017-01-26,2,0.0015761850429393256,2.4747459420958957e-08,0.9984237902096108
2017-01-27,2,0.002311956498511009,2.603274939122276e-07,0.997687783173969
2017-01-30,2,0.01847174654831216,1.998208561759696e-07,0.9815280536307892
2017-01-31,2,0.09101689367167139,2.060323031521227e-07,0.9089829002960791
2017-02-01,2,0.012449520118394869,1.2897006916823655e-07,0.9875503509114991
2017-02-02,2,0.00023492910208007731,1.9159628612609578e-10,0.999765070706304
2017-02-03,2,2.836658692977182e-06,6.382821090254802e-13,0.9999971633406392
2017-02-06,2,3.524882254587224e-06,4.0179215376008196e-10,0.9999964747159603
2017-02-07,2,7.688850136140782e-06,1.0995978627414655e-09,0.9999923100502975
2017-02-08,2,3.321634492325801e-06,3.308852468434598e-10,0.9999966780346238
2017-02-09,2,3.991436173265037e-05,1.528039548174887e-10,0.9999600854854425
2017-02-10,2,0.0015208654826112437,8.677044077088753e-13,0.9984791345164729
2017-02-13,2,0.00508106945916874,2.658958289960161e-13,0.9949189305406154
2017-02-14,2,0.14324854745582494,4.212132542684388e-14,0.8567514525441248
2017-02-15,0,0.9216754237066018,1.5257048284900914e-13,0.07832457629322707
2017-02-16,0,0.9999980384585481,2.5090532729945103e-12,1.961538914415024e-06
2017-02-17,0,0.9999999879555618,6.96040357104748e-10,1.1348359508145531e-08
2017-02-21,0,0.9999999957180989,2.5832672154731883e-09,1.6986392584490999e-09
2017-02-22,0,0.9999999872079571,1.2369124762750553e-08,4.2294128704757024e-10
2017-02-23,0,0.9999996403924534,1.958834526567146e-14,3.596074815642924e-07
2017-02-24,0,0.9820733847224584,1.6000811110955535e-13,0.01792661527740531
2017-02-27,0,0.9811399220038318,1.0626158262101206e-10,0.01886007788991858
2017-02-28,2,0.0061556845914108775,2.3302659609984406e-11,0.9938443153853367
2017-03-01,2,0.0011345892490789253,5.379115041348596e-13,0.9988654107503949
2017-03-02,2,0.00013028408838765883,7.894595694282116e-17,0.9998697159116635
2017-03-03,2,0.010903231046113293,7.727813497841245e-17,0.9890967689538542
2017-03-06,2,0.008411459001298433,1.0957958962264888e-16,0.9915885409986542
2017-03-07,2,0.25156621655787803,5.6401097880559526e-15,0.7484337834420823
2017-03-08,2,0.04598381606617436,2.2252955194087258e-20,0.9540161839338369
2017-03-09,0,0.5700456175725713,1.7983846916058732e-23,0.4299543824274075
2017-03-10,2,0.4826048367564842,2.0288876878332505e-23,0.5173951632435329
2017-03-13,2,0.07215157293143365,1.2580980898720888e-22,0.9278484270685852
2017-03-14,2,0.11390747688953122,6.239064169893255e-23,0.8860925231104151
2017-03-15,2,0.008518668728155841,1.794251971058674e-21,0.9914813312718432
2017-03-16,2,0.0007881803835250589,4.874561893674648e-23,0.9992118196165075
2017-03-17,2,0.00017877851383892894,4.716423657187849e-25,0.999821221486178
2017-03-20,2,0.0002239676463927931,9.7678593951166e-25,0.9997760323536323
2017-03-21,2,3.999070700102676e-06,2.8568984420096945e-25,0.9999960009293245
2017-03-22,2,4.678088515799146e-06,4.89839469313856e-27,0.9999953219114842
2017-03-23,2,0.0076613784685806196,4.987002266667301e-29,0.9923386215313802
2017-03-24,0,0.978793010316841,3.848640914006617e-33,0.0212069896831828
2017-03-27,0,0.999882698246272,2.295426692737644e-34,0.0001173017537215743
