date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2007-12-12,0,1.0,3.038622908614495e-20,0.0
2007-12-13,0,1.0,4.3170572294097704e-16,0.0
2007-12-14,0,0.999999999236934,7.631045798562325e-10,0.0
2007-12-17,1,0.014821432626541191,0.985178567373404,0.0
2007-12-18,1,2.2001017041745633e-08,0.9999999779989823,0.0
2007-12-19,1,3.6654482806555532e-09,0.999999996334509,0.0
2007-12-20,1,6.488134762712387e-10,0.9999999993511892,0.0
2007-12-21,1,6.124676111145207e-11,0.9999999999387228,0.0
2007-12-26,1,6.83308079745922e-11,0.9999999999316742,0.0
2007-12-27,1,2.0001587733639495e-09,0.9999999979997938,0.0
2007-12-28,1,1.3125823661445983e-07,0.9999998687417333,0.0
2007-12-31,1,5.767780526032522e-07,0.9999994232219322,0.0
2008-01-02,1,3.0506968174544743e-06,0.9999969493031735,0.0
2008-01-03,1,5.11616881453852e-06,0.9999948838311775,0.0
2008-01-04,1,4.2299273876375744e-05,0.9999577007261373,0.0
2008-01-07,1,4.781075962119948e-06,0.9999952189240883,0.0
2008-01-08,1,2.6629753660685563e-06,0.9999973370246594,0.0
2008-01-09,1,3.571999442401107e-06,0.9999964280006128,0.0
2008-01-10,1,4.5670612260431934e-07,0.9999995432939291,0.0
2008-01-11,1,2.491322179679398e-06,0.9999975086778132,0.0
2008-01-14,1,2.3257294717869553e-06,0.999997674270479,0.0
2008-01-15,1,1.3014967286943027e-05,0.9999869850327047,0.0
2008-01-16,1,4.5975443529454594e-06,0.9999954024556205,0.0
2008-01-17,1,2.7831504395052125e-05,0.9999721684956464,0.0
2008-01-18,1,0.00015263544445622086,0.999847364555565,0.0
2008-01-22,1,0.004473420494166146,0.9955265795057888,0.0
2008-01-23,1,0.06700524554571792,0.9329947544542261,0.0
2008-01-24,1,0.032340830385097996,0.9676591696148948,0.0
2008-01-25,1,0.14640259842972744,0.8535974015703283,0.0
2008-01-28,1,0.029541089465106626,0.9704589105348896,0.0
2008-01-29,1,9.315676316791122e-05,0.99990684323682,0.0
2008-01-30,1,6.6937660308465645e-06,0.9999933062339393,0.0
2008-01-31,1,0.00010355105267621746,0.999896448947279,0.0
2008-02-01,1,6.861089154169323e-07,0.9999993138910748,0.0
2008-02-04,1,1.8714818233107686e-10,0.9999999998128715,0.0
2008-02-05,1,1.866996552498994e-13,0.9999999999997726,0.0
2008-02-06,1,5.1683972694293704e-14,1.0,0.0
2008-02-07,1,1.3241622392337763e-16,1.0,0.0
2008-02-08,1,2.8437030361095997e-18,1.0,0.0
2008-02-11,1,8.171789339584057e-24,1.0,0.0
2008-02-12,1,6.593873332542223e-25,1.0,0.0
2008-02-13,1,3.9469373396581026e-22,1.0,0.0
2008-02-14,1,4.116216923495566e-21,1.0,0.0
2008-02-15,1,3.7062158346694785e-22,1.0,0.0
2008-02-19,1,5.534701477568089e-24,1.0,0.0
2008-02-20,1,1.5972683076498893e-24,1.0,0.0
2008-02-21,1,3.5334923485820364e-25,1.0,0.0
2008-02-22,1,1.5357224314434471e-27,1.0,0.0
2008-02-25,1,2.456425869214344e-44,1.0,0.0
2008-02-26,1,1.273376807562974e-57,1.0,0.0
2008-02-27,1,1.1307046029440282e-58,1.0,0.0
2008-02-28,1,4.4605797214568385e-65,1.0,0.0
2008-02-29,1,2.52660605930738e-63,1.0,0.0
2008-03-03,1,1.3368104867213618e-64,1.0,0.0
2008-03-04,1,2.948113483253665e-62,1.0,0.0
2008-03-05,1,2.9637823526451543e-61,1.0,0.0
2008-03-06,1,1.9349461383210965e-62,1.0,0.0
2008-03-07,1,1.6950035893372057e-65,1.0,0.0
2008-03-10,1,1.1435994955934559e-69,1.0,0.0
2008-03-11,1,6.071761858196245e-74,1.0,0.0
2008-03-12,1,5.590712251054313e-72,1.0,0.0
2008-03-13,1,5.67000568662598e-74,1.0,0.0
2008-03-14,1,2.7224123318291587e-78,1.0,0.0
2008-03-17,1,1.0177367183774235e-74,1.0,0.0
2008-03-18,1,8.638179065822742e-78,1.0,0.0
2008-03-19,1,1.963419700147211e-86,1.0,0.0
2008-03-20,1,1.433875900727624e-86,1.0,0.0
2008-03-24,1,6.961601880963449e-88,1.0,0.0
2008-03-25,1,2.7675093098425783e-92,1.0,0.0
2008-03-26,1,4.685891437959694e-96,1.0,0.0
2008-03-27,1,4.744612602090949e-100,1.0,0.0
2008-03-28,1,3.1649742298058774e-98,1.0,0.0
2008-03-31,1,4.922368458299057e-101,1.0,0.0
2008-04-01,1,2.738783347333976e-85,1.0,0.0
2008-04-02,1,2.9156277668144705e-97,1.0,0.0
2008-04-03,1,1.6187750410555588e-94,1.0,0.0
2008-04-04,1,2.5683240681985058e-90,1.0,0.0
2008-04-07,1,1.309687936488879e-93,1.0,0.0
2008-04-08,1,3.44233221598114e-92,1.0,0.0
2008-04-09,1,4.931930142615546e-87,1.0,0.0
2008-04-10,1,5.404410951488064e-87,1.0,0.0
2008-04-11,1,1.5392955199117172e-90,1.0,0.0
2008-04-14,1,1.2454729143286417e-98,1.0,0.0
2008-04-15,1,2.1355086006958906e-99,1.0,0.0
2008-04-16,1,3.7107865371895855e-106,1.0,0.0
2008-04-17,1,4.611699694154349e-118,1.0,0.0
2008-04-18,1,6.458279215249889e-118,1.0,0.0
2008-04-21,1,4.15249765648773e-104,1.0,0.0
2008-04-22,1,4.340098125403677e-93,1.0,0.0
2008-04-23,1,3.118287127373809e-84,1.0,0.0
2008-04-24,1,1.4615159826754323e-77,1.0,0.0
2008-04-25,1,4.167679817891475e-77,1.0,0.0
2008-04-28,1,6.315750828944373e-76,1.0,0.0
2008-04-29,1,3.3593620234487825e-70,1.0,0.0
2008-04-30,1,4.161519717290411e-41,1.0,0.0
2008-05-01,0,0.9999998519360925,1.4806390808684862e-07,0.0
2008-05-02,0,1.0,7.125744021170704e-49,0.0
2008-05-05,0,1.0,6.689892429019249e-76,0.0
2008-05-06,0,1.0,6.436601787352862e-91,0.0
2008-05-07,0,1.0,5.2153274794615776e-98,0.0
2008-05-08,0,1.0,6.990224943191943e-93,0.0
2008-05-09,0,1.0,3.2420320016364754e-89,0.0
2008-05-12,0,1.0,3.941512455474905e-89,0.0
2008-05-13,0,1.0,1.2058489905422439e-99,0.0
2008-05-14,0,1.0,1.721212503344419e-97,0.0
2008-05-15,0,1.0,2.4734976406620153e-88,0.0
2008-05-16,0,1.0,1.293529331908225e-80,0.0
2008-05-19,0,1.0,3.0325561156630654e-78,0.0
2008-05-20,0,1.0,1.5930660917086176e-77,0.0
2008-05-21,0,1.0,2.1482025407419703e-71,0.0
2008-05-22,0,1.0,7.730710702367352e-62,0.0
2008-05-23,0,1.0,5.599590233052201e-57,0.0
2008-05-27,0,1.0,5.9177698021005695e-53,0.0
2008-05-28,0,1.0,1.9914800173335597e-54,0.0
2008-05-29,0,1.0,2.555021087117115e-55,0.0
2008-05-30,0,1.0,3.2076737199383966e-52,0.0
2008-06-02,0,1.0,8.947892738352228e-46,0.0
2008-06-03,0,1.0,3.512050552593484e-45,0.0
2008-06-04,0,1.0,8.499352936396992e-49,0.0
2008-06-05,0,1.0,1.4375834187468341e-43,0.0
2008-06-06,0,1.0,1.2421151063651567e-25,0.0
2008-06-09,0,0.9999999377454306,6.225454450173061e-08,0.0
2008-06-10,1,3.620909776946472e-15,1.0,0.0
2008-06-11,1,7.599300616210292e-29,1.0,0.0
2008-06-12,1,4.130293853364471e-26,1.0,0.0
2008-06-13,1,2.262724311871967e-26,1.0,0.0
2008-06-16,1,4.535649179537763e-24,1.0,0.0
2008-06-17,1,1.4207864967077629e-24,1.0,0.0
2008-06-18,1,9.554601310049648e-25,1.0,0.0
2008-06-19,1,8.675924835988401e-27,1.0,0.0
2008-06-20,1,2.1498223329717542e-23,1.0,0.0
2008-06-23,1,7.639550532002143e-20,1.0,0.0
2008-06-24,1,1.9249471647026565e-21,1.0,0.0
2008-06-25,1,3.5846338454067645e-19,1.0,0.0
2008-06-26,1,3.0502169850836235e-16,1.0,0.0
2008-06-27,1,4.369843005057587e-15,1.0,0.0
2008-06-30,1,7.156442512266825e-16,1.0,0.0
2008-07-01,1,1.5352320030604852e-15,1.0,0.0
2008-07-02,1,3.8873107417044945e-17,1.0,0.0
2008-07-03,1,5.697187928149692e-17,1.0,0.0
2008-07-07,1,2.3258875511061045e-15,1.0,0.0
2008-07-08,1,1.682687399261439e-10,0.9999999998317435,0.0
2008-07-09,0,0.9998131404228764,0.00018685957708957764,0.0
2008-07-10,0,1.0,9.403390508335181e-20,0.0
2008-07-11,0,1.0,1.661233645714172e-24,0.0
2008-07-14,0,1.0,4.544043537587761e-28,0.0
2008-07-15,0,1.0,4.5592892518638235e-26,0.0
2008-07-16,0,1.0,9.244092697010896e-27,0.0
2008-07-17,0,1.0,2.1215074872647803e-35,0.0
2008-07-18,0,1.0,1.0312524069172344e-44,0.0
2008-07-21,0,1.0,2.8402935415658875e-49,0.0
2008-07-22,0,1.0,6.595040706136182e-54,0.0
2008-07-23,0,1.0,1.376343339514146e-58,0.0
2008-07-24,0,1.0,6.410566164585648e-58,0.0
2008-07-25,0,1.0,6.159253644590496e-56,0.0
2008-07-28,0,1.0,7.745336409212012e-52,0.0
2008-07-29,0,1.0,3.5253349928816564e-53,0.0
2008-07-30,0,1.0,6.751086942380577e-50,0.0
2008-07-31,0,1.0,1.0122327079766829e-50,0.0
2008-08-01,0,1.0,1.035845334575806e-49,0.0
2008-08-04,0,1.0,1.9515146674662962e-40,0.0
2008-08-05,0,1.0,3.2696210051239955e-30,0.0
2008-08-06,0,1.0,6.995039189316911e-25,0.0
2008-08-07,0,1.0,1.3631094898719215e-24,0.0
2008-08-08,0,1.0,5.826729702129903e-32,0.0
2008-08-11,0,1.0,2.019908147850012e-39,0.0
2008-08-12,0,1.0,6.530264151235014e-45,0.0
2008-08-13,0,1.0,2.6935632965398333e-49,0.0
2008-08-14,0,1.0,4.912957300625077e-51,0.0
2008-08-15,0,1.0,1.921510273020225e-55,0.0
2008-08-18,0,1.0,3.188377821210533e-56,0.0
2008-08-19,0,1.0,2.6561131201922895e-54,0.0
2008-08-20,0,1.0,1.826967863191477e-58,0.0
2008-08-21,0,1.0,1.5716853901404483e-66,0.0
2008-08-22,0,1.0,4.367703285771754e-75,0.0
2008-08-25,0,1.0,1.1025657710661584e-81,0.0
2008-08-26,0,1.0,5.341355954869911e-81,0.0
2008-08-27,0,1.0,1.4072123151056389e-74,0.0
2008-08-28,0,1.0,3.7651475764666354e-65,0.0
2008-08-29,0,1.0,2.190698451940612e-56,0.0
2008-09-02,0,1.0,6.973739825046531e-55,0.0
2008-09-03,0,1.0,3.1026415741901454e-54,0.0
2008-09-04,0,1.0,5.2366998616823486e-55,0.0
2008-09-05,0,1.0,6.150615385822331e-55,0.0
2008-09-08,0,1.0,2.918166465442586e-60,0.0
2008-09-09,0,1.0,1.7111460085686473e-65,0.0
2008-09-10,0,1.0,2.81120138200182e-78,0.0
2008-09-11,0,1.0,3.911280699549041e-83,0.0
2008-09-12,0,1.0,7.028513200987241e-80,0.0
2008-09-15,0,1.0,8.502900291278347e-72,0.0
2008-09-16,0,1.0,3.169741705925646e-72,0.0
2008-09-17,0,1.0,1.6506529745072556e-77,0.0
2008-09-18,0,1.0,3.5691739748693334e-88,0.0
2008-09-19,0,1.0,6.49911685830375e-100,0.0
2008-09-22,0,1.0,1.9068607731092366e-117,0.0
2008-09-23,0,1.0,2.3791500999444836e-118,0.0
2008-09-24,0,1.0,7.094791981688465e-109,0.0
2008-09-25,0,1.0,4.955072627137198e-102,0.0
2008-09-26,0,1.0,3.574339457362823e-94,0.0
2008-09-29,0,1.0,6.674542840792028e-88,0.0
2008-09-30,0,1.0,2.9843599433489714e-84,0.0
2008-10-01,0,1.0,6.041953281847574e-83,0.0
2008-10-02,0,1.0,7.009340023704916e-92,0.0
2008-10-03,0,1.0,8.807711772277933e-107,0.0
2008-10-06,0,1.0,1.9843511748303394e-129,0.0
2008-10-07,0,1.0,2.3908450286060302e-150,0.0
2008-10-08,0,1.0,9.690176009638093e-150,0.0
2008-10-09,0,1.0,1.9900213446854434e-137,0.0
2008-10-10,0,1.0,2.7164217501471507e-113,0.0
2008-10-13,0,1.0,2.2532404958129255e-89,0.0
2008-10-14,0,1.0,4.6566581227414826e-76,0.0
2008-10-15,0,1.0,5.306349677476829e-67,0.0
2008-10-16,0,1.0,3.0947624542092143e-83,0.0
2008-10-17,0,1.0,5.629026385441788e-100,0.0
2008-10-20,0,1.0,1.9776183063746422e-115,0.0
2008-10-21,0,1.0,2.2525448481205247e-124,0.0
2008-10-22,0,1.0,2.985538764066475e-124,0.0
2008-10-23,0,1.0,7.620044215771602e-131,0.0
2008-10-24,0,1.0,1.4543605937499162e-140,0.0
2008-10-27,0,1.0,6.534275371532138e-168,0.0
2008-10-28,0,1.0,1.8078467785800345e-166,0.0
2008-10-29,0,1.0,1.5685915282536474e-162,0.0
2008-10-30,0,1.0,1.678745971157553e-163,0.0
2008-10-31,0,1.0,2.876692887178338e-162,0.0
2008-11-03,0,1.0,2.5243651446592684e-162,0.0
2008-11-04,0,1.0,1.7638024907462995e-161,0.0
2008-11-05,0,1.0,4.292351616603497e-154,0.0
2008-11-06,0,1.0,6.596542551437625e-149,0.0
2008-11-07,0,1.0,1.0854884309903671e-131,0.0
2008-11-10,0,1.0,1.3438997163684754e-122,0.0
2008-11-11,0,1.0,1.1867466959581563e-124,0.0
2008-11-12,0,1.0,5.180616366235832e-133,0.0
2008-11-13,0,1.0,5.622491834120263e-140,0.0
2008-11-14,0,1.0,2.8791401971009277e-143,0.0
2008-11-17,0,1.0,2.728103376181462e-138,0.0
2008-11-18,0,1.0,8.914377153990731e-124,0.0
2008-11-19,0,1.0,3.732182025103756e-113,0.0
2008-11-20,0,1.0,7.222525215353075e-115,0.0
2008-11-21,0,1.0,2.3170431882192763e-113,0.0
2008-11-24,0,1.0,2.514122542756698e-112,0.0
2008-11-25,0,1.0,2.2246862550977587e-111,0.0
2008-11-26,0,1.0,2.391782609672395e-132,0.0
2008-11-28,0,1.0,1.873178806944568e-178,0.0
2008-12-01,0,1.0,3.0885899341882155e-219,0.0
2008-12-02,0,1.0,1.5445708836667143e-255,0.0
2008-12-03,0,1.0,6.090224846624824e-267,0.0
2008-12-04,0,1.0,1.5427471834944543e-234,0.0
2008-12-05,0,1.0,9.845833173497591e-204,0.0
2008-12-08,0,1.0,7.63666857273867e-200,0.0
2008-12-09,0,1.0,1.2206089929330941e-188,0.0
2008-12-10,0,1.0,1.423581215184403e-166,0.0
2008-12-11,0,1.0,4.535470327926512e-148,0.0
2008-12-12,0,1.0,2.0988013995227684e-124,0.0
2008-12-15,0,1.0,9.300228376715411e-117,0.0
2008-12-16,0,1.0,2.3758043392116916e-113,0.0
2008-12-17,0,1.0,9.476158841537406e-109,0.0
2008-12-18,0,1.0,1.962004453017733e-104,0.0
2008-12-19,0,1.0,3.755749735690877e-98,0.0
2008-12-22,0,1.0,1.4010007723595051e-86,0.0
2008-12-23,0,1.0,2.1023057037828315e-82,0.0
2008-12-24,0,1.0,2.951932667707091e-89,0.0
2008-12-26,0,1.0,6.840896439726892e-101,0.0
2008-12-29,0,1.0,1.37087877470588e-120,0.0
2008-12-30,0,1.0,8.697700844004573e-123,0.0
2008-12-31,0,1.0,1.6082140756252547e-117,0.0
2009-01-02,0,1.0,8.386154023333045e-114,0.0
2009-01-05,0,1.0,1.0938147041815124e-99,0.0
2009-01-06,0,1.0,5.453030617897214e-89,0.0
2009-01-07,0,1.0,3.329345666741955e-79,0.0
2009-01-08,0,1.0,2.3924492201467414e-81,0.0
2009-01-09,0,1.0,6.30346976182093e-96,0.0
2009-01-12,0,1.0,3.496130264801073e-114,0.0
2009-01-13,0,1.0,5.1943166977562995e-108,0.0
2009-01-14,0,1.0,1.964320762701866e-100,0.0
2009-01-15,0,1.0,1.779498701081092e-94,0.0
2009-01-16,0,1.0,4.444399407007931e-97,0.0
2009-01-20,0,1.0,1.599051813450898e-104,0.0
2009-01-21,0,1.0,3.7670970890748957e-109,0.0
2009-01-22,0,1.0,5.5182273919228816e-117,0.0
2009-01-23,0,1.0,1.4327568476640008e-92,0.0
2009-01-26,0,1.0,4.177092949427944e-85,0.0
2009-01-27,0,1.0,3.9817833735183e-86,0.0
2009-01-28,0,1.0,1.477581577325643e-88,0.0
2009-01-29,0,1.0,9.934661894060574e-92,0.0
2009-01-30,0,1.0,1.1526794864552759e-86,0.0
2009-02-02,0,1.0,1.4535998094027115e-78,0.0
2009-02-03,0,1.0,3.7679809432837325e-73,0.0
2009-02-04,0,1.0,4.637600743055993e-78,0.0
2009-02-05,0,1.0,6.256084238528654e-87,0.0
2009-02-06,0,1.0,1.7070740792404732e-97,0.0
2009-02-09,0,1.0,5.6050819756419404e-108,0.0
2009-02-10,0,1.0,2.0610203646212102e-105,0.0
2009-02-11,0,1.0,8.444956604459624e-92,0.0
2009-02-12,0,1.0,2.3938069072244146e-75,0.0
2009-02-13,0,1.0,5.2251461428263064e-64,0.0
2009-02-17,0,1.0,1.1385009115612986e-59,0.0
2009-02-18,0,1.0,1.3962531009351082e-63,0.0
2009-02-19,0,1.0,2.957711791378525e-52,0.0
2009-02-20,0,1.0,2.1484251485549754e-51,0.0
2009-02-23,0,1.0,6.452633078352701e-61,0.0
2009-02-24,0,1.0,6.330686008888789e-75,0.0
2009-02-25,0,1.0,2.0652583184482657e-83,0.0
2009-02-26,0,1.0,1.2410413970932677e-82,0.0
2009-02-27,0,1.0,4.449867593638548e-80,0.0
2009-03-02,0,1.0,4.466971939885118e-71,0.0
2009-03-03,0,1.0,5.4863720895211745e-67,0.0
2009-03-04,0,1.0,1.0616219754470606e-58,0.0
2009-03-05,0,1.0,1.3512564914406335e-52,0.0
2009-03-06,0,1.0,2.63856127391072e-52,0.0
2009-03-09,0,1.0,9.435007121397157e-51,0.0
2009-03-10,0,1.0,5.4950673461356846e-52,0.0
2009-03-11,0,1.0,3.6510735272311773e-54,0.0
2009-03-12,0,1.0,6.3256549461258705e-56,0.0
2009-03-13,0,1.0,2.62391936046535e-58,0.0
2009-03-16,0,1.0,4.4289603278047533e-60,0.0
2009-03-17,0,1.0,1.47892194464016e-61,0.0
2009-03-18,0,1.0,4.602113805324749e-67,0.0
2009-03-19,0,1.0,1.29483544016627e-67,0.0
2009-03-20,0,1.0,4.042759393736135e-62,0.0
2009-03-23,0,1.0,1.4348592628998372e-57,0.0
2009-03-24,0,1.0,3.7899596658727378e-50,0.0
2009-03-25,0,1.0,1.3262883417045892e-44,0.0
2009-03-26,0,1.0,2.08211297865284e-42,0.0
2009-03-27,0,1.0,2.92664738805522e-41,0.0
2009-03-30,0,1.0,6.750025741959077e-39,0.0
2009-03-31,0,1.0,4.302884519672285e-34,0.0
2009-04-01,0,1.0,2.595918305910504e-36,0.0
2009-04-02,0,1.0,3.0380134118091935e-36,0.0
2009-04-03,0,1.0,6.676788987783648e-34,0.0
2009-04-06,0,1.0,5.574068748772132e-32,0.0
2009-04-07,0,1.0,5.70108289648083e-32,0.0
2009-04-08,0,1.0,5.296334377265629e-27,0.0
2009-04-09,0,1.0,2.1854370161986363e-22,0.0
2009-04-13,0,1.0,3.717430832771416e-20,0.0
2009-04-14,0,1.0,2.912395252822872e-21,0.0
2009-04-15,0,1.0,8.491386480918528e-25,0.0
2009-04-16,0,1.0,1.4664666645368508e-25,0.0
2009-04-17,0,1.0,2.5140825303277834e-23,0.0
2009-04-20,0,1.0,2.452282567945078e-26,0.0
2009-04-21,0,1.0,2.4619829630173535e-34,0.0
2009-04-22,0,1.0,5.260791236678392e-34,0.0
2009-04-23,0,1.0,1.2030863445774646e-31,0.0
2009-04-24,0,1.0,2.4313173281324094e-35,0.0
2009-04-27,0,1.0,4.5266132162697615e-36,0.0
2009-04-28,0,1.0,3.213967524924823e-33,0.0
2009-04-29,0,1.0,1.6708033075637318e-31,0.0
2009-04-30,0,1.0,1.4397399130963826e-33,0.0
2009-05-01,0,1.0,3.7724907612638696e-30,0.0
2009-05-04,0,1.0,1.0327076974064441e-28,0.0
2009-05-05,0,1.0,5.70606995106142e-26,0.0
2009-05-06,0,1.0,2.1983193441157984e-25,0.0
2009-05-07,0,1.0,3.2749168249831805e-27,0.0
2009-05-08,0,1.0,1.7427021236647263e-25,0.0
2009-05-11,0,1.0,4.351517425734831e-14,0.0
2009-05-12,1,0.04869045671689932,0.9513095432831472,0.0
2009-05-13,1,5.706982243727561e-12,0.9999999999943157,0.0
2009-05-14,1,4.255065886295955e-11,0.9999999999574811,0.0
2009-05-15,1,7.614037144182856e-10,0.9999999992386392,0.0
2009-05-18,1,1.427664706123465e-07,0.9999998572335573,0.0
2009-05-19,1,2.25569967983089e-07,0.9999997744299917,0.0
2009-05-20,1,4.637880792713615e-06,0.9999953621192619,0.0
2009-05-21,1,0.0051500770791623384,0.9948499229208593,0.0
2009-05-22,1,0.00025051053098146107,0.9997494894690618,0.0
2009-05-26,1,5.431772995022842e-07,0.9999994568227405,0.0
2009-05-27,1,6.591587299873397e-06,0.9999934084127167,0.0
2009-05-28,1,7.808932004752056e-06,0.9999921910679395,0.0
2009-05-29,1,4.536323009570268e-08,0.9999999546367927,0.0
2009-06-01,1,6.491572702490701e-13,0.9999999999993179,0.0
2009-06-02,1,1.6809000777449488e-15,1.0,0.0
2009-06-03,1,5.2767626642321354e-17,1.0,0.0
2009-06-04,1,3.651939855185992e-18,1.0,0.0
2009-06-05,1,7.858339100936152e-16,1.0,0.0
2009-06-08,1,4.771268126525883e-14,1.0,0.0
2009-06-09,1,1.4539932345127281e-05,0.9999854600676825,0.0
2009-06-10,0,1.0,4.375647016141057e-19,0.0
2009-06-11,0,1.0,1.0073085247404386e-30,0.0
2009-06-12,0,1.0,2.025597223924133e-31,0.0
2009-06-15,0,1.0,3.9285032110035986e-33,0.0
2009-06-16,0,1.0,1.6222246463868024e-31,0.0
2009-06-17,0,1.0,1.0368743697884753e-34,0.0
2009-06-18,0,1.0,4.0945624307399284e-32,0.0
2009-06-19,0,1.0,1.370907498072729e-30,0.0
2009-06-22,0,1.0,5.329662145239043e-29,0.0
2009-06-23,0,1.0,5.8624014973171726e-27,0.0
2009-06-24,0,1.0,6.399899748934467e-28,0.0
2009-06-25,0,1.0,4.638614187612098e-28,0.0
2009-06-26,0,1.0,6.016690213852763e-24,0.0
2009-06-29,0,1.0,7.262562102020754e-20,0.0
2009-06-30,0,1.0,3.524042197877166e-18,0.0
2009-07-01,0,1.0,3.257046730762382e-15,0.0
2009-07-02,0,1.0,7.101856740388213e-16,0.0
2009-07-06,0,1.0,5.278987553953834e-22,0.0
2009-07-07,0,1.0,9.834297359496334e-29,0.0
2009-07-08,0,1.0,2.0177222817657597e-32,0.0
2009-07-09,0,1.0,1.310140504923849e-32,0.0
2009-07-10,0,1.0,1.7293823506287973e-31,0.0
2009-07-13,0,1.0,1.408671730357705e-32,0.0
2009-07-14,0,1.0,7.311402598351579e-34,0.0
2009-07-15,0,1.0,6.0834177277771575e-31,0.0
2009-07-16,0,1.0,1.8697093697852194e-31,0.0
2009-07-17,0,1.0,2.726544885537099e-35,0.0
2009-07-20,0,1.0,1.0267114694552867e-36,0.0
2009-07-21,0,1.0,2.5122350926666265e-36,0.0
2009-07-22,0,1.0,8.191452781992922e-30,0.0
2009-07-23,0,1.0,9.821764273544659e-29,0.0
2009-07-24,0,1.0,5.752841990706394e-28,0.0
2009-07-27,0,1.0,8.4604586735244e-27,0.0
2009-07-28,0,1.0,1.9908739162395147e-28,0.0
2009-07-29,0,1.0,3.0288593810059617e-27,0.0
2009-07-30,0,1.0,8.995543029425257e-26,0.0
2009-07-31,0,1.0,1.814835443822249e-23,0.0
2009-08-03,0,1.0,3.084307496034982e-28,0.0
2009-08-04,0,1.0,3.519767837462394e-30,0.0
2009-08-05,0,1.0,4.678784487204014e-33,0.0
2009-08-06,0,1.0,9.358833669994339e-39,0.0
2009-08-07,0,1.0,6.9550747313478834e-46,0.0
2009-08-10,0,1.0,2.1206714213031457e-57,0.0
2009-08-11,0,1.0,4.009159713914333e-57,0.0
2009-08-12,0,1.0,2.1303811390585992e-51,0.0
2009-08-13,0,1.0,3.3089325201653917e-44,0.0
2009-08-14,0,1.0,4.804735918472527e-47,0.0
2009-08-17,0,1.0,1.244434079697594e-52,0.0
2009-08-18,0,1.0,4.8266167557391365e-58,0.0
2009-08-19,0,1.0,2.319148953299735e-58,0.0
2009-08-20,0,1.0,1.1863734930158234e-52,0.0
2009-08-21,0,1.0,6.628180426540735e-44,0.0
2009-08-24,0,1.0,3.269839645185282e-37,0.0
2009-08-25,0,1.0,1.3800741226913861e-33,0.0
2009-08-26,0,1.0,1.2679086783378892e-28,0.0
2009-08-27,0,1.0,2.6572571414139005e-29,0.0
2009-08-28,0,1.0,1.2185174850101257e-31,0.0
2009-08-31,0,1.0,3.7728656911359866e-33,0.0
2009-09-01,0,1.0,1.143627169234596e-32,0.0
2009-09-02,0,1.0,4.259955143974624e-30,0.0
2009-09-03,0,1.0,1.5948026675480883e-28,0.0
2009-09-04,0,1.0,1.4469388241738815e-22,0.0
2009-09-08,0,1.0,5.86418070929202e-23,0.0
2009-09-09,0,1.0,1.6188119689383656e-21,0.0
2009-09-10,0,1.0,7.172244563432e-21,0.0
2009-09-11,0,1.0,1.4551165628232385e-17,0.0
2009-09-14,0,1.0,2.3767065036600956e-18,0.0
2009-09-15,0,1.0,1.6447699161125667e-18,0.0
2009-09-16,0,1.0,4.439008263919853e-21,0.0
2009-09-17,0,1.0,8.577886687226414e-22,0.0
2009-09-18,0,1.0,6.798996646176875e-26,0.0
2009-09-21,0,1.0,2.604577970725322e-28,0.0
2009-09-22,0,1.0,2.31459158342045e-25,0.0
2009-09-23,0,1.0,3.227676847659124e-20,0.0
2009-09-24,0,1.0,8.289528747675139e-18,0.0
2009-09-25,0,1.0,8.733397280561151e-21,0.0
2009-09-28,0,1.0,1.030384684187033e-19,0.0
2009-09-29,0,1.0,4.1909809174147755e-22,0.0
2009-09-30,0,1.0,6.1747591509153795e-22,0.0
2009-10-01,0,1.0,5.379898252158984e-24,0.0
2009-10-02,0,1.0,3.0302777064644358e-24,0.0
2009-10-05,0,1.0,4.371961760213533e-26,0.0
2009-10-06,0,1.0,8.397640479104313e-28,0.0
2009-10-07,0,1.0,4.047694662872716e-24,0.0
2009-10-08,0,1.0,1.0177706431282326e-23,0.0
2009-10-09,0,1.0,8.957055214479396e-27,0.0
2009-10-12,0,1.0,1.8281273559549582e-37,0.0
2009-10-13,0,1.0,1.0141259453503417e-42,0.0
2009-10-14,0,1.0,4.7784274646243134e-43,0.0
2009-10-15,0,1.0,5.971604588231885e-39,0.0
2009-10-16,0,1.0,3.164368308437033e-35,0.0
2009-10-19,0,1.0,4.485354770663169e-40,0.0
2009-10-20,0,1.0,2.1248014672830057e-39,0.0
2009-10-21,0,1.0,1.4983311188924376e-29,0.0
2009-10-22,0,1.0,7.328398460608656e-28,0.0
2009-10-23,0,1.0,1.147915572295729e-28,0.0
2009-10-26,0,1.0,3.8803317802260122e-25,0.0
2009-10-27,0,1.0,3.819768092032675e-21,0.0
2009-10-28,0,1.0,5.354681828461888e-23,0.0
2009-10-29,0,1.0,1.906545235041778e-23,0.0
2009-10-30,0,1.0,1.887403368985509e-24,0.0
2009-11-02,0,1.0,1.4701159943461653e-23,0.0
2009-11-03,0,1.0,1.6247456655163709e-24,0.0
2009-11-04,0,1.0,4.040021571645311e-20,0.0
2009-11-05,0,1.0,2.7036657941783643e-15,0.0
2009-11-06,0,1.0,2.752191899521259e-18,0.0
2009-11-09,0,1.0,2.649427882861981e-18,0.0
2009-11-10,0,1.0,1.5293412824570567e-18,0.0
2009-11-11,0,1.0,2.5301160598571233e-14,0.0
