date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2005-10-26,0,1.0,2.246349417690166e-24,5.1165279300977126e-34
2005-10-27,0,1.0,3.7871228964138616e-26,2.9498632878944077e-41
2005-10-28,0,1.0,3.27852262417995e-28,4.372317912150483e-53
2005-10-31,0,1.0,5.91369852673891e-28,4.5466487780503115e-62
2005-11-01,0,1.0,5.844360003511216e-29,4.432342196778744e-66
2005-11-02,0,1.0,1.0739311101841516e-31,1.7223458199130136e-61
2005-11-03,0,1.0,1.0592179337282723e-31,1.8845322913057964e-51
2005-11-04,0,1.0,2.2809542840647968e-32,9.080129044896186e-48
2005-11-07,0,1.0,8.525761970825245e-33,9.073784755498828e-63
2005-11-08,0,1.0,4.306764983979715e-32,1.2841459867040666e-79
2005-11-09,0,1.0,1.1226800427588807e-32,8.21179523155279e-101
2005-11-10,0,1.0,1.9170436159669063e-31,2.9066565013451287e-96
2005-11-11,0,1.0,4.2000007364700353e-35,5.327412604393161e-84
2005-11-14,0,1.0,1.7762733015734508e-38,3.0773146335698965e-106
2005-11-15,0,1.0,2.3428562371306298e-43,1.4848438836712429e-152
2005-11-16,0,1.0,8.257553767068854e-45,1.013199877943989e-196
2005-11-17,0,1.0,7.516361429477223e-44,1.2519852466183169e-231
2005-11-18,0,1.0,5.0074247526140265e-45,5.207466162147668e-219
2005-11-21,0,1.0,2.636442763919459e-43,1.831654437738642e-167
2005-11-22,0,1.0,5.65569773984318e-42,1.47033106464376e-145
2005-11-23,0,1.0,7.009417439524162e-42,8.420189688762064e-167
2005-11-24,0,1.0,1.7844192331530563e-42,3.51268401830174e-212
2005-11-25,0,1.0,1.897905819057952e-43,9.199474659227202e-230
2005-11-28,0,1.0,9.304501670774265e-44,6.627352876770487e-252
2005-11-29,0,1.0,1.5176545828150473e-43,6.6576325612090504e-285
2005-11-30,0,1.0,6.900432956518399e-46,1.616562365203663e-283
2005-12-01,0,1.0,8.276319013794308e-47,2.1786477349080866e-243
2005-12-02,0,1.0,2.2439720553374403e-45,6.406336064942095e-187
2005-12-05,0,1.0,5.114556601044987e-49,1.8923973615304532e-198
2005-12-06,0,1.0,6.965677170103547e-51,2.2986172719672404e-225
2005-12-07,0,1.0,3.988424042714153e-51,2.9822030474604233e-234
2005-12-08,0,1.0,1.013153354202787e-46,5.199508177240248e-237
2005-12-09,0,1.0,1.525482993519578e-44,3.0684987731039123e-258
2005-12-12,0,1.0,4.925726997656548e-42,1.295448313961341e-301
2005-12-13,0,1.0,6.3410883733068004e-37,2.1451951516269117e-307
2005-12-14,0,1.0,1.0815974814293862e-36,0.0
2005-12-15,0,1.0,3.353998324211598e-36,1.781015578220291e-254
2005-12-16,0,1.0,5.38885066936379e-37,9.595797067908693e-227
2005-12-19,0,1.0,5.829298598102071e-37,4.276602675043329e-219
2005-12-20,0,1.0,2.7562263875876566e-34,4.5725997322953274e-228
2005-12-21,0,1.0,3.4976863930667772e-34,5.402804862672307e-299
2005-12-22,0,1.0,3.778254226382422e-42,0.0
2005-12-23,0,1.0,1.115757231475463e-43,0.0
2005-12-27,0,1.0,2.8034883783592185e-42,4.2599e-319
2005-12-28,0,1.0,1.77466977190582e-41,3.286806843519206e-278
2005-12-29,0,1.0,8.553086225703553e-42,1.0811164766474064e-283
2005-12-30,0,1.0,2.347318110399998e-41,4.924549979250021e-295
2006-01-02,0,1.0,6.259661107740597e-40,4.2272641e-316
2006-01-03,0,1.0,2.4689894836091632e-33,3.1188499261308997e-262
2006-01-04,0,1.0,6.367929963066939e-32,3.235654998183361e-228
2006-01-05,0,1.0,4.9993619870250604e-27,1.8932606250916072e-159
2006-01-06,0,1.0,4.41535549281346e-23,4.2024291378481495e-140
2006-01-09,0,1.0,3.674421559628437e-24,9.586628523798661e-143
2006-01-10,0,1.0,1.2540788343075947e-26,6.891412227407853e-143
2006-01-11,0,1.0,3.889100224817856e-27,4.0910544136118314e-140
2006-01-12,0,1.0,2.9952068180256725e-25,6.752558753899544e-161
2006-01-13,0,1.0,7.207689047309307e-24,1.0685351407482063e-161
2006-01-16,0,1.0,2.2555564154906687e-21,3.209451374469343e-161
2006-01-17,0,1.0,8.978491474894527e-22,4.623596779632985e-153
2006-01-18,0,1.0,4.295553010974637e-22,2.906085022918046e-136
2006-01-19,0,1.0,5.175840773691449e-23,6.898803563658557e-108
2006-01-20,0,1.0,5.624021205530768e-21,1.009836625963048e-72
2006-01-23,0,1.0,1.7777076936517018e-20,7.700906423991303e-64
2006-01-24,0,1.0,3.432494292199491e-19,1.7351847539478763e-74
2006-01-25,0,1.0,7.683004032317044e-18,2.2513339405865632e-65
2006-01-26,0,1.0,4.611972967516935e-16,1.5085558501606906e-60
2006-01-27,0,1.0,2.388553189270403e-15,3.7927714735451456e-56
2006-01-30,0,1.0,1.0705435142736748e-17,1.0154780353444598e-64
2006-01-31,0,1.0,2.087401518694898e-16,2.948712192992464e-69
2006-02-01,0,1.0,4.580952499942046e-14,7.813207337416482e-90
2006-02-02,0,1.0,1.0957490228923554e-16,3.050708987701973e-83
2006-02-03,0,1.0,7.015209627272513e-19,7.937719979403901e-67
2006-02-06,0,1.0,3.880794904812895e-18,3.508393282277917e-52
2006-02-07,0,1.0,2.7429137936331116e-18,2.6486641399934377e-69
2006-02-08,0,1.0,2.0600649546564202e-16,1.0282974359041572e-80
2006-02-09,0,1.0,5.894769730260551e-19,1.6694310201032194e-82
2006-02-10,0,1.0,7.842744484902658e-16,4.8378493592291404e-76
2006-02-13,0,1.0,3.019681557496436e-14,1.997896366595305e-49
2006-02-14,0,1.0,3.2931045550939686e-16,5.840921422383174e-35
2006-02-15,0,1.0,9.899864405347118e-18,1.3086893548146099e-30
2006-02-16,0,1.0,1.4855444221444138e-16,1.0922702412634858e-37
2006-02-17,0,1.0,5.578596477388614e-18,1.4097041030327668e-43
2006-02-20,0,1.0,2.5081194959226248e-17,3.663472569898961e-43
2006-02-21,0,1.0,1.524004952158793e-17,2.1384473179843807e-30
2006-02-22,0,1.0,1.1321210709757803e-19,6.622233153083437e-26
2006-02-23,0,1.0,7.967628594298518e-21,2.655004058949347e-30
2006-02-24,0,1.0,1.2801604692489374e-21,1.85411181858801e-39
2006-02-27,0,1.0,2.029430746991293e-20,4.999974216117552e-47
2006-02-28,0,1.0,4.605528819249666e-20,1.825563096098827e-43
2006-03-01,0,1.0,1.120445830968101e-19,7.844647216052802e-44
2006-03-02,0,1.0,9.754269730243412e-22,5.016597385952667e-48
2006-03-03,0,1.0,6.323663579856321e-23,2.9102153439109743e-63
2006-03-06,0,1.0,4.6827335929939083e-26,1.9054067038150177e-79
2006-03-07,0,1.0,6.360804971667873e-26,1.7894339223755835e-79
2006-03-08,0,1.0,4.458495454681754e-27,7.320989193728801e-80
2006-03-09,0,1.0,1.2761065540171252e-27,2.1453543115553963e-78
2006-03-10,0,1.0,3.531559571787199e-25,9.63114589332142e-91
2006-03-13,0,1.0,7.35063854809522e-24,3.6008845527398076e-113
2006-03-14,0,1.0,9.07652358960541e-25,2.2325913922057683e-118
2006-03-15,0,1.0,3.3511779662658344e-25,5.6281932355173624e-136
2006-03-16,0,1.0,5.019450172555707e-24,1.8245558629680675e-144
2006-03-17,0,1.0,5.605170734226004e-24,5.766844731541349e-156
2006-03-20,0,1.0,3.0287717525547147e-26,1.80331275906797e-201
2006-03-21,0,1.0,2.4747511873685763e-24,2.795962825210155e-211
2006-03-22,0,1.0,3.521362449329158e-26,3.6326854216361187e-227
2006-03-23,0,1.0,2.5299635987837155e-28,1.4812145696406727e-234
2006-03-24,0,1.0,1.0134196427017648e-28,3.634045889749252e-233
2006-03-27,0,1.0,5.355102640702998e-29,5.477241310205785e-213
2006-03-28,0,1.0,7.566832986526344e-27,8.007068419667684e-183
2006-03-29,0,1.0,2.075219268459923e-30,2.6598222101742624e-199
2006-03-30,0,1.0,1.5565391525085908e-29,7.052101060359918e-236
2006-03-31,0,1.0,3.6794335775489724e-27,0.0
2006-04-03,0,1.0,1.4856296973265703e-25,0.0
2006-04-04,0,1.0,1.0145931737682226e-24,0.0
2006-04-05,0,1.0,9.148721056759451e-26,0.0
2006-04-06,0,1.0,2.2047834114715805e-27,5.9993375e-315
2006-04-07,0,1.0,5.273524564440526e-28,1.1940381841359115e-226
2006-04-10,0,1.0,3.876656249345167e-28,2.4082818749830342e-195
2006-04-11,0,1.0,8.662352525630994e-29,1.1197123775233335e-202
2006-04-12,0,1.0,4.547840325085285e-31,9.451894023741702e-230
2006-04-13,0,1.0,8.387960950246337e-32,4.4020062348697735e-222
2006-04-18,0,1.0,1.160329178939119e-33,6.620698499579013e-234
2006-04-19,0,1.0,1.618852533758211e-33,2.738474930304005e-228
2006-04-20,0,1.0,2.6418246188494396e-33,7.009400880524217e-236
2006-04-21,0,1.0,2.4419355420449066e-37,4.644212604623049e-246
2006-04-24,0,1.0,5.147321860710512e-38,1.21172682090283e-250
2006-04-25,0,1.0,3.908206556561267e-38,1.210442157973791e-248
2006-04-26,0,1.0,9.484992301075263e-37,4.9412673103957665e-231
2006-04-27,0,1.0,2.23410313400127e-37,3.248414756751596e-235
2006-04-28,0,1.0,1.2392267016818546e-39,1.8567042478743557e-266
2006-05-02,0,1.0,5.489435998383649e-35,8.75865758881915e-284
2006-05-03,0,1.0,2.5079265260308235e-31,1e-323
2006-05-04,0,1.0,1.0616168341945983e-30,0.0
2006-05-05,0,1.0,6.595756903765968e-31,0.0
2006-05-08,0,1.0,1.6983086556391321e-31,0.0
2006-05-09,0,1.0,1.5975213960250948e-30,0.0
2006-05-10,0,1.0,1.71675635206117e-30,0.0
2006-05-11,0,1.0,5.5005108420799044e-30,0.0
2006-05-12,0,1.0,1.5979147620014881e-24,0.0
2006-05-15,0,1.0,1.5965341381394378e-24,0.0
2006-05-16,0,1.0,4.504203021454448e-23,0.0
2006-05-17,0,1.0,9.464142631032962e-27,0.0
2006-05-18,0,1.0,1.5266487905517852e-26,0.0
2006-05-19,0,1.0,9.553114323306444e-25,1.6928298719195332e-271
2006-05-22,0,1.0,2.5473041889918107e-23,1.5089303850050828e-247
2006-05-23,0,1.0,1.143501189109354e-18,8.004170483994648e-223
2006-05-24,0,1.0,2.89130351354277e-20,4.057982758601073e-209
2006-05-25,0,1.0,4.0406810337761614e-19,3.2107234353391594e-194
2006-05-26,0,1.0,7.490388132937915e-20,1.4415207864816108e-176
2006-05-29,0,1.0,4.826831579919072e-18,5.419190046846511e-133
2006-05-30,0,1.0,4.0189008223115464e-20,2.910789382405269e-111
2006-05-31,0,1.0,6.4860431494269204e-21,3.5188315332964795e-92
2006-06-01,0,1.0,1.262769694553751e-20,1.2712980363327514e-92
2006-06-02,0,1.0,2.1531405208502983e-19,1.1563345832728151e-95
2006-06-05,0,1.0,3.970512764202093e-18,6.280773584667408e-122
2006-06-06,0,1.0,2.67460599373881e-17,6.675527833367854e-157
2006-06-07,0,1.0,2.1436582874304403e-16,7.242328068115401e-184
2006-06-08,0,1.0,2.2941893119309026e-17,1.920428065265091e-174
2006-06-09,0,1.0,4.283108261935062e-18,2.2587626275909236e-142
2006-06-12,0,1.0,1.241058201851066e-20,1.6141881823505077e-128
2006-06-13,0,1.0,9.790704522526734e-21,1.7519125216534576e-124
2006-06-14,0,1.0,9.798328892479737e-22,1.3765601998969902e-140
2006-06-15,0,1.0,5.296525685201539e-24,2.128350040898345e-167
2006-06-16,0,1.0,1.7519808405087834e-24,1.511381210689528e-198
2006-06-19,0,1.0,8.578117627846609e-24,2.22710254092711e-207
2006-06-20,0,1.0,2.885574639994496e-23,7.299816600465616e-195
2006-06-21,0,1.0,4.3623372204500515e-24,6.780780739678232e-178
2006-06-22,0,1.0,5.062108896078795e-22,4.841079927077982e-166
2006-06-23,0,1.0,2.203950484430557e-25,1.2291094603769175e-169
2006-06-26,0,1.0,4.305888098383281e-25,1.631309321034666e-166
2006-06-27,0,1.0,4.693662459991756e-22,8.846730568395039e-163
2006-06-28,0,1.0,1.0469283720987362e-18,2.2442283259735763e-159
2006-06-29,0,1.0,4.663670629270414e-19,6.525875539426837e-159
2006-06-30,0,1.0,3.2934670379097652e-18,3.34784154594386e-116
2006-07-03,0,1.0,1.6507497161869017e-20,4.5537981056453865e-139
2006-07-04,0,1.0,4.867606544200005e-18,5.312562188631339e-122
2006-07-05,0,1.0,1.25402202439448e-16,6.198264240419505e-124
2006-07-06,0,1.0,5.838266750493209e-17,3.504562702556169e-120
2006-07-07,0,1.0,6.299926505818039e-18,8.109276851099031e-114
2006-07-10,0,1.0,1.2219334645013728e-20,8.189695507481636e-120
2006-07-11,0,1.0,5.631050139123814e-19,5.3824607480364676e-104
2006-07-12,0,1.0,7.672887418588403e-21,1.6772793059360504e-86
2006-07-13,0,1.0,4.9021827025417326e-20,2.176321655512397e-76
2006-07-14,0,1.0,7.146996290408481e-18,8.080895030290588e-71
2006-07-17,0,1.0,6.136359866685043e-18,1.1261804426210926e-59
2006-07-18,0,1.0,4.7779958152655015e-18,3.519372369043606e-50
2006-07-19,0,1.0,1.70638419976367e-18,1.647096125344754e-48
2006-07-20,0,1.0,9.849244529303641e-18,2.5407637253366615e-59
2006-07-21,0,1.0,1.9454537803826023e-16,3.4035852955791095e-60
2006-07-24,0,1.0,4.0320933885254326e-16,5.203226699604739e-62
2006-07-25,0,1.0,2.283386107189255e-16,1.667171014867868e-56
2006-07-26,0,1.0,2.4843522157262392e-14,6.454774026019505e-59
2006-07-27,0,1.0,1.6286140795698995e-14,4.232342472702945e-55
2006-07-28,0,1.0,3.664260726163384e-14,1.0266847427993805e-49
2006-07-31,0,1.0,1.324002518709303e-17,7.539390432375985e-51
2006-08-01,0,1.0,7.744505262609554e-17,2.2749421689341632e-48
2006-08-02,0,1.0,1.038853014210929e-17,9.494676689185621e-54
2006-08-03,0,1.0,7.105558347474046e-17,1.4411086039227143e-63
2006-08-04,0,1.0,4.2445444066430456e-16,1.4238716517167642e-48
2006-08-07,0,1.0,9.032605399902528e-18,5.510109383860472e-56
2006-08-08,0,1.0,6.49238747673087e-18,5.0640405482011776e-57
2006-08-09,0,1.0,7.107604134895204e-19,1.057848761181584e-57
2006-08-10,0,1.0,6.283054329804981e-21,7.604416646847787e-54
2006-08-11,0,1.0,4.31614409802867e-21,7.287292969930401e-51
2006-08-14,0,1.0,3.144758280276437e-20,9.615313634175217e-65
2006-08-15,0,1.0,2.940540765146599e-21,1.269329866598954e-67
2006-08-16,0,1.0,7.178829809670497e-21,8.94812284497185e-62
2006-08-17,0,1.0,1.5427888242599222e-20,1.4978630341998864e-58
2006-08-18,0,1.0,5.516319766366383e-24,5.3509185121795357e-64
2006-08-21,0,1.0,2.989702991793669e-25,2.7569268573579636e-65
2006-08-22,0,1.0,1.0593815413729806e-26,1.2241380827407023e-61
2006-08-23,0,1.0,5.058650849251908e-27,2.2509140899953944e-66
2006-08-24,0,1.0,3.0041242445634116e-27,2.4648812913181603e-54
2006-08-25,0,1.0,8.615938133081928e-29,7.319853732999486e-48
2006-08-28,0,1.0,1.85885628041456e-28,1.4846935713840097e-42
2006-08-29,0,1.0,7.394160055300174e-30,2.679288422577493e-54
2006-08-30,0,1.0,2.8795827394324113e-31,1.0434552183240603e-58
2006-08-31,0,1.0,1.6744786566354165e-32,7.16724549381995e-56
2006-09-01,0,1.0,1.6729464360048915e-33,1.0538028355099291e-57
2006-09-04,0,1.0,4.701710820065585e-33,3.248997134614284e-54
2006-09-05,0,1.0,1.5765565838945724e-33,4.404848027906722e-47
2006-09-06,0,1.0,2.8303918886505e-35,2.5084849320673528e-48
2006-09-07,0,1.0,2.3050867156744176e-30,1.0315508100973729e-41
2006-09-08,0,1.0,1.1439932898378886e-28,9.80538289631941e-46
2006-09-11,0,1.0,3.715463811801056e-29,5.268900529115958e-57
2006-09-12,0,1.0,7.97482132158749e-30,1.3539489462600564e-67
2006-09-13,0,1.0,1.9557920393685388e-29,5.01062824918088e-77
2006-09-14,0,1.0,7.655074390179053e-30,2.131130301615976e-98
2006-09-15,0,1.0,6.383674723972741e-32,1.8911107601500183e-130
2006-09-18,0,1.0,3.9090826882807245e-32,5.958968224999635e-137
2006-09-19,0,1.0,2.860896574852548e-32,2.3851691185236355e-156
2006-09-20,0,1.0,1.403074542967722e-32,1.5853957121004576e-150
2006-09-21,0,1.0,1.981568240798031e-31,8.032007832509355e-165
2006-09-22,0,1.0,5.946250442374075e-33,3.104404617092629e-179
2006-09-25,0,1.0,4.124328659242768e-31,2.0798332303399187e-172
2006-09-26,0,1.0,3.331185298209305e-27,6.4581512618880875e-143
2006-09-27,0,1.0,5.098459012985542e-24,6.200810775825772e-121
2006-09-28,0,1.0,6.641050828319041e-22,1.8314348938561353e-124
2006-09-29,0,1.0,2.1374151749224296e-21,2.983758378530693e-166
2006-10-02,0,1.0,4.48036755813394e-22,5.688806775887303e-198
2006-10-03,0,1.0,1.1921599426897558e-25,1.550004172948319e-238
2006-10-04,0,1.0,6.069940539640043e-23,2.2755814231278645e-252
2006-10-05,0,1.0,1.4192719752144158e-27,3.118654824453846e-274
2006-10-06,0,1.0,8.472355264375459e-29,7.089455593030132e-253
2006-10-09,0,1.0,1.1949654080366246e-26,2.9273950556760444e-216
2006-10-10,0,1.0,9.90538441529788e-25,9.079325144894197e-187
2006-10-11,0,1.0,2.0650858009554625e-25,5.217243769263653e-172
2006-10-12,0,1.0,1.9470553029985452e-26,3.8659311482267108e-165
2006-10-13,0,1.0,1.7826906981050595e-28,6.793297565504617e-163
2006-10-16,0,1.0,7.80142241173689e-25,5.7685411144347906e-148
2006-10-17,0,1.0,8.025989463277477e-28,5.271486289558871e-136
2006-10-18,0,1.0,6.67790578427135e-27,8.497997473265474e-115
2006-10-19,0,1.0,4.6643134546438856e-24,7.462631691588817e-130
2006-10-20,0,1.0,7.322148412181732e-22,1.324084102139598e-125
2006-10-23,0,1.0,9.57898264610745e-22,7.841254345173015e-141
2006-10-24,0,1.0,6.152554098362795e-23,1.7163403820823064e-151
2006-10-25,0,1.0,5.602573323423545e-25,7.158214583900735e-170
2006-10-26,0,1.0,7.141775572627254e-33,4.147733529862635e-165
2006-10-27,0,1.0,1.5870768477723784e-35,1.2807125210748663e-120
2006-10-30,0,1.0,6.140707530280301e-32,2.3687509501565185e-102
2006-10-31,0,1.0,4.0778344184822674e-26,2.3730362359106626e-100
2006-11-01,0,1.0,2.4524634808194877e-28,3.8265012836951226e-98
2006-11-02,0,1.0,7.601091726853912e-29,1.5837668914326468e-107
2006-11-03,0,1.0,4.091483404536284e-28,1.3379250452597334e-115
2006-11-06,0,1.0,5.921184424255372e-28,2.48843677283671e-119
2006-11-07,0,1.0,1.1147483475903508e-26,1.775740908407909e-88
2006-11-08,0,1.0,1.816116530272254e-24,1.2608275002993492e-51
2006-11-09,0,1.0,1.0184736088305562e-22,2.0520090589118546e-40
2006-11-10,0,1.0,2.2568911751125883e-24,5.368150670999047e-36
2006-11-13,0,1.0,4.695688381294945e-21,1.1654849941667109e-31
2006-11-14,0,1.0,2.873615481391148e-22,2.714589673664388e-37
2006-11-15,0,1.0,4.135480436614237e-26,1.028275545505871e-50
2006-11-16,0,1.0,8.304420955326488e-29,8.038250510510535e-65
2006-11-17,0,1.0,4.16960772181813e-28,1.5500805339322752e-58
2006-11-20,0,1.0,3.994038806042911e-27,9.162833655126166e-44
2006-11-21,0,1.0,1.3525636299388994e-25,7.711742911152168e-30
2006-11-22,0,1.0,3.341081437448714e-24,5.6094099918223156e-42
2006-11-23,0,1.0,1.7651081045003628e-26,1.8287891261625008e-61
2006-11-24,0,1.0,1.2508044690281716e-27,2.3668709041239653e-66
2006-11-27,0,1.0,9.510309585308466e-26,3.920458135322832e-80
2006-11-28,0,1.0,4.397783251153497e-28,2.7930694309750627e-65
2006-11-29,0,1.0,1.467860620993736e-29,2.488291298434003e-50
2006-11-30,0,1.0,9.542830414592248e-28,1.2239645357813962e-49
2006-12-01,0,1.0,1.8584159931959931e-25,4.33031348791785e-63
2006-12-04,0,1.0,1.9096834195825678e-25,1.7671291362459394e-73
2006-12-05,0,1.0,2.251236388399342e-25,2.208092891137738e-62
2006-12-06,0,1.0,2.1910894312812244e-25,5.394212709081792e-56
2006-12-07,0,1.0,2.2538364456041367e-24,4.959922602447915e-65
2006-12-08,0,1.0,1.3134838754781949e-23,3.5524075182250973e-72
2006-12-11,0,1.0,1.402637756303429e-23,5.313431118137926e-69
2006-12-12,0,1.0,6.707169783210276e-22,8.996761121496496e-72
2006-12-13,0,1.0,6.98380824550558e-20,6.10881735671948e-72
2006-12-14,0,1.0,1.265696248589317e-17,2.6370156667726727e-67
2006-12-15,0,1.0,1.9517996322133334e-17,9.148867694455631e-71
2006-12-18,0,1.0,6.425883329584623e-16,7.889131876645558e-73
2006-12-19,0,1.0,3.031379102883016e-14,5.254846336554332e-69
2006-12-20,0,1.0,1.3478325005775767e-15,4.537198910094948e-55
2006-12-21,0,1.0,6.19751216215675e-16,1.9536862804742277e-54
2006-12-22,0,1.0,3.210898020663576e-15,2.360944659751909e-58
2006-12-27,0,1.0,4.08293219688205e-14,1.1444814517441219e-66
2006-12-28,0,1.0,2.5333999934397552e-18,4.2143153108115803e-79
2006-12-29,0,1.0,5.579209885587258e-19,6.302630694427555e-93
2007-01-02,0,1.0,1.4860746398080211e-16,1.8056309466870962e-83
2007-01-03,0,1.0,9.040776985148614e-21,1.176987777339708e-87
2007-01-04,0,1.0,2.3516198806190384e-24,9.005912909581728e-85
2007-01-05,0,1.0,1.0851331361696885e-21,6.763342874130879e-66
2007-01-08,0,1.0,3.028783571591844e-20,9.478598766314653e-76
2007-01-09,0,1.0,1.8408967186661164e-19,4.791076628753192e-90
2007-01-10,0,1.0,9.842718040511199e-17,1.0533509627907189e-103
2007-01-11,0,1.0,1.1770102495607458e-16,1.8209263734398898e-105
2007-01-12,0,1.0,2.337221503246474e-19,4.044731729167478e-94
2007-01-15,0,1.0,3.3630883300296165e-19,1.3946906845053192e-82
2007-01-16,0,1.0,4.339787123698351e-23,5.324974956259062e-101
2007-01-17,0,1.0,1.709315221837229e-23,7.462674306464666e-120
2007-01-18,0,1.0,3.602965723734402e-25,2.944005213996222e-120
2007-01-19,0,1.0,4.2390445895360025e-24,2.356000215775628e-107
2007-01-22,0,1.0,2.020449219556928e-25,6.118608826470899e-72
2007-01-23,0,1.0,7.843533166707497e-27,2.10339907841488e-71
2007-01-24,0,1.0,4.220471619189329e-26,2.4096759886105996e-91
2007-01-25,0,1.0,4.1210857712861486e-27,1.9875959478726567e-139
2007-01-26,0,1.0,1.1095815635747657e-25,1.3902709501662043e-170
2007-01-29,0,1.0,4.018879922810628e-26,1.3133677973896326e-176
2007-01-30,0,1.0,2.5049353265100163e-27,1.4396447002904893e-178
2007-01-31,0,1.0,1.8915905738481004e-28,1.3319615099469682e-180
2007-02-01,0,1.0,3.81531170038806e-31,1.0413423876390106e-190
2007-02-02,0,1.0,4.850065027180421e-32,2.8282513752818646e-204
2007-02-05,0,1.0,1.687016194612193e-33,1.2691982035545244e-208
2007-02-06,0,1.0,2.6056125660166665e-33,3.5614436119483762e-217
2007-02-07,0,1.0,2.7599333079145676e-34,1.803749883815179e-224
2007-02-08,0,1.0,1.7628396344172848e-32,1.0085435368643526e-221
2007-02-09,0,1.0,3.2454493032155375e-33,3.224490132946539e-225
2007-02-12,0,1.0,1.1330669461057846e-32,5.4794169291681815e-263
